,account_nm,thstrm_amount
0,유동자산,1002797450000
1,현금및현금성자산,86390664000
2,단기금융상품,104406000000
3,당기손익인식금융자산,90465713000
4,만기보유금융자산,21095000
5,매출채권,611560489000
6,미수금,20922514000
7,미수수익,731462000
8,재고자산,60490573000
9,기타유동자산,27808940000
10,매각예정자산,0
11,비유동자산,5774484068000
12,금융기관예치금,32500000
13,장기대여금,16074278000
14,매도가능금융자산,132358678000
15,만기보유금융자산,133250000
16,종속기업및관계기업투자주식,640772386000
17,유형자산,4810613187000
18,무형자산,43942649000
19,투자부동산,75773834000
20,보증금,48798552000
21,순확정급여자산,5984754000
22,자산총계,6777281518000
23,유동부채,1745054925000
24,매입채무,456114667000
25,미지급금,172039651000
26,단기차입금,40000000000
27,유동성장기차입금,179917862000
28,선수금,183715299000
29,예수금,204397255000
30,미지급비용,5126142000
31,당기법인세부채,52133663000
32,유동성사채,399750500000
33,기타유동부채,51859886000
34,비유동부채,414497308000
35,사채,0
36,장기차입금,0
37,예수보증금,43190501000
38,순확정급여부채,0
39,충당부채,4124722000
40,이연법인세부채,365440793000
41,기타비유동부채,1741292000
42,부채총계,2159552233000
43,납입자본,117012205000
44,자본금,117012205000
45,연결자본잉여금,612115810000
46,이익잉여금,3287136986000
47,연결기타포괄손익누계액,65606453000
48,연결기타자본항목,-126482787000
49,비지배지분,662340618000
50,자본총계,4617729285000
51,자본과부채총계,6777281518000
52,매출액,1848140316000
53,매출원가,311901873000
54,매출총이익,1536238443000
55,판매비와관리비,1142569755000
56,영업이익(손실),393668688000
57,기타수익,31511484000
58,기타비용,24284012000
59,관계기업손익,47418583000
60,관계기업손익에대한지분,47178795000
61,관계기업투자주식처분이익,239788000
62,금융수익,9269659000
63,금융비용,11986826000
64,법인세비용차감전순이익(손실),445597576000
65,법인세비용,143348057000
66,당기순이익(손실),302249519000
67,지배기업소유주지분,253706688000
68,비지배지분,48542831000
69,기본주당이익,11242
70,희석주당이익,11242
71,당기순이익(손실),302249519000
72,기타포괄손익,31730536000
73,관계기업기타포괄손익에 대한 지분,5547221000
74,매도가능금융자산평가손익,18412203000
75,매도가능금융자산의 기타포괄손익 중 당기손익에 포함된 재분류 조정,1227023000
76,관계기업 재측정요소에 대한 지분,91175000
77,순확정급여부채의 재측정요소,6452914000
78,총포괄손익,333980055000
79,지배기업소유주지분,285648232000
80,비지배지분,48331823000
81,영업활동현금흐름,437234382000
82,영업으로부터창출된현금흐름,540110337000
83,이자의 수취,9088658000
84,이자의 지급,-15922615000
85,배당금의 수취,8819313000
86,법인세의 납부,-104861311000
87,투자활동현금흐름,-145748317000
88,만기보유금융자산의 감소,115175000
89,금융기관예치금의 감소,0
90,단기금융상품의 증가,269652019000
91,단기금융상품의 감소,345055132000
92,당기손익인식금융자산의 증가,506600000000
93,당기손익인식금융자산의 감소,619920380000
94,매도가능금융자산의 증가,2367272000
95,매도가능금융자산의 감소,0
96,유형자산의 취득,314397645000
97,유형자산의 처분,18904000
98,무형자산의 취득,69318000
99,무형자산의 처분,0
100,임차보증금의 증가,19222858000
101,임차보증금의 감소,3112031000
102,단기대여금의 증가,653624000
103,단기대여금의 감소,653624000
104,장기대여금의 증가,8762365000
105,장기대여금의 감소,7101538000
106,매각예정자산의 처분,0
107,종속기업투자주식의 취득,0
108,재무활동현금흐름,-275054965000
109,단기차입금의 증가,-140000000000
110,장기차입금의 증가,0
111,사채의 증가,0
112,유동성사채의 상환,100000000000
113,자기주식의 취득,16358222000
114,배당금지급,15904830000
115,신주발행비,43200000
116,종속기업의 소수주주에 대한 배당금의 지급,2748713000
117,현금의 증가(감소),16431100000
118,기초현금및현금성자산,69959564000
119,매각예정자산으로 분류한 현금및현금성자산,0
120,기말현금및현금성자산,86390664000
121,기초자본,4310593745000
122,기초자본,616757506000
123,기초자본,3693836239000
124,기초자본,-110691512000
125,기초자본,40420006000
126,기초자본,3034979730000
127,기초자본,117012205000
128,기초자본,612115810000
129,당기순이익,302249519000
130,당기순이익,48542831000
131,당기순이익,253706688000
132,당기순이익,0
133,당기순이익,0
134,당기순이익,253706688000
135,당기순이익,0
136,당기순이익,0
137,지분법잉여금변동,7600302000
138,지분법잉여금변동,0
139,지분법잉여금변동,7600302000
140,지분법잉여금변동,0
141,지분법잉여금변동,0
142,지분법잉여금변동,7600302000
143,지분법잉여금변동,0
144,지분법잉여금변동,0
145,순확정급여부채의 재측정요소,6452914000
146,순확정급여부채의 재측정요소,-211007000
147,순확정급여부채의 재측정요소,6663921000
148,순확정급여부채의 재측정요소,0
149,순확정급여부채의 재측정요소,0
150,순확정급여부채의 재측정요소,6663921000
151,순확정급여부채의 재측정요소,0
152,순확정급여부채의 재측정요소,0
153,매도가능금융자산평가손익,19639226000
154,매도가능금융자산평가손익,0
155,매도가능금융자산평가손익,19639226000
156,매도가능금융자산평가손익,0
157,매도가능금융자산평가손익,19639226000
158,매도가능금융자산평가손익,0
159,매도가능금융자산평가손익,0
160,매도가능금융자산평가손익,0
161,관계기업 기타포괄손익에 대한 지분,5547221000
162,관계기업 기타포괄손익에 대한 지분,0
163,관계기업 기타포괄손익에 대한 지분,5547221000
164,관계기업 기타포괄손익에 대한 지분,0
165,관계기업 기타포괄손익에 대한 지분,5547221000
166,관계기업 기타포괄손익에 대한 지분,0
167,관계기업 기타포괄손익에 대한 지분,0
168,관계기업 기타포괄손익에 대한 지분,0
169,관계기업 재측정요소에 대한 지분,91175000
170,관계기업 재측정요소에 대한 지분,0
171,관계기업 재측정요소에 대한 지분,91175000
172,관계기업 재측정요소에 대한 지분,0
173,관계기업 재측정요소에 대한 지분,0
