,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
153603,079980,휴비스,8620,120,1.4,86677,744888220,8560,8660,8460,297390000000,0.02,34500000,2236637.0,6.48,490,2016-04-19
155763,079980,휴비스,8750,130,1.5,71624,625779920,8670,8780,8640,301875000000,0.02,34500000,2240754.0,6.49,486,2016-04-20
157935,079980,휴비스,8690,-60,-0.7,41567,361208510,8780,8780,8640,299805000000,0.02,34500000,2239149.0,6.49,493,2016-04-21
160091,079980,휴비스,8800,110,1.3,60200,526331710,8630,8810,8610,303600000000,0.02,34500000,2245618.0,6.51,484,2016-04-22
162262,079980,휴비스,8690,-110,-1.2,33488,291911870,8750,8820,8650,299805000000,0.02,34500000,2241804.0,6.5,490,2016-04-25
164423,079980,휴비스,8720,30,0.4,50608,443265850,8710,8850,8690,300840000000,0.02,34500000,2245374.0,6.51,486,2016-04-26
166592,079980,휴비스,8640,-80,-0.9,70458,613149920,8790,8820,8580,298080000000,0.02,34500000,2256192.0,6.54,489,2016-04-27
168760,079980,휴비스,8580,-60,-0.7,55989,484956530,8640,8830,8580,296010000000,0.02,34500000,2261871.0,6.56,491,2016-04-28
170933,079980,휴비스,8510,-70,-0.8,57188,486006170,8580,8660,8450,293595000000,0.02,34500000,2253996.0,6.53,498,2016-04-29
173108,079980,휴비스,8230,-280,-3.3,87169,724045910,8480,8510,8150,283935000000,0.02,34500000,2242821.0,6.5,507,2016-05-02
175274,079980,휴비스,8250,20,0.2,44236,363129410,8230,8290,8160,284625000000,0.02,34500000,2225942.0,6.45,506,2016-05-03
177446,079980,휴비스,8070,-180,-2.2,53158,432552850,8200,8260,8070,278415000000,0.02,34500000,2215413.0,6.42,511,2016-05-04
179618,079980,휴비스,7890,-180,-2.2,64357,509940950,8000,8060,7870,272205000000,0.02,34500000,2193464.0,6.36,515,2016-05-09
181793,079980,휴비스,7940,50,0.6,27305,216197840,7890,7960,7850,273930000000,0.02,34500000,2194201.0,6.36,524,2016-05-10
183956,079980,휴비스,7900,-40,-0.5,27183,214738370,7940,7980,7870,272550000000,0.02,34500000,2195291.0,6.36,521,2016-05-11
186127,079980,휴비스,7940,40,0.5,28299,223633890,7860,7980,7850,273930000000,0.02,34500000,2191369.0,6.35,525,2016-05-12
188297,079980,휴비스,7910,-30,-0.4,26042,204993710,7970,7970,7830,272895000000,0.02,34500000,2182841.0,6.33,528,2016-05-13
190470,079980,휴비스,7760,-150,-1.9,47333,368689160,7870,7950,7750,267720000000,0.02,34500000,2184943.0,6.33,534,2016-05-16
192638,079980,휴비스,7710,-50,-0.6,95313,737499530,7770,7870,7690,265995000000,0.02,34500000,2186209.0,6.34,534,2016-05-17
194805,079980,휴비스,7680,-30,-0.4,53617,411583550,7790,7790,7650,264960000000,0.02,34500000,2184189.0,6.33,534,2016-05-18
196975,079980,휴비스,7510,-170,-2.2,90048,680581470,7650,7760,7500,259095000000,0.02,34500000,2183925.0,6.33,537,2016-05-19
199146,079980,휴비스,7480,-30,-0.4,61535,460361580,7590,7590,7430,258060000000,0.02,34500000,2165285.0,6.28,542,2016-05-20
201308,079980,휴비스,7540,60,0.8,50061,378032880,7570,7730,7490,260130000000,0.02,34500000,2165660.0,6.28,537,2016-05-23
203476,079980,휴비스,7580,40,0.5,47629,360487130,7550,7620,7530,261510000000,0.02,34500000,2167720.0,6.28,538,2016-05-24
205634,079980,휴비스,7710,130,1.7,39125,300128590,7610,7720,7580,265995000000,0.02,34500000,2165869.0,6.28,529,2016-05-25
207800,079980,휴비스,7820,110,1.4,85968,666512740,7660,7840,7660,269790000000,0.02,34500000,2151732.0,6.24,528,2016-05-26
209972,079980,휴비스,7720,-100,-1.3,66019,512234000,7800,7870,7700,266340000000,0.02,34500000,2135007.0,6.19,533,2016-05-27
212139,079980,휴비스,7690,-30,-0.4,34605,266170830,7680,7760,7620,265305000000,0.02,34500000,2139359.0,6.2,532,2016-05-30
214311,079980,휴비스,7660,-30,-0.4,64539,496025570,7660,7760,7650,264270000000,0.02,34500000,2124539.0,6.16,536,2016-05-31
216477,079980,휴비스,7740,80,1.0,66696,513211610,7760,7830,7620,267030000000,0.02,34500000,2110105.0,6.12,533,2016-06-01
218648,079980,휴비스,7770,30,0.4,51234,397903630,7740,7810,7720,268065000000,0.02,34500000,2103472.0,6.1,534,2016-06-02
220795,079980,휴비스,8250,480,6.2,183433,1487627780,7750,8300,7750,284625000000,0.02,34500000,2076492.0,6.02,511,2016-06-03
222969,079980,휴비스,8230,-20,-0.2,118391,969523890,8240,8280,8110,283935000000,0.02,34500000,2050742.0,5.94,513,2016-06-07
225138,079980,휴비스,8310,80,1.0,90728,747800900,8210,8420,8110,286695000000,0.02,34500000,2039951.0,5.91,510,2016-06-08
227297,079980,휴비스,8700,390,4.7,324632,2756638800,8390,8700,8150,300150000000,0.02,34500000,2194372.0,6.36,497,2016-06-09
229482,079980,휴비스,8420,-280,-3.2,113300,959067470,8600,8690,8340,290490000000,0.02,34500000,2239695.0,6.49,509,2016-06-10
231656,079980,휴비스,8280,-140,-1.7,60860,505308770,8430,8590,8250,285660000000,0.02,34500000,2224211.0,6.45,509,2016-06-13
233836,079980,휴비스,8100,-180,-2.2,75961,620103710,8230,8320,8070,279450000000,0.02,34500000,2221506.0,6.44,516,2016-06-14
236015,079980,휴비스,7960,-140,-1.7,58687,469464650,8060,8120,7960,274620000000,0.02,34500000,2225401.0,6.45,522,2016-06-15
238186,079980,휴비스,7820,-140,-1.8,49651,394279520,8040,8110,7820,269790000000,0.02,34500000,2218943.0,6.43,520,2016-06-16
240352,079980,휴비스,7960,140,1.8,54977,431901750,7870,7980,7770,274620000000,0.02,34500000,2196867.0,6.37,513,2016-06-17
242526,079980,휴비스,8090,130,1.6,25554,206006690,7920,8170,7920,279105000000,0.02,34500000,2189931.0,6.35,514,2016-06-20
244706,079980,휴비스,7890,-200,-2.5,116372,918598010,8110,8120,7840,272205000000,0.02,34500000,2176845.0,6.31,521,2016-06-21
246879,079980,휴비스,7880,-10,-0.1,40949,323332670,7950,7950,7850,271860000000,0.02,34500000,2176881.0,6.31,521,2016-06-22
249051,079980,휴비스,7930,50,0.6,37073,292323100,7890,8000,7810,273585000000,0.02,34500000,2170142.0,6.29,518,2016-06-23
251227,079980,휴비스,7630,-300,-3.8,155316,1205455330,7950,7970,7600,263235000000,0.02,34500000,2146538.0,6.22,517,2016-06-24
253409,079980,휴비스,7720,90,1.2,56618,431120810,7490,7740,7480,266340000000,0.02,34500000,2146389.0,6.22,520,2016-06-27
255591,079980,휴비스,7760,40,0.5,37538,289468750,7660,7790,7610,267720000000,0.02,34500000,2144091.0,6.21,523,2016-06-28
257773,079980,휴비스,7820,60,0.8,38099,298268400,7830,7890,7720,269790000000,0.02,34500000,2149619.0,6.23,526,2016-06-29
259957,079980,휴비스,7810,-10,-0.1,40631,317490470,7800,7880,7790,269445000000,0.02,34500000,2143840.0,6.21,531,2016-06-30
262135,079980,휴비스,7850,40,0.5,28366,223367620,7830,7980,7750,270825000000,0.02,34500000,2145683.0,6.22,529,2016-07-01
264313,079980,휴비스,7950,100,1.3,45628,364203090,7900,8070,7850,274275000000,0.02,34500000,2154517.0,6.24,527,2016-07-04
266494,079980,휴비스,7980,30,0.4,34758,277089470,7950,8050,7900,275310000000,0.02,34500000,2152276.0,6.24,527,2016-07-05
268675,079980,휴비스,7870,-110,-1.4,46121,362174560,7980,7990,7800,271515000000,0.02,34500000,2147277.0,6.22,527,2016-07-06
270859,079980,휴비스,7990,120,1.5,31941,252794370,7950,8000,7860,275655000000,0.02,34500000,2152758.0,6.24,530,2016-07-07
273040,079980,휴비스,7890,-100,-1.2,36010,284938700,7950,8010,7860,272205000000,0.02,34500000,2151496.0,6.24,531,2016-07-08
275223,079980,휴비스,7900,10,0.1,27699,218040540,7990,7990,7830,272550000000,0.02,34500000,2150113.0,6.23,533,2016-07-11
277406,079980,휴비스,7860,-40,-0.5,26264,206631950,7900,7940,7840,271170000000,0.02,34500000,2151932.0,6.24,535,2016-07-12
279586,079980,휴비스,7890,30,0.4,45901,361303530,7860,7960,7840,272205000000,0.02,34500000,2163710.0,6.27,534,2016-07-13
281772,079980,휴비스,7860,-30,-0.4,29257,229604250,7860,7920,7810,271170000000,0.02,34500000,2169153.0,6.29,537,2016-07-14
283956,079980,휴비스,7860,0,0.0,50747,401057100,7860,7950,7860,271170000000,0.02,34500000,2182007.0,6.32,538,2016-07-15
286135,079980,휴비스,8100,240,3.0,78956,634976070,7870,8170,7860,279450000000,0.02,34500000,2201048.0,6.38,533,2016-07-18
288310,079980,휴비스,8290,190,2.4,121755,1009605100,8100,8400,8060,286005000000,0.02,34500000,2201539.0,6.38,523,2016-07-19
290496,079980,휴비스,8290,0,0.0,35014,290058030,8300,8340,8230,286005000000,0.02,34500000,2198448.0,6.37,523,2016-07-20
292681,079980,휴비스,8280,-10,-0.1,69145,573696830,8310,8400,8210,285660000000,0.02,34500000,2206757.0,6.4,522,2016-07-21
294878,079980,휴비스,8060,-220,-2.7,69846,566676080,8280,8280,8050,278070000000,0.02,34500000,2212236.0,6.41,533,2016-07-22
297067,079980,휴비스,8050,-10,-0.1,35172,283774390,8070,8130,8040,277725000000,0.02,34500000,2215983.0,6.42,536,2016-07-25
299247,079980,휴비스,8080,30,0.4,41495,334399090,8020,8100,7990,278760000000,0.02,34500000,2225644.0,6.45,530,2016-07-26
301433,079980,휴비스,8060,-20,-0.2,38611,311135080,8070,8130,8030,278070000000,0.02,34500000,2217213.0,6.43,530,2016-07-27
303614,079980,휴비스,8170,110,1.4,32957,267725040,8070,8170,8040,281865000000,0.02,34500000,2226634.0,6.45,524,2016-07-28
305802,079980,휴비스,8120,-50,-0.6,33406,271663220,8170,8220,8090,280140000000,0.02,34500000,2228556.0,6.46,524,2016-07-29
307990,079980,휴비스,8140,20,0.2,33311,270922760,8190,8190,8100,280830000000,0.02,34500000,2220084.0,6.44,522,2016-08-01
310183,079980,휴비스,8230,90,1.1,59211,486101960,8180,8260,8140,283935000000,0.02,34500000,2214687.0,6.42,524,2016-08-02
312379,079980,휴비스,7930,-300,-3.6,179534,1432840420,8100,8110,7870,273585000000,0.02,34500000,2196589.0,6.37,529,2016-08-03
314579,079980,휴비스,7830,-100,-1.3,92604,729983980,7930,7990,7800,270135000000,0.02,34500000,2200640.0,6.38,538,2016-08-04
316770,079980,휴비스,7860,30,0.4,89145,700929850,7820,7950,7810,271170000000,0.02,34500000,2201611.0,6.38,538,2016-08-05
318965,079980,휴비스,7820,-40,-0.5,41338,325302730,7870,7940,7820,269790000000,0.02,34500000,2205445.0,6.39,541,2016-08-08
321153,079980,휴비스,7940,120,1.5,59362,466615520,7810,8010,7810,273930000000,0.02,34500000,2211797.0,6.41,536,2016-08-09
323355,079980,휴비스,7900,-40,-0.5,54839,433065760,7970,7980,7840,272550000000,0.02,34500000,2212440.0,6.41,544,2016-08-10
325545,079980,휴비스,8000,100,1.3,58286,459862920,7900,8000,7830,276000000000,0.02,34500000,2210282.0,6.41,539,2016-08-11
327745,079980,휴비스,7900,-100,-1.2,42414,335153620,7940,7970,7860,272550000000,0.02,34500000,2205795.0,6.39,545,2016-08-12
329941,079980,휴비스,7860,-40,-0.5,26731,210583950,7880,7950,7840,271170000000,0.02,34500000,2205054.0,6.39,547,2016-08-16
332132,079980,휴비스,7850,-10,-0.1,46614,364667760,7830,7900,7770,270825000000,0.02,34500000,2204835.0,6.39,543,2016-08-17
334329,079980,휴비스,7780,-70,-0.9,45403,352042560,7830,7860,7730,268410000000,0.02,34500000,2186030.0,6.34,545,2016-08-18
336528,079980,휴비스,7700,-80,-1.0,37772,291534970,7740,7790,7690,265650000000,0.02,34500000,2182570.0,6.33,549,2016-08-19
338722,079980,휴비스,7650,-50,-0.6,33015,252433550,7700,7760,7620,263925000000,0.02,34500000,2176308.0,6.31,548,2016-08-22
340912,079980,휴비스,7720,70,0.9,39718,303301540,7640,7740,7580,266340000000,0.02,34500000,2174596.0,6.3,543,2016-08-23
343111,079980,휴비스,7720,0,0.0,17790,137678020,7680,7800,7630,266340000000,0.02,34500000,2174712.0,6.3,547,2016-08-24
345302,079980,휴비스,7770,50,0.6,15300,118373200,7700,7780,7670,268065000000,0.02,34500000,2168969.0,6.29,543,2016-08-25
347491,079980,휴비스,7810,40,0.5,21599,168053420,7790,7830,7700,269445000000,0.02,34500000,2163483.0,6.27,537,2016-08-26
349680,079980,휴비스,7760,-50,-0.6,17563,135632800,7800,7800,7680,267720000000,0.02,34500000,2154392.0,6.24,531,2016-08-29
351878,079980,휴비스,7710,-50,-0.6,25944,200753100,7720,7800,7710,265995000000,0.02,34500000,2139806.0,6.2,534,2016-08-30
354071,079980,휴비스,7830,120,1.6,60075,467929200,7700,7830,7670,270135000000,0.02,34500000,2142206.0,6.21,532,2016-08-31
356273,079980,휴비스,7730,-100,-1.3,43083,332916800,7800,7800,7690,266685000000,0.02,34500000,2106651.0,6.11,538,2016-09-01
358471,079980,휴비스,7690,-40,-0.5,28164,215708290,7780,7780,7620,265305000000,0.02,34500000,2094980.0,6.07,540,2016-09-02
360667,079980,휴비스,7670,-20,-0.3,30474,233629280,7690,7720,7630,264615000000,0.02,34500000,2091953.0,6.06,540,2016-09-05
362859,079980,휴비스,7660,-10,-0.1,30867,235541830,7680,7690,7610,264270000000,0.02,34500000,2092303.0,6.06,537,2016-09-06
365059,079980,휴비스,7620,-40,-0.5,62752,476531770,7620,7680,7570,262890000000,0.02,34500000,2088982.0,6.06,541,2016-09-07
367254,079980,휴비스,7540,-80,-1.0,83570,626576440,7550,7620,7450,260130000000,0.02,34500000,2069707.0,6.0,539,2016-09-08
369453,079980,휴비스,7500,-40,-0.5,31571,236540530,7480,7550,7470,258750000000,0.02,34500000,2061370.0,5.97,540,2016-09-09
371651,079980,휴비스,7410,-90,-1.2,44783,331776870,7460,7470,7380,255645000000,0.02,34500000,2058789.0,5.97,540,2016-09-12
373850,079980,휴비스,7420,10,0.1,29569,219332630,7470,7470,7390,255990000000,0.02,34500000,2035004.0,5.9,541,2016-09-13
376058,079980,휴비스,7290,-130,-1.8,73479,536901380,7450,7450,7250,251505000000,0.02,34500000,2020078.0,5.86,551,2016-09-19
378255,079980,휴비스,7370,80,1.1,31565,231181290,7310,7410,7250,254265000000,0.02,34500000,1988799.0,5.76,551,2016-09-20
380451,079980,휴비스,7440,70,1.0,45219,336374800,7330,7500,7330,256680000000,0.02,34500000,1985229.0,5.75,549,2016-09-21
382649,079980,휴비스,7530,90,1.2,37654,281859210,7510,7530,7420,259785000000,0.02,34500000,1982856.0,5.75,549,2016-09-22
384853,079980,휴비스,7550,20,0.3,59047,445026450,7490,7580,7470,260475000000,0.02,34500000,1975664.0,5.73,553,2016-09-23
387058,079980,휴비스,7440,-110,-1.5,25024,187073770,7570,7570,7420,256680000000,0.02,34500000,1970240.0,5.71,558,2016-09-26
389251,079980,휴비스,7550,110,1.5,34206,257908420,7440,7590,7440,260475000000,0.02,34500000,1966265.0,5.7,551,2016-09-27
391453,079980,휴비스,7500,-50,-0.7,25872,194611800,7540,7590,7470,258750000000,0.02,34500000,1971359.0,5.71,553,2016-09-28
393642,079980,휴비스,7710,210,2.8,74215,567125680,7510,7710,7500,265995000000,0.02,34500000,1996851.0,5.79,542,2016-09-29
395841,079980,휴비스,7670,-40,-0.5,36705,283276800,7640,7760,7630,264615000000,0.02,34500000,2001325.0,5.8,539,2016-09-30
398045,079980,휴비스,7730,60,0.8,88812,692461030,7760,7850,7670,266685000000,0.02,34500000,2022669.0,5.86,540,2016-10-04
400251,079980,휴비스,7630,-100,-1.3,75678,578396210,7690,7820,7560,263235000000,0.02,34500000,2020325.0,5.86,542,2016-10-05
402444,079980,휴비스,7740,110,1.4,31958,247189220,7670,7780,7600,267030000000,0.02,34500000,2020593.0,5.86,531,2016-10-06
404648,079980,휴비스,7730,-10,-0.1,34179,265586290,7780,7810,7700,266685000000,0.02,34500000,2020350.0,5.86,531,2016-10-07
406850,079980,휴비스,7730,0,0.0,24707,190393680,7780,7780,7630,266685000000,0.02,34500000,2019661.0,5.85,529,2016-10-10
409054,079980,휴비스,7730,0,0.0,26593,204072310,7730,7750,7640,266685000000,0.02,34500000,2020599.0,5.86,528,2016-10-11
411265,079980,휴비스,7650,-80,-1.0,30746,235101050,7730,7730,7600,263925000000,0.02,34500000,2020820.0,5.86,533,2016-10-12
413468,079980,휴비스,7700,50,0.6,9643,73878550,7650,7710,7610,265650000000,0.02,34500000,2020609.0,5.86,529,2016-10-13
415674,079980,휴비스,7750,50,0.6,34442,267118730,7700,7790,7700,267375000000,0.02,34500000,2021040.0,5.86,528,2016-10-14
417884,079980,휴비스,7690,-60,-0.8,26498,204331850,7720,7790,7640,265305000000,0.02,34500000,2022881.0,5.86,530,2016-10-17
420096,079980,휴비스,7600,-90,-1.2,23445,178327870,7650,7680,7570,262200000000,0.02,34500000,2021458.0,5.86,533,2016-10-18
422307,079980,휴비스,7600,0,0.0,17573,133192730,7610,7640,7520,262200000000,0.02,34500000,2019448.0,5.85,534,2016-10-19
424519,079980,휴비스,7580,-20,-0.3,16398,124075000,7570,7650,7540,261510000000,0.02,34500000,2020843.0,5.86,534,2016-10-20
426756,079980,휴비스,7100,-480,-6.3,138563,1014881930,7650,7700,7100,244950000000,0.02,34500000,1940649.0,5.63,559,2016-10-21
428955,079980,휴비스,7240,140,2.0,56967,413747510,7240,7320,7210,249780000000,0.02,34500000,1943372.0,5.63,546,2016-10-24
431166,079980,휴비스,7280,40,0.6,21450,155215760,7250,7300,7160,251160000000,0.02,34500000,1944993.0,5.64,545,2016-10-25
433382,079980,휴비스,7210,-70,-1.0,19665,141774510,7260,7280,7170,248745000000,0.02,34500000,1945473.0,5.64,547,2016-10-26
