,account_nm,thstrm_amount
0,유동자산,16990563000000
1,현금및현금성자산,3015137000000
2,금융기관예치금,80559000000
3,매출채권,7059889000000
4,기타수취채권,545766000000
5,기타금융자산,30650000000
6,재고자산,5171015000000
7,당기법인세자산,147221000000
8,기타자산,931420000000
9,매각예정분류자산,8906000000
10,비유동자산,20864706000000
11,금융기관예치금,58195000000
12,기타수취채권,490178000000
13,기타금융자산,66147000000
14,유형자산,11222428000000
15,무형자산,1571087000000
16,이연법인세자산,1554594000000
17,관계기업 및 공동기업 투자,5104558000000
18,투자부동산,97031000000
19,순확정급여자산,730000000
20,기타자산,699758000000
21,자산총계,37855269000000
22,유동부채,15744364000000
23,매입채무,6746361000000
24,차입금,1650511000000
25,기타지급채무,3196735000000
26,기타금융부채,21115000000
27,당기법인세부채,74263000000
28,충당부채,770967000000
29,기타부채,3284412000000
30,비유동부채,8754163000000
31,차입금,7008500000000
32,기타지급채무,7771000000
33,기타금융부채,73226000000
34,이연법인세부채,9586000000
35,순확정급여부채,511252000000
36,충당부채,1028298000000
37,기타부채,115530000000
38,부채총계,24498527000000
39,지배기업의 소유주지분,11987094000000
40,납입자본,3992348000000
41,자본금,904169000000
42,주식발행초과금,3088179000000
43,이익잉여금,9233416000000
44,기타포괄손익누계액,-1028962000000
45,기타자본구성요소,-209708000000
46,비지배지분,1369648000000
47,자본총계,13356742000000
48,부채와 자본총계,37855269000000
49,매출액,55367033000000
50,매출원가,41630293000000
51,매출총이익,13736740000000
52,판매비,6689714000000
53,관리비,1347677000000
54,연구개발비,2468628000000
55,서비스비,1892958000000
56,영업이익(손실),1337763000000
57,금융수익,490593000000
58,금융비용,884051000000
59,지분법이익(손실),268738000000
60,기타영업외수익,1894584000000
61,기타영업외비용,2385910000000
62,법인세비용차감전순이익(손실),721717000000
63,법인세비용(수익),595402000000
64,계속영업당기순이익(손실),126315000000
65,중단영업당기순이익(손실),0
66,당기순이익(손실),126315000000
67,지배기업의 소유주지분,76879000000
68,계속영업당기순이익(손실),76879000000
69,중단영업당기순이익(손실),0
70,비지배지분,49436000000
71,계속영업당기순이익(손실),49436000000
72,중단영업당기순이익(손실),0
73,보통주기본주당순이익(손실),422
74,계속영업 보통주기본주당순이익(손실),422
75,중단영업 보통주기본주당순이익(손실),0
76,우선주기본주당순이익(손실),472000000
77,계속영업 우선주기본주당순이익(손실),472000000
78,중단영업 우선주기본주당순이익(손실),0
79,당기순이익(손실),126315000000
80,법인세비용차감후기타포괄이익(손실),358184000000
81,순확정급여부채의 재측정요소,182022000000
82,관계기업의 재측정요소에 대한 지분,44871000000
83,관계기업 및 공동기업의 기타포괄손익에 대한 지분,-40011000000
84,현금흐름위험회피,-2946000000
85,매도가능금융자산,-377000000
86,해외사업장환산외환차이,174625000000
87,총포괄이익(손실),484499000000
88,지배기업의 소유주 지분,432772000000
89,비지배지분,51727000000
90,영업활동으로 인한 현금흐름,3157990000000
91,영업으로부터 창출된 현금,3979344000000
92,이자의 수취,77639000000
93,이자의 지급,433709000000
94,배당금의 수취,71919000000
95,법인세의 환급(납부),537203000000
96,투자활동으로 인한 현금흐름,-2390720000000
97,금융기관예치금의 감소,63163000000
98,기타수취채권의 감소,139949000000
99,기타금융자산의 회수 및 처분,42892000000
100,유형자산의 처분,103824000000
101,무형자산의 처분,2523000000
102,관계기업 및 공동기업 투자의 회수 및 처분,25000000000
103,투자부동산의 처분,21853000000
104,매각예정분류자산의 처분,4328000000
105,사업양도로 인한 현금의 증가,6535000000
106,기타의 감소,133000000
107,금융기관예치금의 증가,45815000000
108,기타수취채권의 증가,123181000000
109,기타금융자산의 취득,77623000000
110,유형자산의 취득,2019014000000
111,무형자산의 취득,457077000000
112,관계기업 및 공동기업 투자의 취득,66526000000
113,사업결합 및 연결범위변동으로 인한 현금의 감소,11684000000
114,재무활동으로 인한 현금흐름,-278833000000
115,차입금의 증가,1750751000000
116,종속기업의 유상증자,6422000000
117,차입금의 상환,1918592000000
118,배당금의 지급 등,117414000000
119,현금및현금성자산의 환율변동효과,-183456000000
120,현금및현금성자산의 증가(감소),304981000000
121,기초의 현금및현금성자산,2710156000000
122,기말의 현금및현금성자산,3015137000000
123,기초자본,12983487000000
124,기초자본,1356915000000
125,기초자본,11626572000000
126,기초자본,-210343000000
127,기초자본,-1171979000000
128,기초자본,3992348000000
129,기초자본,9016546000000
130,당기순이익(손실),126315000000
131,당기순이익(손실),49436000000
132,당기순이익(손실),76879000000
133,당기순이익(손실),0
134,당기순이익(손실),0
135,당기순이익(손실),0
136,당기순이익(손실),76879000000
137,순확정급여부채의 재측정요소,182022000000
138,순확정급여부채의 재측정요소,14017000000
139,순확정급여부채의 재측정요소,168005000000
140,순확정급여부채의 재측정요소,0
141,순확정급여부채의 재측정요소,0
142,순확정급여부채의 재측정요소,0
143,순확정급여부채의 재측정요소,168005000000
144,관계기업의 재측정요소에 대한 지분,44871000000
145,관계기업의 재측정요소에 대한 지분,0
146,관계기업의 재측정요소에 대한 지분,44871000000
147,관계기업의 재측정요소에 대한 지분,0
148,관계기업의 재측정요소에 대한 지분,0
149,관계기업의 재측정요소에 대한 지분,0
150,관계기업의 재측정요소에 대한 지분,44871000000
151,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,-40011000000
152,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,0
153,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,-40011000000
154,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,0
155,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,-40011000000
156,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,0
157,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,0
158,현금흐름위험회피,-2946000000
159,현금흐름위험회피,0
160,현금흐름위험회피,-2946000000
161,현금흐름위험회피,0
162,현금흐름위험회피,-2946000000
163,현금흐름위험회피,0
164,현금흐름위험회피,0
165,매도가능금융자산,-377000000
166,매도가능금융자산,0
167,매도가능금융자산,-377000000
168,매도가능금융자산,0
169,매도가능금융자산,-377000000
170,매도가능금융자산,0
171,매도가능금융자산,0
172,해외사업장환산외환차이,174625000000
173,해외사업장환산외환차이,-11726000000
174,해외사업장환산외환차이,186351000000
175,해외사업장환산외환차이,0
176,해외사업장환산외환차이,186351000000
177,해외사업장환산외환차이,0
178,해외사업장환산외환차이,0
179,총포괄이익(손실) 소계,484499000000
180,총포괄이익(손실) 소계,51727000000
181,총포괄이익(손실) 소계,432772000000
182,총포괄이익(손실) 소계,0
183,총포괄이익(손실) 소계,143017000000
184,총포괄이익(손실) 소계,0
185,총포괄이익(손실) 소계,289755000000
186,연차배당,112299000000
187,연차배당,39414000000
188,연차배당,72885000000
189,연차배당,0
190,연차배당,0
191,연차배당,0
192,연차배당,72885000000
193,종속기업에 대한 소유주지분의 변동 등,1055000000
194,종속기업에 대한 소유주지분의 변동 등,420000000
195,종속기업에 대한 소유주지분의 변동 등,635000000
196,종속기업에 대한 소유주지분의 변동 등,635000000
197,종속기업에 대한 소유주지분의 변동 등,0
198,종속기업에 대한 소유주지분의 변동 등,0
199,종속기업에 대한 소유주지분의 변동 등,0
200,기말자본,13356742000000
201,기말자본,1369648000000
202,기말자본,11987094000000
203,기말자본,-209708000000
204,기말자본,-1028962000000
205,기말자본,3992348000000
206,기말자본,9233416000000
