,account_nm,thstrm_amount
106,장기미지급금의 감소,-321925000000.0
107,자기주식의 취득,
108,배당금의 지급,1132614000000.0
109,기타재무활동으로 인한 현금유출입액,-3582000000.0
110,현금및현금성자산의순증감,107788000000.0
111,외화환산으로 인한 현금 변동,-13961000000.0
112,기초현금및현금성자산,6995224000000.0
113,기말현금및현금성자산,7086957000000.0
114,기초자본,40077250000000.0
115,기초자본,27510732000000.0
116,기초자본,12566518000000.0
117,기초자본,4773965000000.0
118,기초자본,-24545000000.0
119,기초자본,7801713000000.0
120,기초자본,15385000000.0
121,당기순이익(손실),2822484000000.0
122,당기순이익(손실),2056904000000.0
123,당기순이익(손실),765580000000.0
124,당기순이익(손실),
125,당기순이익(손실),
126,당기순이익(손실),765580000000.0
127,당기순이익(손실),
128,확정급여제도의재측정요소,-21116000000.0
129,확정급여제도의재측정요소,-9758000000.0
130,확정급여제도의재측정요소,-11358000000.0
131,확정급여제도의재측정요소,
132,확정급여제도의재측정요소,
133,확정급여제도의재측정요소,-11358000000.0
134,확정급여제도의재측정요소,
135,매도가능금융자산평가손익,34703000000.0
136,매도가능금융자산평가손익,23998000000.0
137,매도가능금융자산평가손익,10705000000.0
138,매도가능금융자산평가손익,
139,매도가능금융자산평가손익,10705000000.0
140,매도가능금융자산평가손익,
141,매도가능금융자산평가손익,
142,지분법자본변동,-10985000000.0
143,지분법자본변동,26670000000.0
144,지분법자본변동,-37655000000.0
145,지분법자본변동,
146,지분법자본변동,-37655000000.0
147,지분법자본변동,
148,지분법자본변동,
149,파생상품평가손익,-37245000000.0
150,파생상품평가손익,-18457000000.0
151,파생상품평가손익,-18788000000.0
152,파생상품평가손익,
153,파생상품평가손익,-18788000000.0
154,파생상품평가손익,
155,파생상품평가손익,
156,해외사업환산손익,73865000000.0
157,해외사업환산손익,19388000000.0
158,해외사업환산손익,54477000000.0
159,해외사업환산손익,
160,해외사업환산손익,54477000000.0
161,해외사업환산손익,
162,해외사업환산손익,
163,표시통화환산손익,5617000000.0
164,표시통화환산손익,2100000000.0
165,표시통화환산손익,3517000000.0
166,표시통화환산손익,
167,표시통화환산손익,3517000000.0
168,표시통화환산손익,
169,표시통화환산손익,
170,소계,2867323000000.0
171,소계,2100845000000.0
172,소계,766478000000.0
173,소계,
174,소계,12256000000.0
175,소계,754222000000.0
176,소계,
177,연차배당,1130982000000.0
178,연차배당,939232000000.0
179,연차배당,191750000000.0
180,연차배당,
181,연차배당,
182,연차배당,191750000000.0
183,연차배당,
184,사업결합으로 인한 신주발행,
185,사업결합으로 인한 신주발행,
186,사업결합으로 인한 신주발행,
187,사업결합으로 인한 신주발행,
188,사업결합으로 인한 신주발행,
189,사업결합으로 인한 신주발행,
190,사업결합으로 인한 신주발행,
191,자기주식의 소각,
192,자기주식의 소각,
193,자기주식의 소각,
194,자기주식의 소각,
195,자기주식의 소각,
196,자기주식의 소각,
197,자기주식의 소각,
198,자기주식의 취득,
199,자기주식의 취득,
200,자기주식의 취득,
201,자기주식의 취득,
202,자기주식의 취득,
203,자기주식의 취득,
204,자기주식의 취득,
205,연결실체 내 자본거래,82406000000.0
206,연결실체 내 자본거래,112744000000.0
207,연결실체 내 자본거래,-30338000000.0
208,연결실체 내 자본거래,-30338000000.0
209,연결실체 내 자본거래,
210,연결실체 내 자본거래,
211,연결실체 내 자본거래,
212,사업결합으로 인한 비지배지분 증가,0.0
213,사업결합으로 인한 비지배지분 증가,
214,사업결합으로 인한 비지배지분 증가,
215,사업결합으로 인한 비지배지분 증가,
216,사업결합으로 인한 비지배지분 증가,
217,사업결합으로 인한 비지배지분 증가,
218,사업결합으로 인한 비지배지분 증가,
219,기타 연결범위 변동,430338000000.0
220,기타 연결범위 변동,430338000000.0
221,기타,389000000.0
222,기타,-1060000000.0
223,기타,1449000000.0
224,기타,-2488000000.0
225,기타,
226,기타,3937000000.0
227,기타,
228,자본 증가(감소) 합계,2249474000000.0
229,자본 증가(감소) 합계,1703635000000.0
230,자본 증가(감소) 합계,545839000000.0
231,자본 증가(감소) 합계,-32826000000.0
232,자본 증가(감소) 합계,12256000000.0
233,자본 증가(감소) 합계,566409000000.0
234,자본 증가(감소) 합계,
235,기말자본,42326724000000.0
236,기말자본,29214367000000.0
237,기말자본,13112357000000.0
238,기말자본,4741139000000.0
239,기말자본,-12289000000.0
240,기말자본,8368122000000.0
241,기말자본,15385000000.0
