,account_nm,thstrm_amount
0,유동자산,1944717831697.0
1,현금및현금성자산,93547199130.0
2,단기금융자산,111378214596.0
3,당기손익인식금융자산,
4,매출채권 및 기타채권,835260676783.0
5,매도가능금융자산,2841332500.0
6,재고자산,852745067773.0
7,당기법인세자산,3771685512.0
8,기타유동자산,45173655403.0
9,비유동자산,3041353916397.0
10,장기금융자산,8027961545.0
11,장기매출채권 및 기타채권,115381816653.0
12,매도가능금융자산,138430383841.0
13,관계기업및공동지배기업투자,277535437192.0
14,유형자산,2152942554001.0
15,투자부동산,89897317230.0
16,영업권 이외의 무형자산,197003580821.0
17,"저작권, 특허권, 기타 산업재산권, 용역운영권",197003580821.0
18,이연법인세자산,41368567868.0
19,기타비유동자산,20766297246.0
20,자산총계,4986071748094.0
21,유동부채,1828413503216.0
22,매입채무 및 기타채무,673188106743.0
23,단기차입금및사채,1064463953036.0
24,기타유동부채,86449219885.0
25,당기법인세부채,4312223552.0
26,비유동부채,1193276065490.0
27,장기매입채무 및 기타채무,229106348272.0
28,장기차입금및사채,819820788047.0
29,확정급여부채,60104018252.0
30,이연법인세부채,65809005432.0
31,기타비유동부채,18435905487.0
32,기타금융부채,
33,부채총계,3021689568706.0
34,지배기업의 소유주에게 귀속되는 자본,1832001523390.0
35,자본금,139435390000.0
36,자본잉여금,907172378821.0
37,자기주식,
38,연결이익잉여금,742081891587.0
39,신종자본증권,102453100000.0
40,기타자본구성요소,-59141237018.0
41,비지배지분,132380655998.0
42,자본총계,1964382179388.0
43,자본과부채총계,4986071748094.0
44,매출,4856528773683.0
45,매출원가,3574543128051.0
46,매출총이익,1281985645632.0
47,판매비와관리비,1001533825353.0
48,영업이익,280451820279.0
49,기타수익,87408520082.0
50,기타비용,473807922195.0
51,금융수익,9762725192.0
52,금융비용,70748613853.0
53,관계기업및공동지배기업투자손익,28783742246.0
54,관계기업및공동지배기업투자처분이익,41707443.0
55,종속기업투자처분이익,455880994.0
56,법인세비용차감전순이익,-137652139812.0
57,법인세비용,7474674672.0
58,당기순이익,-145126814484.0
59,기타포괄손익,2452625782.0
60,후속적으로 재분류되지 않는 포괄손익,9174696960.0
61,확정급여제도의 재측정요소,9187525489.0
62,지분법이익잉여금,-12828529.0
