,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
181447,042700,한미반도체,9280,280,3.1,1455685,13664890690,9050,9680,9050,531037699200,0.03,57223890,4350863.0,7.6,345.0,2019-04-25
183836,042700,한미반도체,9200,-80,-0.9,755419,6902212620,9210,9400,8830,526459788000,0.03,57223890,4227043.0,7.39,345.0,2019-04-26
186227,042700,한미반도체,9400,200,2.2,498622,4699398000,9300,9600,9240,537904566000,0.03,57223890,4173634.0,7.29,347.0,2019-04-29
188620,042700,한미반도체,9260,-140,-1.5,282753,2624347630,9430,9430,9220,529893221400,0.03,57223890,4177218.0,7.3,350.0,2019-04-30
191009,042700,한미반도체,9410,150,1.6,420659,3933609870,9320,9460,9260,538476804900,0.03,57223890,4179829.0,7.3,349.0,2019-05-02
193400,042700,한미반도체,9290,-120,-1.3,292525,2704186850,9410,9440,9110,531609938100,0.03,57223890,4160785.0,7.27,350.0,2019-05-03
195797,042700,한미반도체,8930,-360,-3.9,419019,3773940350,9120,9140,8910,511009337700,0.03,57223890,4143778.0,7.24,357.0,2019-05-07
198196,042700,한미반도체,8630,-300,-3.4,468531,4035591230,8800,8800,8500,493842170700,0.03,57223890,4148093.0,7.25,366.0,2019-05-08
200589,042700,한미반도체,8200,-430,-5.0,529422,4374419350,8550,8600,8080,469235898000,0.03,57223890,4112363.0,7.19,368.0,2019-05-09
202982,042700,한미반도체,8150,-50,-0.6,281460,2292082190,8200,8340,8030,466374703500,0.03,57223890,4025526.0,7.03,370.0,2019-05-10
205376,042700,한미반도체,7930,-220,-2.7,178676,1443072190,8150,8270,7930,453785447700,0.03,57223890,3952931.0,6.91,374.0,2019-05-13
207767,042700,한미반도체,7890,-40,-0.5,204538,1613931610,7740,8050,7700,451496492100,0.03,57223890,3940307.0,6.89,375.0,2019-05-14
210155,042700,한미반도체,8120,230,2.9,188314,1525709010,7920,8210,7920,464657986800,0.03,57223890,3899127.0,6.81,373.0,2019-05-15
