,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
162167,057050,현대홈쇼핑,105500,1000,1.0,23008,2418258000,104500,106500,103500,1266000000000,0.07,12000000,3283692.0,27.36,177.0,2019-04-15
164553,057050,현대홈쇼핑,106000,500,0.5,23748,2521233000,105000,107000,105000,1272000000000,0.07,12000000,3283315.0,27.36,174.0,2019-04-16
166944,057050,현대홈쇼핑,105500,-500,-0.5,11714,1237385500,106000,106000,105000,1266000000000,0.07,12000000,3279455.0,27.33,176.0,2019-04-17
169336,057050,현대홈쇼핑,103000,-2500,-2.4,28588,2963062500,105500,105500,102000,1236000000000,0.07,12000000,3272782.0,27.27,179.0,2019-04-18
171723,057050,현대홈쇼핑,103000,0,0.0,6827,704053500,102500,104000,102500,1236000000000,0.07,12000000,3272371.0,27.27,177.0,2019-04-19
174114,057050,현대홈쇼핑,102500,-500,-0.5,12964,1327717000,102500,103500,102000,1230000000000,0.07,12000000,3271376.0,27.26,179.0,2019-04-22
176503,057050,현대홈쇼핑,103500,1000,1.0,19659,2025652000,103000,104000,102000,1242000000000,0.07,12000000,3267683.0,27.23,179.0,2019-04-23
178894,057050,현대홈쇼핑,101500,-2000,-1.9,23529,2406400000,103500,103500,101000,1218000000000,0.07,12000000,3261131.0,27.18,181.0,2019-04-24
181282,057050,현대홈쇼핑,101000,-500,-0.5,17376,1761133500,101500,102000,101000,1212000000000,0.07,12000000,3256148.0,27.13,180.0,2019-04-25
183669,057050,현대홈쇼핑,100000,-1000,-1.0,38857,3890389200,101000,101500,99000,1200000000000,0.07,12000000,3242989.0,27.02,178.0,2019-04-26
186060,057050,현대홈쇼핑,101500,1500,1.5,14007,1410921400,100500,101500,99000,1218000000000,0.07,12000000,3235984.0,26.97,180.0,2019-04-29
188450,057050,현대홈쇼핑,100000,-1500,-1.5,25602,2564537600,101500,101500,99100,1200000000000,0.07,12000000,3227281.0,26.89,180.0,2019-04-30
190844,057050,현대홈쇼핑,100000,0,0.0,19031,1894169600,99600,100500,98900,1200000000000,0.07,12000000,3224505.0,26.87,184.0,2019-05-02
193234,057050,현대홈쇼핑,98700,-1300,-1.3,43133,4257834072,99500,99500,98100,1184400000000,0.07,12000000,3220747.0,26.84,184.0,2019-05-03
195625,057050,현대홈쇼핑,98500,-200,-0.2,26011,2548249556,97600,98700,97500,1182000000000,0.07,12000000,3218075.0,26.82,185.0,2019-05-07
198013,057050,현대홈쇼핑,99600,1100,1.1,18224,1801750100,98500,99700,97700,1195200000000,0.07,12000000,3216867.0,26.81,183.0,2019-05-08
200403,057050,현대홈쇼핑,97100,-2500,-2.5,23071,2268702200,99200,99900,97100,1165200000000,0.07,12000000,3211937.0,26.77,182.0,2019-05-09
202793,057050,현대홈쇼핑,97400,300,0.3,17395,1693493600,98500,98700,96500,1168800000000,0.07,12000000,3208523.0,26.74,181.0,2019-05-10
205180,057050,현대홈쇼핑,96800,-600,-0.6,15636,1502551400,96800,97400,95000,1161600000000,0.07,12000000,3201085.0,26.68,178.0,2019-05-13
207570,057050,현대홈쇼핑,96300,-500,-0.5,23312,2223273600,98500,98500,94300,1155600000000,0.07,12000000,3191220.0,26.59,178.0,2019-05-14
209960,057050,현대홈쇼핑,96600,300,0.3,25048,2377455300,96100,96700,91800,1159200000000,0.07,12000000,3180341.0,26.5,178.0,2019-05-15
212352,057050,현대홈쇼핑,94800,-1800,-1.9,30764,2906553200,95200,96400,92200,1137600000000,0.07,12000000,3172887.0,26.44,180.0,2019-05-16
214739,057050,현대홈쇼핑,94100,-700,-0.7,11035,1043420100,95700,95700,93700,1129200000000,0.07,12000000,3172755.0,26.44,177.0,2019-05-17
217128,057050,현대홈쇼핑,94200,100,0.1,12151,1144160300,94100,95100,93200,1130400000000,0.07,12000000,3174404.0,26.45,176.0,2019-05-20
219517,057050,현대홈쇼핑,95100,900,1.0,14903,1409423291,93100,95900,92900,1141200000000,0.07,12000000,3172785.0,26.44,176.0,2019-05-21
221907,057050,현대홈쇼핑,93700,-1400,-1.5,22431,2091510500,94100,94500,92100,1124400000000,0.07,12000000,3168804.0,26.41,176.0,2019-05-22
224296,057050,현대홈쇼핑,93200,-500,-0.5,9558,894809100,92800,94700,92200,1118400000000,0.07,12000000,3167673.0,26.4,176.0,2019-05-23
226687,057050,현대홈쇼핑,93400,200,0.2,14648,1368276700,94200,95500,92300,1120800000000,0.07,12000000,3164361.0,26.37,177.0,2019-05-24
229079,057050,현대홈쇼핑,93800,400,0.4,9180,858600300,93900,94400,92400,1125600000000,0.07,12000000,3165171.0,26.38,179.0,2019-05-27
231467,057050,현대홈쇼핑,94100,300,0.3,26734,2533987900,94600,96300,93200,1129200000000,0.07,12000000,3157684.0,26.31,177.0,2019-05-28
233858,057050,현대홈쇼핑,92400,-1700,-1.8,13057,1210431300,94900,94900,92100,1108800000000,0.07,12000000,3151757.0,26.26,178.0,2019-05-29
236248,057050,현대홈쇼핑,92000,-400,-0.4,22649,2075327700,92300,92700,90200,1104000000000,0.07,12000000,3143321.0,26.19,178.0,2019-05-30
238637,057050,현대홈쇼핑,103000,0,0.0,6827,704053500,102500,104000,102500,1236000000000,0.07,12000000,3272371.0,27.27,177.0,2019-04-19
241029,057050,현대홈쇼핑,91500,100,0.1,24282,2215496700,90900,91700,90500,1098000000000,0.07,12000000,3138858.0,26.16,180.0,2019-06-03
243423,057050,현대홈쇼핑,91500,0,0.0,22758,2080629700,92400,92400,91000,1098000000000,0.07,12000000,3136662.0,26.14,181.0,2019-06-04
245819,057050,현대홈쇼핑,91700,200,0.2,18355,1685743600,91300,92600,90600,1100400000000,0.07,12000000,3133106.0,26.11,184.0,2019-06-05
248216,057050,현대홈쇼핑,91200,-500,-0.6,18196,1664286200,92500,92500,91000,1094400000000,0.07,12000000,3132925.0,26.11,187.0,2019-06-07
250613,057050,현대홈쇼핑,91600,400,0.4,23611,2165895000,91700,92400,91000,1099200000000,0.07,12000000,3136220.0,26.14,190.0,2019-06-10
253004,057050,현대홈쇼핑,93100,1500,1.6,14584,1358853400,91500,93800,91200,1117200000000,0.07,12000000,3134911.0,26.12,187.0,2019-06-11
