,account_nm,thstrm_amount
0,유동자산,1151212000000
1,현금및현금성자산,203569000000
2,매출채권및기타채권,544659000000
3,당기법인세자산,11532000000
4,미청구공사채권,0
5,재고자산,94882000000
6,당기손익인식금융자산,0
7,금융리스채권,3021000000
8,기타유동금융자산,192892000000
9,기타유동자산,100657000000
10,매각예정자산,0
11,비유동자산,4791289000000
12,매출채권및기타채권,94035000000
13,매도가능금융자산,78576000000
14,금융리스채권,35652000000
15,공동기업투자,17498000000
16,관계기업투자,1004001000000
17,유형자산,3426031000000
18,투자부동산,34944000000
19,무형자산,53985000000
20,당기손익인식금융자산,1015000000
21,기타비유동금융자산,42268000000
22,기타비유동자산,422000000
23,이연법인세자산,2862000000
24,자산총계,5942501000000
25,유동부채,3212153000000
26,매입채무및기타채무,622849000000
27,단기차입금,681527000000
28,유동충당부채,34773000000
29,유동성장기부채,1787705000000
30,당기손익인식금융부채,36551000000
31,당기법인세부채,10617000000
32,초과청구공사채무,0
33,기타유동부채,38131000000
34,비유동부채,2501713000000
35,장기차입금,1728358000000
36,사채,580417000000
37,비유동충당부채,57984000000
38,금융리스부채,75201000000
39,순확정급여부채,27567000000
40,당기손익인식금융부채,13869000000
41,기타비유동금융부채,14157000000
42,기타비유동부채,1793000000
43,이연법인세부채,2367000000
44,부채총계,5713866000000
45,지배기업의 소유주에게 귀속되는 자본,185658000000
46,자본금,1182476000000
47,기타불입자본,1173204000000
48,이익잉여금(결손금),-2122516000000
49,기타자본구성요소,-47506000000
50,비지배지분,42977000000
51,자본총계,228635000000
52,자본과부채총계,5942501000000
53,매출액,5768581000000
54,매출원가,5685762000000
55,매출총이익,82819000000
56,판매비와관리비,336352000000
57,영업이익(손실),-253533000000
58,기타이익,94451000000
59,기타손실,438280000000
60,금융이익,233590000000
61,금융비용,340037000000
62,공동기업 및 관계기업 투자손익,19547000000
63,법인세비용차감전순이익(손실),-684262000000
64,법인세비용,10232000000
65,계속영업이익(손실),-694494000000
66,중단영업이익(손실),14036000000
67,당기순이익(손실),-680458000000
68,기타포괄손익,-65260000000
69,당기손익으로 재분류되지 않는 항목,-59621000000
70,표시통화환산외환손익,-50817000000
71,순확정급여부채의 재측정요소,-2130000000
72,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-6674000000
73,후속적으로 당기손익으로 재분류되는 항목,-5639000000
74,매도가능금융자산평가손익,-19374000000
75,지분법자본변동,6482000000
76,해외사업환산손익,7253000000
77,총포괄손익,-745718000000
78,지배기업의 소유주에게 귀속되는 당기순이익(손실),-669521000000
79,비지배지분에 귀속되는 당기순이익(손실),-10937000000
80,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-734894000000
81,"포괄손익, 비지배지분",-10824000000
82,계속영업 기본 및 희석주당손익,-3464000000
83,중단영업 기본 및 희석주당손익,132000000
84,영업활동현금흐름,-156582000000
85,당기순이익(손실),-680458000000
86,조정항목,681870000000
87,이자수익수취,13972000000
88,이자비용지급,175873000000
89,배당금수익수취,8055000000
90,법인세납부(환급),4148000000
91,투자활동현금흐름,177024000000
92,유형자산의 취득,140598000000
93,무형자산의 취득,886000000
94,유형자산의 처분,151529000000
95,무형자산의 처분,3932000000
96,투자부동산의 처분,7506000000
97,금융상품의 취득,252298000000
98,금융상품의 처분,277096000000
99,매도가능금융자산의 취득,5037000000
100,매도가능금융자산의 처분,28188000000
101,공동기업 및 관계기업 취득,13945000000
102,공동기업 및 관계기업 처분,0
103,종속기업 취득,0
104,종속기업 처분,-5685000000
105,파생상품 거래로 인한 현금유입,118556000000
106,파생상품 거래로 인한 현금유출,37159000000
107,대여금 회수,16420000000
108,대여금 취득,30782000000
109,보증금의 감소,29693000000
110,보증금의 증가,91950000000
111,매각예정자산 처분,121950000000
112,정부보조금 증가,494000000
113,사업부 매각으로 인한 현금의 이전,0
114,미수금 회수,0
115,기타투자자산처분,0
116,재무활동현금흐름,-263652000000
117,유상증자,233320000000
118,신종자본증권 수익분배금 지급,-1410000000
119,차입금 증가,1949742000000
120,차입금 상환,2377931000000
121,사채 발행,585986000000
122,사채 상환,625541000000
123,정부보조금의 수취,45000000
124,금융리스부채의 증가,0
125,금융리스부채의 상환,47616000000
126,유동성파생상품부채 증가,22815000000
127,자기주식의 처분,0
128,연결자본거래로 인한 현금유출입,-2233000000
129,예수보증금 증가,-598000000
130,예수보증금 감소,-231000000
131,현금및현금성자산의순증가(감소),-243210000000
132,기초현금및현금성자산,450866000000
133,현금 및 현금성자산에 대한 환율변동효과,-4087000000
134,기말현금및현금성자산,203569000000
135,기초자본,685533000000
136,기초자본,91016000000
137,기초자본,594517000000
138,기초자본,1116844000000
139,기초자본,9041000000
140,기초자본,-1442759000000
141,기초자본,911391000000
142,당기순이익(손실),-680458000000
143,당기순이익(손실),-10937000000
144,당기순이익(손실),-669521000000
145,당기순이익(손실),0
146,당기순이익(손실),0
147,당기순이익(손실),-669521000000
148,당기순이익(손실),0
149,매도가능금융자산평가손익,-19374000000
150,매도가능금융자산평가손익,0
151,매도가능금융자산평가손익,-19374000000
152,매도가능금융자산평가손익,0
153,매도가능금융자산평가손익,-19374000000
154,매도가능금융자산평가손익,0
155,매도가능금융자산평가손익,0
156,공동기업및관계기업투자평가,-192000000
157,공동기업및관계기업투자평가,0
158,공동기업및관계기업투자평가,-192000000
159,공동기업및관계기업투자평가,0
160,공동기업및관계기업투자평가,6482000000
161,공동기업및관계기업투자평가,-6674000000
162,공동기업및관계기업투자평가,0
163,해외사업환산손익,7253000000
164,해외사업환산손익,91000000
165,해외사업환산손익,7162000000
166,해외사업환산손익,0
167,해외사업환산손익,7162000000
168,해외사업환산손익,0
169,해외사업환산손익,0
170,표시통화환산손익,-50817000000
171,표시통화환산손익,0
172,표시통화환산손익,-50817000000
173,표시통화환산손익,0
174,표시통화환산손익,-50817000000
175,표시통화환산손익,0
176,표시통화환산손익,0
177,순확정급여부채의 재측정요소,-2130000000
178,순확정급여부채의 재측정요소,22000000
179,순확정급여부채의 재측정요소,-2152000000
180,순확정급여부채의 재측정요소,0
181,순확정급여부채의 재측정요소,0
182,순확정급여부채의 재측정요소,-2152000000
183,순확정급여부채의 재측정요소,0
184,지배기업의 유상증자,233429000000
185,지배기업의 유상증자,0
186,지배기업의 유상증자,233429000000
187,지배기업의 유상증자,58429000000
188,지배기업의 유상증자,0
189,지배기업의 유상증자,0
190,지배기업의 유상증자,175000000000
191,신주인수권 행사,94360000000
192,신주인수권 행사,0
193,신주인수권 행사,94360000000
194,신주인수권 행사,-1725000000
195,신주인수권 행사,0
196,신주인수권 행사,0
197,신주인수권 행사,96085000000
198,신종자본증권 수익분배금,-1410000000
199,신종자본증권 수익분배금,0
200,신종자본증권 수익분배금,-1410000000
201,신종자본증권 수익분배금,0
202,신종자본증권 수익분배금,0
203,신종자본증권 수익분배금,-1410000000
204,신종자본증권 수익분배금,0
205,배당금지급,-2820000000
206,배당금지급,-2820000000
207,배당금지급,0
208,배당금지급,0
209,배당금지급,0
210,배당금지급,0
211,배당금지급,0
212,종속기업취득 및 처분,-34395000000
213,종속기업취득 및 처분,-34395000000
214,종속기업취득 및 처분,0
215,종속기업취득 및 처분,0
216,종속기업취득 및 처분,0
217,종속기업취득 및 처분,0
218,종속기업취득 및 처분,0
219,기타,-344000000
220,기타,0
221,기타,-344000000
222,기타,-344000000
223,기타,0
224,기타,0
225,기타,0
226,자기주식의 처분,0
227,자기주식의 처분,0
228,자기주식의 처분,0
229,자기주식의 처분,0
230,자기주식의 처분,0
231,자기주식의 처분,0
232,자기주식의 처분,0
233,전환사채발행,0
234,전환사채발행,0
235,전환사채발행,0
236,전환사채발행,0
237,전환사채발행,0
238,전환사채발행,0
239,전환사채발행,0
240,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0
241,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0
242,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0
243,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0
244,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0
245,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0
246,지배력을 상실하지 않는 종속기업에 대한 소유지분 변동,0
247,기말자본,228635000000
248,기말자본,42977000000
249,기말자본,185658000000
250,기말자본,1173204000000
251,기말자본,-47506000000
252,기말자본,-2122516000000
253,기말자본,1182476000000
