,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
464223,011200,현대상선,3640,-220,-5.7,1764996,6627502845,3850,3905,3625,1134973210280,0.07,311805827,19872546.0,6.37,163,2018-10-29
466556,011200,현대상선,3695,55,1.5,1976549,7107263690,3540,3700,3510,1152122530765,0.07,311805827,20238010.0,6.49,163,2018-10-30
468888,011200,현대상선,3780,85,2.3,1047770,3930675215,3760,3845,3635,1178626026060,0.07,311805827,20263541.0,6.5,162,2018-10-31
471222,011200,현대상선,3810,30,0.8,1112674,4254734265,3785,3850,3755,1187980200870,0.07,311805827,20198346.0,6.48,162,2018-11-01
473551,011200,현대상선,4075,265,7.0,1362193,5446890640,3875,4080,3855,1270608745025,0.08,311805827,20497636.0,6.57,156,2018-11-02
475883,011200,현대상선,4170,95,2.3,1105885,4509525945,4075,4190,3985,1300230298590,0.08,311805827,20859849.0,6.69,152,2018-11-05
478220,011200,현대상선,4140,-30,-0.7,668026,2768381710,4185,4230,4090,1290876123780,0.08,311805827,20860774.0,6.69,153,2018-11-06
480559,011200,현대상선,4055,-85,-2.0,1036668,4266331040,4160,4270,3905,1264372628485,0.08,311805827,20957932.0,6.72,155,2018-11-07
482896,011200,현대상선,4110,55,1.4,590152,2433091530,4130,4150,4050,1281521948970,0.08,311805827,20964014.0,6.72,155,2018-11-08
485234,011200,현대상선,4090,-20,-0.5,458081,1867319635,4060,4125,4050,1275285832430,0.08,311805827,21057280.0,6.75,156,2018-11-09
487573,011200,현대상선,4015,-75,-1.8,549396,2212159025,4085,4100,3970,1251900395405,0.08,311805827,21097784.0,6.77,157,2018-11-12
489912,011200,현대상선,3975,-40,-1.0,892748,3516149335,3960,4000,3880,1239428162325,0.08,311805827,21324201.0,6.84,158,2018-11-13
492250,011200,현대상선,3950,-25,-0.6,580492,2310295085,4005,4010,3945,1231633016650,0.08,311805827,21312348.0,6.84,158,2018-11-14
494592,011200,현대상선,3990,40,1.0,681667,2677484410,3915,3995,3840,1244105249730,0.08,311805827,21467023.0,6.88,161,2018-11-15
496934,011200,현대상선,4000,10,0.2,762098,3070432725,3990,4115,3945,1247223308000,0.08,311805827,21512409.0,6.9,164,2018-11-16
499269,011200,현대상선,4185,185,4.6,1358652,5594004130,4070,4200,4055,1304907385995,0.08,311805827,21841572.0,7.0,159,2018-11-19
