,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
173165,015760,한국전력,44300,150,0.3,690285,30650880400,44400,44750,44200,28439008611100,1.76,641964077,206142636.0,32.11,5,2017-04-24
175419,015760,한국전력,44450,150,0.3,901126,40190412900,44600,44850,44400,28535303222650,1.75,641964077,206270797.0,32.13,5,2017-04-25
177670,015760,한국전력,44700,250,0.6,1004697,44802957350,44600,44850,44400,28695794241900,1.75,641964077,206378728.0,32.15,5,2017-04-26
179921,015760,한국전력,45650,950,2.1,2116343,96452972150,44850,45900,44750,29305660115050,1.78,641964077,206677632.0,32.19,5,2017-04-27
182174,015760,한국전력,45350,-300,-0.7,1238523,55946909700,45350,45600,44700,29113070891950,1.77,641964077,206622283.0,32.19,5,2017-04-28
184428,015760,한국전력,44750,-600,-1.3,1205667,54316943100,45350,45700,44700,28727892445750,1.74,641964077,206300221.0,32.14,5,2017-05-02
186685,015760,한국전력,44450,-300,-0.7,986527,43847982348,44500,44700,44300,28535303222650,1.71,641964077,206217433.0,32.12,5,2017-05-04
188942,015760,한국전력,45800,1350,3.0,2214626,100791986680,44650,45850,44600,29401954726600,1.73,641964077,206544707.0,32.17,5,2017-05-08
191197,015760,한국전력,43150,-2650,-5.8,5973723,262182510675,45000,45150,42850,27700749922550,1.64,641964077,204886458.0,31.92,5,2017-05-10
193456,015760,한국전력,43050,-100,-0.2,3018545,130391688650,43150,43700,42600,27636553514850,1.61,641964077,204691655.0,31.89,6,2017-05-11
195714,015760,한국전력,43250,200,0.5,1367206,59337278850,43300,43750,43250,27764946330250,1.62,641964077,204773988.0,31.9,6,2017-05-12
197973,015760,한국전력,43200,-50,-0.1,1015104,43881372650,43200,43450,43100,27732848126400,1.61,641964077,204761344.0,31.9,5,2017-05-15
200234,015760,한국전력,41950,-1250,-2.9,3435578,144110685149,43050,43100,41700,26930393030150,1.56,641964077,204607053.0,31.87,6,2017-05-16
202492,015760,한국전력,42750,800,1.9,3557283,148818725400,41500,42750,41100,27443964291750,1.59,641964077,204861564.0,31.91,5,2017-05-17
204752,015760,한국전력,42000,-750,-1.8,1520035,64071410050,42350,42550,42000,26962491234000,1.57,641964077,204632639.0,31.88,6,2017-05-18
207011,015760,한국전력,42250,250,0.6,1608316,67488505410,41800,42400,41500,27122982253250,1.58,641964077,204518955.0,31.86,6,2017-05-19
209270,015760,한국전력,42000,-250,-0.6,1673836,70264744560,42100,42300,41800,26962491234000,1.56,641964077,204591078.0,31.87,6,2017-05-22
211531,015760,한국전력,42150,150,0.4,1717592,72258033550,41800,42500,41450,27058785845550,1.58,641964077,204353605.0,31.83,7,2017-05-23
213791,015760,한국전력,42600,450,1.1,1278584,54361424500,42100,42750,42100,27347669680200,1.59,641964077,204021397.0,31.78,6,2017-05-24
216053,015760,한국전력,42600,0,0.0,1599245,68140057150,42650,42900,42350,27347669680200,1.58,641964077,203663678.0,31.73,7,2017-05-25
218314,015760,한국전력,42450,-150,-0.4,1555169,66019753193,42450,42650,42300,27251375068650,1.56,641964077,203281204.0,31.67,7,2017-05-26
220576,015760,한국전력,42100,-350,-0.8,1170701,49502728100,42450,42600,42050,27026687641700,1.55,641964077,203163306.0,31.65,7,2017-05-29
222837,015760,한국전력,42250,150,0.4,1050948,44174110450,42200,42250,41850,27122982253250,1.56,641964077,203071211.0,31.63,7,2017-05-30
225097,015760,한국전력,42700,450,1.1,2191414,93138607000,42100,42800,42000,27411866087900,1.58,641964077,202909132.0,31.61,6,2017-05-31
227357,015760,한국전력,44000,1300,3.0,3892744,170774902800,43200,44200,43100,28246419388000,1.63,641964077,203187277.0,31.65,5,2017-06-01
229621,015760,한국전력,43450,-550,-1.2,2558748,111635420730,44300,44450,43300,27893339145650,1.59,641964077,202630106.0,31.56,6,2017-06-02
231885,015760,한국전력,43000,-450,-1.0,1224660,52730384450,42700,43400,42700,27604455311000,1.57,641964077,202663110.0,31.57,6,2017-06-05
234150,015760,한국전력,43000,0,0.0,1661001,71677153116,42800,43650,42800,27604455311000,1.58,641964077,202473378.0,31.54,6,2017-06-07
236414,015760,한국전력,43600,600,1.4,1837743,79698530560,43700,43700,42850,27989633757200,1.59,641964077,202872351.0,31.6,6,2017-06-08
238680,015760,한국전력,43650,50,0.1,1668967,72693206000,43600,43700,43200,28021731961050,1.58,641964077,202991111.0,31.62,6,2017-06-09
240947,015760,한국전력,44000,350,0.8,1761176,77307820468,43500,44100,43450,28246419388000,1.61,641964077,203136608.0,31.64,6,2017-06-12
243214,015760,한국전력,43650,-350,-0.8,971880,42478834500,44000,44000,43550,28021731961050,1.59,641964077,202895827.0,31.61,6,2017-06-13
245481,015760,한국전력,42850,-800,-1.8,2392986,102724049400,43400,43450,42700,27508160699450,1.56,641964077,201716030.0,31.42,6,2017-06-14
247745,015760,한국전력,43200,350,0.8,1113641,48041397600,42750,43400,42750,27732848126400,1.58,641964077,201760720.0,31.43,6,2017-06-15
250005,015760,한국전력,43400,200,0.5,1019665,44051139400,43300,43400,42950,27861240941800,1.59,641964077,201815517.0,31.44,6,2017-06-16
252265,015760,한국전력,42050,-1350,-3.1,2089982,88745932250,43150,43300,41950,26994589437850,1.53,641964077,201726660.0,31.42,6,2017-06-19
254526,015760,한국전력,41200,-850,-2.0,2283038,94464634000,41800,41950,41200,26448919972400,1.5,641964077,201333412.0,31.36,6,2017-06-20
256786,015760,한국전력,41750,550,1.3,1353553,56586389800,41450,41950,41450,26802000214750,1.53,641964077,201495621.0,31.39,6,2017-06-21
259046,015760,한국전력,42100,350,0.8,837904,35207716300,42000,42200,41800,27026687641700,1.54,641964077,201443651.0,31.38,6,2017-06-22
261307,015760,한국전력,42350,250,0.6,1024976,43211022900,42200,42400,41850,27187178660950,1.54,641964077,201300952.0,31.36,6,2017-06-23
263568,015760,한국전력,42150,-200,-0.5,435998,18405581350,42350,42450,42100,27058785845550,1.53,641964077,201335073.0,31.36,6,2017-06-26
265832,015760,한국전력,41550,-600,-1.4,1458922,60506604000,41500,41700,41300,26673607399350,1.5,641964077,200929097.0,31.3,7,2017-06-27
268096,015760,한국전력,40800,-750,-1.8,1871286,76100521000,40850,40900,40350,26192134341600,1.48,641964077,200727288.0,31.27,7,2017-06-28
270361,015760,한국전력,40850,50,0.1,905372,36959503100,40900,41000,40700,26224232545450,1.48,641964077,200702944.0,31.26,7,2017-06-29
272626,015760,한국전력,40800,-50,-0.1,874872,35792350192,40600,41150,40600,26192134341600,1.48,641964077,200747151.0,31.27,7,2017-06-30
274892,015760,한국전력,40700,-100,-0.2,940081,38218351650,40700,40950,40500,26127937933900,1.47,641964077,200463779.0,31.23,7,2017-07-03
277158,015760,한국전력,41300,600,1.5,1396797,57818743800,40800,41700,40800,26513116380100,1.5,641964077,200428116.0,31.22,7,2017-07-04
279424,015760,한국전력,42000,700,1.7,1627970,68238969151,41200,42200,41150,26962491234000,1.52,641964077,200744413.0,31.27,7,2017-07-05
281689,015760,한국전력,42100,100,0.2,1103127,46460923250,42000,42350,42000,27026687641700,1.53,641964077,200968595.0,31.31,7,2017-07-06
283954,015760,한국전력,42500,400,1.0,1290722,54590536600,42100,42500,42000,27283473272500,1.55,641964077,201133872.0,31.33,7,2017-07-07
286219,015760,한국전력,41800,-700,-1.6,1148127,48272199600,42650,42800,41600,26834098418600,1.52,641964077,200951816.0,31.3,6,2017-07-10
288487,015760,한국전력,42500,700,1.7,1216486,51499511200,42200,42600,42000,27283473272500,1.54,641964077,201291437.0,31.36,7,2017-07-11
290754,015760,한국전력,42050,-450,-1.1,765084,32284048550,42500,42700,41900,26994589437850,1.52,641964077,201507940.0,31.39,7,2017-07-12
293023,015760,한국전력,41800,-250,-0.6,899060,37727979200,42350,42500,41700,26834098418600,1.5,641964077,201661553.0,31.41,8,2017-07-13
295290,015760,한국전력,41950,150,0.4,872859,36411151450,42100,42300,41350,26930393030150,1.51,641964077,201878686.0,31.45,7,2017-07-14
297558,015760,한국전력,42400,450,1.1,786109,33181211600,42150,42450,41750,27219276864800,1.51,641964077,202102836.0,31.48,7,2017-07-17
299826,015760,한국전력,42650,250,0.6,820866,35011287550,42500,42750,42350,27379767884050,1.52,641964077,202236065.0,31.5,6,2017-07-18
302096,015760,한국전력,42850,200,0.5,742006,31758637900,42800,42950,42450,27508160699450,1.53,641964077,202226591.0,31.5,7,2017-07-19
304364,015760,한국전력,44250,1400,3.3,2801503,122778322500,43400,44250,43150,28406910407250,1.57,641964077,203321307.0,31.67,6,2017-07-20
306633,015760,한국전력,45500,1250,2.8,3519253,159016494900,45100,45500,44850,29209365503500,1.61,641964077,205030006.0,31.94,5,2017-07-21
308901,015760,한국전력,45450,-50,-0.1,1858274,83794160950,45600,45600,44500,29177267299650,1.61,641964077,205401559.0,32.0,5,2017-07-24
311171,015760,한국전력,45350,-100,-0.2,1751578,78912748692,45500,45500,44600,29113070891950,1.61,641964077,205824681.0,32.06,5,2017-07-25
313440,015760,한국전력,45150,-200,-0.4,1116469,50388906134,45350,45500,44950,28984678076550,1.61,641964077,205911770.0,32.08,5,2017-07-26
315710,015760,한국전력,45200,50,0.1,1034423,46840529400,45300,45700,45050,29016776280400,1.6,641964077,205902424.0,32.07,5,2017-07-27
317980,015760,한국전력,44950,-250,-0.6,1564648,70184615870,45000,45300,44250,28856285261150,1.62,641964077,206004341.0,32.09,5,2017-07-28
320252,015760,한국전력,44550,-400,-0.9,1538985,68349308474,44550,45050,44100,28599499630350,1.6,641964077,206232450.0,32.13,6,2017-07-31
322521,015760,한국전력,44900,350,0.8,966639,43344354500,44400,45100,44400,28824187057300,1.6,641964077,206345329.0,32.14,6,2017-08-01
324791,015760,한국전력,44200,-700,-1.6,1060088,47018932466,44700,44750,44150,28374812203400,1.58,641964077,206342302.0,32.14,6,2017-08-02
327061,015760,한국전력,44200,0,0.0,1117000,48929196250,44050,44200,43500,28374812203400,1.6,641964077,206409535.0,32.15,6,2017-08-03
329332,015760,한국전력,44450,250,0.6,742616,32890012550,44050,44500,44000,28535303222650,1.61,641964077,206448177.0,32.16,6,2017-08-04
331604,015760,한국전력,44050,-400,-0.9,833653,36756656798,44550,44650,43900,28278517591850,1.59,641964077,206468124.0,32.16,6,2017-08-07
333876,015760,한국전력,44550,500,1.1,1897136,83898572550,43250,44750,42900,28599499630350,1.61,641964077,207015629.0,32.25,6,2017-08-08
336148,015760,한국전력,44150,-400,-0.9,782834,34627364550,44600,44650,43950,28342713999550,1.61,641964077,206936542.0,32.23,6,2017-08-09
338420,015760,한국전력,44450,300,0.7,1115808,49136084400,43800,44450,43600,28535303222650,1.63,641964077,206871269.0,32.22,6,2017-08-10
340692,015760,한국전력,43850,-600,-1.4,825664,36148338150,43700,44100,43550,28150124776450,1.64,641964077,206750609.0,32.21,5,2017-08-11
342967,015760,한국전력,43500,-350,-0.8,651274,28350225200,43850,43900,43300,27925437349500,1.61,641964077,206686982.0,32.2,6,2017-08-14
345241,015760,한국전력,43950,450,1.0,759243,33323672946,43650,44450,43600,28214321184150,1.62,641964077,206788010.0,32.21,5,2017-08-16
347517,015760,한국전력,44300,350,0.8,1074702,47448671650,43700,44450,43600,28439008611100,1.62,641964077,207106298.0,32.26,6,2017-08-17
349792,015760,한국전력,44850,550,1.2,1464955,65640463614,44250,45000,44100,28792088853450,1.64,641964077,207559573.0,32.33,6,2017-08-18
352067,015760,한국전력,44200,-650,-1.4,486898,21559394600,44900,44950,44050,28374812203400,1.62,641964077,207533647.0,32.33,6,2017-08-21
354342,015760,한국전력,43800,-400,-0.9,698039,30660079586,44400,44500,43700,28118026572600,1.6,641964077,207513444.0,32.32,6,2017-08-22
356619,015760,한국전력,44000,200,0.5,607414,26682403550,43850,44150,43700,28246419388000,1.6,641964077,207678186.0,32.35,6,2017-08-23
358896,015760,한국전력,43950,-50,-0.1,815955,35734421075,44150,44200,43500,28214321184150,1.6,641964077,207653952.0,32.35,6,2017-08-24
361174,015760,한국전력,44250,300,0.7,475125,20958160550,44000,44250,43750,28406910407250,1.61,641964077,207677136.0,32.35,6,2017-08-25
363451,015760,한국전력,44350,100,0.2,483858,21379195000,44200,44450,43850,28471106814950,1.61,641964077,207632801.0,32.34,6,2017-08-28
365729,015760,한국전력,43850,-500,-1.1,692828,30357607386,44050,44300,43600,28150124776450,1.6,641964077,207418063.0,32.31,6,2017-08-29
368007,015760,한국전력,43950,100,0.2,670670,29423414604,43750,44100,43600,28214321184150,1.6,641964077,207366007.0,32.3,6,2017-08-30
370286,015760,한국전력,42900,-1050,-2.4,1454846,62783266500,43550,43650,42900,27540258903300,1.56,641964077,206901574.0,32.23,6,2017-08-31
372564,015760,한국전력,43100,200,0.5,580447,24971570400,43150,43400,42750,27668651718700,1.57,641964077,206955804.0,32.24,6,2017-09-01
374842,015760,한국전력,42550,-550,-1.3,682389,29138276550,42400,43200,42350,27315571476350,1.57,641964077,206853225.0,32.22,6,2017-09-04
377120,015760,한국전력,42350,-200,-0.5,676284,28742637000,42650,42850,42300,27187178660950,1.57,641964077,206698114.0,32.2,6,2017-09-05
379398,015760,한국전력,41800,-550,-1.3,754495,31558250750,42050,42250,41700,26834098418600,1.55,641964077,206427905.0,32.16,6,2017-09-06
381676,015760,한국전력,41750,-50,-0.1,794544,33233365703,41700,42150,41700,26802000214750,1.53,641964077,206271029.0,32.13,6,2017-09-07
383954,015760,한국전력,41200,-550,-1.3,1047486,43287126400,41800,41850,41150,26448919972400,1.51,641964077,206106134.0,32.11,6,2017-09-08
386234,015760,한국전력,40950,-250,-0.6,959536,39420405950,41250,41400,40850,26288428953150,1.49,641964077,205795765.0,32.06,7,2017-09-11
388513,015760,한국전력,41050,100,0.2,786127,32240983362,40900,41300,40800,26352625360850,1.49,641964077,205617536.0,32.03,7,2017-09-12
390791,015760,한국전력,40850,-200,-0.5,1047636,42597289150,41100,41200,40400,26224232545450,1.49,641964077,205448052.0,32.0,7,2017-09-13
393069,015760,한국전력,41050,200,0.5,1037179,42288089324,40650,41050,40500,26352625360850,1.48,641964077,205410607.0,32.0,7,2017-09-14
395348,015760,한국전력,41200,150,0.4,1038058,42533283908,40650,41200,40600,26448919972400,1.48,641964077,205339972.0,31.99,7,2017-09-15
397628,015760,한국전력,41150,-50,-0.1,992033,41050099550,41300,41850,41100,26416821768550,1.46,641964077,205135764.0,31.95,7,2017-09-18
399909,015760,한국전력,40150,-1000,-2.4,2322046,93602484400,40850,40950,40100,25774857691550,1.43,641964077,203838386.0,31.75,7,2017-09-19
402191,015760,한국전력,39350,-800,-2.0,2067995,81453528450,40100,40150,39100,25261286429950,1.4,641964077,203292657.0,31.67,9,2017-09-20
404471,015760,한국전력,39250,-100,-0.2,1010946,39842960650,39400,39800,39200,25197090022250,1.4,641964077,203184446.0,31.65,7,2017-09-21
406754,015760,한국전력,39150,-100,-0.2,1019310,39988992750,39400,39650,39100,25132893614550,1.41,641964077,203079473.0,31.63,8,2017-09-22
409037,015760,한국전력,38400,-750,-1.9,1626009,62249894250,39100,39150,38000,24651420556800,1.39,641964077,203088113.0,31.64,9,2017-09-25
411319,015760,한국전력,38500,100,0.3,1249960,47773720956,38000,38650,37950,24715616964500,1.4,641964077,202905111.0,31.61,9,2017-09-26
413600,015760,한국전력,38200,-300,-0.8,844429,32243847804,38500,38650,38050,24523027741400,1.38,641964077,202849004.0,31.6,8,2017-09-27
415883,015760,한국전력,38350,150,0.4,881927,33690627724,38000,38400,37900,24619322352950,1.39,641964077,202926107.0,31.61,8,2017-09-28
418166,015760,한국전력,39000,650,1.7,800410,30911400750,38350,39000,38100,25036599003000,1.4,641964077,203029266.0,31.63,8,2017-09-29
420451,015760,한국전력,38100,-900,-2.3,2278109,87377533475,39400,39450,37950,24458831333700,1.35,641964077,202463200.0,31.54,9,2017-10-10
422737,015760,한국전력,37350,-750,-2.0,2548956,95243442050,38100,38100,37000,23977358275950,1.31,641964077,201689714.0,31.42,11,2017-10-11
425022,015760,한국전력,37800,450,1.2,2055237,77675742700,37350,38100,37200,24266242110600,1.32,641964077,202011269.0,31.47,12,2017-10-12
427304,015760,한국전력,39100,1300,3.4,2132247,82705828050,38200,39200,38200,25100795410700,1.36,641964077,201722649.0,31.42,10,2017-10-13
