,account_nm,thstrm_amount
0,유동자산,34842373721682.0
1,현금및현금성자산,3514872380076.0
2,매출채권,9078351262797.0
3,기타채권,1581516517853.0
4,기타금융자산,8996049314001.0
5,재고자산,10920319761897.0
6,당기법인세자산,45929233452.0
7,매각예정자산,74158069226.0
8,기타유동자산,631177182380.0
9,비유동자산,44216287409109.0
10,장기매출채권,198785241457.0
11,기타채권,1140878561380.0
12,기타금융자산,1669388663322.0
13,관계기업및공동기업투자,3927754825705.0
14,투자부동산,878227441520.0
15,유형자산,29925972800156.0
16,영업권 및 기타무형자산,4908472933182.0
17,순확정급여자산,4280041712.0
18,이연법인세자산,1237285286331.0
19,기타비유동자산,325241614344.0
20,자산총계,79058661130791.0
21,유동부채,16323689974559.0
22,단기매입채무,3422922287966.0
23,단기차입금,8548211984526.0
24,기타채무,1879507655517.0
25,기타금융부채,77827013413.0
26,당기법인세부채,396615898146.0
27,매각예정자산에 직접 관련된 부채,7886706.0
28,충당부채,360495032735.0
29,기타유동부채,1638102215550.0
30,비유동부채,14940264335957.0
31,장기매입채무,20066563114.0
32,장기차입금,11893401498898.0
33,기타채무,585129148892.0
34,기타금융부채,31493717154.0
35,순확정급여부채,181011089906.0
36,이연법인세부채,1691497535300.0
37,충당부채,458154453898.0
38,기타비유동부채,79510328795.0
39,부채총계,31263954310516.0
40,지배기업소유주지분,44471872428744.0
41,자본금,482403125000.0
42,자본잉여금,1376251374089.0
43,신종자본증권,199383500000.0
44,적립금,-1157979639409.0
45,자기주식,1508303486780.0
46,이익잉여금,45080117555844.0
47,비지배지분,3322834391531.0
48,자본총계,47794706820275.0
49,자본과부채총계,79058661130791.0
50,매출액,64366847807959.0
51,매출원가,58116494431821.0
52,매출총이익,6250353376138.0
53,관리비및판매비,2381498817588.0
54,대손상각비,-28105220191.0
55,기타일반관리비,2041286233586.0
56,판매및물류비,368317804193.0
57,영업이익,3868854558550.0
58,지분법손익,273740796144.0
59,금융손익,-369920071828.0
60,금융수익,1872142769903.0
61,금융비용,2242062841731.0
62,기타영업외손익,-719397282247.0
63,기타의대손상각비,-80323465433.0
64,기타영업외수익,450890695824.0
65,기타영업외비용,1089964512638.0
66,법인세비용차감전순이익,3053278000619.0
67,법인세비용,-1070640792106.0
68,당기순이익(손실),1982637208513.0
69,기타포괄손익,146467860231.0
70,확정급여제도의 재측정요소,-117151810449.0
71,지분증권평가손익,-10541077689.0
72,지분법자본변동,66134382394.0
73,매도가능증권평가손익,
74,해외사업환산손익,208116420295.0
75,파생상품평가손익,-90054320.0
76,총포괄손익,2129105068744.0
77,지배기업의 소유주지분,1835086521187.0
78,비지배지분,147550687326.0
79,지배기업의 소유주지분,1997730707086.0
80,비지배지분,131374361658.0
81,기본주당순이익,22823.0
82,희석주당순이익,22823.0
83,영업활동현금흐름,6004655014887.0
84,영업활동에서 창출된 현금흐름,7690717079224.0
85,연결당기순이익,1982637208513.0
86,조정,5748869253811.0
87,감가상각비,3029868020014.0
88,무형자산상각비,431247101433.0
89,금융수익,-855382279002.0
90,금융비용,1197704856891.0
91,법인세비용,1070640792106.0
92,유형자산손상차손,442699742816.0
93,유형자산처분이익,-49366841155.0
94,유형자산처분손실,120226610976.0
95,무형자산손상차손,191020980339.0
96,무형자산처분이익,-1896154972.0
97,"종속기업,관계기업및공동기업처분이익",-27835721103.0
98,"종속기업,관계기업및공동기업처분손실",6539171002.0
99,지분법손익,-273740796144.0
100,매각예정자산손상차손,38327997500.0
101,매각예정자산처분이익,-37461162991.0
102,퇴직급여,240424874551.0
103,대손상각비,52218245242.0
104,재고자산평가손실,96201081733.0
105,충당부채전입액,76537936114.0
106,기타비용(수익),894798461.0
107,영업활동으로인한자산ㆍ부채의변동,-40789383100.0
108,이자의 수취,320336173224.0
109,이자의 지급,760175364183.0
110,배당금의 수취,266773705199.0
111,법인세 지급,1512996578577.0
112,투자활동으로 인한 현금흐름,-3682858684045.0
113,단기금융상품의 취득,36063406158634.0
114,단기금융상품의 처분,35415822490384.0
115,대여금의 지급,450637905529.0
116,대여금의 회수,398838488708.0
117,유가증권의 취득,-296826829949.0
118,매도가능금융자산의 취득,
119,유가증권의 처분,62491512774.0
120,매도가능금융자산의 처분,
121,관계기업및공동기업투자주식의 취득,160403734128.0
122,관계기업및공동기업투자주식의 처분,16458003303.0
123,투자부동산의 취득,19344487765.0
124,투자부동산의 처분,12056646001.0
125,유형자산의 취득,2519218988560.0
126,유형자산의 처분,51799719649.0
127,무형자산의 취득,299586979610.0
128,무형자산의 처분,24160796010.0
129,매각예정자산의 처분,67245556451.0
130,연결실체 변동으로 인한 순자산 취득,-37344790137.0
131,연결실체 변동으로 인한 순자산 처분,45359568445.0
132,리스채권의 회수,56889012447.0
133,기타 투자활동으로 인한 현금유출입액,12789396095.0
134,재무활동으로 인한 현금흐름,-1512178545060.0
135,사채 및 장기차입금의 차입,5646976891977.0
136,사채 및 장기차입금의 상환,3746844717569.0
137,단기차입금의 순상환,-2194726946360.0
138,비지배주주의 자본불입,29474688136.0
139,배당금의 지급,946217783316.0
140,신종자본증권 이자지급,16493999996.0
141,신종자본증권 상환,
142,리스부채의 상환,-167427291653.0
143,기타 재무활동으로 인한 현금유출입액,-116919386279.0
144,외화환산으로 인한 현금의 변동,61763420161.0
145,현금의 증가(감소),871381205943.0
146,기초의 현금,2643864862314.0
147,기말의 현금,3515246068257.0
148,기초자본,46759550870407.0
149,기초자본,3388291231001.0
150,기초자본,43371259639406.0
151,기초자본,199383500000.0
152,기초자본,44216018006790.0
153,기초자본,-1532728485498.0
154,기초자본,482403125000.0
155,기초자본,1410551114419.0
156,기초자본,-1404367621305.0
157,회계정책변경에 따른 증가(감소),
158,회계정책변경에 따른 증가(감소),
159,회계정책변경에 따른 증가(감소),
160,회계정책변경에 따른 증가(감소),
161,회계정책변경에 따른 증가(감소),
162,연결당기순이익,1982637208513.0
163,연결당기순이익,147550687326.0
164,연결당기순이익,1835086521187.0
