,account_nm,thstrm_amount
0,유동자산,346249737846.0
1,현금및현금성자산,21131680645.0
2,단기금융자산,195568553684.0
3,매출채권,68751065062.0
4,미수금,715976061.0
5,미수수익,943840232.0
6,선급금,81650261.0
7,선급비용,25329105146.0
8,재고자산,33727866755.0
9,비유동자산,277501194163.0
10,장기금융자산,27163155744.0
11,유형자산,226372913609.0
12,무형자산,2643953549.0
13,보증금,19374999202.0
14,장기선급금,1344024417.0
15,장기선급비용,549291477.0
16,이연법인세자산,52856165.0
17,자산총계,623750932009.0
18,유동부채,83021918726.0
19,매입채무,40811953676.0
20,미지급금,19359688307.0
21,유동성장기차입금,0.0
22,미지급비용,9669390876.0
23,미지급법인세,5953014344.0
24,미지급배당금,2398120.0
25,기타유동부채,7225473403.0
26,비유동부채,18973379034.0
27,장기차입금,0.0
28,퇴직급여부채,6689537466.0
29,장기수입보증금,5759138957.0
30,장기미지급비용,3516703903.0
31,이연법인세부채,2977998708.0
32,기타비유동부채,30000000.0
33,부채총계,101995297760.0
34,자본금,49756205000.0
35,자본잉여금,64768908197.0
36,기타자본항목,-22482303960.0
37,기타포괄손익누계액,12961431934.0
38,적립금,383370575965.0
39,이익잉여금,33377908774.0
40,지배기업소유주지분,521752725910.0
41,비지배지분,2908339.0
42,자본총계,521755634249.0
43,자본과부채총계,623750932009.0
44,매출액,813166106663.0
45,매출원가,567128664550.0
46,매출총이익,246037442113.0
47,판매비와관리비,208801596031.0
48,영업이익,37235846082.0
49,금융수익,4910957408.0
50,금융비용,692195038.0
51,기타영업외수익,1034522743.0
52,기타영업외비용,5440857352.0
53,법인세비용차감전순이익,37048273843.0
54,법인세비용,8317513448.0
55,계속영업이익,28730760395.0
56,중단영업이익(세후),0.0
57,당기순이익,28730760395.0
58,법인세비용차감후기타포괄손익,-13085959463.0
59,후속적으로 당기손익으로 재분류되지 않는 항목:,1615549046.0
60,확정급여제도의 재측정요소,1615549046.0
61,후속적으로 당기손익으로 재분류되는 항목:,-14701508509.0
62,매도가능금융자산평가손익,-14772268797.0
63,해외사업환산손익,70760288.0
64,총포괄손익,15644800932.0
65,지배기업주주지분순이익,28731036099.0
66,비지배주주지분순손실,-275704.0
67,지배기업소유주지분,15644454447.0
68,비지배주주지분,346485.0
69,기본주당이익,3249.0
70,기본주당계속영업이익,3249.0
71,희석주당이익,3249.0
72,희석주당계속영업이익,3249.0
73,영업활동현금흐름,65559132597.0
74,영업에서창출된현금흐름,71041106812.0
75,당기순이익,28730760395.0
76,비현금항목의 조정,39296336481.0
77,운전자본의변동,3014009936.0
78,법인세의납부,5481974215.0
79,투자활동현금흐름,-49980019511.0
80,이자의수취,3360908831.0
81,배당금의수취,206084000.0
82,단기금융자산의 증가,-27595740025.0
83,장기금융자산의 감소(증가),-286027470.0
84,연결범위변동으로 인한 현금증감,0.0
85,유형자산의 처분,236688595.0
86,유형자산의 취득,25991919098.0
87,무형자산의 처분,40000000.0
88,무형자산의 취득,399729645.0
89,보증금의 감소,1643191329.0
90,보증금의 증가,1193476028.0
91,재무활동현금흐름,-11196313892.0
92,이자의지급,5348162.0
93,단기차입금의 상환,0.0
94,유동성장기차입금의 상환,-118000000.0
95,장기차입금의 상환,20650000.0
96,기타유동부채의 감소,0.0
97,배당금지급,11052315730.0
98,현금및현금성자산의순증가(감소),4382799194.0
99,외화표시현금성자산의환율변동효과,86035180.0
100,기초현금및현금성자산,16662846271.0
101,기말현금및현금성자산,21131680645.0
102,기초자본,517163084567.0
103,기초자본,-22482303960.0
104,기초자본,27663562632.0
105,기초자본,2561854.0
106,기초자본,27859574879.0
107,기초자본,49756205000.0
108,기초자본,64768908197.0
109,기초자본,369594575965.0
110,당기순이익,28730760395.0
111,당기순이익,-275704.0
112,당기순이익,28731036099.0
113,매도가능금융자산평가손익,-14772268797.0
114,매도가능금융자산평가손익,-14772268797.0
115,확정급여제도의 재측정요소,1615549046.0
116,확정급여제도의 재측정요소,1615549046.0
117,해외사업환산손익,70760288.0
118,해외사업환산손익,70138099.0
119,해외사업환산손익,622189.0
120,연차배당금의지급,-11052251250.0
121,연차배당금의지급,-11052251250.0
122,적립금의이입,3334000000.0
123,적립금의이입,-3334000000.0
124,적립금의전입,-17110000000.0
125,적립금의전입,17110000000.0
126,종속기업의 처분,
127,종속기업의 처분,
128,종속기업의 처분,
129,연결범위의 변동,
130,연결범위의 변동,
131,연결범위의 변동,
132,기말자본,521755634249.0
133,기말자본,-22482303960.0
134,기말자본,12961431934.0
135,기말자본,2908339.0
136,기말자본,33377908774.0
137,기말자본,49756205000.0
138,기말자본,64768908197.0
139,기말자본,383370575965.0
