,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
299,020150,일진머티리얼즈,12800,-1150,-8.2,646882,8458031000,13350,13500,12800,501760000000,0.03,39200000,667238.0,1.7,300,2017-01-02
2542,020150,일진머티리얼즈,13000,200,1.6,327433,4257893500,12950,13200,12800,509600000000,0.03,39200000,703019.0,1.79,296,2017-01-03
4793,020150,일진머티리얼즈,12700,-300,-2.3,308171,3952223600,13050,13200,12600,497840000000,0.03,39200000,695521.0,1.77,300,2017-01-04
7036,020150,일진머티리얼즈,13000,300,2.4,166312,2136227500,12800,13000,12600,509600000000,0.03,39200000,718678.0,1.83,296,2017-01-05
9282,020150,일진머티리얼즈,13000,0,0.0,107246,1395227150,13050,13100,12850,509600000000,0.03,39200000,734311.0,1.87,295,2017-01-06
11536,020150,일진머티리얼즈,12550,-450,-3.5,301303,3808582500,12900,12950,12450,491960000000,0.03,39200000,667962.0,1.7,302,2017-01-09
13783,020150,일진머티리얼즈,12300,-250,-2.0,263853,3274393650,12650,12700,12200,482160000000,0.03,39200000,644514.0,1.64,302,2017-01-10
16032,020150,일진머티리얼즈,12300,0,0.0,229687,2847193800,12250,12600,12250,482160000000,0.03,39200000,676346.0,1.73,304,2017-01-11
18271,020150,일진머티리얼즈,12500,200,1.6,216365,2657055300,12350,12500,12000,490000000000,0.03,39200000,683080.0,1.74,297,2017-01-12
20515,020150,일진머티리얼즈,12650,150,1.2,153524,1944908100,12550,12800,12400,495880000000,0.03,39200000,654398.0,1.67,295,2017-01-13
22766,020150,일진머티리얼즈,12250,-400,-3.2,166452,2059278900,12700,12750,12200,480200000000,0.03,39200000,623692.0,1.59,299,2017-01-16
25014,020150,일진머티리얼즈,12150,-100,-0.8,242710,2950891000,12300,12400,12050,476280000000,0.03,39200000,662306.0,1.69,299,2017-01-17
27251,020150,일진머티리얼즈,12850,700,5.8,583574,7439108100,12150,13000,12150,503720000000,0.03,39200000,730711.0,1.86,290,2017-01-18
29501,020150,일진머티리얼즈,12600,-250,-2.0,242484,3077573200,12800,12900,12550,493920000000,0.03,39200000,704735.0,1.8,294,2017-01-19
31748,020150,일진머티리얼즈,12400,-200,-1.6,171814,2131544450,12600,12600,12300,486080000000,0.03,39200000,684212.0,1.75,295,2017-01-20
33991,020150,일진머티리얼즈,12300,-100,-0.8,157023,1952177000,12350,12650,12250,482160000000,0.03,39200000,702690.0,1.79,294,2017-01-23
36234,020150,일진머티리얼즈,12400,100,0.8,114552,1408174850,12350,12500,12100,486080000000,0.03,39200000,731466.0,1.87,293,2017-01-24
38475,020150,일진머티리얼즈,12400,0,0.0,151768,1890162850,12600,12650,12300,486080000000,0.03,39200000,763192.0,1.95,289,2017-01-25
40720,020150,일진머티리얼즈,12600,200,1.6,145016,1827601950,12450,12750,12300,493920000000,0.03,39200000,774291.0,1.98,288,2017-01-26
42966,020150,일진머티리얼즈,12600,0,0.0,130024,1629108050,12600,12700,12400,493920000000,0.03,39200000,766423.0,1.96,288,2017-01-31
45192,020150,일진머티리얼즈,14300,1700,13.5,1520311,20812635300,12650,14400,12650,560560000000,0.04,39200000,917873.0,2.34,268,2017-02-01
47436,020150,일진머티리얼즈,14450,150,1.0,948706,13789076900,14400,14900,14150,566440000000,0.04,39200000,878514.0,2.24,266,2017-02-02
49680,020150,일진머티리얼즈,14700,250,1.7,381941,5514997800,14450,14700,14200,576240000000,0.04,39200000,875939.0,2.23,263,2017-02-03
51929,020150,일진머티리얼즈,14700,0,0.0,493169,7323053150,14750,15250,14600,576240000000,0.04,39200000,789755.0,2.01,265,2017-02-06
54177,020150,일진머티리얼즈,14750,50,0.3,332297,4916349100,14750,15150,14500,578200000000,0.04,39200000,764962.0,1.95,266,2017-02-07
56427,020150,일진머티리얼즈,14350,-400,-2.7,534256,7608034450,14900,14900,14000,562520000000,0.04,39200000,782452.0,2.0,269,2017-02-08
58670,020150,일진머티리얼즈,14700,350,2.4,367640,5360012350,14300,14800,14150,576240000000,0.04,39200000,862532.0,2.2,265,2017-02-09
60917,020150,일진머티리얼즈,14500,-200,-1.4,299501,4395041700,14850,15050,14450,568400000000,0.04,39200000,816332.0,2.08,265,2017-02-10
63168,020150,일진머티리얼즈,14250,-250,-1.7,247240,3557366850,14650,14700,14150,558600000000,0.04,39200000,857886.0,2.19,269,2017-02-13
65410,020150,일진머티리얼즈,14800,550,3.9,409463,6000868050,14300,14950,14300,580160000000,0.04,39200000,859726.0,2.19,264,2017-02-14
67661,020150,일진머티리얼즈,14600,-200,-1.4,231164,3385198750,14800,14850,14500,572320000000,0.04,39200000,826611.0,2.11,268,2017-02-15
69903,020150,일진머티리얼즈,14800,200,1.4,381958,5693859600,14750,15200,14550,580160000000,0.04,39200000,779702.0,1.99,263,2017-02-16
72148,020150,일진머티리얼즈,15400,600,4.0,857182,13159981500,15100,15600,14900,603680000000,0.04,39200000,759753.0,1.94,261,2017-02-17
74396,020150,일진머티리얼즈,15450,50,0.3,349034,5332746250,15300,15600,15050,605640000000,0.04,39200000,743385.0,1.9,262,2017-02-20
76645,020150,일진머티리얼즈,15300,-150,-1.0,313965,4807404550,15450,15600,15100,599760000000,0.04,39200000,688949.0,1.76,264,2017-02-21
78892,020150,일진머티리얼즈,15050,-250,-1.6,196021,2961895600,15350,15400,15000,589960000000,0.04,39200000,702427.0,1.79,265,2017-02-22
81140,020150,일진머티리얼즈,14950,-100,-0.7,297723,4499162550,15000,15450,14950,586040000000,0.04,39200000,702640.0,1.79,267,2017-02-23
83388,020150,일진머티리얼즈,14750,-200,-1.3,241345,3582293700,14950,15150,14650,578200000000,0.04,39200000,730702.0,1.86,267,2017-02-24
85632,020150,일진머티리얼즈,15300,550,3.7,379761,5799298050,14900,15500,14850,599760000000,0.04,39200000,736717.0,1.88,263,2017-02-27
87879,020150,일진머티리얼즈,15300,0,0.0,280999,4248059800,15200,15350,14800,599760000000,0.04,39200000,709283.0,1.81,262,2017-02-28
90128,020150,일진머티리얼즈,15200,-100,-0.6,239335,3635181150,15450,15500,14950,595840000000,0.04,39200000,681273.0,1.74,262,2017-03-02
92383,020150,일진머티리얼즈,14400,-800,-5.3,431675,6325620850,15200,15250,14400,564480000000,0.04,39200000,706537.0,1.8,267,2017-03-03
94635,020150,일진머티리얼즈,14600,200,1.4,428873,6139543750,14050,14650,13750,572320000000,0.04,39200000,826449.0,2.11,268,2017-03-06
96885,020150,일진머티리얼즈,14650,50,0.3,140513,2063665750,14600,14850,14450,574280000000,0.04,39200000,845617.0,2.16,267,2017-03-07
99131,020150,일진머티리얼즈,15000,350,2.4,282797,4192760300,14700,15050,14450,588000000000,0.04,39200000,832098.0,2.12,264,2017-03-08
101381,020150,일진머티리얼즈,14950,-50,-0.3,179308,2665615300,15000,15150,14650,586040000000,0.04,39200000,847347.0,2.16,265,2017-03-09
103631,020150,일진머티리얼즈,15050,100,0.7,219545,3255026700,14900,15050,14500,589960000000,0.04,39200000,871393.0,2.22,266,2017-03-10
105879,020150,일진머티리얼즈,15150,100,0.7,484548,7403855250,15000,15600,14950,593880000000,0.04,39200000,903246.0,2.3,265,2017-03-13
108129,020150,일진머티리얼즈,14900,-250,-1.6,181765,2742188000,15200,15300,14850,584080000000,0.04,39200000,893755.0,2.28,266,2017-03-14
110379,020150,일진머티리얼즈,14750,-150,-1.0,158328,2343256650,14950,15100,14600,578200000000,0.04,39200000,865978.0,2.21,267,2017-03-15
112627,020150,일진머티리얼즈,14850,100,0.7,187009,2775230750,14850,14950,14700,582120000000,0.04,39200000,893486.0,2.28,267,2017-03-16
114866,020150,일진머티리얼즈,16100,1250,8.4,1468654,23287200800,15100,16200,15050,631120000000,0.04,39200000,1124027.0,2.87,258,2017-03-17
117113,020150,일진머티리얼즈,16250,150,0.9,712948,11539603700,16300,16500,15900,637000000000,0.04,39200000,1046355.0,2.67,257,2017-03-20
119357,020150,일진머티리얼즈,16350,100,0.6,494604,8090179500,16250,16600,16000,640920000000,0.04,39200000,1059834.0,2.7,252,2017-03-21
121606,020150,일진머티리얼즈,16450,100,0.6,764294,12720404500,16150,17000,16100,644840000000,0.04,39200000,1013364.0,2.59,252,2017-03-22
123854,020150,일진머티리얼즈,16550,100,0.6,323140,5302961650,16450,16700,16150,648760000000,0.04,39200000,1040944.0,2.66,251,2017-03-23
126106,020150,일진머티리얼즈,16750,200,1.2,296709,4958923250,16600,16950,16400,656600000000,0.04,39200000,1043385.0,2.66,253,2017-03-24
128354,020150,일진머티리얼즈,16600,-150,-0.9,589993,10024267850,17300,17600,16550,650720000000,0.04,39200000,959094.0,2.45,251,2017-03-27
130605,020150,일진머티리얼즈,17000,400,2.4,398374,6658820400,16500,17150,16300,666400000000,0.04,39200000,986182.0,2.52,251,2017-03-28
132854,020150,일진머티리얼즈,17000,0,0.0,219449,3700204450,17150,17350,16700,666400000000,0.04,39200000,961265.0,2.45,249,2017-03-29
135110,020150,일진머티리얼즈,16700,-300,-1.8,224376,3744289050,16900,16950,16500,654640000000,0.04,39200000,972721.0,2.48,254,2017-03-30
137359,020150,일진머티리얼즈,16950,250,1.5,279138,4698399400,16750,17100,16550,664440000000,0.04,39200000,954925.0,2.44,252,2017-03-31
139614,020150,일진머티리얼즈,16950,0,0.0,204118,3456963100,17100,17100,16750,664440000000,0.04,39200000,962355.0,2.45,255,2017-04-03
141862,020150,일진머티리얼즈,17350,400,2.4,522777,9078542150,17300,17650,17100,680120000000,0.04,39200000,943325.0,2.41,251,2017-04-04
144112,020150,일진머티리얼즈,17350,0,0.0,301846,5292933850,17450,17800,17300,680120000000,0.04,39200000,912212.0,2.33,249,2017-04-05
146361,020150,일진머티리얼즈,17600,250,1.4,185132,3228959150,17350,17650,17200,689920000000,0.04,39200000,917532.0,2.34,246,2017-04-06
148613,020150,일진머티리얼즈,17450,-150,-0.8,160169,2786537250,17500,17700,17200,684040000000,0.04,39200000,897551.0,2.29,245,2017-04-07
150875,020150,일진머티리얼즈,16850,-600,-3.4,381873,6449960150,17400,17400,16650,660520000000,0.04,39200000,911480.0,2.33,253,2017-04-10
153125,020150,일진머티리얼즈,17000,150,0.9,212248,3576472950,16800,17250,16500,666400000000,0.04,39200000,917311.0,2.34,249,2017-04-11
155382,020150,일진머티리얼즈,17200,200,1.2,176191,3020976600,17150,17250,16950,674240000000,0.04,39200000,900961.0,2.3,250,2017-04-12
157632,020150,일진머티리얼즈,17600,400,2.3,374931,6541210700,17150,17600,17100,689920000000,0.04,39200000,867460.0,2.21,245,2017-04-13
159886,020150,일진머티리얼즈,17450,-150,-0.8,298404,5224803550,17450,17750,17350,684040000000,0.04,39200000,812167.0,2.07,245,2017-04-14
162144,020150,일진머티리얼즈,17350,-100,-0.6,282043,4865227000,17550,17600,17050,680120000000,0.04,39200000,769834.0,1.96,249,2017-04-17
164402,020150,일진머티리얼즈,17300,-50,-0.3,159572,2756668550,17500,17500,17050,678160000000,0.04,39200000,799002.0,2.04,254,2017-04-18
166655,020150,일진머티리얼즈,17100,-200,-1.2,217701,3728882500,17200,17350,17000,670320000000,0.04,39200000,825005.0,2.1,254,2017-04-19
168905,020150,일진머티리얼즈,17300,200,1.2,370109,6431963550,17050,17650,16950,678160000000,0.04,39200000,870722.0,2.22,251,2017-04-20
171159,020150,일진머티리얼즈,17050,-250,-1.4,144670,2476493600,17400,17400,17000,668360000000,0.04,39200000,863804.0,2.2,252,2017-04-21
173417,020150,일진머티리얼즈,16550,-500,-2.9,496503,8194076500,17050,17100,16200,648760000000,0.04,39200000,846348.0,2.16,257,2017-04-24
175671,020150,일진머티리얼즈,16750,200,1.2,136624,2272604550,16450,16800,16450,656600000000,0.04,39200000,859589.0,2.19,257,2017-04-25
177924,020150,일진머티리얼즈,16600,-150,-0.9,156901,2626218500,16900,16950,16600,650720000000,0.04,39200000,857447.0,2.19,259,2017-04-26
180174,020150,일진머티리얼즈,16750,150,0.9,157918,2648664100,16650,17000,16550,656600000000,0.04,39200000,880299.0,2.25,258,2017-04-27
182423,020150,일진머티리얼즈,16850,100,0.6,167145,2810940450,16700,17000,16550,660520000000,0.04,39200000,852829.0,2.18,254,2017-04-28
184670,020150,일진머티리얼즈,17400,550,3.3,885359,15592893550,16850,18000,16850,682080000000,0.04,39200000,903319.0,2.3,247,2017-05-02
186928,020150,일진머티리얼즈,17500,100,0.6,243130,4254127950,17300,17700,17300,686000000000,0.04,39200000,902097.0,2.3,248,2017-05-04
189183,020150,일진머티리얼즈,18000,500,2.9,499084,8931268200,17650,18150,17500,705600000000,0.04,39200000,938500.0,2.39,246,2017-05-08
191430,020150,일진머티리얼즈,19100,1100,6.1,1501803,28376630800,18050,19300,17950,748720000000,0.04,39200000,1219425.0,3.11,238,2017-05-10
193690,020150,일진머티리얼즈,19350,250,1.3,783303,15242243550,19100,19750,19050,758520000000,0.04,39200000,1288083.0,3.29,240,2017-05-11
195943,020150,일진머티리얼즈,20100,750,3.9,776930,15512251250,19350,20300,19350,787920000000,0.05,39200000,1375468.0,3.51,235,2017-05-12
198204,020150,일진머티리얼즈,20050,-50,-0.2,590335,11829034950,20300,20750,19650,785960000000,0.05,39200000,1370950.0,3.5,236,2017-05-15
200453,020150,일진머티리얼즈,21350,1300,6.5,1160911,24406197900,20550,21650,19950,836920000000,0.05,39200000,1341787.0,3.42,225,2017-05-16
202711,020150,일진머티리얼즈,21850,500,2.3,600877,13054549850,21200,22350,21150,856520000000,0.05,39200000,1263271.0,3.22,224,2017-05-17
