,account_nm,thstrm_amount
113,이자의 지급,-245236000000.0
114,법인세 납부,-367891000000.0
115,투자활동으로인한현금흐름,-2462208000000.0
116,투자활동으로인한현금유입액,1140664000000.0
117,단기금융상품의순감소,222322000000.0
118,단기투자자산의순감소,0.0
119,단기대여금의회수,238980000000.0
120,장기금융상품의감소,28000000.0
121,장기투자자산의처분,555519000000.0
122,관계기업및공통기업투자의처분,66852000000.0
123,유형자산의처분,22549000000.0
124,무형자산의처분,16532000000.0
125,매각예정자산의감소,0.0
126,장기대여금의회수,1960000000.0
127,예치보증금의감소,14894000000.0
128,기타의비유동자산의처분,728000000.0
129,연결범위포함으로인한현금의증가,0.0
130,연결대상종속기업지분의처분,0.0
131,국고보조금의수취,300000000.0
132,투자활동으로인한현금유출액,-3602872000000.0
133,단기금융상품의순증가,0.0
134,단기투자자산의순증가,6334000000.0
135,단기대여금의대여,239303000000.0
136,장기대여금의대여,32287000000.0
137,장기금융상품의증가,342000000.0
138,장기투자자산의취득,30949000000.0
139,관계기업및공통기업투자의취득,130388000000.0
140,유형자산의취득,2490455000000.0
141,무형자산의취득,635387000000.0
142,매각예정자산의증가,0.0
143,예치보증금의증가,12943000000.0
144,기타의비유동자산의취득,763000000.0
145,영업양수로인한 현금유출,4498000000.0
146,연결대상종속회사지분의취득,19223000000.0
147,재무활동으로인한현금흐름,-1044829000000.0
148,재무활동으로인한현금유입액,861624000000.0
149,단기차입금의차입,0.0
150,사채의발행,776727000000.0
151,장기차입금의차입,49000000000.0
152,파생상품거래로인한현금유입,251000000.0
153,연결자본거래로인한현금의증가,35646000000.0
154,재무활동으로인한현금유출액,-1906453000000.0
155,단기차입금의상환,257386000000.0
156,장기미지급금의 상환,122723000000.0
157,사채의상환,770000000000.0
158,장기차입금의상환,33387000000.0
159,파생상품거래로인한현금유출,0.0
160,금융리스부채의감소,26000000.0
161,배당금의지급,706091000000.0
162,신종자본증권의 이자지급,16840000000.0
163,자기주식의 취득,0.0
164,연결자본거래로인한현금의감소,0.0
165,현금및현금성자산의순증가(감소),736131000000.0
166,기초현금및현금성자산,768922000000.0
167,외화표시현금및현금성자산의환율변동효과,189000000.0
168,기말현금및현금성자산,1505242000000.0
169,기초자본,15374096000000.0
170,기초자본,123017000000.0
171,기초자본,15251079000000.0
172,기초자본,189510000000.0
173,기초자본,9303000000.0
174,기초자본,15007627000000.0
175,기초자본,44639000000.0
176,연결당기순이익,1660101000000.0
177,연결당기순이익,-15866000000.0
178,연결당기순이익,1675967000000.0
179,연결당기순이익,0.0
180,연결당기순이익,
181,연결당기순이익,1675967000000.0
182,연결당기순이익,0.0
183,연결기타포괄손익,-247331000000.0
184,연결기타포괄손익,-4346000000.0
185,연결기타포괄손익,-242985000000.0
186,연결기타포괄손익,0.0
187,연결기타포괄손익,-235486000000.0
188,연결기타포괄손익,-7499000000.0
189,연결기타포괄손익,0.0
190,배당금지급,-706391000000.0
191,배당금지급,-300000000.0
192,배당금지급,-706091000000.0
193,배당금지급,0.0
194,배당금지급,0.0
195,배당금지급,-706091000000.0
196,배당금지급,0.0
197,신종자본증권의 발행,0.0
198,신종자본증권의 발행,0.0
199,신종자본증권의 발행,0.0
200,신종자본증권의 발행,0.0
201,신종자본증권의 발행,0.0
202,신종자본증권의 발행,0.0
203,신종자본증권의 발행,0.0
204,신종자본증권의 이자,-16840000000.0
205,신종자본증권의 이자,0.0
206,신종자본증권의 이자,-16840000000.0
207,신종자본증권의 이자,0.0
208,신종자본증권의 이자,0.0
209,신종자본증권의 이자,-16840000000.0
210,신종자본증권의 이자,0.0
211,자기주식의 취득,0.0
212,자기주식의 취득,0.0
213,자기주식의 취득,0.0
214,자기주식의 취득,0.0
215,자기주식의 취득,0.0
216,자기주식의 취득,0.0
217,자기주식의 취득,0.0
218,자기주식의처분,0.0
219,자기주식의처분,0.0
220,자기주식의처분,0.0
221,자기주식의처분,0.0
222,자기주식의처분,0.0
223,자기주식의처분,0.0
224,자기주식의처분,0.0
225,연결범위변동,0.0
226,연결범위변동,0.0
227,연결범위변동,0.0
228,연결범위변동,0.0
229,연결범위변동,0.0
230,연결범위변동,0.0
231,연결범위변동,0.0
232,동일지배하의사업결합,0.0
233,동일지배하의사업결합,0.0
234,동일지배하의사업결합,0.0
235,동일지배하의사업결합,0.0
236,동일지배하의사업결합,0.0
237,동일지배하의사업결합,0.0
238,동일지배하의사업결합,0.0
239,종속회사의 자본변동 등,52795000000.0
240,종속회사의 자본변동 등,42526000000.0
241,종속회사의 자본변동 등,10269000000.0
242,종속회사의 자본변동 등,10269000000.0
243,종속회사의 자본변동 등,0.0
244,종속회사의 자본변동 등,0.0
245,종속회사의 자본변동 등,0.0
246,기말자본,16116430000000.0
247,기말자본,145031000000.0
248,기말자본,15971399000000.0
249,기말자본,199779000000.0
250,기말자본,-226183000000.0
251,기말자본,15953164000000.0
252,기말자본,44639000000.0
