,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
195,001430,세아베스틸,24900,-650,-2.5,46227,1157193250,25600,25600,24800,892966763100,0.06,35862119,3460452.0,9.65,196,2017-01-02
2441,001430,세아베스틸,25300,400,1.6,71562,1779504550,24900,25500,24450,907311610700,0.06,35862119,3456215.0,9.64,195,2017-01-03
4688,001430,세아베스틸,25300,0,0.0,121741,3042091100,25100,25500,24650,907311610700,0.06,35862119,3454932.0,9.63,195,2017-01-04
6941,001430,세아베스틸,24600,-700,-2.8,119850,2950012150,25050,25300,24350,882208127400,0.06,35862119,3448954.0,9.62,201,2017-01-05
9189,001430,세아베스틸,24550,-50,-0.2,31861,782964700,24800,24800,24450,880415021450,0.06,35862119,3453257.0,9.63,202,2017-01-06
11436,001430,세아베스틸,24350,-200,-0.8,34372,833853900,24550,24600,24100,873242597650,0.06,35862119,3453455.0,9.63,202,2017-01-09
13684,001430,세아베스틸,24100,-250,-1.0,44807,1084277500,24200,24400,24100,864277067900,0.06,35862119,3478357.0,9.7,203,2017-01-10
15922,001430,세아베스틸,25100,1000,4.2,97040,2416481900,24050,25200,24050,900139186900,0.06,35862119,3502359.0,9.77,194,2017-01-11
18162,001430,세아베스틸,25750,650,2.6,101625,2596365100,25200,25800,25100,923449564250,0.06,35862119,3529793.0,9.84,188,2017-01-12
20410,001430,세아베스틸,25750,0,0.0,46178,1182839250,25750,25800,25350,923449564250,0.06,35862119,3517482.0,9.81,190,2017-01-13
22654,001430,세아베스틸,25750,0,0.0,53728,1375721500,25850,25850,25350,923449564250,0.06,35862119,3506914.0,9.78,187,2017-01-16
24901,001430,세아베스틸,25650,-100,-0.4,36089,933095100,25900,26150,25600,919863352350,0.06,35862119,3505567.0,9.78,186,2017-01-17
27147,001430,세아베스틸,25800,150,0.6,35196,904996550,25650,25800,25450,925242670200,0.06,35862119,3514812.0,9.8,186,2017-01-18
29392,001430,세아베스틸,25700,-100,-0.4,33103,854709700,25600,26100,25600,921656458300,0.06,35862119,3518645.0,9.81,185,2017-01-19
31638,001430,세아베스틸,25600,-100,-0.4,12739,326268950,25850,25850,25450,918070246400,0.06,35862119,3518793.0,9.81,185,2017-01-20
33882,001430,세아베스틸,25350,-250,-1.0,31469,798916000,25450,25600,25250,909104716650,0.06,35862119,3531012.0,9.85,185,2017-01-23
36124,001430,세아베스틸,25800,450,1.8,52236,1321238750,25200,25800,24700,925242670200,0.06,35862119,3556786.0,9.92,183,2017-01-24
38371,001430,세아베스틸,25150,-650,-2.5,41223,1046770650,25800,25900,25150,901932292850,0.06,35862119,3559382.0,9.93,185,2017-01-25
40616,001430,세아베스틸,25150,0,0.0,37980,953149700,25300,25550,24800,901932292850,0.06,35862119,3565648.0,9.94,184,2017-01-26
42864,001430,세아베스틸,24850,-300,-1.2,22277,551986350,25000,25000,24700,891173657150,0.06,35862119,3565593.0,9.94,186,2017-01-31
45114,001430,세아베스틸,24900,50,0.2,25228,624034100,24550,24900,24550,892966763100,0.06,35862119,3571885.0,9.96,190,2017-02-01
47361,001430,세아베스틸,24600,-300,-1.2,37311,918388400,24800,24900,24450,882208127400,0.06,35862119,3575984.0,9.97,191,2017-02-02
49610,001430,세아베스틸,24450,-150,-0.6,28609,700786450,24800,24800,24400,876828809550,0.06,35862119,3576851.0,9.97,193,2017-02-03
51859,001430,세아베스틸,24300,-150,-0.6,37742,922327750,24800,24850,24300,871449491700,0.06,35862119,3574807.0,9.97,195,2017-02-06
