,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
110,161890,한국콜마,95300,400,0.4,80142,7674322100,95000,96800,94900,2010844390300,0.14,21100151,9084079.0,43.05,111,2016-01-04
2259,161890,한국콜마,95200,-100,-0.1,114724,10813231800,93800,95500,92400,2008734375200,0.14,21100151,9081626.0,43.04,111,2016-01-05
4408,161890,한국콜마,96700,1500,1.6,125012,11978320400,95300,96800,93700,2040384601700,0.14,21100151,9090870.0,43.08,111,2016-01-06
6557,161890,한국콜마,98800,2100,2.2,175615,17360034300,96700,100500,96000,2084694918800,0.15,21100151,9096458.0,43.11,111,2016-01-07
8706,161890,한국콜마,99000,200,0.2,89235,8762087000,97500,99600,96300,2088914949000,0.15,21100151,9101645.0,43.14,111,2016-01-08
10855,161890,한국콜마,98400,-600,-0.6,111685,11131939400,98600,101000,98100,2076254858400,0.15,21100151,9104689.0,43.15,111,2016-01-11
13005,161890,한국콜마,97400,-1000,-1.0,59136,5822998700,99000,100500,96700,2055154707400,0.15,21100151,9100402.0,43.13,112,2016-01-12
15150,161890,한국콜마,101000,3600,3.7,134227,13448110100,98100,101500,98100,2131115251000,0.15,21100151,9154604.0,43.39,108,2016-01-13
17300,161890,한국콜마,100500,-500,-0.5,141412,14136118100,99500,102000,98600,2120565175500,0.15,21100151,9168711.0,43.45,109,2016-01-14
19451,161890,한국콜마,97500,-3000,-3.0,128749,12692006400,101500,102000,97000,2057264722500,0.15,21100151,9181170.0,43.51,111,2016-01-15
21600,161890,한국콜마,97200,-300,-0.3,105797,10162180900,96000,97500,94000,2050934677200,0.15,21100151,9211975.0,43.66,111,2016-01-18
23748,161890,한국콜마,97200,0,0.0,95493,9259374000,97200,98300,96000,2050934677200,0.15,21100151,9211354.0,43.66,110,2016-01-19
25898,161890,한국콜마,94900,-2300,-2.4,161622,15587786664,98400,99700,93400,2002404329900,0.15,21100151,9200368.0,43.6,111,2016-01-20
28046,161890,한국콜마,95300,400,0.4,84626,8069398300,94900,96700,93500,2010844390300,0.15,21100151,9222000.0,43.71,110,2016-01-21
30195,161890,한국콜마,95100,-200,-0.2,84419,8044966200,96500,97500,94000,2006624360100,0.14,21100151,9231940.0,43.75,112,2016-01-22
32341,161890,한국콜마,99200,4100,4.3,95255,9330926300,96200,99200,95600,2093134979200,0.15,21100151,9237288.0,43.78,110,2016-01-25
34488,161890,한국콜마,98700,-500,-0.5,81876,8120980900,98600,101500,97400,2082584903700,0.15,21100151,9229650.0,43.74,110,2016-01-26
36636,161890,한국콜마,99900,1200,1.2,107372,10720975600,99900,100500,98800,2107905084900,0.15,21100151,9232664.0,43.76,110,2016-01-27
38786,161890,한국콜마,99000,-900,-0.9,42160,4189140200,99900,100500,98800,2088914949000,0.15,21100151,9232262.0,43.75,111,2016-01-28
40935,161890,한국콜마,101500,2500,2.5,153404,15522408400,99400,102500,99300,2141665326500,0.15,21100151,9267280.0,43.92,110,2016-01-29
43082,161890,한국콜마,107500,6000,5.9,213317,22675348000,102500,108500,102500,2268266232500,0.16,21100151,9332413.0,44.23,107,2016-02-01
45233,161890,한국콜마,104000,-3500,-3.3,140148,14758745000,108500,108500,102000,2194415704000,0.16,21100151,9322833.0,44.18,108,2016-02-02
47384,161890,한국콜마,103500,-500,-0.5,119370,12413631500,103000,106500,101500,2183865628500,0.16,21100151,9343791.0,44.28,108,2016-02-03
49535,161890,한국콜마,102000,-1500,-1.4,86255,8906854000,105000,105500,102000,2152215402000,0.15,21100151,9340378.0,44.27,107,2016-02-04
51690,161890,한국콜마,100000,-2000,-2.0,110129,11047664100,102000,102500,99500,2110015100000,0.15,21100151,9356876.0,44.35,109,2016-02-05
53844,161890,한국콜마,96400,-3600,-3.6,152137,14819563100,96900,99200,95800,2034054556400,0.15,21100151,9352311.0,44.32,109,2016-02-11
56001,161890,한국콜마,88700,-7700,-8.0,215678,19349021200,95500,96200,86300,1871583393700,0.14,21100151,9327085.0,44.2,112,2016-02-12
58163,161890,한국콜마,83000,-5700,-6.4,569775,47281841300,88900,90400,78900,1751312533000,0.13,21100151,9327058.0,44.2,120,2016-02-15
60327,161890,한국콜마,80900,-2100,-2.5,472408,38676530400,84200,84600,80000,1707002215900,0.12,21100151,9275470.0,43.96,129,2016-02-16
62490,161890,한국콜마,70900,-10000,-12.4,919421,67783215600,80700,80900,70400,1496000705900,0.11,21100151,9161917.0,43.42,137,2016-02-17
64641,161890,한국콜마,74200,3300,4.6,789420,57182325500,72400,74200,70100,1565631204200,0.11,21100151,9185482.0,43.53,133,2016-02-18
66797,161890,한국콜마,74000,-200,-0.3,325067,24054298600,73700,75100,72600,1561411174000,0.11,21100151,9178850.0,43.5,134,2016-02-19
68947,161890,한국콜마,78000,4000,5.4,429611,32979564100,73600,78200,73000,1645811778000,0.12,21100151,9241077.0,43.8,129,2016-02-22
71102,161890,한국콜마,77200,-800,-1.0,438417,34428575400,79200,80900,76300,1628931657200,0.12,21100151,9271879.0,43.94,129,2016-02-23
73256,161890,한국콜마,77500,300,0.4,167472,13006134500,77000,78700,74800,1635261702500,0.12,21100151,9246681.0,43.82,129,2016-02-24
75409,161890,한국콜마,81100,3600,4.6,316175,25455351300,78800,81800,78500,1711222246100,0.12,21100151,9239852.0,43.79,127,2016-02-25
77564,161890,한국콜마,81200,100,0.1,140922,11380308500,82100,82100,79500,1713332261200,0.12,21100151,9215779.0,43.68,127,2016-02-26
79720,161890,한국콜마,80500,-700,-0.9,123882,9963555600,81200,81800,79700,1698562155500,0.12,21100151,9203943.0,43.62,128,2016-02-29
81881,161890,한국콜마,81000,500,0.6,94783,7693466000,81300,81900,80700,1709112231000,0.12,21100151,9216006.0,43.68,132,2016-03-02
84039,161890,한국콜마,80800,-200,-0.2,144874,11648426200,80800,81400,79000,1704892200800,0.12,21100151,9266906.0,43.92,132,2016-03-03
86197,161890,한국콜마,81300,500,0.6,123836,10037696500,80300,81800,80200,1715442276300,0.12,21100151,9284135.0,44.0,132,2016-03-04
88357,161890,한국콜마,80500,-800,-1.0,118595,9606604900,80900,82400,80200,1698562155500,0.12,21100151,9315494.0,44.15,132,2016-03-07
90519,161890,한국콜마,78700,-1800,-2.2,203486,16039770900,80500,81200,78100,1660581883700,0.12,21100151,9322473.0,44.18,134,2016-03-08
92678,161890,한국콜마,79800,1100,1.4,264832,21416034500,79500,82800,79000,1683792049800,0.12,21100151,9375865.0,44.44,133,2016-03-09
94838,161890,한국콜마,81000,1200,1.5,117294,9448997800,79900,81300,79800,1709112231000,0.12,21100151,9436694.0,44.72,133,2016-03-10
96999,161890,한국콜마,81200,200,0.2,170788,13825829560,81200,81900,79900,1713332261200,0.12,21100151,9487082.0,44.96,133,2016-03-11
99161,161890,한국콜마,80300,-900,-1.1,113238,9075737000,82000,82100,79600,1694342125300,0.12,21100151,9483512.0,44.95,133,2016-03-14
101323,161890,한국콜마,80100,-200,-0.2,87947,7067160100,80000,81500,79700,1690122095100,0.12,21100151,9504949.0,45.05,133,2016-03-15
103481,161890,한국콜마,85000,4900,6.1,374003,31274242900,80800,85600,80000,1793512835000,0.12,21100151,9579897.0,45.4,130,2016-03-16
105645,161890,한국콜마,84000,-1000,-1.2,160996,13610417600,86000,86400,83100,1772412684000,0.12,21100151,9563597.0,45.32,132,2016-03-17
107807,161890,한국콜마,83600,-400,-0.5,86741,7247809600,85000,85000,83100,1763972623600,0.12,21100151,9568710.0,45.35,132,2016-03-18
109970,161890,한국콜마,82600,-1000,-1.2,79893,6633818500,83400,84400,82500,1742872472600,0.12,21100151,9577340.0,45.39,133,2016-03-21
112131,161890,한국콜마,81800,-800,-1.0,67201,5498126200,82000,82900,81200,1725992351800,0.12,21100151,9586856.0,45.44,132,2016-03-22
114294,161890,한국콜마,81900,100,0.1,66742,5500446500,81600,83700,81600,1728102366900,0.12,21100151,9593396.0,45.47,133,2016-03-23
116454,161890,한국콜마,83800,1900,2.3,107927,8989711100,81800,84200,81700,1768192653800,0.12,21100151,9632370.0,45.65,131,2016-03-24
118616,161890,한국콜마,83500,-300,-0.4,51447,4296266800,83300,84000,83000,1761862608500,0.12,21100151,9629696.0,45.64,131,2016-03-25
120779,161890,한국콜마,82500,-1000,-1.2,51538,4280379900,84300,84300,82400,1740762457500,0.12,21100151,9651589.0,45.74,132,2016-03-28
122941,161890,한국콜마,82600,100,0.1,41249,3410410400,82600,83400,82300,1742872472600,0.12,21100151,9656294.0,45.76,132,2016-03-29
125104,161890,한국콜마,82300,-300,-0.4,44003,3634735200,82700,83000,82100,1736542427300,0.12,21100151,9660783.0,45.79,133,2016-03-30
127268,161890,한국콜마,81300,-1000,-1.2,102040,8298307100,81500,82600,81000,1715442276300,0.12,21100151,9672952.0,45.84,133,2016-03-31
129429,161890,한국콜마,83600,2300,2.8,144576,12005960700,81300,84000,81200,1763972623600,0.12,21100151,9696781.0,45.96,130,2016-04-01
131594,161890,한국콜마,83700,100,0.1,101192,8490816300,83200,84900,82800,1766082638700,0.12,21100151,9685984.0,45.9,131,2016-04-04
133756,161890,한국콜마,83300,-400,-0.5,83321,6915016900,83700,84200,82100,1757642578300,0.12,21100151,9691058.0,45.93,129,2016-04-05
135921,161890,한국콜마,83500,200,0.2,119605,9979031200,83200,84100,82000,1761862608500,0.12,21100151,9687135.0,45.91,130,2016-04-06
138087,161890,한국콜마,83800,300,0.4,110337,9287937700,83600,84800,83200,1768192653800,0.12,21100151,9712608.0,46.03,131,2016-04-07
140255,161890,한국콜마,82000,-1800,-2.2,95283,7864214600,83200,83800,82000,1730212382000,0.12,21100151,9730549.0,46.12,133,2016-04-08
142419,161890,한국콜마,82300,300,0.4,69683,5748763100,82200,83500,81500,1736542427300,0.12,21100151,9741337.0,46.17,131,2016-04-11
144590,161890,한국콜마,80500,-1800,-2.2,132466,10710960100,82000,82800,80300,1698562155500,0.12,21100151,9738730.0,46.15,135,2016-04-12
146762,161890,한국콜마,76500,-4000,-5.0,318032,24485399100,80200,81000,75500,1614161551500,0.11,21100151,9729387.0,46.11,142,2016-04-14
148925,161890,한국콜마,76700,200,0.3,121249,9326723600,77100,77900,76300,1618381581700,0.11,21100151,9736614.0,46.14,140,2016-04-15
151084,161890,한국콜마,80500,3800,5.0,223921,17876236400,76700,80800,76700,1698562155500,0.11,21100151,9755425.0,46.23,135,2016-04-18
153245,161890,한국콜마,80800,300,0.4,83419,6728391200,81300,81300,80100,1704892200800,0.11,21100151,9766414.0,46.29,132,2016-04-19
155409,161890,한국콜마,80800,0,0.0,100891,8207169100,82000,82300,80700,1704892200800,0.11,21100151,9751551.0,46.22,132,2016-04-20
157574,161890,한국콜마,84200,3400,4.2,238651,19944903200,81200,84400,81200,1776632714200,0.12,21100151,9797650.0,46.43,132,2016-04-21
159737,161890,한국콜마,86800,2600,3.1,272333,23460410400,84300,87000,83300,1831493106800,0.12,21100151,9897747.0,46.91,130,2016-04-22
161897,161890,한국콜마,88700,1900,2.2,184015,16194231100,86700,88800,86500,1871583393700,0.13,21100151,9956079.0,47.18,125,2016-04-25
164066,161890,한국콜마,87500,-1200,-1.4,156676,13757289600,89000,89700,86300,1846263212500,0.12,21100151,10008671.0,47.43,129,2016-04-26
166232,161890,한국콜마,85700,-1800,-2.1,95476,8218651400,87400,88400,85200,1808282940700,0.12,21100151,10022111.0,47.5,129,2016-04-27
168397,161890,한국콜마,85900,200,0.2,65893,5706774700,86000,87900,85400,1812502970900,0.12,21100151,10023328.0,47.5,128,2016-04-28
170561,161890,한국콜마,87200,1300,1.5,78996,6864157300,86200,87500,85400,1839933167200,0.12,21100151,10042332.0,47.59,126,2016-04-29
172728,161890,한국콜마,86900,-300,-0.3,83332,7317114000,87600,88900,86500,1833603121900,0.13,21100151,10030172.0,47.54,127,2016-05-02
174893,161890,한국콜마,88500,1600,1.8,112954,9972583400,87000,88700,86900,1867363363500,0.13,21100151,10049416.0,47.63,125,2016-05-03
177061,161890,한국콜마,87700,-800,-0.9,119864,10602753200,88400,89300,87300,1850483242700,0.13,21100151,10048141.0,47.62,126,2016-05-04
179219,161890,한국콜마,94400,6700,7.6,311755,28566833900,88000,94500,88000,1991854254400,0.14,21100151,10094674.0,47.84,116,2016-05-09
181387,161890,한국콜마,93000,-1400,-1.5,235301,21913745600,94400,95300,92000,1962314043000,0.13,21100151,10061310.0,47.68,118,2016-05-10
183554,161890,한국콜마,92700,-300,-0.3,95581,8854370300,93300,93700,91700,1955983997700,0.13,21100151,10065262.0,47.7,119,2016-05-11
185720,161890,한국콜마,93500,800,0.9,74707,6912768700,92100,93900,91300,1972864118500,0.13,21100151,10076363.0,47.75,118,2016-05-12
187888,161890,한국콜마,92700,-800,-0.9,101213,9335745200,92700,93200,91500,1955983997700,0.13,21100151,10067592.0,47.71,119,2016-05-13
190056,161890,한국콜마,92100,-600,-0.6,47172,4351488700,91700,93000,91700,1943323907100,0.13,21100151,10081102.0,47.78,120,2016-05-16
192221,161890,한국콜마,93000,900,1.0,86911,8096584900,92500,93900,91800,1962314043000,0.13,21100151,10113136.0,47.93,117,2016-05-17
194389,161890,한국콜마,90700,-2300,-2.5,99226,9099073200,92600,94400,89700,1913783695700,0.13,21100151,10118893.0,47.96,118,2016-05-18
196556,161890,한국콜마,89200,-1500,-1.6,117601,10393330100,90100,90500,86500,1882133469200,0.13,21100151,10133175.0,48.02,118,2016-05-19
198721,161890,한국콜마,91900,2700,3.0,124748,11455833000,89000,93100,88700,1939103876900,0.13,21100151,10167354.0,48.19,117,2016-05-20
200886,161890,한국콜마,92900,1000,1.1,68995,6415721800,91900,93600,91600,1960204027900,0.14,21100151,10165764.0,48.18,115,2016-05-23
203049,161890,한국콜마,93000,100,0.1,62496,5790898200,92500,93400,91500,1962314043000,0.14,21100151,10089061.0,47.82,111,2016-05-24
205219,161890,한국콜마,93000,0,0.0,70094,6479832100,92400,93100,91200,1962314043000,0.13,21100151,10081405.0,47.78,114,2016-05-25
207387,161890,한국콜마,91000,-2000,-2.2,77528,7108688500,93000,94100,90600,1920113741000,0.13,21100151,10064074.0,47.7,115,2016-05-26
209555,161890,한국콜마,91700,700,0.8,48047,4395361600,92000,92300,89400,1934883846700,0.13,21100151,10080632.0,47.78,116,2016-05-27
211723,161890,한국콜마,91500,-200,-0.2,32959,3013691800,91700,92000,90300,1930663816500,0.13,21100151,10081197.0,47.78,116,2016-05-30
213894,161890,한국콜마,92000,500,0.6,57303,5271001800,91100,92500,90700,1941213892000,0.13,21100151,10078664.0,47.77,119,2016-05-31
216059,161890,한국콜마,94900,2900,3.2,135586,12747906200,92000,95200,91500,2002404329900,0.14,21100151,10092169.0,47.83,115,2016-06-01
218222,161890,한국콜마,98800,3900,4.1,217305,21197510200,95100,99000,94000,2084694918800,0.14,21100151,10098235.0,47.86,108,2016-06-02
220393,161890,한국콜마,98700,-100,-0.1,88437,8694988200,98200,98900,97500,2082584903700,0.14,21100151,10087235.0,47.81,109,2016-06-03
222565,161890,한국콜마,98600,-100,-0.1,142791,14169359384,98700,100500,97700,2080474888600,0.14,21100151,10075771.0,47.75,109,2016-06-07
224737,161890,한국콜마,100000,1400,1.4,101795,10177204200,98700,101000,98000,2110015100000,0.14,21100151,10098335.0,47.86,109,2016-06-08
226910,161890,한국콜마,99900,-100,-0.1,95798,9532643400,100000,102000,98100,2107905084900,0.14,21100151,10142043.0,48.07,110,2016-06-09
229086,161890,한국콜마,97300,-2600,-2.6,149683,14534233600,99900,99900,96000,2053044692300,0.14,21100151,10125500.0,47.99,113,2016-06-10
231259,161890,한국콜마,95500,-1800,-1.8,68386,6568167300,96100,96900,95500,2015064420500,0.14,21100151,10145795.0,48.08,112,2016-06-13
233431,161890,한국콜마,96200,700,0.7,72499,6949616200,95500,96700,94300,2029834526200,0.14,21100151,10149699.0,48.1,111,2016-06-14
235605,161890,한국콜마,95400,-800,-0.8,82172,7949246600,96700,97600,95400,2012954405400,0.14,21100151,10133903.0,48.03,112,2016-06-15
237775,161890,한국콜마,94700,-700,-0.7,104740,9902095700,96500,96900,93100,1998184299700,0.14,21100151,10124343.0,47.98,109,2016-06-16
239947,161890,한국콜마,94600,-100,-0.1,52315,4977409500,94800,96300,94100,1996074284600,0.14,21100151,10072877.0,47.74,108,2016-06-17
242123,161890,한국콜마,95100,500,0.5,44879,4276273300,96000,96000,94700,2006624360100,0.14,21100151,10072722.0,47.74,111,2016-06-20
244294,161890,한국콜마,98400,3300,3.5,147593,14529186200,94900,99500,94900,2076254858400,0.14,21100151,10102042.0,47.88,109,2016-06-21
246467,161890,한국콜마,98200,-200,-0.2,64170,6289355500,99600,99600,96700,2072034828200,0.14,21100151,10088677.0,47.81,109,2016-06-22
248643,161890,한국콜마,96800,-1400,-1.4,57018,5523227400,97900,98000,96400,2042494616800,0.14,21100151,10058712.0,47.67,110,2016-06-23
250817,161890,한국콜마,95500,-1300,-1.3,164459,15607530100,97300,98000,92100,2015064420500,0.14,21100151,10058431.0,47.67,107,2016-06-24
252995,161890,한국콜마,95200,-300,-0.3,120068,11229733700,92300,95800,90500,2008734375200,0.14,21100151,10063562.0,47.69,106,2016-06-27
255173,161890,한국콜마,98000,2800,2.9,104150,10040596900,94600,98300,93600,2067814798000,0.14,21100151,10068895.0,47.72,105,2016-06-28
257352,161890,한국콜마,99700,1700,1.7,138551,13745772900,98000,100000,97600,2103685054700,0.14,21100151,10055813.0,47.66,105,2016-06-29
259530,161890,한국콜마,100000,300,0.3,192783,19442865100,100000,103500,99700,2110015100000,0.14,21100151,10057167.0,47.66,104,2016-06-30
261708,161890,한국콜마,101500,1500,1.5,137199,14007673000,101000,103500,100000,2141665326500,0.14,21100151,10064653.0,47.7,102,2016-07-01
263887,161890,한국콜마,102500,1000,1.0,90315,9215650000,101500,103000,100500,2162765477500,0.15,21100151,10072815.0,47.74,101,2016-07-04
266066,161890,한국콜마,104000,1500,1.5,91843,9467539500,103500,104000,101500,2194415704000,0.15,21100151,10075317.0,47.75,99,2016-07-05
268245,161890,한국콜마,105000,1000,1.0,98419,10130689500,104000,105000,100500,2215515855000,0.15,21100151,10087156.0,47.81,97,2016-07-06
270427,161890,한국콜마,106000,1000,1.0,142502,15006829500,105000,107000,103000,2236616006000,0.15,21100151,10072306.0,47.74,98,2016-07-07
272610,161890,한국콜마,100500,-5500,-5.2,236801,23965180800,105500,106500,99000,2120565175500,0.14,21100151,10065356.0,47.7,101,2016-07-08
274794,161890,한국콜마,99900,-600,-0.6,209270,20731842500,99000,101000,96300,2107905084900,0.14,21100151,10076916.0,47.76,104,2016-07-11
276976,161890,한국콜마,100500,600,0.6,97091,9779121700,99500,101500,99500,2120565175500,0.14,21100151,10129524.0,48.01,105,2016-07-12
279155,161890,한국콜마,101500,1000,1.0,110905,11305053500,101500,103500,100500,2141665326500,0.14,21100151,10119403.0,47.96,103,2016-07-13
281341,161890,한국콜마,99900,-1600,-1.6,77657,7778794600,102000,102500,99600,2107905084900,0.14,21100151,10141360.0,48.06,106,2016-07-14
283523,161890,한국콜마,99700,-200,-0.2,68333,6848354800,100000,101000,99700,2103685054700,0.14,21100151,10141613.0,48.06,105,2016-07-15
285703,161890,한국콜마,103000,3300,3.3,110733,11376130000,100500,104000,100500,2173315553000,0.14,21100151,10160287.0,48.15,101,2016-07-18
287888,161890,한국콜마,101000,-2000,-1.9,80583,8200502500,103500,104000,100500,2131115251000,0.14,21100151,10163145.0,48.17,101,2016-07-19
290080,161890,한국콜마,99900,-1100,-1.1,68696,6887931900,101500,101500,99800,2107905084900,0.14,21100151,10168720.0,48.19,107,2016-07-20
292269,161890,한국콜마,97400,-2500,-2.5,254405,24727337400,99800,101000,95400,2055154707400,0.14,21100151,10133378.0,48.03,110,2016-07-21
294455,161890,한국콜마,96600,-800,-0.8,85050,8232736500,97700,98400,96200,2038274586600,0.14,21100151,10122491.0,47.97,110,2016-07-22
296646,161890,한국콜마,93500,-3100,-3.2,172432,16253945800,96900,97300,93100,1972864118500,0.13,21100151,10141150.0,48.06,115,2016-07-25
298828,161890,한국콜마,95300,1800,1.9,60752,5788681800,93300,96000,93300,2010844390300,0.13,21100151,10148023.0,48.09,111,2016-07-26
301016,161890,한국콜마,93000,-2300,-2.4,124786,11699840700,96400,96600,92600,1962314043000,0.13,21100151,10133518.0,48.03,113,2016-07-27
303204,161890,한국콜마,94200,1200,1.3,60041,5676550300,93600,95000,93200,1987634224200,0.13,21100151,10126950.0,47.99,114,2016-07-28
305391,161890,한국콜마,94900,700,0.7,83525,7891046200,94200,95100,92900,2002404329900,0.13,21100151,10110648.0,47.92,113,2016-07-29
307582,161890,한국콜마,92500,-2400,-2.5,102559,9540736000,94900,94900,92500,1951763967500,0.13,21100151,10113235.0,47.93,114,2016-08-01
309774,161890,한국콜마,92500,0,0.0,89554,8285776500,92000,94400,91600,1951763967500,0.13,21100151,10089589.0,47.82,115,2016-08-02
311964,161890,한국콜마,90800,-1700,-1.8,108103,9821373500,91700,92400,90200,1915893710800,0.13,21100151,10097921.0,47.86,114,2016-08-03
314155,161890,한국콜마,90500,-300,-0.3,89639,8080997600,91700,91700,89700,1909563665500,0.13,21100151,10105815.0,47.89,114,2016-08-04
316350,161890,한국콜마,87700,-2800,-3.1,364092,31262226500,90200,90500,83600,1850483242700,0.12,21100151,10156716.0,48.14,118,2016-08-05
318538,161890,한국콜마,91300,3600,4.1,254777,22732895500,86800,91600,86800,1926443786300,0.13,21100151,10193849.0,48.31,114,2016-08-08
320732,161890,한국콜마,91500,200,0.2,83572,7652849800,92000,92500,90800,1930663816500,0.13,21100151,10202173.0,48.35,115,2016-08-09
322926,161890,한국콜마,92200,700,0.8,97968,9101985700,91600,94000,91600,1945433922200,0.13,21100151,10201512.0,48.35,115,2016-08-10
325121,161890,한국콜마,92100,-100,-0.1,67235,6163833100,92500,92600,91000,1943323907100,0.13,21100151,10221221.0,48.44,115,2016-08-11
327315,161890,한국콜마,93400,1300,1.4,59338,5522236500,92300,93700,92200,1970754103400,0.13,21100151,10212554.0,48.4,115,2016-08-12
329508,161890,한국콜마,94100,700,0.8,76482,7235921900,92600,95000,92600,1985524209100,0.13,21100151,10207164.0,48.37,114,2016-08-16
331705,161890,한국콜마,92200,-1900,-2.0,78907,7306671300,95400,95400,91900,1945433922200,0.13,21100151,10159418.0,48.15,116,2016-08-17
333903,161890,한국콜마,90600,-1600,-1.7,88135,8115697400,92000,93800,90400,1911673680600,0.13,21100151,10148739.0,48.1,119,2016-08-18
336097,161890,한국콜마,89400,-1200,-1.3,84170,7591881900,90700,91600,89200,1886353499400,0.12,21100151,10137766.0,48.05,118,2016-08-19
338293,161890,한국콜마,88000,-1400,-1.6,76338,6763481200,90300,90400,87800,1856813288000,0.12,21100151,10141495.0,48.06,119,2016-08-22
340482,161890,한국콜마,92600,4600,5.2,96791,8914290000,88000,93000,88000,1953873982600,0.13,21100151,10150610.0,48.11,113,2016-08-23
342678,161890,한국콜마,92100,-500,-0.5,75123,6955851500,92700,94200,91700,1943323907100,0.13,21100151,10151110.0,48.11,114,2016-08-24
344876,161890,한국콜마,90300,-1800,-2.0,53757,4894680900,92500,92900,89800,1905343635300,0.13,21100151,10149343.0,48.1,117,2016-08-25
