,account_nm,thstrm_amount
0,유동자산,4777741157180.0
1,현금및현금성자산,644785721050.0
2,매도가능금융자산,
3,기타금융자산,390384438875.0
4,매출채권및기타채권,1817473968091.0
5,기타유동자산,84577045114.0
6,재고자산,1825619332882.0
7,당기법인세자산,14900651168.0
8,비유동자산,9074878565656.0
9,매도가능금융자산,150075320459.0
10,기타금융자산,111463143304.0
11,장기매출채권및기타채권,5947012482.0
12,관계기업등투자자산,2043074302380.0
13,투자부동산,196317196176.0
14,유형자산,6050530729270.0
15,무형자산,440814090811.0
16,기타비유동자산,18972510353.0
17,이연법인세자산,57684260421.0
18,자산총계,13852619722836.0
19,유동부채,5420647362047.0
20,매입채무및기타채무,1614994192837.0
21,차입금,2425288893609.0
22,기타금융부채,136341492695.0
23,충당부채,69932134709.0
24,기타유동부채,1146148705403.0
25,당기법인세부채,27941942794.0
26,비유동부채,3500813972577.0
27,장기매입채무및기타채무,208595675209.0
28,장기차입금,2615772998845.0
29,기타금융부채,21296887000.0
30,순확정급여부채,320992400548.0
31,장기종업원급여부채,14355194387.0
32,충당부채,30850183425.0
33,기타비유동부채,17944309.0
34,이연법인세부채,288932688854.0
35,부채총계,8921461334624.0
36,지배기업 주주지분,4633376844439.0
37,자본금,815316540000.0
38,자본잉여금,829497470364.0
39,자본조정,-2959148816.0
40,기타포괄손익누계액,104669832306.0
41,이익잉여금,2886852150585.0
42,비지배지분,297781543773.0
43,자본총계,4931158388212.0
44,자본과부채총계,13852619722836.0
45,매출액,8036991362167.0
46,매출원가,6540636626588.0
47,매출총이익,1496354735579.0
48,판매비와관리비,1159341804191.0
49,영업이익,337012931388.0
50,영업외손익,-108633262538.0
51,기타수익,397033859683.0
52,기타비용,-517472065424.0
53,금융수익,25386631893.0
54,금융비용,-179739068902.0
55,관계기업등에 대한 지분법손익,166157380212.0
56,법인세비용차감전순손익,228379668850.0
57,법인세비용,47963902367.0
58,당기순이익,180415766483.0
59,기타포괄손익,-17568346555.0
60,매도가능금융자산평가손익,55004751.0
61,관계기업 등의 기타포괄손익에 대한 지분해당액,19666076907.0
62,현금흐름위험회피평가손익,-57246770.0
63,해외사업환산손익,-20652942826.0
64,순확정급여부채의 재측정요소,-12925983221.0
65,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,-3653255396.0
66,총포괄손익,162847419928.0
67,지배기업의 소유주지분,188160566124.0
68,비지배지분,-7744799641.0
69,지배기업 소유주지분,166735392823.0
70,비지배지분,-3887972895.0
71,보통주 기본 및 희석주당순손익,1154.0
72,우선주 기본 및 희석주당순손익,1204.0
73,영업활동현금흐름,1209290994751.0
74,영업활동에서 창출된 현금,1293680588048.0
75,법인세 납부,84389593297.0
76,투자활동현금흐름,-952561699720.0
77,이자 수취,34150209453.0
78,배당금 수취,68380471751.0
79,매도가능금융자산의처분,238225943.0
80,기타금융자산의 감소,91950453370.0
81,관계기업등투자자산의처분,4770000000.0
82,종속회사의 처분,35600000000.0
83,정부보조금의 수령,100000000.0
84,투자부동산의 처분,224458000.0
85,유형자산의 처분,97152288767.0
86,무형자산의 처분,2363836852.0
87,매도가능금융자산의 취득,214110027.0
88,기타금융자산의 증가,249896288361.0
89,관계기업등투자자산의취득,257077519486.0
90,투자부동산의 취득,17868885.0
91,유형자산의 취득,759237070804.0
92,무형자산의 취득,7469152296.0
93,종속회사의 취득,13579633997.0
94,재무활동현금흐름,-154043432738.0
95,차입금의 차입,2208663050782.0
96,기타금융부채의증가,306820373.0
97,유상증자,
98,비지배지분의 증감,18982020513.0
99,차입금의 상환,2164230154589.0
100,기타금융부채의감소,-8375891101.0
101,이자 지급,184873595666.0
102,배당금 지급,24515683050.0
103,현금및현금성자산의 증가 (감소),102685862293.0
104,기초 현금및현금성자산,549393182341.0
105,환율변동효과,-7293323584.0
106,기말 현금및현금성자산,644785721050.0
107,기초자본,4779478284368.0
108,기초자본,405427721864.0
109,기초자본,109800817118.0
110,기초자본,2739445969704.0
111,기초자본,712889896819.0
112,기초자본,-3402661137.0
113,기초자본,815316540000.0
114,당기순이익,180415766483.0
115,당기순이익,-7744799641.0
116,당기순이익,188160566124.0
117,매도가능금융자산평가손익,55004751.0
118,매도가능금융자산평가손익,-3063841201.0
119,매도가능금융자산평가손익,3118845952.0
120,관계기업 등의 기타포괄손익에 대한 지분해당액,19666076907.0
121,관계기업 등의 기타포괄손익에 대한 지분해당액,87783920.0
122,관계기업 등의 기타포괄손익에 대한 지분해당액,19578292987.0
123,현금흐름위험회피파생상품평가손익,-57246770.0
124,현금흐름위험회피파생상품평가손익,-57246770.0
125,해외사업환산손익,-20652942825.0
126,해외사업환산손익,7117934156.0
127,해외사업환산손익,-27770876981.0
128,순확정급여부채의 재측정요소,-12925983221.0
129,순확정급여부채의 재측정요소,-282214029.0
130,순확정급여부채의 재측정요소,-12643769192.0
131,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,-3653255396.0
132,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,-2836100.0
133,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,-3650419296.0
134,유상증자,
135,유상증자,
136,유상증자,
137,현금배당,-26246783050.0
138,현금배당,-1731100000.0
139,현금배당,-24515683050.0
140,종속기업의 취득,1203852351.0
141,종속기업의 취득,1203852351.0
142,종속기업의 처분,
143,종속기업의 처분,
144,종속기업 지분율 변동,13322418154.0
145,종속기업 지분율 변동,-103236732139.0
146,종속기업 지분율 변동,116559150293.0
147,종속기업의 유상증자,
148,종속기업의 유상증자,
149,기타,553196460.0
150,기타,5774592.0
151,기타,55486295.0
152,기타,48423252.0
153,기타,443512321.0
154,기말자본,4931158388212.0
155,기말자본,297781543773.0
156,기말자본,104669832306.0
157,기말자본,2886852150585.0
158,기말자본,829497470364.0
159,기말자본,-2959148816.0
160,기말자본,815316540000.0
