,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
61047,012450,삼성테크윈,24300,250,1.0,443712,10756431950,24400,24450,23850,1291059000000,0.09,53130000,4418616.0,8.32,155,2015-02-13
63074,012450,삼성테크윈,24550,250,1.0,345981,8470505300,24350,24700,24100,1304341500000,0.09,53130000,4413060.0,8.31,153,2015-02-16
65097,012450,삼성테크윈,25500,950,3.9,974254,24702881550,24550,25800,24400,1354815000000,0.1,53130000,4450058.0,8.38,147,2015-02-17
67125,012450,삼성테크윈,25850,350,1.4,556230,14287480650,25800,25900,25150,1373410500000,0.1,53130000,4412102.0,8.3,147,2015-02-23
69155,012450,삼성테크윈,25900,50,0.2,374709,9673771000,25900,26000,25500,1376067000000,0.1,53130000,4325338.0,8.14,149,2015-02-24
71182,012450,삼성테크윈,26200,300,1.2,510128,13411132300,25950,26500,25800,1392006000000,0.1,53130000,4258039.0,8.01,150,2015-02-25
73211,012450,삼성테크윈,25650,-550,-2.1,624814,16032219550,26250,26250,25350,1362784500000,0.1,53130000,4233647.0,7.97,153,2015-02-26
75241,012450,삼성테크윈,24900,-750,-2.9,515271,12983472200,25550,25600,24900,1322937000000,0.09,53130000,4161731.0,7.83,157,2015-02-27
77261,012450,삼성테크윈,25800,900,3.6,536570,13760543550,25000,26000,24750,1370754000000,0.1,53130000,4153986.0,7.82,151,2015-03-02
79285,012450,삼성테크윈,25800,0,0.0,425227,10958520200,25650,26100,25150,1370754000000,0.1,53130000,4082653.0,7.68,150,2015-03-03
81310,012450,삼성테크윈,26150,350,1.4,471232,12362603200,25900,26500,25750,1389349500000,0.1,53130000,4004624.0,7.54,150,2015-03-04
83335,012450,삼성테크윈,25900,-250,-1.0,261265,6807596950,26400,26400,25850,1376067000000,0.1,53130000,3972168.0,7.48,150,2015-03-05
85363,012450,삼성테크윈,25400,-500,-1.9,646164,16663161450,26000,26650,25200,1349502000000,0.09,53130000,3935878.0,7.41,153,2015-03-06
87390,012450,삼성테크윈,25000,-400,-1.6,370892,9286161300,25000,25400,24750,1328250000000,0.09,53130000,3919016.0,7.38,155,2015-03-09
89414,012450,삼성테크윈,24800,-200,-0.8,307035,7681273750,25400,25600,24750,1317624000000,0.09,53130000,3862054.0,7.27,154,2015-03-10
91438,012450,삼성테크윈,24600,-200,-0.8,316917,7829340650,24500,25200,24450,1306998000000,0.09,53130000,3861531.0,7.27,153,2015-03-11
93470,012450,삼성테크윈,23850,-750,-3.0,583405,14192798800,24700,24850,23850,1267150500000,0.09,53130000,3813955.0,7.18,160,2015-03-12
95495,012450,삼성테크윈,23850,0,0.0,469715,11235833750,24000,24250,23600,1267150500000,0.09,53130000,3762972.0,7.08,160,2015-03-13
97525,012450,삼성테크윈,23000,-850,-3.6,599422,13863145100,23800,23800,22800,1221990000000,0.09,53130000,3707622.0,6.98,168,2015-03-16
99546,012450,삼성테크윈,23200,200,0.9,666034,15448775800,23150,23450,23050,1232616000000,0.09,53130000,3489064.0,6.57,167,2015-03-17
101568,012450,삼성테크윈,23200,0,0.0,328229,7688727150,23450,23700,23200,1232616000000,0.09,53130000,3457950.0,6.51,168,2015-03-18
103595,012450,삼성테크윈,22850,-350,-1.5,672763,15511887300,23500,23550,22750,1214020500000,0.08,53130000,3364698.0,6.33,174,2015-03-19
105617,012450,삼성테크윈,23000,150,0.7,527817,12069406700,22850,23150,22550,1221990000000,0.08,53130000,3352703.0,6.31,174,2015-03-20
107629,012450,삼성테크윈,24150,1150,5.0,721047,17109219200,23250,24250,22950,1283089500000,0.09,53130000,3374835.0,6.35,164,2015-03-23
109653,012450,삼성테크윈,23900,-250,-1.0,329139,7871023650,24100,24150,23700,1269807000000,0.09,53130000,3314034.0,6.24,166,2015-03-24
111672,012450,삼성테크윈,24450,550,2.3,605275,14827449800,24100,24750,24000,1299028500000,0.09,53130000,3264188.0,6.14,163,2015-03-25
113694,012450,삼성테크윈,24200,-250,-1.0,385377,9381596250,24250,24750,24000,1285746000000,0.09,53130000,3263212.0,6.14,162,2015-03-26
115722,012450,삼성테크윈,23850,-350,-1.4,350552,8386129500,24250,24300,23700,1267150500000,0.09,53130000,3220435.0,6.06,167,2015-03-27
117749,012450,삼성테크윈,23550,-300,-1.3,389675,9228008200,23650,23950,23450,1251211500000,0.09,53130000,3177340.0,5.98,170,2015-03-30
119770,012450,삼성테크윈,23700,150,0.6,390564,9311863400,23500,24150,23500,1259181000000,0.09,53130000,3188476.0,6.0,166,2015-03-31
121807,012450,삼성테크윈,23000,-700,-3.0,497035,11495531850,23700,23800,22850,1221990000000,0.08,53130000,3133402.0,5.9,177,2015-04-01
123832,012450,삼성테크윈,23200,200,0.9,300662,6938959950,23000,23250,22800,1232616000000,0.09,53130000,3102971.0,5.84,176,2015-04-02
125850,012450,삼성테크윈,24400,1200,5.2,708813,17039086550,23100,24650,23000,1296372000000,0.09,53130000,3128621.0,5.89,168,2015-04-03
127881,012450,삼성테크윈,24300,-100,-0.4,733825,18150757600,24400,25200,24100,1291059000000,0.09,53130000,3103620.0,5.84,170,2015-04-06
129905,012450,삼성테크윈,24900,600,2.5,628366,15696078500,24650,25400,24500,1322937000000,0.09,53130000,3141026.0,5.91,165,2015-04-07
131936,012450,삼성테크윈,25150,250,1.0,533320,13273353400,25000,25250,24500,1336219500000,0.09,53130000,3164567.0,5.96,167,2015-04-08
133965,012450,삼성테크윈,24900,-250,-1.0,382997,9556430650,25300,25350,24800,1322937000000,0.09,53130000,3179376.0,5.98,167,2015-04-09
135994,012450,삼성테크윈,25150,250,1.0,545334,13631581500,24950,25300,24600,1336219500000,0.09,53130000,3240066.0,6.1,167,2015-04-10
138012,012450,삼성테크윈,27300,2150,8.6,1737270,46050705800,25450,27400,25100,1450449000000,0.1,53130000,3317807.0,6.24,156,2015-04-13
140038,012450,삼성테크윈,28150,850,3.1,2250948,63649959350,27350,29150,27300,1495609500000,0.1,53130000,3149700.0,5.93,154,2015-04-14
142063,012450,삼성테크윈,28300,150,0.5,830927,23284448600,28350,28450,27600,1503579000000,0.1,53130000,3168316.0,5.96,151,2015-04-15
144092,012450,삼성테크윈,27800,-500,-1.8,542032,15167793700,28550,28550,27700,1477014000000,0.1,53130000,3162678.0,5.95,158,2015-04-16
146114,012450,삼성테크윈,27450,-350,-1.3,765118,20791060650,27600,27800,26650,1458418500000,0.1,53130000,3236634.0,6.09,158,2015-04-17
148139,012450,삼성테크윈,27350,-100,-0.4,560984,15237343950,26950,27650,26650,1453105500000,0.09,53130000,3221251.0,6.06,161,2015-04-20
150156,012450,삼성테크윈,28050,700,2.6,848016,23889843450,27700,28750,27500,1490296500000,0.1,53130000,3165735.0,5.96,155,2015-04-21
152187,012450,삼성테크윈,27100,-950,-3.4,885913,24304797750,28200,28350,26500,1439823000000,0.09,53130000,3128480.0,5.89,163,2015-04-22
154211,012450,삼성테크윈,27300,200,0.7,532667,14459497400,27200,27500,26700,1450449000000,0.09,53130000,3166105.0,5.96,163,2015-04-23
156239,012450,삼성테크윈,26400,-900,-3.3,550870,14728291750,27050,27350,26350,1402632000000,0.09,53130000,3121071.0,5.87,168,2015-04-24
158261,012450,삼성테크윈,26650,250,1.0,386001,10265223050,26400,27000,26100,1415914500000,0.09,53130000,3151081.0,5.93,167,2015-04-27
160286,012450,삼성테크윈,26350,-300,-1.1,402166,10748998500,26950,27200,26200,1399975500000,0.09,53130000,3104157.0,5.84,169,2015-04-28
162296,012450,삼성테크윈,28750,2400,9.1,2099445,59333450150,27800,28950,27250,1527487500000,0.1,53130000,3149785.0,5.93,154,2015-04-29
164330,012450,삼성테크윈,27700,-1050,-3.6,717483,20128422550,28400,28700,27650,1471701000000,0.1,53130000,3119118.0,5.87,161,2015-04-30
166342,012450,삼성테크윈,28900,1200,4.3,1008740,29005671000,28200,29300,27850,1535457000000,0.1,53130000,3040266.0,5.72,148,2015-05-04
168363,012450,삼성테크윈,29300,400,1.4,1393672,41286181650,28900,30250,28300,1556709000000,0.1,53130000,3002591.0,5.65,144,2015-05-06
170397,012450,삼성테크윈,28100,-1200,-4.1,854698,24247581000,29200,29250,27900,1492953000000,0.1,53130000,2848722.0,5.36,152,2015-05-07
172429,012450,삼성테크윈,27700,-400,-1.4,654385,18487778500,28250,29000,27700,1471701000000,0.1,53130000,2830432.0,5.33,158,2015-05-08
174460,012450,삼성테크윈,27000,-700,-2.5,759830,20854798150,28050,28350,27000,1434510000000,0.1,53130000,2775070.0,5.22,162,2015-05-11
176487,012450,삼성테크윈,26650,-350,-1.3,710174,18923089250,27050,27250,26300,1415914500000,0.09,53130000,2812446.0,5.29,162,2015-05-12
178514,012450,삼성테크윈,26600,-50,-0.2,414033,11064275400,26500,27100,26500,1413258000000,0.09,53130000,2785044.0,5.24,162,2015-05-13
180541,012450,삼성테크윈,26700,100,0.4,404599,10842309100,26600,27100,26600,1418571000000,0.09,53130000,2764373.0,5.2,162,2015-05-14
182573,012450,삼성테크윈,26000,-700,-2.6,683233,17878142750,26850,26950,25800,1381380000000,0.09,53130000,2713372.0,5.11,167,2015-05-15
184601,012450,삼성테크윈,26000,0,0.0,422029,11010142100,26150,26400,25800,1381380000000,0.09,53130000,2680138.0,5.04,168,2015-05-18
186629,012450,삼성테크윈,26100,100,0.4,459828,12112410300,26400,26850,26000,1386693000000,0.09,53130000,2682751.0,5.05,167,2015-05-19
188658,012450,삼성테크윈,26100,0,0.0,404525,10594420950,26150,26650,25950,1386693000000,0.09,53130000,2662892.0,5.01,168,2015-05-20
190690,012450,삼성테크윈,25100,-1000,-3.8,774869,19675527000,26250,26250,25100,1333563000000,0.09,53130000,2713802.0,5.11,173,2015-05-21
192715,012450,삼성테크윈,25800,700,2.8,415735,10718385250,25300,26100,25250,1370754000000,0.09,53130000,2783385.0,5.24,171,2015-05-22
194740,012450,삼성테크윈,25650,-150,-0.6,297852,7685036000,26100,26100,25550,1362784500000,0.09,53130000,2737855.0,5.15,168,2015-05-26
196764,012450,삼성테크윈,25950,300,1.2,447527,11410902600,25550,26050,25000,1378723500000,0.09,53130000,2672094.0,5.03,164,2015-05-27
198794,012450,삼성테크윈,25650,-300,-1.2,533992,13740713200,26050,26200,25400,1362784500000,0.09,53130000,2535006.0,4.77,166,2015-05-28
200819,012450,삼성테크윈,26850,1200,4.7,770785,20302042700,25350,26900,25300,1426540500000,0.09,53130000,2589881.0,4.87,162,2015-05-29
202840,012450,삼성테크윈,28450,1600,6.0,1761897,49724913300,26850,29050,26600,1511548500000,0.1,53130000,2567932.0,4.83,153,2015-06-01
204858,012450,삼성테크윈,29650,1200,4.2,2566257,76786152700,28550,31000,28050,1575304500000,0.11,53130000,2625116.0,4.94,141,2015-06-02
206883,012450,삼성테크윈,30650,1000,3.4,1705697,52583427600,30000,31350,29700,1628434500000,0.11,53130000,2724240.0,5.13,136,2015-06-03
208914,012450,삼성테크윈,30150,-500,-1.6,865152,26505238900,30950,31600,30100,1601869500000,0.11,53130000,2740501.0,5.16,137,2015-06-04
210942,012450,삼성테크윈,30600,450,1.5,748832,23036334400,30000,31500,29800,1625778000000,0.11,53130000,2809888.0,5.29,135,2015-06-05
212969,012450,삼성테크윈,32800,2200,7.2,1152023,37011633950,30600,32900,30350,1742664000000,0.12,53130000,2919886.0,5.5,132,2015-06-08
215001,012450,삼성테크윈,32000,-800,-2.4,1066006,34439187150,33050,33400,31600,1700160000000,0.11,53130000,2851257.0,5.37,134,2015-06-09
217028,012450,삼성테크윈,33500,1500,4.7,817178,26693848350,32250,33500,31600,1779855000000,0.12,53130000,2864122.0,5.39,131,2015-06-10
219059,012450,삼성테크윈,33800,300,0.9,1407468,48109244600,33600,34900,33250,1795794000000,0.12,53130000,3090574.0,5.82,131,2015-06-11
221089,012450,삼성테크윈,34150,350,1.0,662046,22521600700,34100,34700,33300,1814389500000,0.12,53130000,3119906.0,5.87,130,2015-06-12
223122,012450,삼성테크윈,34250,100,0.3,553071,18970686700,34200,34850,33850,1819702500000,0.12,53130000,3140506.0,5.91,130,2015-06-15
225167,012450,삼성테크윈,29600,-4650,-13.6,2620330,81487264500,34050,34250,29600,1572648000000,0.11,53130000,3126601.0,5.88,142,2015-06-16
227193,012450,삼성테크윈,31200,1600,5.4,1911721,60151143300,30500,32700,30200,1657656000000,0.11,53130000,3295947.0,6.2,134,2015-06-17
229228,012450,삼성테크윈,32500,1300,4.2,971389,31836872950,32300,33500,32000,1726725000000,0.12,53130000,3238374.0,6.1,133,2015-06-18
231268,012450,삼성테크윈,31950,-550,-1.7,529646,16838051300,32800,33100,31000,1697503500000,0.12,53130000,3237577.0,6.09,135,2015-06-19
233307,012450,삼성테크윈,31300,-650,-2.0,352426,11061333900,31850,31850,30900,1662969000000,0.11,53130000,3287303.0,6.19,136,2015-06-22
235346,012450,삼성테크윈,32700,1400,4.5,526688,16735228850,31600,32700,30900,1737351000000,0.12,53130000,3301126.0,6.21,135,2015-06-23
237389,012450,삼성테크윈,31150,-1550,-4.7,782265,24836787700,32700,33400,31000,1654999500000,0.11,53130000,3057922.0,5.76,138,2015-06-24
239437,012450,삼성테크윈,30050,-1100,-3.5,939213,28352070550,30950,30950,29650,1596556500000,0.11,53130000,3105295.0,5.84,145,2015-06-25
241478,012450,삼성테크윈,30550,500,1.7,664279,19977748650,30000,30700,29300,1623121500000,0.11,53130000,3118978.0,5.87,144,2015-06-26
243524,012450,삼성테크윈,29250,-1300,-4.3,595272,17579045200,30000,30350,29100,1554052500000,0.1,53130000,2998877.0,5.64,145,2015-06-29
245573,012450,삼성테크윈,29300,50,0.2,612734,18058780150,29150,30150,29000,1556709000000,0.1,53130000,2937872.0,5.53,145,2015-06-30
247614,012450,삼성테크윈,35300,6000,20.5,2771218,95111946100,29750,36600,29650,1875489000000,0.12,53130000,3219155.0,6.06,132,2015-07-01
249668,012450,삼성테크윈,35700,400,1.1,1936099,68996669650,35600,37200,34150,1896741000000,0.12,53130000,3294247.0,6.2,133,2015-07-02
251720,012450,삼성테크윈,36100,400,1.1,970455,35111134000,36550,36800,35550,1917993000000,0.13,53130000,3257068.0,6.13,132,2015-07-03
253763,012450,삼성테크윈,39000,2900,8.0,2633028,103243004850,35550,41850,35400,2072070000000,0.14,53130000,3450929.0,6.5,122,2015-07-06
255814,012450,삼성테크윈,38600,-400,-1.0,1245285,48551179700,40250,40800,37750,2050818000000,0.14,53130000,3364653.0,6.33,119,2015-07-07
257871,012450,삼성테크윈,38000,-600,-1.6,1037754,40561513100,38900,40850,37850,2018940000000,0.14,53130000,3364140.0,6.33,122,2015-07-08
259928,012450,삼성테크윈,37850,-150,-0.4,843590,31266773850,37500,37850,35900,2010970500000,0.14,53130000,3414010.0,6.43,123,2015-07-09
261982,012450,삼성테크윈,38450,600,1.6,877998,34111352450,38800,39750,38050,2042848500000,0.14,53130000,3450124.0,6.49,119,2015-07-10
264041,012450,삼성테크윈,38550,100,0.3,467003,17955671550,39000,39350,37700,2048161500000,0.14,53130000,3416363.0,6.43,120,2015-07-13
266097,012450,한화테크윈,40150,1600,4.2,1091787,43388646300,38600,40550,38250,2133169500000,0.14,53130000,3649182.0,6.87,119,2015-07-14
268157,012450,한화테크윈,39650,-500,-1.2,527911,20995715600,40350,40700,39100,2106604500000,0.14,53130000,3639397.0,6.85,122,2015-07-15
270209,012450,한화테크윈,39300,-350,-0.9,458424,18103809750,39400,40300,38700,2088009000000,0.14,53130000,3672455.0,6.91,121,2015-07-16
272262,012450,한화테크윈,39100,-200,-0.5,383840,15142298650,39650,40250,39050,2077383000000,0.14,53130000,3698756.0,6.96,122,2015-07-17
274320,012450,한화테크윈,37500,-1600,-4.1,559782,21196760200,38800,39050,37350,1992375000000,0.13,53130000,3718357.0,7.0,126,2015-07-20
276370,012450,한화테크윈,39500,2000,5.3,677994,26589092350,37800,40300,37600,2098635000000,0.14,53130000,3738423.0,7.04,122,2015-07-21
278423,012450,한화테크윈,39400,-100,-0.2,426795,16984045950,39750,40250,39400,2093322000000,0.14,53130000,3725527.0,7.01,121,2015-07-22
280485,012450,한화테크윈,37500,-1900,-4.8,551610,20965246150,39500,39700,37450,1992375000000,0.13,53130000,3657673.0,6.88,127,2015-07-23
282542,012450,한화테크윈,35150,-2350,-6.3,1055142,37501337050,37200,37300,34450,1867519500000,0.12,53130000,3638493.0,6.85,129,2015-07-24
284599,012450,한화테크윈,34550,-600,-1.7,496294,17161319950,34350,35150,33800,1835641500000,0.12,53130000,3734789.0,7.03,130,2015-07-27
286655,012450,한화테크윈,35400,850,2.5,586249,20644290000,34500,36200,34150,1880802000000,0.13,53130000,3711300.0,6.99,129,2015-07-28
288709,012450,한화테크윈,35700,300,0.8,526970,19070398300,35700,36950,35100,1896741000000,0.13,53130000,3670794.0,6.91,125,2015-07-29
290763,012450,한화테크윈,38700,3000,8.4,1048666,39884079300,35700,38900,35350,2056131000000,0.14,53130000,3600652.0,6.78,120,2015-07-30
292825,012450,한화테크윈,38100,-600,-1.6,721356,27897723850,38900,39900,37800,2024253000000,0.14,53130000,3423545.0,6.44,122,2015-07-31
294884,012450,한화테크윈,39700,1600,4.2,929993,37054122350,38750,40450,38500,2109261000000,0.14,53130000,3415723.0,6.43,118,2015-08-03
296950,012450,한화테크윈,39400,-300,-0.8,544924,21595161650,39550,40350,39050,2093322000000,0.14,53130000,3382016.0,6.37,120,2015-08-04
299015,012450,한화테크윈,39600,200,0.5,827437,31953777550,37800,40000,37000,2103948000000,0.14,53130000,3399209.0,6.4,121,2015-08-05
301081,012450,한화테크윈,39150,-450,-1.1,406082,15896393400,39950,40300,38500,2080039500000,0.14,53130000,3372063.0,6.35,122,2015-08-06
303147,012450,한화테크윈,38600,-550,-1.4,343074,13262056950,38650,39400,38050,2050818000000,0.14,53130000,3393264.0,6.39,122,2015-08-07
305224,012450,한화테크윈,36300,-2300,-6.0,624560,22958009000,38250,38500,36000,1928619000000,0.13,53130000,3339284.0,6.29,131,2015-08-10
307288,012450,한화테크윈,36500,200,0.6,457588,16953904050,36900,37850,36250,1939245000000,0.13,53130000,3342228.0,6.29,127,2015-08-11
309359,012450,한화테크윈,34200,-2300,-6.3,958090,33043715450,36500,36800,33100,1817046000000,0.13,53130000,3349839.0,6.3,130,2015-08-12
311428,012450,한화테크윈,34900,700,2.0,489522,17002611700,34000,35350,33550,1854237000000,0.13,53130000,3307967.0,6.23,131,2015-08-13
313497,012450,한화테크윈,34300,-600,-1.7,358875,12417987600,34850,35650,33800,1822359000000,0.13,53130000,3269917.0,6.15,130,2015-08-17
315570,012450,한화테크윈,31800,-2500,-7.3,693814,22672120400,34250,34500,31700,1689534000000,0.12,53130000,3282494.0,6.18,133,2015-08-18
317639,012450,한화테크윈,32000,200,0.6,510945,16106046100,31100,32350,30650,1700160000000,0.12,53130000,3375285.0,6.35,132,2015-08-19
319709,012450,한화테크윈,30800,-1200,-3.8,369871,11517959850,31400,31900,30700,1636404000000,0.12,53130000,3288794.0,6.19,132,2015-08-20
321778,012450,한화테크윈,29900,-900,-2.9,1185442,35438507500,30200,32000,28700,1588587000000,0.12,53130000,3183222.0,5.99,131,2015-08-21
323847,012450,한화테크윈,30250,350,1.2,619167,18519093550,29200,30450,29200,1607182500000,0.12,53130000,3081203.0,5.8,128,2015-08-24
325921,012450,한화테크윈,30000,-250,-0.8,554656,16696542400,30550,30600,29350,1593900000000,0.12,53130000,2955725.0,5.56,129,2015-08-25
327996,012450,한화테크윈,31100,1100,3.7,689405,21189752400,30000,31600,29550,1652343000000,0.12,53130000,2960079.0,5.57,130,2015-08-26
330073,012450,한화테크윈,30750,-350,-1.1,552675,17179102400,31600,31800,30550,1633747500000,0.12,53130000,2926308.0,5.51,133,2015-08-27
332148,012450,한화테크윈,32000,1250,4.1,641012,20182210100,31000,32150,30900,1700160000000,0.12,53130000,2963177.0,5.58,133,2015-08-28
334224,012450,한화테크윈,31300,-700,-2.2,421852,13233366600,31700,31900,31000,1662969000000,0.12,53130000,2857879.0,5.38,133,2015-08-31
336300,012450,한화테크윈,31100,-200,-0.6,323302,10139233550,31200,31900,31100,1652343000000,0.12,53130000,2870366.0,5.4,133,2015-09-01
338375,012450,한화테크윈,30650,-450,-1.4,327550,10021005450,30300,30950,30150,1628434500000,0.12,53130000,2848606.0,5.36,132,2015-09-02
340453,012450,한화테크윈,30700,50,0.2,260899,8079413550,30900,31350,30650,1631091000000,0.12,53130000,2804090.0,5.28,133,2015-09-03
342521,012450,한화테크윈,31500,800,2.6,694966,21964914950,30750,32400,30700,1673595000000,0.12,53130000,2739611.0,5.16,124,2015-09-04
344600,012450,한화테크윈,31350,-150,-0.5,310556,9847493300,31500,32150,31200,1665625500000,0.12,53130000,2749094.0,5.17,125,2015-09-07
346676,012450,한화테크윈,31400,50,0.2,219273,6867685350,31600,31700,30950,1668282000000,0.12,53130000,2740863.0,5.16,123,2015-09-08
348755,012450,한화테크윈,32600,1200,3.8,351326,11355493600,32000,32650,31700,1732038000000,0.12,53130000,2711731.0,5.1,124,2015-09-09
350834,012450,한화테크윈,33650,1050,3.2,448243,14984770850,32200,33800,32050,1787824500000,0.13,53130000,2637931.0,4.97,124,2015-09-10
352913,012450,한화테크윈,33850,200,0.6,281132,9500911000,33650,34150,33350,1798450500000,0.13,53130000,2687262.0,5.06,123,2015-09-11
354994,012450,한화테크윈,32700,-1150,-3.4,257648,8531882200,34000,34150,32550,1737351000000,0.12,53130000,2669353.0,5.02,124,2015-09-14
357073,012450,한화테크윈,33900,1200,3.7,343521,11566574750,32950,34400,32850,1801107000000,0.13,53130000,2662754.0,5.01,122,2015-09-15
359154,012450,한화테크윈,33950,50,0.2,334554,11452909000,34300,34650,33700,1803763500000,0.13,53130000,2628023.0,4.95,123,2015-09-16
361230,012450,한화테크윈,35900,1950,5.7,813689,29122023250,34350,36700,34200,1907367000000,0.13,53130000,2788548.0,5.25,120,2015-09-17
363311,012450,한화테크윈,35850,-50,-0.1,409339,14769283100,35950,36800,35550,1904710500000,0.13,53130000,2741390.0,5.16,122,2015-09-18
365389,012450,한화테크윈,35350,-500,-1.4,331797,11646239600,35550,35650,34450,1878145500000,0.13,53130000,2701624.0,5.08,122,2015-09-21
367465,012450,한화테크윈,36400,1050,3.0,426414,15495964600,35550,36600,35550,1933932000000,0.13,53130000,2640112.0,4.97,120,2015-09-22
369544,012450,한화테크윈,34700,-1700,-4.7,295876,10462994100,35800,36150,34700,1843611000000,0.13,53130000,2685553.0,5.05,121,2015-09-23
371626,012450,한화테크윈,33600,-1100,-3.2,559935,18814357350,35000,35150,33100,1785168000000,0.13,53130000,2666222.0,5.02,124,2015-09-24
373710,012450,한화테크윈,32050,-1550,-4.6,912250,29356659650,33300,34050,31550,1702816500000,0.12,53130000,2747809.0,5.17,127,2015-09-25
375797,012450,한화테크윈,30900,-1150,-3.6,518092,16169488350,31300,31700,30850,1641717000000,0.12,53130000,2785126.0,5.24,131,2015-09-30
377880,012450,한화테크윈,31350,450,1.5,555458,17453279300,31200,31850,31050,1665625500000,0.12,53130000,2693043.0,5.07,131,2015-10-01
