,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
114308,267250,현대중공업지주,352500,1500,0.4,12742,4484853000,354500,354500,348000,5741032492500,0.34,16286617,3508998.0,21.55,48.0,2019-03-18
116693,267250,현대중공업지주,351000,-1500,-0.4,17087,5993229000,352500,354000,349000,5716602567000,0.34,16286617,3512667.0,21.57,50.0,2019-03-19
119074,267250,현대중공업지주,352000,1000,0.3,21167,7388535500,348000,352500,347000,5732889184000,0.34,16286617,3516975.0,21.59,48.0,2019-03-20
121457,267250,현대중공업지주,345000,-7000,-2.0,33082,11440354500,350000,351500,344000,5618882865000,0.33,16286617,3515605.0,21.59,48.0,2019-03-21
123842,267250,현대중공업지주,340000,-5000,-1.4,32312,11038518000,345000,347500,339000,5537449780000,0.32,16286617,3517689.0,21.6,49.0,2019-03-22
126227,267250,현대중공업지주,332000,-8000,-2.4,30924,10320932000,338500,339000,330000,5407156844000,0.32,16286617,3520068.0,21.61,49.0,2019-03-25
128612,267250,현대중공업지주,336500,4500,1.4,21623,7239476000,334000,336500,332500,5480446620500,0.33,16286617,3499477.0,21.49,49.0,2019-03-26
130997,267250,현대중공업지주,331000,-5500,-1.6,28137,9329588500,336500,336500,329000,5390870227000,0.32,16286617,3489728.0,21.43,49.0,2019-03-27
133383,267250,현대중공업지주,332000,1000,0.3,22932,7565747000,329000,332500,327500,5407156844000,0.33,16286617,3496723.0,21.47,49.0,2019-03-28
135770,267250,현대중공업지주,333000,1000,0.3,27148,9042949000,335500,335500,331500,5423443461000,0.32,16286617,3518264.0,21.6,49.0,2019-03-29
138158,267250,현대중공업지주,339500,6500,2.0,24436,8249706000,333000,340000,330000,5529306471500,0.33,16286617,3521196.0,21.62,49.0,2019-04-01
140546,267250,현대중공업지주,342000,2500,0.7,21286,7252607000,340500,342500,338000,5570023014000,0.33,16286617,3529704.0,21.67,49.0,2019-04-02
142934,267250,현대중공업지주,343500,1500,0.4,17608,6021764000,339500,343500,338000,5594452939500,0.33,16286617,3537840.0,21.72,49.0,2019-04-03
145322,267250,현대중공업지주,341500,-2000,-0.6,18370,6256264000,344500,344500,339000,5561879705500,0.32,16286617,3538216.0,21.72,49.0,2019-04-04
147710,267250,현대중공업지주,342000,500,0.2,16124,5505609500,341000,343000,338000,5570023014000,0.32,16286617,3545802.0,21.77,49.0,2019-04-05
150098,267250,현대중공업지주,340500,-1500,-0.4,25758,8760606000,342500,343000,338500,5545593088500,0.32,16286617,3555250.0,21.83,49.0,2019-04-08
152487,267250,현대중공업지주,338000,-2500,-0.7,26026,8827345500,340000,342500,337500,5504876546000,0.32,16286617,3565110.0,21.89,50.0,2019-04-09
154874,267250,현대중공업지주,341000,3000,0.9,34642,11787029000,337500,342000,337500,5553736397000,0.32,16286617,3566821.0,21.9,49.0,2019-04-10
157263,267250,현대중공업지주,342000,1000,0.3,21062,7186401500,341000,344000,338500,5570023014000,0.32,16286617,3571093.0,21.93,50.0,2019-04-11
159651,267250,현대중공업지주,339500,-2500,-0.7,21447,7279919500,343000,343000,338000,5529306471500,0.32,16286617,3576956.0,21.96,50.0,2019-04-12
