,account_nm,thstrm_amount
0,유동자산,5160242000000
1,현금및현금성자산,768922000000
2,단기금융상품,691090000000
3,단기투자자산,92262000000
4,매출채권,2344867000000
5,단기대여금,53895000000
6,미수금,673739000000
7,미수수익,10753000000
8,선급금,96570000000
9,선급비용,151978000000
10,유동파생금융자산,0
11,재고자산,273556000000
12,매각예정으로 분류된 자산,0
13,기타의유동자산,2610000000
14,비유동자산,23421145000000
15,장기금융상품,10623000000
16,장기투자자산,1207226000000
17,관계기업투자,6896293000000
18,유형자산,10371256000000
19,투자부동산,15071000000
20,영업권,1908590000000
21,무형자산,2304784000000
22,장기대여금,62454000000
23,장기미수금,2420000000
24,장기선급비용,76034000000
25,보증금,297281000000
26,파생금융자산,166399000000
27,이연법인세자산,17257000000
28,기타의비유동자산,85457000000
29,자산총계,28581387000000
30,유동부채,5256493000000
31,매입채무,279782000000
32,미지급금,1323434000000
33,선수금,136844000000
34,예수금,865327000000
35,미지급비용,920739000000
36,미지급법인세,381794000000
37,선수수익,224233000000
38,유동파생금융부채,0
39,유동성충당부채,40988000000
40,단기차입금,260000000000
41,유동성사채 및 장기차입금,703087000000
42,유동성금융리스부채,26000000
43,유동성장기미지급금,120185000000
44,매각예정으로 분류된 부채,0
45,기타의 유동부채,54000000
46,비유동부채,7950798000000
47,사채,6439147000000
48,장기차입금,121553000000
49,장기미지급금,581697000000
50,장기선수수익,2842000000
51,금융리스부채,0
52,확정급여부채,98856000000
53,파생금융부채,89296000000
54,비유동충당부채,29217000000
55,이연법인세부채,538114000000
56,기타의비유동부채,50076000000
57,부채총계,13207291000000
58,지배기업의 소유주에게 귀속되는 자본,15251079000000
59,자본금,44639000000
60,기타불입자본,189510000000
61,이익잉여금,15007627000000
62,기타 자본구성요소,9303000000
63,비지배지분,123017000000
64,자본총계,15374096000000
65,자본과부채총계,28581387000000
66,영업수익,17136734000000
67,매출액,17136734000000
68,영업비용,-15428728000000
69,종업원급여,1893745000000
70,지급수수료,5206951000000
71,감가상각비,2845295000000
72,망접속정산비용,957605000000
73,전용회선료및전파사용료,389819000000
74,광고선전비,405005000000
75,임차료,493586000000
76,상품및기타구입비용,1955861000000
77,기타영업비용,1280861000000
78,영업이익,1708006000000
79,금융수익,103900000000
80,금융비용,350100000000
81,종속기업및관계기업투자관련이익,786140000000
82,기타영업외수익,30910000000
83,기타영업외비용,243491000000
84,법인세차감전계속영업순이익,2035365000000
85,계속영업법인세비용,519480000000
86,계속영업당기연결순이익,1515885000000
87,중단영업손익,0
88,연결당기순이익,1515885000000
89,지배기업의 소유주지분,1518604000000
90,비지배지분,-2719000000
91,기본주당순이익(원),20988000000
92,희석주당순이익(원),20988000000
93,연결당기순이익,1515885000000
94,연결기타포괄손익,1835000000
95,당기손익으로 재분류되지 않는 세후기타포괄손익,-14489000000
96,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",-14489000000
97,당기손익으로재분류되는 세후기타포괄손익,16324000000
98,매도가능금융자산평가손익,-3661000000
99,관계기업의기타포괄손익의변동,-5709000000
100,파생금융상품평가손익,-1271000000
101,해외사업장환산외환차이,26965000000
102,연결총포괄손익,1517720000000
103,지배기업의소유주지분,1522280000000
104,비지배지분,-4560000000
105,영업활동으로 인한현금흐름,3778129000000
106,영업에서창출된현금흐름,4080294000000
107,연결당기순이익,1515885000000
108,수익ㆍ비용의조정,3250143000000
109,영업활동으로인한자산ㆍ부채의변동,-685734000000
110,이자의 수취,43400000000
111,배당금수취,62973000000
112,이자의 지급,-275796000000
113,법인세 납부,-132742000000
114,투자활동으로인한현금흐름,-2880499000000
115,투자활동으로인한현금유입액,914542000000
116,단기금융상품의순감소,0
117,단기투자자산의순감소,105158000000
118,단기대여금의회수,398308000000
119,장기금융상품의감소,7424000000
120,장기투자자산의처분,149310000000
121,관계기업및공통기업투자의처분,185094000000
122,유형자산의처분,36586000000
123,무형자산의처분,3769000000
124,매각예정자산의감소,1009000000
125,장기대여금의회수,2132000000
126,예치보증금의감소,14635000000
127,기타의비유동자산의처분,607000000
128,연결범위포함으로인한현금의증가,10355000000
129,연결대상종속기업지분의처분,155000000
130,투자활동으로인한현금유출액,-3795041000000
131,단기금융상품의순증가,385612000000
132,단기투자자산의순증가,0
133,단기대여금의대여,370378000000
134,장기대여금의대여,16701000000
135,장기금융상품의증가,10008000000
136,장기투자자산의취득,312261000000
137,관계기업및공통기업투자의취득,65080000000
138,유형자산의취득,2478778000000
139,무형자산의취득,127948000000
140,매각예정자산의증가,0
141,예치보증금의증가,12536000000
142,기타의비유동자산의취득,2542000000
143,영업양수로인한 현금유출,13197000000
144,연결대상종속회사지분의취득,0
145,재무활동으로인한현금흐름,-964583000000
146,재무활동으로인한현금유입액,1375206000000
147,단기차입금의차입,0
148,사채의발행,1375031000000
149,장기차입금의차입,0
150,신종자본증권의 발행,0
151,파생상품거래로인한현금유입,175000000
152,재무활동으로인한현금유출액,-2339789000000
153,단기차입금의상환,106600000000
154,장기미지급금의 상환,191436000000
155,사채의상환,620000000000
156,장기차입금의상환,21924000000
157,파생상품거래로인한현금유출,655000000
158,금융리스부채의감소,3206000000
159,배당금의지급,668494000000
160,신종자본증권의 이자지급,16840000000
161,자기주식의 취득,490192000000
162,연결자본거래로인한현금의감소,220442000000
163,현금및현금성자산의순증가(감소),-66953000000
164,기초현금및현금성자산,834429000000
165,외화표시현금및현금성자산의환율변동효과,1446000000
166,기말현금및현금성자산,768922000000
167,기초자본,15248270000000
168,기초자본,741531000000
169,기초자본,14506739000000
170,기초자본,277998000000
171,기초자본,-4489000000
172,기초자본,14188591000000
173,기초자본,44639000000
174,연결당기순이익,1515885000000
