,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
45,001040,CJ,188000,1000,0.5,48875,9182466500,188500,189500,186000,5485275624000,0.36,29176998,5499573.0,18.85,46,2017-01-02
2294,001040,CJ,185500,-2500,-1.3,74046,13688584000,188000,188000,183000,5412333129000,0.35,29176998,5516642.0,18.91,48,2017-01-03
4542,001040,CJ,185000,-500,-0.3,45631,8443594000,185000,187000,184000,5397744630000,0.35,29176998,5536646.0,18.98,49,2017-01-04
6789,001040,CJ,191000,6000,3.2,90911,17321399000,185000,192000,184500,5572806618000,0.36,29176998,5537539.0,18.98,49,2017-01-05
9034,001040,CJ,192500,1500,0.8,67665,12996502000,190000,193000,187500,5616572115000,0.37,29176998,5531715.0,18.96,47,2017-01-06
11281,001040,CJ,189500,-3000,-1.6,29983,5691029000,190500,192500,188500,5529041121000,0.36,29176998,5526536.0,18.94,47,2017-01-09
13528,001040,CJ,190000,500,0.3,36636,6923430500,188000,190000,187000,5543629620000,0.36,29176998,5523469.0,18.93,47,2017-01-10
15776,001040,CJ,192000,2000,1.0,48856,9387859500,189000,193500,188500,5601983616000,0.36,29176998,5524089.0,18.93,48,2017-01-11
18021,001040,CJ,192000,0,0.0,67669,12885083000,192000,193500,188000,5601983616000,0.36,29176998,5534071.0,18.97,47,2017-01-12
20268,001040,CJ,190000,-2000,-1.0,57985,11031188000,191000,192000,186500,5543629620000,0.36,29176998,5540393.0,18.99,48,2017-01-13
22515,001040,CJ,188000,-2000,-1.0,52915,9920760000,190000,191500,186500,5485275624000,0.36,29176998,5547464.0,19.01,48,2017-01-16
24763,001040,CJ,185000,-3000,-1.6,61704,11495523500,188000,190000,185000,5397744630000,0.35,29176998,5562993.0,19.07,48,2017-01-17
27009,001040,CJ,186000,1000,0.5,35483,6593944000,185000,186500,184500,5426921628000,0.35,29176998,5565402.0,19.07,48,2017-01-18
29255,001040,CJ,190000,4000,2.2,127154,24360943500,188500,194500,187500,5543629620000,0.36,29176998,5574141.0,19.1,48,2017-01-19
31501,001040,CJ,189000,-1000,-0.5,56220,10714051000,189500,192500,189000,5514452622000,0.36,29176998,5570651.0,19.09,48,2017-01-20
33746,001040,CJ,186000,-3000,-1.6,50345,9435883000,189000,190000,186000,5426921628000,0.35,29176998,5575358.0,19.11,49,2017-01-23
35990,001040,CJ,183000,-3000,-1.6,60472,11120316500,185500,187500,182000,5339390634000,0.35,29176998,5572335.0,19.1,49,2017-01-24
38235,001040,CJ,177500,-5500,-3.0,86581,15461538000,182500,183500,176500,5178917145000,0.34,29176998,5573645.0,19.1,49,2017-01-25
40481,001040,CJ,180500,3000,1.7,40013,7194375000,179000,182000,175500,5266448139000,0.34,29176998,5594823.0,19.18,49,2017-01-26
42727,001040,CJ,182500,2000,1.1,37011,6771506500,178500,184500,178500,5324802135000,0.35,29176998,5599105.0,19.19,49,2017-01-31
44974,001040,CJ,178500,-4000,-2.2,73650,13160179500,182500,183000,177500,5208094143000,0.34,29176998,5602270.0,19.2,50,2017-02-01
47220,001040,CJ,177000,-1500,-0.8,68372,12143539500,178500,180500,176000,5164328646000,0.33,29176998,5623294.0,19.27,50,2017-02-02
49468,001040,CJ,179000,2000,1.1,37732,6720302000,178000,179500,177000,5222682642000,0.34,29176998,5629101.0,19.29,51,2017-02-03
51713,001040,CJ,184000,5000,2.8,80496,14806649500,181000,185500,179000,5368567632000,0.35,29176998,5622384.0,19.27,49,2017-02-06
53960,001040,CJ,187000,3000,1.6,70832,13242522000,184500,188500,183000,5456098626000,0.35,29176998,5615608.0,19.25,49,2017-02-07
56209,001040,CJ,182500,-4500,-2.4,49670,9096066000,187000,187000,182000,5324802135000,0.35,29176998,5604833.0,19.21,51,2017-02-08
