,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
301,004430,송원산업,26450,-550,-2.0,264194,6957928500,27150,27150,26050,634800000000,0.03,24000000,5237555.0,21.82,302,2018-01-02
2613,004430,송원산업,25900,-550,-2.1,234344,6044439200,26350,26350,25500,621600000000,0.03,24000000,5204861.0,21.69,303,2018-01-03
4924,004430,송원산업,25400,-500,-1.9,204599,5200793850,25950,26000,25150,609600000000,0.03,24000000,5188209.0,21.62,303,2018-01-04
7238,004430,송원산업,25250,-150,-0.6,227076,5770450450,25400,26050,25100,606000000000,0.03,24000000,5188437.0,21.62,307,2018-01-05
9547,004430,송원산업,25700,450,1.8,243604,6203390950,25150,26000,24500,616800000000,0.03,24000000,5203685.0,21.68,304,2018-01-08
11847,004430,송원산업,26900,1200,4.7,302726,7994577400,26150,26950,25850,645600000000,0.03,24000000,5230073.0,21.79,292,2018-01-09
14167,004430,송원산업,26150,-750,-2.8,283991,7453958800,27100,27300,25850,627600000000,0.03,24000000,5229931.0,21.79,300,2018-01-10
16488,004430,송원산업,25250,-900,-3.4,253066,6404038750,26000,26050,25050,606000000000,0.03,24000000,5198765.0,21.66,309,2018-01-11
18808,004430,송원산업,24550,-700,-2.8,444091,10935435050,25800,25850,24150,589200000000,0.03,24000000,5105508.0,21.27,316,2018-01-12
21132,004430,송원산업,23850,-700,-2.8,311333,7490594800,24500,24650,23800,572400000000,0.03,24000000,5083794.0,21.18,327,2018-01-15
23440,004430,송원산업,24550,700,2.9,324062,7880372500,24400,24550,23850,589200000000,0.03,24000000,5041386.0,21.01,322,2018-01-16
25759,004430,송원산업,24050,-500,-2.0,203855,4914423650,24550,24600,23850,577200000000,0.03,24000000,5020083.0,20.92,328,2018-01-17
28076,004430,송원산업,24300,250,1.0,204285,4968742700,24250,24600,24100,583200000000,0.03,24000000,5020543.0,20.92,332,2018-01-18
30383,004430,송원산업,24350,50,0.2,155323,3751514650,24250,24350,24000,584400000000,0.03,24000000,5033302.0,20.97,326,2018-01-19
32699,004430,송원산업,24100,-250,-1.0,204450,4929738400,24550,24600,23800,578400000000,0.03,24000000,5027135.0,20.95,330,2018-01-22
35023,004430,송원산업,23500,-600,-2.5,386878,9125421850,24300,24300,23350,564000000000,0.03,24000000,5051996.0,21.05,342,2018-01-23
37342,004430,송원산업,22900,-600,-2.6,608092,14104512850,23400,23900,22850,549600000000,0.03,24000000,5026510.0,20.94,349,2018-01-24
39650,004430,송원산업,23500,600,2.6,469726,10863779450,22850,23550,22600,564000000000,0.03,24000000,4970077.0,20.71,345,2018-01-25
41963,004430,송원산업,23750,250,1.1,242196,5708534900,23700,23750,23300,570000000000,0.03,24000000,4943724.0,20.6,345,2018-01-26
44265,004430,송원산업,24800,1050,4.4,509293,12468268550,23700,24950,23700,595200000000,0.03,24000000,4909288.0,20.46,333,2018-01-29
46575,004430,송원산업,25050,250,1.0,490866,12416203950,25000,25750,24900,601200000000,0.03,24000000,4862375.0,20.26,329,2018-01-30
48895,004430,송원산업,24200,-850,-3.4,327959,8128733950,25050,25500,23550,580800000000,0.03,24000000,4830603.0,20.13,335,2018-01-31
51191,004430,송원산업,26400,2200,9.1,1142941,29633690650,24500,26800,24200,633600000000,0.03,24000000,5017808.0,20.91,317,2018-02-01
53508,004430,송원산업,26100,-300,-1.1,412966,10718963650,26550,26600,25400,626400000000,0.03,24000000,4910773.0,20.46,319,2018-02-02
55818,004430,송원산업,25100,-1000,-3.8,385441,9742587650,25300,25700,24750,602400000000,0.03,24000000,4864857.0,20.27,314,2018-02-05
58138,004430,송원산업,24950,-150,-0.6,411253,9986356300,23950,25000,23600,598800000000,0.03,24000000,4839313.0,20.16,319,2018-02-06
60459,004430,송원산업,23900,-1050,-4.2,315287,7814244000,25350,25700,23900,573600000000,0.03,24000000,4810400.0,20.04,325,2018-02-07
62775,004430,송원산업,24400,500,2.1,208853,5034268100,24100,24500,23750,585600000000,0.03,24000000,4810540.0,20.04,327,2018-02-08
65098,004430,송원산업,23250,-1150,-4.7,288879,6758197200,23550,24000,23100,558000000000,0.03,24000000,4787105.0,19.95,335,2018-02-09
67417,004430,송원산업,23050,-200,-0.9,162960,3789625250,23600,23600,22950,553200000000,0.03,24000000,4770624.0,19.88,339,2018-02-12
69728,004430,송원산업,23150,100,0.4,184414,4330432800,23400,23850,23000,555600000000,0.03,24000000,4732148.0,19.72,334,2018-02-13
72049,004430,송원산업,23200,50,0.2,116914,2697330850,23150,23450,22800,556800000000,0.03,24000000,4723992.0,19.68,339,2018-02-14
