,account_nm,thstrm_amount
74,당기순이익조정을 위한 가감,56385626615.0
75,급여,1517021750.0
76,퇴직급여,17044869185.0
77,감가상각비,32730553417.0
78,임대자산감가상각비,11494924.0
79,무형자산상각비,2324142555.0
80,대손상각비,3316945842.0
81,기타의 대손상각비,953948536.0
82,외화환산손실,25431136.0
83,재고자산평가손실(환입),812889900.0
84,유형자산처분손실,441274828.0
85,유형자산폐기손실,
86,투자부동산처분손실,409666794.0
87,매도가능금융자산처분손실,121672370.0
88,관계기업및공동지배기업당기순손익에 대한 지분,75131531.0
89,이자비용,15584384069.0
90,법인세비용,11067490734.0
91,이자수익,605496620.0
92,배당금수익,-23270.0
93,외화환산이익,239369568.0
94,유형자산처분이익,393287880.0
95,무형자산처분이익,-119704767.0
96,재고자산의 감소(증가),-938708424.0
97,매출채권의 감소(증가),-24354780959.0
98,기타 영업활동 관련 채권의 감소(증가),-7871506586.0
99,기타유동비금융자산의 감소(증가),-2900646391.0
100,기타비유동비금융자산의 감소(증가),5621950886.0
101,매입채무의 증가(감소),11538354618.0
102,기타 영업활동 관련 채무의 증가(감소),3687270420.0
103,기타유동비금융부채의 증가(감소),-644635214.0
104,충당부채의 증가(감소),50124477.0
105,기타비유동비금융부채의 증가(감소),586816707.0
106,퇴직금의 지급,11822105021.0
107,사외적립자산의공정가치의 감소(증가),-1645543364.0
108,매각예정비유동자산처분손실,
109,기타충당부채전입액,
110,매도가능금융자산처분이익,
111,법인세납부(환급),18886693381.0
112,투자활동현금흐름,-66480070464.0
113,투자활동으로 인한 현금유입액,6082706647.0
114,이자의 수취,592986539.0
115,배당금의 수취,23270.0
116,금융예치금의 감소,347500000.0
117,매도가능금융자산의 처분,139641957.0
118,보증금의 회수,1531253000.0
119,유형자산의 처분,1804076148.0
120,투자부동산의 처분,1266095131.0
121,무형자산의 처분,390797272.0
122,단기대여금의 감소,5333330.0
123,장기대여금의 감소,5000000.0
124,매각예정비유동자산의 처분,
125,투자활동으로 인한 현금유출액,72562777111.0
126,금융예치금의 증가,820000000.0
127,관계기업및공동기업투자자산의취득,
128,보증금의 증가,1106967000.0
129,장기대여금의 증가,35000000.0
130,유형자산의 취득,67694449314.0
131,무형자산의 취득,2906360797.0
132,단기대여금의 증가,
133,사업결합으로 인한 순현금유출,
134,매도가능금융자산의 취득,
135,재무활동현금흐름,-14624095964.0
136,재무활동으로 인한 현금유입액,391570597417.0
137,종속기업 유상증자,54672444018.0
138,단기차입금의 차입,250407700366.0
139,장기차입금의 차입,
140,수입보증금의 증가,215628000.0
141,사채의 발행,49761390000.0
142,종속기업자기주식의 처분,36513435033.0
143,재무활동으로 인한 현금유출액,406194693381.0
144,이자의 지급,15813667422.0
145,배당금의 지급,3032759750.0
146,수입보증금의 감소,252831720.0
147,비지배지분취득,31065936499.0
148,단기차입금의 상환,214406428450.0
149,유동성장기차입금의 상환,11373333328.0
150,장기차입금의 상환,40200000000.0
151,유동성사채의 상환,90000000000.0
152,주식발행비용,49736212.0
153,현금및현금성자산에 대한 환율변동효과,-24701894.0
154,현금및현금성자산의증가(감소),963047895.0
155,기초현금및현금성자산,34769619669.0
156,기말현금및현금성자산,35732667564.0
157,기초자본,303450459094.0
158,기초자본,44194117002.0
159,기초자본,259256342092.0
160,기초자본,-85871374532.0
161,기초자본,-19298721.0
162,기초자본,321090923972.0
163,기초자본,-3184845311.0
164,기초자본,7822695000.0
165,기초자본,19418241684.0
166,당기순이익,44592982983.0
167,당기순이익,8467752926.0
168,당기순이익,36125230057.0
169,당기순이익,36125230057.0
170,확정급여부채의 재측정요소,-2754716743.0
171,확정급여부채의 재측정요소,-10333972.0
172,확정급여부채의 재측정요소,-2744382771.0
173,확정급여부채의 재측정요소,-2744382771.0
174,매도가능금융자산평가손익,-11286717.0
175,매도가능금융자산평가손익,-3341558.0
176,매도가능금융자산평가손익,-7945159.0
177,매도가능금융자산평가손익,-7945159.0
178,매도가능금융자산평가손익재분류조정,
179,매도가능금융자산평가손익재분류조정,
180,매도가능금융자산평가손익재분류조정,
181,해외사업장외화환산차이,-7967832.0
182,해외사업장외화환산차이,-2721556.0
183,해외사업장외화환산차이,-5246276.0
184,해외사업장외화환산차이,-5246276.0
185,총포괄손익,41819011691.0
186,총포괄손익,8451355840.0
187,총포괄손익,33367655851.0
188,총포괄손익,-13191435.0
189,총포괄손익,33380847286.0
190,연차배당,-3032759750.0
191,연차배당,-3032759750.0
192,연차배당,-3032759750.0
193,종속기업 전환사채의 보통주 전환,
194,종속기업 전환사채의 보통주 전환,
195,종속기업 전환사채의 보통주 전환,
196,종속기업 전환사채의 보통주 전환,
197,종속기업 자기주식 처분,37810682438.0
198,종속기업 자기주식 처분,27273695254.0
199,종속기업 자기주식 처분,10536987184.0
200,종속기업 자기주식 처분,10536987184.0
201,주식발행비용,-2928152.0
202,주식발행비용,-2928152.0
203,주식발행비용,-2928152.0
204,종속기업 유상증자,54672444018.0
205,종속기업 유상증자,50609307039.0
206,종속기업 유상증자,4063136979.0
207,종속기업 유상증자,4063136979.0
208,종속기업 전환우선주 전환,-46808060.0
209,종속기업 전환우선주 전환,-5732288997.0
210,종속기업 전환우선주 전환,5685480937.0
211,종속기업 전환우선주 전환,5685480937.0
212,자기주식의 처분(우리사주조합출연),1257152707.0
213,자기주식의 처분(우리사주조합출연),1257152707.0
214,자기주식의 처분(우리사주조합출연),335798828.0
215,자기주식의 처분(우리사주조합출연),921353879.0
216,비지배지분의 취득,-31065936499.0
217,비지배지분의 취득,-16347632149.0
218,비지배지분의 취득,-14718304350.0
219,비지배지분의 취득,-14718304350.0
220,기타,
221,기타,
222,기타,
223,기말자본,404861317487.0
224,기말자본,108448553989.0
225,기말자본,296412763498.0
226,기말자본,-80304073782.0
227,기말자본,-32490156.0
228,기말자본,351439011508.0
229,기말자본,-2849046483.0
230,기말자본,7822695000.0
231,기말자본,20336667411.0
