,account_nm,thstrm_amount
0,유동자산,416144940659
1,현금및현금성자산,104265449418
2,매출채권,186368590237
3,기타수취채권,30616489276
4,재고자산,87546602064
5,당기법인세자산,0
6,기타자산,7347809664
7,비유동자산,1497891769789
8,기타수취채권,12400099833
9,매도가능금융자산,16247388322
10,관계기업에 대한 투자자산,925878299796
11,유형자산,336771522153
12,무형자산,48712267088
13,투자부동산,147406736344
14,이연법인세자산,8384087183
15,기타자산,2091369070
16,자산총계,1914036710448
17,유동부채,371600552834
18,매입채무,157463112039
19,기타지급채무,30029623734
20,단기차입금,92998226996
21,유동성장기차입금,29864914566
22,유동성사채,43893833304
23,파생금융부채,561011442
24,충당부채,1354847474
25,당기법인세부채,6132864878
26,기타부채,9302118401
27,비유동부채,585940228013
28,사채,374233496778
29,장기차입금,143965141642
30,순확정급여부채,18992195927
31,이연법인세부채,43562063532
32,기타지급채무,4910413097
33,비유동충당부채,276917037
34,기타부채,0
35,부채총계,957540780847
36,지배기업의 소유주지분,919619977398
37,자본금,55086180000
38,주식발행초과금,262014747501
39,기타자본,-28443506014
40,기타포괄손익누계액,-27699420505
41,이익잉여금,658661976416
42,비지배지분,36875952203
43,자본총계,956495929601
44,부채 및 자본총계,1914036710448
45,매출액,1001167188848
46,매출원가,792093732514
47,매출총이익,209073456334
48,판매비와관리비,93174332299
49,영업이익,115899124035
50,기타수익,19107584745
51,기타비용,9861030793
52,금융수익,4017765188
53,금융비용,28979852205
54,법인세비용차감전순이익,100183590970
55,법인세비용,19776827940
56,계속사업 당기순이익,80406763030
57,중단사업 당기순이익,0
58,당기순이익,80406763030
59,법인세효과차감후기타포괄손익,57764192961
60,후속적으로 당기손익으로 재분류될 수 있는 항목,53583760678
61,매도가능금융자산평가손익,60021523789
62,해외사업장외화환산차이,-52795171
63,관계기업 등의 기타포괄손익에 대한 지분 해당액,-6204563315
64,현금흐름위험회피,-180404625
65,당기손익으로 재분류되지 않는 항목,4180432283
66,순확정급여부채의 재측정요소,-1436417896
67,관계기업등의 순확정급여부채의 재측정요소 중 지분해당액,5616850179
68,총포괄이익,138170955991
69,지배기업의 소유주지분,75348220462
70,비지배지분,5058542568
71,지배기업의 소유주지분,133431514516
72,비지배지분,4739441475
73,계속영업 보통주 주당이익,7062
74,중단영업 보통주 주당이익,0
75,당기순이익 보통주 주당이익,7062
76,영업활동현금흐름,85947187781
77,영업으로부터 창출된 현금흐름,98954856884
78,이자의 수취,2125998721
79,이자의 지급,20920103374
80,배당금의 수취,18881577450
81,법인세의 납부,13095141900
82,투자활동현금흐름,-10489511080
83,금융기관예치금의 감소(증가),-9648638115
84,보증금의 증가,281700000000
85,대여금의 증가,731322312
86,대여금의 감소,720086191
87,매도가능금융자산의 취득,4185993485
88,매도가능금융자산의 처분,10633000000
89,관계기업 등에 대한 투자지분의 취득,10433340
90,관계기업에 대한 투자자산의 처분,0
91,종속기업 취득으로 인한 현금의 순증가,290569108753
92,선수금의 증가,3500000000
93,유형자산의 취득,13120694168
94,유형자산의 처분,200262568
95,무형자산의 취득,2774706272
96,무형자산의 처분,363923118
97,합병으로 인한 효과,-4304104018
98,재무활동현금흐름,-121425384544
99,종속기업의 설립,24500000
100,단기차입금의 증가,19743556212
101,유동성장기부채의 상환,0
102,사채의 발행,160000000000
103,사채의 상환,145000000000
104,사채발행비의 지급,805610000
105,회생채무의 지급,266292974562
106,장기차입금의 증가,174150101360
107,장기차입금의 상환,35213531954
108,배당금의 지급,12802905600
109,비지배지분에 대한 배당금 지급,907200000
110,종속기업의 유상감자로 인한 현금의 감소,14321320000
111,파생금융상품의 정산,0
112,유상증자 부대비용의 지급,0
113,자기주식의 취득,0
114,자기주식의 처분,0
115,인적분할로 인한 감소,0
116,현금및현금성자산에 대한 환율변동효과,709566608
117,현금의 증가(감소),-45258141235
118,기초의 현금,149523590653
119,기말의 현금,104265449418
120,기초자본,942696014459
121,기초자본,33000339221
122,기초자본,909695675238
123,기초자본,-34142846660
124,기초자본,-70885913361
125,기초자본,697623507758
126,기초자본,55086180000
127,기초자본,262014747501
128,당기순이익,80406763030
129,당기순이익,5058542568
130,당기순이익,75348220462
131,당기순이익,0
132,당기순이익,0
133,당기순이익,75348220462
134,당기순이익,0
135,당기순이익,0
136,매도가능금융자산평가손익,60021523789
137,매도가능금융자산평가손익,0
138,매도가능금융자산평가손익,60021523789
139,매도가능금융자산평가손익,0
140,매도가능금융자산평가손익,60021523789
141,매도가능금융자산평가손익,0
142,매도가능금융자산평가손익,0
143,매도가능금융자산평가손익,0
144,현금흐름위험회피,-180404625
145,현금흐름위험회피,0
146,현금흐름위험회피,-180404625
147,현금흐름위험회피,0
148,현금흐름위험회피,-180404625
149,현금흐름위험회피,0
150,현금흐름위험회피,0
151,현금흐름위험회피,0
152,관계기업등의 기타포괄손익 변동,-6204563315
153,관계기업등의 기타포괄손익 변동,0
154,관계기업등의 기타포괄손익 변동,-6204563315
155,관계기업등의 기타포괄손익 변동,0
156,관계기업등의 기타포괄손익 변동,-6204563315
157,관계기업등의 기타포괄손익 변동,0
158,관계기업등의 기타포괄손익 변동,0
159,관계기업등의 기타포괄손익 변동,0
160,관계기업등의 순확정급여부채의 재측정요소,5616850179
161,관계기업등의 순확정급여부채의 재측정요소,0
162,관계기업등의 순확정급여부채의 재측정요소,5616850179
163,관계기업등의 순확정급여부채의 재측정요소,0
164,관계기업등의 순확정급여부채의 재측정요소,0
165,관계기업등의 순확정급여부채의 재측정요소,5616850179
166,관계기업등의 순확정급여부채의 재측정요소,0
167,관계기업등의 순확정급여부채의 재측정요소,0
168,순확정급여부채의 재측정요소,-1436417896
169,순확정급여부채의 재측정요소,18871507
170,순확정급여부채의 재측정요소,-1455289403
171,순확정급여부채의 재측정요소,0
172,순확정급여부채의 재측정요소,0
173,순확정급여부채의 재측정요소,-1455289403
174,순확정급여부채의 재측정요소,0
175,순확정급여부채의 재측정요소,0
176,해외사업장정산차이,-52795171
177,해외사업장정산차이,-319101093
178,해외사업장정산차이,266305922
179,해외사업장정산차이,0
180,해외사업장정산차이,266305922
181,해외사업장정산차이,0
182,해외사업장정산차이,0
183,해외사업장정산차이,0
184,단계별 취득원가법에 따른 지분법 적용효과,-110685435249
185,단계별 취득원가법에 따른 지분법 적용효과,0
186,단계별 취득원가법에 따른 지분법 적용효과,-110685435249
187,단계별 취득원가법에 따른 지분법 적용효과,5699340646
