,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
40465,000030,우리은행,13050,150,1.2,1140407,14912033550,12900,13200,12850,8821800000000,0.57,676000000,168925185.0,24.99,33,2017-01-26
42712,000030,우리은행,13100,50,0.4,1316669,17359896250,13100,13250,13050,8855600000000,0.57,676000000,168824185.0,24.97,34,2017-01-31
44958,000030,우리은행,13400,300,2.3,1580423,21038674500,13150,13400,13100,9058400000000,0.58,676000000,169251719.0,25.04,34,2017-02-01
47204,000030,우리은행,13250,-150,-1.1,1178574,15742983950,13300,13450,13250,8957000000000,0.58,676000000,169150323.0,25.02,34,2017-02-02
49451,000030,우리은행,13200,-50,-0.4,1017429,13567353650,13350,13500,13200,8923200000000,0.58,676000000,169084736.0,25.01,34,2017-02-03
51698,000030,우리은행,13250,50,0.4,2312402,31322721500,13400,13850,13250,8957000000000,0.58,676000000,169036872.0,25.01,34,2017-02-06
53943,000030,우리은행,13600,350,2.6,1256043,16928446350,13350,13600,13200,9193600000000,0.6,676000000,168991424.0,25.0,32,2017-02-07
56190,000030,우리은행,13600,0,0.0,1274997,17320801950,13550,13750,13450,9193600000000,0.6,676000000,169277672.0,25.04,32,2017-02-08
58437,000030,우리은행,13800,200,1.5,1719521,23605989050,13500,13800,13500,9328800000000,0.61,676000000,169589042.0,25.09,32,2017-02-09
60685,000030,우리은행,13750,-50,-0.4,910106,12529717200,13850,13850,13650,9295000000000,0.6,676000000,169597161.0,25.09,33,2017-02-10
62932,000030,우리은행,13800,50,0.4,579008,7946463650,13850,13850,13650,9328800000000,0.6,676000000,169536089.0,25.08,33,2017-02-13
65179,000030,우리은행,13700,-100,-0.7,1210255,16593220950,13800,13800,13550,9261200000000,0.6,676000000,169383363.0,25.06,33,2017-02-14
67426,000030,우리은행,13700,0,0.0,747471,10260870800,13750,13800,13650,9261200000000,0.6,676000000,169301013.0,25.04,33,2017-02-15
69673,000030,우리은행,13450,-250,-1.8,1315693,17715713050,13700,13750,13300,9092200000000,0.59,676000000,169083594.0,25.01,33,2017-02-16
71920,000030,우리은행,13600,150,1.1,758768,10319976835,13500,13700,13450,9193600000000,0.59,676000000,169223998.0,25.03,33,2017-02-17
74167,000030,우리은행,13400,-200,-1.5,560219,7510561550,13500,13550,13350,9058400000000,0.58,676000000,169338500.0,25.05,33,2017-02-20
76414,000030,우리은행,13700,300,2.2,986193,13418998750,13400,13700,13350,9261200000000,0.59,676000000,169422968.0,25.06,33,2017-02-21
78660,000030,우리은행,13550,-150,-1.1,989283,13354710400,13600,13600,13450,9159800000000,0.58,676000000,169534337.0,25.08,33,2017-02-22
80906,000030,우리은행,13500,-50,-0.4,588168,7940973100,13550,13600,13400,9126000000000,0.58,676000000,169433272.0,25.06,33,2017-02-23
83154,000030,우리은행,13550,50,0.4,874136,11859099050,13550,13650,13450,9159800000000,0.59,676000000,169321351.0,25.05,33,2017-02-24
85402,000030,우리은행,13150,-400,-3.0,1467830,19515006600,13550,13600,13100,8889400000000,0.57,676000000,169523988.0,25.08,33,2017-02-27
87650,000030,우리은행,13300,150,1.1,1110339,14776090600,13200,13400,13150,8990800000000,0.58,676000000,169600103.0,25.09,33,2017-02-28
89899,000030,우리은행,13550,250,1.9,1862947,25331950050,13600,13750,13400,9159800000000,0.59,676000000,169945614.0,25.14,33,2017-03-02
92148,000030,우리은행,13400,-150,-1.1,1056804,14238199650,13600,13650,13350,9058400000000,0.59,676000000,169945347.0,25.14,32,2017-03-03
94400,000030,우리은행,13200,-200,-1.5,930407,12336095100,13450,13500,13200,8923200000000,0.58,676000000,170004037.0,25.15,33,2017-03-06
96650,000030,우리은행,13550,350,2.6,1237683,16654081800,13100,13600,13100,9159800000000,0.59,676000000,170354851.0,25.2,32,2017-03-07
98900,000030,우리은행,13550,0,0.0,1051747,14211950250,13450,13650,13350,9159800000000,0.59,676000000,170385100.0,25.2,33,2017-03-08
101149,000030,우리은행,13400,-150,-1.1,1260569,16975920962,13550,13700,13350,9058400000000,0.58,676000000,170536836.0,25.23,33,2017-03-09
103398,000030,우리은행,13600,200,1.5,1282256,17407639100,13400,13700,13350,9193600000000,0.59,676000000,170825689.0,25.27,33,2017-03-10
105647,000030,우리은행,13850,250,1.8,2130921,29426140900,13600,13900,13600,9362600000000,0.6,676000000,171228289.0,25.33,33,2017-03-13
107896,000030,우리은행,13800,-50,-0.4,2169077,30144788900,13900,14150,13750,9328800000000,0.59,676000000,171014134.0,25.3,33,2017-03-14
110146,000030,우리은행,13650,-150,-1.1,1615800,22081852500,13800,13850,13600,9227400000000,0.58,676000000,170723955.0,25.26,34,2017-03-15
112394,000030,우리은행,13550,-100,-0.7,1014972,13785436300,13600,13800,13500,9159800000000,0.57,676000000,170961533.0,25.29,34,2017-03-16
114641,000030,우리은행,13850,300,2.2,1320759,18172059600,13550,13850,13550,9362600000000,0.58,676000000,171443017.0,25.36,33,2017-03-17
116889,000030,우리은행,13750,-100,-0.7,702257,9630265200,13750,13850,13650,9295000000000,0.58,676000000,171323761.0,25.34,33,2017-03-20
119138,000030,우리은행,13650,-100,-0.7,1086562,14832282850,13850,13850,13550,9227400000000,0.57,676000000,171245311.0,25.33,33,2017-03-21
121388,000030,우리은행,13300,-350,-2.6,1861552,24738188700,13500,13500,13200,8990800000000,0.56,676000000,170818079.0,25.27,34,2017-03-22
123637,000030,우리은행,13300,0,0.0,1407311,18806474500,13350,13500,13200,8990800000000,0.56,676000000,170782304.0,25.26,34,2017-03-23
125887,000030,우리은행,13300,0,0.0,718699,9604544550,13400,13500,13250,8990800000000,0.56,676000000,170748389.0,25.26,34,2017-03-24
128137,000030,우리은행,13050,-250,-1.9,1620963,21194039500,13300,13300,12950,8821800000000,0.55,676000000,170773113.0,25.26,34,2017-03-27
130388,000030,우리은행,13200,150,1.2,935621,12240964050,13150,13200,13000,8923200000000,0.56,676000000,170833499.0,25.27,34,2017-03-28
132639,000030,우리은행,13100,-100,-0.8,884795,11554041400,13250,13300,13000,8855600000000,0.55,676000000,170970025.0,25.29,34,2017-03-29
134890,000030,우리은행,13050,-50,-0.4,651791,8492644800,13100,13100,13000,8821800000000,0.55,676000000,170939816.0,25.29,34,2017-03-30
137141,000030,우리은행,13000,-50,-0.4,809492,10525086250,13150,13150,12950,8788000000000,0.55,676000000,170792775.0,25.27,34,2017-03-31
139393,000030,우리은행,13150,150,1.2,1009447,13260071900,13000,13250,12950,8889400000000,0.55,676000000,170593811.0,25.24,34,2017-04-03
141645,000030,우리은행,13050,-100,-0.8,1048165,13656037450,13050,13100,12950,8821800000000,0.55,676000000,170577796.0,25.23,34,2017-04-04
143897,000030,우리은행,13450,400,3.1,2337744,31393846758,13150,13600,13100,9092200000000,0.56,676000000,170921149.0,25.28,34,2017-04-05
146149,000030,우리은행,13650,200,1.5,1727584,23447378200,13350,13700,13300,9227400000000,0.57,676000000,170868353.0,25.28,34,2017-04-06
148402,000030,우리은행,13900,250,1.8,3298803,45817741800,13550,14000,13500,9396400000000,0.59,676000000,172035206.0,25.45,34,2017-04-07
150656,000030,우리은행,13650,-250,-1.8,1347633,18575833050,13800,13950,13650,9227400000000,0.58,676000000,172052978.0,25.45,34,2017-04-10
152910,000030,우리은행,13650,0,0.0,1295452,17836598950,13750,13900,13650,9227400000000,0.58,676000000,172190426.0,25.47,34,2017-04-11
155165,000030,우리은행,13750,100,0.7,974506,13313522250,13650,13800,13550,9295000000000,0.59,676000000,172110757.0,25.46,33,2017-04-12
157421,000030,우리은행,13800,50,0.4,1050135,14367622100,13700,13800,13550,9328800000000,0.58,676000000,172080353.0,25.46,34,2017-04-13
159674,000030,우리은행,13950,150,1.1,1056703,14645209850,13750,13950,13650,9430200000000,0.59,676000000,172222344.0,25.48,33,2017-04-14
161928,000030,우리은행,14000,50,0.4,1069788,14962169500,13950,14050,13900,9464000000000,0.59,676000000,172288270.0,25.49,33,2017-04-17
164181,000030,우리은행,14000,0,0.0,1055299,14749168700,14050,14100,13900,9464000000000,0.59,676000000,172051667.0,25.45,33,2017-04-18
166434,000030,우리은행,14100,100,0.7,2311571,32620715300,14000,14250,13950,9531600000000,0.6,676000000,171937537.0,25.43,33,2017-04-19
168687,000030,우리은행,14200,100,0.7,1481147,20980490700,14050,14250,14050,9599200000000,0.6,676000000,172088712.0,25.46,33,2017-04-20
170940,000030,우리은행,14400,200,1.4,1381496,19813486350,14300,14400,14250,9734400000000,0.6,676000000,172235338.0,25.48,33,2017-04-21
173193,000030,우리은행,14750,350,2.4,2107410,30965694150,14450,14900,14400,9971000000000,0.62,676000000,173151401.0,25.61,33,2017-04-24
175447,000030,우리은행,14900,150,1.0,2244504,33291210950,14850,14950,14600,10072400000000,0.62,676000000,173759295.0,25.7,33,2017-04-25
177698,000030,우리은행,15000,100,0.7,1458331,21781653900,14900,15000,14850,10140000000000,0.62,676000000,174072907.0,25.75,33,2017-04-26
179949,000030,우리은행,14900,-100,-0.7,1213489,18042036150,15000,15050,14750,10072400000000,0.61,676000000,174244773.0,25.78,33,2017-04-27
182202,000030,우리은행,14950,50,0.3,1658078,24595735150,14700,14950,14700,10106200000000,0.62,676000000,174689073.0,25.84,33,2017-04-28
184456,000030,우리은행,14850,-100,-0.7,1331264,19866300300,14800,15000,14800,10038600000000,0.61,676000000,174642474.0,25.83,33,2017-05-02
186713,000030,우리은행,15100,250,1.7,1393178,20877472000,14900,15100,14850,10207600000000,0.61,676000000,175493785.0,25.96,33,2017-05-04
188970,000030,우리은행,15500,400,2.6,2268725,34422886500,15150,15500,14850,10478000000000,0.62,676000000,175884343.0,26.02,33,2017-05-08
191224,000030,우리은행,15600,100,0.6,2834259,44427535150,15600,16000,15500,10545600000000,0.62,676000000,176003567.0,26.04,32,2017-05-10
193481,000030,우리은행,16350,750,4.8,3958143,63987042950,15800,16400,15750,11052600000000,0.65,676000000,177342328.0,26.23,31,2017-05-11
195740,000030,우리은행,16050,-300,-1.8,1890777,30569920821,16200,16400,16050,10849800000000,0.63,676000000,177573679.0,26.27,32,2017-05-12
198000,000030,우리은행,16150,100,0.6,1202283,19336375350,16200,16250,16000,10917400000000,0.63,676000000,177803780.0,26.3,32,2017-05-15
200260,000030,우리은행,15650,-500,-3.1,2893401,45517597000,16050,16150,15500,10579400000000,0.61,676000000,177093835.0,26.2,32,2017-05-16
202520,000030,우리은행,15500,-150,-1.0,2019446,31112695750,15600,15650,15300,10478000000000,0.61,676000000,177175012.0,26.21,33,2017-05-17
204780,000030,우리은행,15400,-100,-0.6,1404479,21549220700,15150,15500,15100,10410400000000,0.61,676000000,177418824.0,26.25,34,2017-05-18
207039,000030,우리은행,15350,-50,-0.3,872484,13472435850,15500,15600,15300,10376600000000,0.6,676000000,177482214.0,26.25,34,2017-05-19
209298,000030,우리은행,15450,100,0.6,1098754,16926110200,15500,15550,15250,10444200000000,0.6,676000000,177356911.0,26.24,34,2017-05-22
211557,000030,우리은행,15550,100,0.6,1236058,19235649750,15400,15700,15400,10511800000000,0.61,676000000,177336548.0,26.23,33,2017-05-23
213819,000030,우리은행,15350,-200,-1.3,1278844,19604879250,15650,15650,15200,10376600000000,0.6,676000000,177017570.0,26.19,34,2017-05-24
216079,000030,우리은행,15500,150,1.0,1695257,25993524800,15300,15500,15200,10478000000000,0.6,676000000,177222494.0,26.22,33,2017-05-25
218341,000030,우리은행,15450,-50,-0.3,1629450,24992403050,15400,15500,15250,10444200000000,0.6,676000000,176763557.0,26.15,34,2017-05-26
220603,000030,우리은행,15450,0,0.0,732429,11281646500,15500,15500,15300,10444200000000,0.6,676000000,176867712.0,26.16,34,2017-05-29
222864,000030,우리은행,15500,50,0.3,1605617,24881705600,15350,15650,15350,10478000000000,0.6,676000000,176649186.0,26.13,34,2017-05-30
225125,000030,우리은행,15300,-200,-1.3,1659125,25455190850,15500,15500,15300,10342800000000,0.6,676000000,176344199.0,26.09,34,2017-05-31
227386,000030,우리은행,15300,0,0.0,1153280,17700681496,15250,15450,15250,10342800000000,0.6,676000000,176295894.0,26.08,34,2017-06-01
229649,000030,우리은행,15800,500,3.3,2673622,41987703200,15300,15850,15300,10680800000000,0.61,676000000,175801516.0,26.01,34,2017-06-02
231913,000030,우리은행,15900,100,0.6,2019730,32105832600,15800,16050,15600,10748400000000,0.61,676000000,175623901.0,25.98,34,2017-06-05
234177,000030,우리은행,16050,150,0.9,2885551,46486105750,15700,16350,15650,10849800000000,0.62,676000000,175740101.0,26.0,33,2017-06-07
236440,000030,우리은행,16300,250,1.6,9075968,148076901726,16000,16500,15800,11018800000000,0.63,676000000,172239073.0,25.48,32,2017-06-08
238706,000030,우리은행,16750,450,2.8,3359599,56135392250,16300,16950,16250,11323000000000,0.64,676000000,171608980.0,25.39,32,2017-06-09
240973,000030,우리은행,17100,350,2.1,3129618,53303802300,16950,17200,16850,11559600000000,0.66,676000000,171641564.0,25.39,32,2017-06-12
243240,000030,우리은행,17000,-100,-0.6,1936947,32969708900,17200,17300,16900,11492000000000,0.65,676000000,171678713.0,25.4,32,2017-06-13
245506,000030,우리은행,17150,150,0.9,1496683,25498276950,16950,17150,16900,11593400000000,0.66,676000000,171828453.0,25.42,31,2017-06-14
247770,000030,우리은행,16950,-200,-1.2,1363216,23195524340,17000,17200,16900,11458200000000,0.65,676000000,171732445.0,25.4,31,2017-06-15
250030,000030,우리은행,17250,300,1.8,1642976,28111535900,16950,17250,16800,11661000000000,0.66,676000000,171627793.0,25.39,31,2017-06-16
252289,000030,우리은행,17250,0,0.0,1587932,27419261800,17150,17400,17050,11661000000000,0.66,676000000,171783733.0,25.41,30,2017-06-19
254550,000030,우리은행,16850,-400,-2.3,13105480,218531726300,16750,17000,16650,11390600000000,0.65,676000000,175770551.0,26.0,30,2017-06-20
256811,000030,우리은행,16800,-50,-0.3,2842349,47230298566,16850,16900,16500,11356800000000,0.65,676000000,176013425.0,26.04,31,2017-06-21
259071,000030,우리은행,17000,200,1.2,2294447,38899022350,16650,17050,16650,11492000000000,0.65,676000000,175873484.0,26.02,31,2017-06-22
261331,000030,우리은행,17350,350,2.1,2335909,40492397400,17050,17450,17050,11728600000000,0.66,676000000,176375043.0,26.09,30,2017-06-23
263593,000030,우리은행,17500,150,0.9,1751614,30512877400,17350,17600,17050,11830000000000,0.67,676000000,176433278.0,26.1,31,2017-06-26
265856,000030,우리은행,17500,0,0.0,1272578,22312912200,17450,17600,17400,11830000000000,0.67,676000000,176511322.0,26.11,31,2017-06-27
268119,000030,우리은행,18050,550,3.1,3463261,62013961400,17450,18100,17400,12201800000000,0.69,676000000,177373967.0,26.24,30,2017-06-28
270384,000030,우리은행,18600,550,3.0,4277054,79506555300,18000,19050,17950,12573600000000,0.71,676000000,177558763.0,26.27,30,2017-06-29
272649,000030,우리은행,18450,-150,-0.8,1912460,35419774400,18650,18900,18350,12472200000000,0.7,676000000,177656944.0,26.28,30,2017-06-30
274915,000030,우리은행,18550,100,0.5,1822142,33827376600,18650,18750,18400,12539800000000,0.71,676000000,177844725.0,26.31,30,2017-07-03
277181,000030,우리은행,18650,100,0.5,1713825,32055899900,18800,18950,18550,12607400000000,0.71,676000000,178788182.0,26.45,30,2017-07-04
279447,000030,우리은행,18500,-150,-0.8,1443922,26852478862,18600,18750,18500,12506000000000,0.71,676000000,179030690.0,26.48,30,2017-07-05
281711,000030,우리은행,18650,150,0.8,1686051,31262997616,18300,18750,18300,12607400000000,0.71,676000000,179162411.0,26.5,29,2017-07-06
283976,000030,우리은행,18650,0,0.0,1414284,26271317700,18500,18700,18450,12607400000000,0.71,676000000,179079685.0,26.49,29,2017-07-07
286240,000030,우리은행,18900,250,1.3,1646622,30939539200,18550,19000,18500,12776400000000,0.72,676000000,179213877.0,26.51,27,2017-07-10
288507,000030,우리은행,18800,-100,-0.5,1703433,32135373650,19000,19000,18800,12708800000000,0.72,676000000,179121323.0,26.5,27,2017-07-11
290775,000030,우리은행,18350,-450,-2.4,2134169,39548958450,18750,18750,18300,12404600000000,0.7,676000000,179052005.0,26.49,28,2017-07-12
293044,000030,우리은행,18400,50,0.3,2913997,53462763250,18200,18650,18000,12438400000000,0.7,676000000,179678621.0,26.58,29,2017-07-13
295311,000030,우리은행,18600,200,1.1,1222144,22718638700,18400,18650,18350,12573600000000,0.7,676000000,179644837.0,26.57,28,2017-07-14
297580,000030,우리은행,18600,0,0.0,896910,16719989550,18600,18700,18500,12573600000000,0.7,676000000,179811632.0,26.6,29,2017-07-17
299849,000030,우리은행,18650,50,0.3,1264176,23565000000,18650,18700,18600,12607400000000,0.7,676000000,179778088.0,26.59,29,2017-07-18
302117,000030,우리은행,18600,-50,-0.3,1144053,21256347200,18750,18750,18450,12573600000000,0.7,676000000,179707047.0,26.58,28,2017-07-19
304386,000030,우리은행,18600,0,0.0,1932670,36108719400,18650,18950,18550,12573600000000,0.69,676000000,180252085.0,26.66,28,2017-07-20
306655,000030,우리은행,18800,200,1.1,3304943,62605993000,18750,19250,18700,12708800000000,0.7,676000000,180928915.0,26.76,27,2017-07-21
308923,000030,우리은행,19000,200,1.1,1364409,25814544800,19000,19000,18850,12844000000000,0.71,676000000,181270901.0,26.82,27,2017-07-24
311192,000030,우리은행,19250,250,1.3,1842987,35407222450,19100,19300,19050,13013000000000,0.72,676000000,181423020.0,26.84,26,2017-07-25
313461,000030,우리은행,19550,300,1.6,1879747,36609163950,19350,19600,19300,13215800000000,0.73,676000000,181629925.0,26.87,26,2017-07-26
315732,000030,우리은행,19250,-300,-1.5,1926614,36792716750,19600,19650,18700,13013000000000,0.72,676000000,181291337.0,26.82,27,2017-07-27
318002,000030,우리은행,19100,-150,-0.8,1702265,32581280250,19000,19350,19000,12911600000000,0.72,676000000,181486518.0,26.85,27,2017-07-28
320274,000030,우리은행,19100,0,0.0,1464369,27848203600,19000,19150,18900,12911600000000,0.72,676000000,181645933.0,26.87,28,2017-07-31
322544,000030,우리은행,19200,100,0.5,1369280,26288545300,19100,19300,19050,12979200000000,0.72,676000000,181870255.0,26.9,29,2017-08-01
324814,000030,우리은행,19000,-200,-1.0,1386895,26537210100,19350,19450,18950,12844000000000,0.71,676000000,182402555.0,26.98,29,2017-08-02
327082,000030,우리은행,18950,-50,-0.3,1822417,34316072834,19000,19050,18700,12810200000000,0.72,676000000,183019774.0,27.07,27,2017-08-03
329354,000030,우리은행,18900,-50,-0.3,904989,17184040850,18800,19100,18800,12776400000000,0.72,676000000,183097596.0,27.09,28,2017-08-04
331627,000030,우리은행,18900,0,0.0,676386,12818966200,18750,19050,18750,12776400000000,0.72,676000000,183215310.0,27.1,29,2017-08-07
333899,000030,우리은행,18900,0,0.0,942978,17913392100,19000,19100,18900,12776400000000,0.72,676000000,183361850.0,27.12,29,2017-08-08
336171,000030,우리은행,18500,-400,-2.1,1322639,24558725632,18750,18900,18400,12506000000000,0.71,676000000,183410941.0,27.13,29,2017-08-09
338443,000030,우리은행,18400,-100,-0.5,5910247,106970107568,18500,18500,18050,12438400000000,0.71,676000000,187060538.0,27.67,29,2017-08-10
340716,000030,우리은행,18200,-200,-1.1,2477823,45079002500,18100,18350,17950,12303200000000,0.72,676000000,187196374.0,27.69,29,2017-08-11
342990,000030,우리은행,18450,250,1.4,1228643,22527893750,18100,18450,18100,12472200000000,0.72,676000000,187314636.0,27.71,29,2017-08-14
345265,000030,우리은행,18350,-100,-0.5,1090241,20090082600,18500,18650,18300,12404600000000,0.71,676000000,187175785.0,27.69,29,2017-08-16
347540,000030,우리은행,18450,100,0.5,629366,11548993550,18400,18450,18200,12472200000000,0.71,676000000,187397439.0,27.72,29,2017-08-17
349815,000030,우리은행,18300,-150,-0.8,637307,11650985150,18250,18400,18150,12370800000000,0.71,676000000,187628570.0,27.76,29,2017-08-18
352090,000030,우리은행,18400,100,0.6,711589,13083172700,18400,18450,18250,12438400000000,0.71,676000000,187835646.0,27.79,29,2017-08-21
354366,000030,우리은행,18500,100,0.5,1121818,20701569350,18450,18550,18300,12506000000000,0.71,676000000,187933515.0,27.8,30,2017-08-22
356644,000030,우리은행,18450,-50,-0.3,790904,14559993550,18600,18600,18350,12472200000000,0.71,676000000,188116452.0,27.83,31,2017-08-23
358922,000030,우리은행,18550,100,0.5,1220362,22579176150,18450,18550,18400,12539800000000,0.71,676000000,188649705.0,27.91,32,2017-08-24
361198,000030,우리은행,19000,450,2.4,2304250,43540876750,18600,19050,18550,12844000000000,0.73,676000000,189661945.0,28.06,30,2017-08-25
363475,000030,우리은행,18950,-50,-0.3,1016034,19255489250,19000,19250,18900,12810200000000,0.73,676000000,189825240.0,28.08,30,2017-08-28
365753,000030,우리은행,18700,-250,-1.3,1632997,30330115000,18950,18950,18350,12641200000000,0.72,676000000,189918780.0,28.09,30,2017-08-29
368033,000030,우리은행,18750,50,0.3,1066716,19875520450,18600,18750,18500,12675000000000,0.72,676000000,190098934.0,28.12,32,2017-08-30
370312,000030,우리은행,18600,-150,-0.8,6655577,123870524850,18900,18900,18500,12573600000000,0.71,676000000,190686136.0,28.21,32,2017-08-31
372590,000030,우리은행,18550,-50,-0.3,907532,16810430850,18600,18650,18400,12539800000000,0.71,676000000,191056976.0,28.26,32,2017-09-01
374868,000030,우리은행,17900,-650,-3.5,1406382,25394293200,17950,18350,17900,12100400000000,0.7,676000000,190722346.0,28.21,32,2017-09-04
377146,000030,우리은행,17150,-750,-4.2,2954925,51034197850,18000,18050,16950,11593400000000,0.67,676000000,190979052.0,28.25,32,2017-09-05
379424,000030,우리은행,17050,-100,-0.6,2302119,39118309120,17050,17200,16600,11525800000000,0.66,676000000,190874205.0,28.24,32,2017-09-06
381702,000030,우리은행,17400,350,2.0,1600407,27792777664,17200,17500,17150,11762400000000,0.67,676000000,190840732.0,28.23,32,2017-09-07
383980,000030,우리은행,17100,-300,-1.7,1733909,29607265775,17300,17400,16950,11559600000000,0.66,676000000,190726577.0,28.21,32,2017-09-08
386259,000030,우리은행,17300,200,1.2,1569719,27232939621,17100,17500,17100,11694800000000,0.66,676000000,190137433.0,28.13,32,2017-09-11
388538,000030,우리은행,17350,50,0.3,977425,17034377102,17400,17600,17350,11728600000000,0.66,676000000,189830621.0,28.08,32,2017-09-12
390817,000030,우리은행,17250,-100,-0.6,1332869,22918287200,17400,17500,17000,11661000000000,0.66,676000000,189668653.0,28.06,33,2017-09-13
393095,000030,우리은행,17450,200,1.2,1518484,26292313250,17250,17450,17100,11796200000000,0.66,676000000,189851911.0,28.08,33,2017-09-14
395374,000030,우리은행,17650,200,1.2,1381121,24037740300,17400,17650,17050,11931400000000,0.67,676000000,189815044.0,28.08,33,2017-09-15
397654,000030,우리은행,17950,300,1.7,1126370,20152584194,17650,18050,17550,12134200000000,0.67,676000000,189660741.0,28.06,33,2017-09-18
399934,000030,우리은행,17900,-50,-0.3,1263426,22690918150,17850,18100,17650,12100400000000,0.67,676000000,189393557.0,28.02,32,2017-09-19
402214,000030,우리은행,18050,150,0.8,1028675,18535189600,18150,18150,17750,12201800000000,0.68,676000000,189324845.0,28.01,32,2017-09-20
404496,000030,우리은행,18000,-50,-0.3,1082534,19471238600,17950,18100,17800,12168000000000,0.68,676000000,189157629.0,27.98,32,2017-09-21
406778,000030,우리은행,18200,200,1.1,1585086,28798455300,18000,18350,17950,12303200000000,0.69,676000000,189224668.0,27.99,32,2017-09-22
409060,000030,우리은행,17600,-600,-3.3,1407116,24769328950,18250,18250,17400,11897600000000,0.67,676000000,189098400.0,27.97,32,2017-09-25
411342,000030,우리은행,17500,-100,-0.6,2004370,34496732950,17600,17600,16900,11830000000000,0.67,676000000,189051088.0,27.97,32,2017-09-26
413624,000030,우리은행,17700,200,1.1,1462784,25597123659,17350,17700,17200,11965200000000,0.68,676000000,188879477.0,27.94,32,2017-09-27
415907,000030,우리은행,17700,0,0.0,1491009,26390950270,17450,17850,17350,11965200000000,0.68,676000000,188642832.0,27.91,32,2017-09-28
418190,000030,우리은행,17850,150,0.8,1457051,25977916246,17700,18000,17550,12066600000000,0.68,676000000,188710511.0,27.92,32,2017-09-29
420474,000030,우리은행,18100,250,1.4,2029749,36608503750,18050,18100,17900,12235600000000,0.67,676000000,188935137.0,27.95,32,2017-10-10
422758,000030,우리은행,17800,-300,-1.7,2668334,47475590350,18000,18100,17650,12032800000000,0.66,676000000,188974563.0,27.95,32,2017-10-11
425042,000030,우리은행,18050,250,1.4,1332210,23863199650,17650,18050,17650,12201800000000,0.66,676000000,189266502.0,28.0,32,2017-10-12
427326,000030,우리은행,17500,-550,-3.0,2255788,39589861450,18000,18000,17350,11830000000000,0.64,676000000,188891768.0,27.94,32,2017-10-13
429610,000030,우리은행,17700,200,1.1,838703,14800122900,17550,17700,17450,11965200000000,0.65,676000000,189164412.0,27.98,32,2017-10-16
431894,000030,우리은행,17400,-300,-1.7,1241340,21868926200,17950,18050,17400,11762400000000,0.63,676000000,188930361.0,27.95,32,2017-10-17
434178,000030,우리은행,17050,-350,-2.0,1332050,22750583521,17300,17350,16900,11525800000000,0.62,676000000,188879902.0,27.94,32,2017-10-18
