,account_nm,thstrm_amount
0,유동자산,6546316620000.0
1,현금및현금성자산,804379492000.0
2,단기금융자산,4038565432000.0
3,매출채권및기타채권,534966449000.0
4,미청구공사,766789070000.0
5,파생상품자산,22329000.0
6,재고자산,161880947000.0
7,확정계약자산,30887857000.0
8,당기법인세자산,9399198000.0
9,기타유동자산,199425846000.0
10,비유동자산,2680000328000.0
11,관계기업투자,12485817000.0
12,장기금융자산,1281007447000.0
13,장기매출채권및기타채권,54376539000.0
14,투자부동산,1324236000.0
15,유형자산,1126344466000.0
16,무형자산,178850328000.0
17,파생상품자산,
18,확정계약자산,2441810000.0
19,이연법인세자산,15079700000.0
20,기타비유동자산,8089985000.0
21,자산총계,9226316948000.0
22,유동부채,5471849846000.0
23,단기금융부채,4324317944000.0
24,매입채무및기타채무,563296072000.0
25,선수금,1903165000.0
26,초과청구공사,496812027000.0
27,파생상품부채,65021333000.0
28,확정계약부채,0.0
29,당기법인세부채,11641899000.0
30,기타유동부채,8857406000.0
31,비유동부채,1496077759000.0
32,장기금융부채,1388132289000.0
33,장기매입채무및기타채무,109849000.0
34,파생상품부채,2441810000.0
35,확정계약부채,
36,순확정급여부채,25102438000.0
37,비유동충당부채,43527125000.0
38,이연법인세부채,36764248000.0
39,부채총계,6967927605000.0
40,지배기업의 소유주지분,2142454423000.0
41,자본금,100000000000.0
42,자본잉여금,82500492000.0
43,자본조정,-41041433000.0
44,기타포괄손익누계액,721303335000.0
45,이익잉여금,1279692029000.0
46,비지배지분,115934920000.0
47,자본총계,2258389343000.0
48,자본과부채총계,9226316948000.0
49,매출액,4219552229000.0
50,매출원가,3668453360000.0
51,매출총이익(손실),551098869000.0
52,판매비와관리비,343588627000.0
53,영업이익(손실),207510242000.0
54,금융수익,235718173000.0
55,금융비용,218803627000.0
56,기타영업외수익,59590573000.0
57,기타영업외비용,189551667000.0
58,지분법손익,986664000.0
59,법인세비용차감전순이익(손실),95450358000.0
60,법인세비용(수익),55850649000.0
61,당기순이익(손실),39599709000.0
62,기타포괄손익,433239928000.0
63,후속적으로 당기손익으로 재분류되지 않는 포괄손익,233926026000.0
64,보험수리적손익,2025434000.0
65,토지재평가이익,231900592000.0
66,지분법이익잉여금,
67,후속적으로 당기손익으로 재분류되는 포괄손익,199313902000.0
68,매도가능금융자산평가손익,198394246000.0
69,해외사업환산손익,902731000.0
70,현금흐름위험회피,16925000.0
71,지분법자본변동,
72,총포괄이익(손실),472839637000.0
73,지배기업소유지분,34572727000.0
74,비지배지분,5026982000.0
75,지배기업소유지분,467470987000.0
76,비지배지분,5368650000.0
77,기본주당이익(손실)(원),1734.0
78,영업활동으로 인한 순현금흐름,529680952000.0
79,영업활동에서 창출된 현금흐름,509997246000.0
80,당기순이익(손실),39599709000.0
81,조정항목,470397537000.0
82,이자의 수취,127860837000.0
83,이자의 지급,106377227000.0
84,배당금의 수취,7639537000.0
85,법인세환급(납부),9439441000.0
86,투자활동으로 인한 순현금흐름,107626036000.0
87,단기금융자산의 감소,214224198000.0
88,기타채권의 감소,1740819000.0
89,관계기업투자의 감소,1162000000.0
90,장기금융자산의 감소,362216783000.0
91,장기기타채권의 감소,7662846000.0
92,유형자산의 처분,2088691000.0
93,무형자산의 처분,5368187000.0
94,기타비유동자산의 감소,
95,단기금융자산의 증가,214251181000.0
96,기타채권의 증가,192150000.0
97,관계기업투자의 증가,1000000000.0
98,장기금융자산의 증가,-232090234000.0
99,장기기타채권의 증가,-2397619000.0
100,유형자산의 취득,30248679000.0
101,무형자산의 취득,1588926000.0
102,연결범위변동으로인한현금의감소,5068699000.0
103,재무활동으로 인한 순현금흐름,-489871256000.0
104,단기금융부채의 증가,951459115000.0
105,장기금융부채의 증가,
106,비지배지분의 증가,2082821000.0
107,단기금융부채의 감소,1442861682000.0
108,배당금의 지급,
109,비지배지분의 감소,-551510000.0
110,현금및현금성자산에 대한 환율변동효과,242226000.0
111,현금및현금성자산의 증감,147677958000.0
112,기초의 현금및현금성자산,656701534000.0
113,기말의 현금및현금성자산,804379492000.0
114,기초자본,1796806577000.0
115,기초자본,121823141000.0
116,기초자본,1674983436000.0
117,기초자본,290639412000.0
118,기초자본,1242884965000.0
119,기초자본,100000000000.0
120,기초자본,82500492000.0
121,기초자본,-41041433000.0
122,당기순이익(손실),39599709000.0
123,당기순이익(손실),5026982000.0
124,당기순이익(손실),34572727000.0
125,당기순이익(손실),34572727000.0
126,매도가능금융자산평가손익,198394246000.0
127,매도가능금융자산평가손익,87029000.0
128,매도가능금융자산평가손익,198307217000.0
129,매도가능금융자산평가손익,198307217000.0
130,지분법자본변동,
131,지분법자본변동,
132,지분법자본변동,
133,해외사업환산손익,902731000.0
134,해외사업환산손익,406229000.0
135,해외사업환산손익,496502000.0
136,해외사업환산손익,496502000.0
137,현금흐름위험회피,16925000.0
138,현금흐름위험회피,16925000.0
139,현금흐름위험회피,16925000.0
140,보험수리적손익,2025434000.0
141,보험수리적손익,-151590000.0
142,보험수리적손익,2177024000.0
143,보험수리적손익,2177024000.0
144,지분법이익잉여금변동,
145,지분법이익잉여금변동,
146,지분법이익잉여금변동,
147,토지재평가이익,231900592000.0
148,토지재평가이익,231900592000.0
149,토지재평가이익,231843279000.0
150,토지재평가이익,57313000.0
151,배당금지급,590240000.0
152,배당금지급,590240000.0
153,배당금지급,
154,배당금지급,
155,자기주식 처분,
156,자기주식 처분,
157,자기주식 처분,
158,자기주식 처분,
159,기타,-10666631000.0
160,기타,-10666631000.0
161,기타,
162,기타,
163,기말자본,2258389343000.0
164,기말자본,115934920000.0
165,기말자본,2142454423000.0
166,기말자본,721303335000.0
167,기말자본,1279692029000.0
168,기말자본,100000000000.0
169,기말자본,82500492000.0
170,기말자본,-41041433000.0
