,account_nm,thstrm_amount
0,유동자산,791471166861.0
1,현금및현금성자산,110298033482.0
2,매출채권,314571050598.0
3,금융리스채권,60030919073.0
4,기타단기금융자산,16840899860.0
5,기타유동자산,213338468835.0
6,재고자산,74861005631.0
7,당기법인세자산,1530789382.0
8,비유동자산,1367401907951.0
9,장기매출채권,36497327105.0
10,장기금융리스채권,169862438005.0
11,기타장기금융자산,53770238000.0
12,기타비유동자산,167521885149.0
13,매도가능금융자산,2465025047.0
14,순확정급여자산,7353053942.0
15,유형자산,712397814104.0
16,무형자산,183920093694.0
17,투자부동산,33136139974.0
18,이연법인세자산,477892931.0
19,자산총계,2158873074812.0
20,유동부채,1124750166848.0
21,매입채무,54187945950.0
22,기타단기금융부채,196387097171.0
23,기타유동부채,102109904700.0
24,단기차입금,670000000000.0
25,당기법인세부채,62311427327.0
26,유동충당부채,39753791700.0
27,비유동부채,51866378423.0
28,기타장기금융부채,2068602932.0
29,기타비유동부채,24433326210.0
30,장기차입금,12303000000.0
31,순확정급여부채,1334678191.0
32,비유동충당부채,1731867941.0
33,이연법인세부채,9994903149.0
34,부채총계,1176616545271.0
35,지배기업의 소유주에게 귀속되는 자본,982204321431.0
36,자본금,40662398000.0
37,주식발행초과금,97773449148.0
38,이익잉여금(결손금),963027305560.0
39,기타자본,-119258831277.0
40,비지배지분,52208110.0
41,자본총계,982256529541.0
42,자본과부채총계,2158873074812.0
43,매출액,2516772498930.0
44,매출원가,798486300322.0
45,매출총이익,1718286198608.0
46,판매비와관리비,1245537247916.0
47,영업이익(손실),472748950692.0
48,기타이익,27760922985.0
49,기타손실,49282233491.0
50,금융수익,984897197.0
51,금융비용,12336806182.0
52,법인세비용차감전순이익(손실),439875731201.0
53,법인세비용,114268322165.0
54,당기순이익(손실),325607409036.0
55,지배기업의 소유주에게 귀속되는 당기순이익(손실),326083929236.0
56,비지배지분에 귀속되는 당기순이익(손실),-476520200.0
57,기타포괄손익,6898792742.0
58,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),507191865.0
59,매도가능금융자산평가이익,10528381.0
60,해외사업환산손익,496663484.0
61,당기손익으로 재분류되지 않는항목(세후기타포괄손익),6391600877.0
62,순확정급여부채의 재측정요소,6391600877.0
63,총포괄손익,332506201778.0
64,지배기업의 소유주포괄이익,332982721978.0
65,비지배지분,-476520200.0
66,기본주당이익(손실),4484.0
67,희석주당이익(손실),4398.0
68,영업활동현금흐름,553585083431.0
69,당기순이익(손실),325607409036.0
70,조정,476065988945.0
71,영업활동으로인한자산ㆍ부채의변동,-148493956875.0
72,배당금수취(영업),7390000.0
73,법인세납부(환급),99601747675.0
74,투자활동현금흐름,-289677467354.0
75,기타단기금융자산의 증가,100046425484.0
76,기타단기금융자산의 감소,142020905280.0
77,기타장기금융자산의 증가,8696259407.0
78,기타장기금융자산의 감소,7632536280.0
79,종속기업투자의 처분,0.0
80,유형자산의 취득,336799127271.0
81,유형자산의 처분,13595055523.0
82,무형자산의 취득,8779308953.0
83,무형자산의 처분,405149481.0
84,투자부동산의 처분,0.0
85,이자수취,977507197.0
86,연결범위의 변동,0.0
87,매도가능금융자산의 처분,12500000.0
88,재무활동현금흐름,-218284527064.0
89,단기차입금의 증가,330000000000.0
90,장기차입금의 증가,491000000.0
91,주식선택권행사,14829108000.0
92,배당금지급,409214507200.0
93,정부보조금의 수취,0.0
94,자기주식의 취득,142055230500.0
95,이자지급,12334897364.0
96,현금및현금성자산의 증가(감소),45623089013.0
97,기초현금및현금성자산,66306978853.0
98,현금및현금성자산에 대한 환율변동효과,-1632034384.0
99,기말현금및현금성자산,110298033482.0
100,기초자본,1183343758557.0
101,기초자본,528728310.0
102,기초자본,1182815030247.0
103,기초자본,-135356489548.0
104,기초자본,1179735672647.0
105,기초자본,40662398000.0
106,기초자본,97773449148.0
107,당기순이익(손실),325607409036.0
108,당기순이익(손실),-476520200.0
109,당기순이익(손실),326083929236.0
110,당기순이익(손실),326083929236.0
111,매도가능금융자산평가이익,10528381.0
112,매도가능금융자산평가이익,10528381.0
113,매도가능금융자산평가이익,10528381.0
114,순환정급여부채의 재측정요소,6391600877.0
115,순환정급여부채의 재측정요소,6391600877.0
116,순환정급여부채의 재측정요소,6391600877.0
117,해외사업환산손익,496663484.0
118,해외사업환산손익,496663484.0
119,해외사업환산손익,496663484.0
120,총포괄손익,332506201778.0
121,총포괄손익,-476520200.0
122,총포괄손익,332982721978.0
123,총포괄손익,507191865.0
124,총포괄손익,332475530113.0
125,배당금지급,409214507200.0
126,배당금지급,409214507200.0
127,배당금지급,409214507200.0
128,주식선택권,-547485229.0
129,주식선택권,-547485229.0
130,주식선택권,-547485229.0
131,자기주식,-123831438365.0
132,자기주식,-123831438365.0
133,자기주식,16137951635.0
134,자기주식,-139969390000.0
135,기타자본거래,
136,기타자본거래,
137,기타자본거래,
138,소유주와의 거래 총액,-533593430794.0
139,소유주와의 거래 총액,-533593430794.0
140,소유주와의 거래 총액,15590466406.0
141,소유주와의 거래 총액,-549183897200.0
142,기말자본,982256529541.0
143,기말자본,52208110.0
144,기말자본,982204321431.0
145,기말자본,-119258831277.0
146,기말자본,963027305560.0
147,기말자본,40662398000.0
148,기말자본,97773449148.0
