,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
24,034220,LG디스플레이,31150,-300,-1.0,1158495,35971586100,31200,31300,30750,11145959055000,0.74,357815700,117065216.0,32.72,25,2017-01-02
2270,034220,LG디스플레이,31750,600,1.9,1350385,42718072700,31300,31900,31250,11360648475000,0.74,357815700,117316844.0,32.79,24,2017-01-03
4518,034220,LG디스플레이,31450,-300,-0.9,1297451,40930187400,31950,32250,31100,11253303765000,0.74,357815700,117551717.0,32.85,25,2017-01-04
6764,034220,LG디스플레이,31500,50,0.2,1051313,33008399750,31550,31700,31100,11271194550000,0.74,357815700,117668129.0,32.89,24,2017-01-05
9011,034220,LG디스플레이,31650,150,0.5,917903,29133011100,31750,31950,31550,11324866905000,0.74,357815700,117627269.0,32.87,24,2017-01-06
11258,034220,LG디스플레이,32100,450,1.4,1667226,53490014650,31800,32250,31700,11485883970000,0.75,357815700,117763302.0,32.91,24,2017-01-09
13505,034220,LG디스플레이,31600,-500,-1.6,1374769,43726299620,32200,32350,31450,11306976120000,0.74,357815700,117920157.0,32.96,24,2017-01-10
15752,034220,LG디스플레이,32100,500,1.6,1874837,60005701600,31800,32300,31500,11485883970000,0.74,357815700,118635459.0,33.16,24,2017-01-11
17998,034220,LG디스플레이,32000,-100,-0.3,1479473,47549390200,32500,32600,32000,11450102400000,0.74,357815700,118814674.0,33.21,24,2017-01-12
20244,034220,LG디스플레이,31950,-50,-0.2,1091083,34653404450,31800,32000,31500,11432211615000,0.74,357815700,119195744.0,33.31,24,2017-01-13
22492,034220,LG디스플레이,30850,-1100,-3.4,1658634,51271547600,32150,32200,30600,11038614345000,0.72,357815700,119278231.0,33.34,25,2017-01-16
24739,034220,LG디스플레이,31200,350,1.1,890478,27740829500,31000,31400,30900,11163849840000,0.72,357815700,119600376.0,33.43,24,2017-01-17
26985,034220,LG디스플레이,31550,350,1.1,1015221,31877418900,31150,31600,31050,11289085335000,0.73,357815700,119977649.0,33.53,24,2017-01-18
29231,034220,LG디스플레이,31250,-300,-1.0,1174985,36601908301,31550,31800,30800,11181740625000,0.72,357815700,120235623.0,33.6,24,2017-01-19
31477,034220,LG디스플레이,32050,800,2.6,1311326,41491480150,31300,32100,31000,11467993185000,0.74,357815700,120294003.0,33.62,24,2017-01-20
33721,034220,LG디스플레이,32500,450,1.4,1613046,52431387200,32300,32750,32100,11629010250000,0.76,357815700,120369833.0,33.64,24,2017-01-23
35966,034220,LG디스플레이,31750,-750,-2.3,2607463,83276377800,33000,33150,31450,11360648475000,0.74,357815700,120424965.0,33.66,25,2017-01-24
38211,034220,LG디스플레이,30400,-1350,-4.2,3640103,112320079500,32000,32200,30350,10877597280000,0.71,357815700,119740026.0,33.46,25,2017-01-25
40457,034220,LG디스플레이,30250,-150,-0.5,2807447,84763936450,30050,30800,29700,10823924925000,0.7,357815700,120078618.0,33.56,25,2017-01-26
