,account_nm,thstrm_amount
0,유동자산,10484186000000
1,현금및현금성자산,1558696000000
2,금융기관예치금,1163750000000
3,매출채권,4957993000000
4,기타채권,143592000000
5,기타금융자산,28016000000
6,재고자산,2287785000000
7,당기법인세자산,592000000
8,기타유동자산,343762000000
9,비유동자산,14400150000000
10,금융기관예치금,13000000
11,지분법적용투자주식,172683000000
12,기타비유동금융자산,74633000000
13,유형자산,12031449000000
14,무형자산,894937000000
15,이연법인세자산,867011000000
16,기타비유동자산,359424000000
17,자산총계,24884336000000
18,유동부채,7058219000000
19,매입채무,2877326000000
20,금융부채,667909000000
21,미지급금,2449517000000
22,미지급비용,639629000000
23,미지급법인세,257082000000
24,충당부채,55972000000
25,선수금,61818000000
26,기타유동부채,48966000000
27,비유동부채,4363729000000
28,비유동금융부채,4111333000000
29,비유동충당부채,8155000000
30,순확정급여부채,142987000000
31,이연법인세부채,32108000000
32,기타비유동부채,69146000000
33,부채총계,11421948000000
34,지배기업의 소유주에게 귀속되는 자본,12955997000000
35,납입자본,1789079000000
36,자본잉여금,2251113000000
37,이익잉여금(결손금),9004283000000
38,기타자본,-88478000000
39,비지배지분,506391000000
40,자본총계,13462388000000
41,자본과부채총계,24884336000000
42,매출,26504074000000
43,매출원가,22754270000000
44,매출총이익,3749804000000
45,판매비,693937000000
46,관리비,610479000000
47,연구개발비,1133972000000
48,영업이익(손실),1311416000000
49,금융수익,139671000000
50,금융비용,266186000000
51,기타영업외수익,1590824000000
52,기타영업외비용,1467831000000
53,지분법손익,8339000000
54,법인세비용차감전순이익(손실),1316233000000
55,법인세비용,384725000000
56,계속영업이익(손실),931508000000
57,당기순이익(손실),931508000000
58,기타포괄손익,21975000000
59,후속기간에 당기손익으로 재분류되지 않는 항목,117952000000
60,순확정급여부채의 재측정요소,155346000000
61,관계기업 및 공동지배기업의 기타포괄손익에 대한 지분,200000000
62,법인세효과,-37594000000
63,후속기간에 당기기손익으로 재분류되는 항목,-95977000000
64,매도가능금융자산평가손익,-77000000
65,외화환산외환차이,-90503000000
66,관계기업 및 공동지배기업의 기타포괄손익에 대한 지분,-5416000000
67,법인세효과,19000000
68,총포괄손익,953483000000
69,지배기업의 소유주,906713000000
70,비지배지분,24795000000
71,지배기업의 소유주,941953000000
72,비지배지분,11530000000
73,기본주당이익(손실),2534
74,희석주당이익(손실),2534
75,영업활동현금흐름,3640906000000
76,당기순이익(손실),931508000000
77,조정사항,3821065000000
78,법인세비용,384725000000
79,감가상각비,2643445000000
80,무형자산상각비,378126000000
81,외화환산이익,250508000000
82,외화환산손실,161897000000
83,퇴직급여,220962000000
