,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
159715,003490,대한항공,30450,-600,-1.9,536653,16445651000,30950,30950,30300,2217970204800,0.15,72839744,12508178.0,17.17,108,2016-04-22
161881,003490,대한항공,29750,-700,-2.3,1433641,44122518450,31650,32150,29450,2166982384000,0.15,72839744,12332393.0,16.93,109,2016-04-25
164047,003490,대한항공,29000,-750,-2.5,1149782,33442564250,29700,29750,28750,2112352576000,0.14,72839744,12361944.0,16.97,110,2016-04-26
166212,003490,대한항공,29050,50,0.2,409379,11956374500,29150,29550,29000,2115994563200,0.14,72839744,12306614.0,16.9,109,2016-04-27
168379,003490,대한항공,29050,0,0.0,299617,8733388150,29100,29350,29000,2115994563200,0.14,72839744,12212681.0,16.77,110,2016-04-28
170543,003490,대한항공,29200,150,0.5,396954,11549762900,29050,29300,28850,2126920524800,0.14,72839744,12216747.0,16.77,108,2016-04-29
172709,003490,대한항공,28900,-300,-1.0,287122,8321176000,29350,29400,28800,2105068601600,0.14,72839744,12130634.0,16.65,108,2016-05-02
174876,003490,대한항공,29500,600,2.1,366291,10799229700,29100,29700,29100,2148772448000,0.15,72839744,12076156.0,16.58,108,2016-05-03
177042,003490,대한항공,29200,-300,-1.0,283408,8311381400,29500,29550,29150,2126920524800,0.15,72839744,12016070.0,16.5,107,2016-05-04
179214,003490,대한항공,28600,-600,-2.0,412890,11885824450,29250,29500,28550,2083216678400,0.14,72839744,12018511.0,16.5,111,2016-05-09
181379,003490,대한항공,29050,450,1.6,296325,8459262850,28300,29100,28200,2115994563200,0.14,72839744,12022663.0,16.51,110,2016-05-10
183545,003490,대한항공,28800,-250,-0.9,285281,8189585450,29050,29100,28500,2097784627200,0.14,72839744,11941643.0,16.39,110,2016-05-11
185712,003490,대한항공,28500,-300,-1.0,343532,9781051550,28350,28850,28250,2075932704000,0.14,72839744,11929673.0,16.38,110,2016-05-12
187875,003490,대한항공,29450,950,3.3,410741,11976679750,28500,29450,28500,2145130460800,0.15,72839744,11995517.0,16.47,106,2016-05-13
190043,003490,대한항공,29200,-250,-0.8,196504,5761550250,29550,29700,29200,2126920524800,0.15,72839744,11913149.0,16.36,107,2016-05-16
192210,003490,대한항공,28650,-550,-1.9,395377,11487475350,29650,29800,28550,2086858665600,0.14,72839744,11879158.0,16.31,106,2016-05-17
194380,003490,대한항공,28400,-250,-0.9,241456,6884204150,28650,28900,28400,2068648729600,0.14,72839744,11848090.0,16.27,109,2016-05-18
196547,003490,대한항공,27550,-850,-3.0,464181,12853544750,28500,28550,27300,2006734947200,0.14,72839744,11746136.0,16.13,109,2016-05-19
198713,003490,대한항공,27500,-50,-0.2,299025,8168280300,27200,27650,27050,2003092960000,0.14,72839744,11777927.0,16.17,109,2016-05-20
200883,003490,대한항공,27450,-50,-0.2,187980,5164530300,27500,27750,27200,1999450972800,0.14,72839744,11777476.0,16.17,112,2016-05-23
203051,003490,대한항공,26850,-600,-2.2,277683,7496316050,27200,27350,26800,1955747126400,0.14,72839744,11703525.0,16.07,113,2016-05-24
205220,003490,대한항공,26750,-100,-0.4,272000,7318051450,27050,27250,26750,1948463152000,0.13,72839744,11657312.0,16.0,115,2016-05-25
207386,003490,대한항공,26700,-50,-0.2,187505,5020827550,26800,26900,26700,1944821164800,0.13,72839744,11664440.0,16.01,114,2016-05-26
