,account_nm,thstrm_amount
0,유동자산,895863137630.0
1,현금및현금성자산,206620467604.0
2,단기금융자산,22415163797.0
3,매출채권,365305481369.0
4,기타수취채권,7467060792.0
5,재고자산,86776101513.0
6,당기법인세자산,78015310.0
7,매각예정자산,162346142454.0
8,기타유동자산,44854704791.0
9,비유동자산,2320383839840.0
10,장기금융자산,54233117030.0
11,관계기업및공동기업투자,13574110351.0
12,장기매출채권,193313843.0
13,장기기타수취채권,26769701642.0
14,유형자산,2108079139578.0
15,투자부동산,28818343655.0
16,무형자산,82483519940.0
17,이연법인세자산,4410191519.0
18,기타비유동자산,1822402282.0
19,자산총계,3216246977470.0
20,유동부채,1068225845706.0
21,매입채무,148563096170.0
22,기타지급채무,132580200123.0
23,단기차입금,466461893981.0
24,단기사채,
25,유동성장기부채,159681662225.0
26,당기법인세부채,31921169109.0
27,유동충당부채,16979396491.0
28,매각예정부채,46494936444.0
29,기타유동부채,65543491163.0
30,비유동부채,333997072405.0
31,사채,44928095633.0
32,장기차입금,49887123706.0
33,장기기타지급채무,5060461822.0
34,순확정급여부채,175262604034.0
35,비유동충당부채,35607698573.0
36,이연법인세부채,23113433030.0
37,기타비유동부채,137655607.0
38,부채총계,1402222918111.0
39,지배기업의 소유주에게 귀속되는 자본,1688885623748.0
40,납입자본,465607925000.0
41,자본금,465607925000.0
42,이익잉여금(결손금),497864830696.0
43,기타자본구성요소,725412868052.0
44,기타자본잉여금,769939124197.0
45,기타포괄손익누계액,2192882997.0
46,기타자본,-46719139142.0
47,비지배지분,125138435611.0
48,자본총계,1814024059359.0
49,부채및자본총계,3216246977470.0
50,매출액,2059716936132.0
51,매출원가,1636356948659.0
52,매출총이익,423359987473.0
53,판매비와관리비,161609630527.0
54,영업이익,261750356946.0
55,금융수익,1217768373.0
56,금융비용,27082983138.0
57,기타수익,27236627550.0
58,기타비용,43415448462.0
59,관계기업투자손익,593338997.0
60,법인세비용차감전계속영업이익,220299660266.0
61,계속영업법인세비용,52303590531.0
62,계속영업이익(손실),167996069735.0
63,중단영업이익(손실),7115007290.0
64,당기순이익,175111077025.0
65,지배기업소유주지분,172767886867.0
66,계속영업이익,168741319058.0
67,중단영업이익,4026567809.0
68,비지배지분,2343190158.0
69,계속영업이익,-745249323.0
70,중단영업이익,3088439481.0
71,보통주 기본주당이익,1973.0
72,보통주 희석주당이익,1965.0
73,구형우선주 기본주당이익,1905.0
74,구형우선주 희석주당이익,1858.0
75,보통주 기본주당이익,2023.0
76,보통주 희석주당이익,2012.0
77,구형우선주 기본주당이익,1905.0
78,구형우선주 희석주당이익,1858.0
79,당기순이익,175111077025.0
80,기타포괄손익,1589591077.0
81,후속적으로 당기손익으로 재분류되지 않는 항목,-1010857984.0
82,확정급여제도의 재측정손익,-1010857984.0
83,후속적으로 당기손익으로 재분류될 수 있는 항목,2600449061.0
84,매도가능금융자산평가손익,1187566627.0
85,매도가능금융자산의 세후재측정이익(손실),1187566627.0
86,(부의)지분법자본변동,-286786615.0
87,현금흐름위험회피,1742833957.0
88,현금흐름위험회피파생상품평가손익,1742833957.0
89,해외사업장외화환산차이,-43164908.0
90,외화환산외환차이의 세후차익(차손),-43164908.0
91,당기총포괄이익,176700668102.0
92,지배기업의소유주지분,174279828920.0
93,비지배지분,2420839182.0
94,영업활동으로 인한 현금흐름,196734831416.0
95,당기순이익,175111077025.0
96,비현금항목의 조정,211246317170.0
97,운전자본의 조정,-177632857186.0
98,이자의수취,804367827.0
99,배당금의수취,118714426.0
100,법인세의 납부,-12912787846.0
101,투자활동으로 인한 현금흐름,-74282684569.0
102,단기금융자산의 감소,18792254854.0
103,단기금융자산의 증가,24457346504.0
104,장기금융자산의 감소,673649539.0
105,장기금융자산의 증가,
106,단기대여금의회수,300000000.0
107,단기대여금의증가,300000000.0
108,단기보증금의 회수,65043520.0
109,단기보증금의 증가,20000000.0
110,장기보증금의 회수,1936438680.0
111,장기보증금의 증가,-1367268540.0
112,유형자산의 취득,75878278270.0
113,유형자산의 처분,1390525805.0
114,투자부동산의 취득,326269280.0
115,투자부동산의 처분,4106318057.0
116,무형자산의 취득,650524647.0
117,무형자산의 처분,270600455.0
118,매각예정자산의처분,
119,종속기업투자의처분,-15945322.0
120,관계기업에 대한 투자자산의 처분,1304724403.0
121,"선물계약, 선도계약, 옵션계약 및 스왑계약에 따른 현금유출",106607319.0
122,재무활동으로 인한 현금흐름,51097820696.0
123,단기차입금의 차입,839309350848.0
124,단기차입금의 상환,893099654104.0
125,사채의 발행,104763950000.0
126,사채의 상환,-135000000000.0
127,장기차입금의 차입,29750000000.0
128,장기차입금의 상환,15875290000.0
129,유동성장기부채의 상환,-143668345790.0
130,종속기업투자의취득,
131,종속기업의 신주발행비용,
132,이자의지급,25748227294.0
133,배당의지급,633521300.0
134,주식의 발행,291299558336.0
135,현금및현금성자산의 증가(감소),173549967543.0
136,기초의현금및현금성자산,33238567488.0
137,환율변동효과,20392425.0
138,매각예정자산에 포함된 현금및현금성자산,-188459852.0
139,기말의현금및현금성자산,206620467604.0
140,기초자본,1348260472066.0
141,기초자본,-12196922.0
142,기초자본,55662268469.0
143,기초자본,329603419450.0
144,기초자본,401515760000.0
145,기초자본,608208874994.0
146,기초자본,-46717653925.0
147,기초자본,1292598203597.0
148,당기순이익(손실),175111077025.0
149,당기순이익(손실),2343190158.0
150,당기순이익(손실),172767886867.0
151,당기순이익(손실),172767886867.0
152,주식발행초과금,
153,주식발행초과금,
154,주식발행초과금,
155,확정급여제도의 재측정요소,-1010857984.0
156,확정급여제도의 재측정요소,-317720118.0
157,확정급여제도의 재측정요소,-693137866.0
158,확정급여제도의 재측정요소,-693137866.0
159,매도가능금융자산평가손익,1187566627.0
160,매도가능금융자산평가손익,768334180.0
161,매도가능금융자산평가손익,419232447.0
162,매도가능금융자산평가손익,768334180.0
163,현금흐름위험회피파생상품평가손익,1742833957.0
164,현금흐름위험회피파생상품평가손익,1742833957.0
165,현금흐름위험회피파생상품평가손익,1742833957.0
166,(부의)지분법자본변동,-286786615.0
167,(부의)지분법자본변동,-286786615.0
168,(부의)지분법자본변동,
169,(부의)지분법자본변동,-286786615.0
170,해외사업장외화환산차이,-43164908.0
171,해외사업장외화환산차이,-19301603.0
172,해외사업장외화환산차이,-23863305.0
173,해외사업장외화환산차이,-19301603.0
174,종속기업의 배당,-703121300.0
175,종속기업의 배당,-703121300.0
176,주식할인발행차금,
177,주식할인발행차금,
178,감자차손,
179,감자차손,
180,자기주식 취득,
181,자기주식 취득,
182,자기주식 취득,
183,종속기업지분추가취득,
184,종속기업지분추가취득,
185,종속기업지분추가취득,
186,종속기업지분추가취득,
187,지분의 발행,291299558336.0
188,지분의 발행,67758449260.0
189,지분의 발행,64092165000.0
190,지분의 발행,159448944076.0
191,지분의 발행,223541109076.0
192,종속기업 합병,-1533517845.0
193,종속기업 합병,-3813337755.0
194,종속기업 합병,2281305127.0
195,종속기업 합병,-1485217.0
196,종속기업 합병,-1533517845.0
197,종속기업 처분,
198,종속기업 처분,
199,종속기업 처분,
200,종속기업 처분,
201,기말자본,1814024059359.0
202,기말자본,2192882997.0
203,기말자본,125138435611.0
204,기말자본,497864830696.0
205,기말자본,465607925000.0
206,기말자본,769939124197.0
207,기말자본,-46719139142.0
208,기말자본,1688885623748.0
