,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
203573,010950,S-Oil,106000,0,0.0,195742,20808955000,106000,107500,105500,11933775952000,0.61,112582792,86435258.0,76.77,31,2018-05-11
205885,010950,S-Oil,106000,0,0.0,231436,24662205000,106500,108500,105500,11933775952000,0.62,112582792,86446240.0,76.78,32,2018-05-14
208194,010950,S-Oil,106000,0,0.0,193309,20492228000,106000,107000,105500,11933775952000,0.62,112582792,86461282.0,76.8,31,2018-05-15
210505,010950,S-Oil,106000,0,0.0,374021,39041497500,105500,106500,103000,11933775952000,0.62,112582792,86387159.0,76.73,32,2018-05-16
212815,010950,S-Oil,107500,1500,1.4,386976,41720318000,106500,109000,106000,12102650140000,0.63,112582792,86444555.0,76.78,31,2018-05-17
215126,010950,S-Oil,111500,4000,3.7,462473,51059857500,108000,112000,108000,12552981308000,0.65,112582792,86399265.0,76.74,31,2018-05-18
217436,010950,S-Oil,112000,500,0.4,215635,24117959000,112000,112500,110500,12609272704000,0.65,112582792,86401875.0,76.75,30,2018-05-21
219747,010950,S-Oil,112500,500,0.4,257506,28629624000,110500,112500,109000,12665564100000,0.65,112582792,86417585.0,76.76,30,2018-05-23
222058,010950,S-Oil,109500,-3000,-2.7,203533,22378032500,113000,113500,109000,12327815724000,0.64,112582792,86362416.0,76.71,31,2018-05-24
224368,010950,S-Oil,109000,-500,-0.5,169642,18362560500,109000,109500,107500,12271524328000,0.63,112582792,86327855.0,76.68,31,2018-05-25
226678,010950,S-Oil,108500,-500,-0.5,163261,17717675000,108000,109500,108000,12215232932000,0.63,112582792,86263921.0,76.62,31,2018-05-28
228988,010950,S-Oil,108500,0,0.0,188027,20388671500,108500,109000,107500,12215232932000,0.63,112582792,86189458.0,76.56,31,2018-05-29
231299,010950,S-Oil,106000,-2500,-2.3,288595,30605899414,107500,108500,105000,11933775952000,0.63,112582792,86051319.0,76.43,31,2018-05-30
233610,010950,S-Oil,107500,1500,1.4,346488,37266279500,107000,108500,106000,12102650140000,0.63,112582792,86025349.0,76.41,31,2018-05-31
235921,010950,S-Oil,108000,500,0.5,172103,18532311500,107500,108500,106500,12158941536000,0.63,112582792,86013832.0,76.4,31,2018-06-01
238233,010950,S-Oil,110000,2000,1.8,201190,21905207000,109000,110500,107500,12384107120000,0.64,112582792,86034594.0,76.42,31,2018-06-04
240546,010950,S-Oil,109500,-500,-0.4,198957,21694103000,110000,110000,108500,12327815724000,0.64,112582792,86026866.0,76.41,32,2018-06-05
242856,010950,S-Oil,113000,3500,3.2,562223,63016052000,109500,114000,108500,12721855496000,0.65,112582792,86052969.0,76.44,31,2018-06-07
245168,010950,S-Oil,111500,-1500,-1.3,199221,22288009000,113000,113500,111000,12552981308000,0.65,112582792,85983191.0,76.37,31,2018-06-08
247481,010950,S-Oil,112000,500,0.4,252616,27972134500,111500,112000,109500,12609272704000,0.65,112582792,85877503.0,76.28,31,2018-06-11
249794,010950,S-Oil,111500,-500,-0.4,149077,16568018000,112000,112500,110500,12552981308000,0.65,112582792,85877224.0,76.28,31,2018-06-12
252108,010950,S-Oil,109500,-2000,-1.8,284929,31150580500,111000,111000,108500,12327815724000,0.65,112582792,85792392.0,76.2,31,2018-06-14
254421,010950,S-Oil,111500,2000,1.8,269043,29814089000,108500,112000,108500,12552981308000,0.66,112582792,85777842.0,76.19,30,2018-06-15
256734,010950,S-Oil,113000,1500,1.4,603099,69183268500,112000,116000,111500,12721855496000,0.68,112582792,85801060.0,76.21,29,2018-06-18
259050,010950,S-Oil,109500,-3500,-3.1,421035,46961296000,115000,115000,109000,12327815724000,0.67,112582792,85760814.0,76.18,31,2018-06-19
261364,010950,S-Oil,110000,500,0.5,288349,31877659250,110000,111500,109000,12384107120000,0.67,112582792,85752615.0,76.17,31,2018-06-20
263675,010950,S-Oil,111000,1000,0.9,255269,28229985250,110000,111500,109500,12496689912000,0.68,112582792,85694054.0,76.12,28,2018-06-21
265992,010950,S-Oil,110000,-1000,-0.9,281895,30896490500,110000,111000,109000,12384107120000,0.67,112582792,85822980.0,76.23,31,2018-06-22
268304,010950,S-Oil,112000,2000,1.8,218724,24336311000,112000,112500,109500,12609272704000,0.68,112582792,85851653.0,76.26,29,2018-06-25
270619,010950,S-Oil,115000,3000,2.7,695220,80179182000,111000,116500,110500,12947021080000,0.7,112582792,86133206.0,76.51,29,2018-06-26
272934,010950,S-Oil,113000,-2000,-1.7,356630,40680186500,115000,116000,113000,12721855496000,0.69,112582792,86026813.0,76.41,28,2018-06-27
275251,010950,S-Oil,112500,-500,-0.4,240122,26808471000,112000,113000,110500,12665564100000,0.7,112582792,86070059.0,76.45,28,2018-06-28
277571,010950,S-Oil,109500,-3000,-2.7,454965,49779449500,112500,113000,107500,12327815724000,0.67,112582792,86018629.0,76.4,31,2018-06-29
279889,010950,S-Oil,102500,-7000,-6.4,605343,63138031000,109500,110500,101500,11539736180000,0.65,112582792,86042419.0,76.43,31,2018-07-02
282207,010950,S-Oil,102000,-500,-0.5,310150,31511505000,103500,103500,100500,11483444784000,0.64,112582792,86014599.0,76.4,31,2018-07-03
284525,010950,S-Oil,102500,500,0.5,181091,18451726500,101000,103500,100000,11539736180000,0.65,112582792,86019298.0,76.41,31,2018-07-04
286843,010950,S-Oil,102500,0,0.0,188822,19319299000,101500,103500,101000,11539736180000,0.65,112582792,86030984.0,76.42,31,2018-07-05
289162,010950,S-Oil,105500,3000,2.9,303291,32104953000,103000,107000,103000,11877484556000,0.66,112582792,85990862.0,76.38,31,2018-07-06
291482,010950,S-Oil,105500,0,0.0,118452,12510755000,105500,106500,105000,11877484556000,0.66,112582792,85992825.0,76.38,31,2018-07-09
293801,010950,S-Oil,107500,2000,1.9,213358,22864763500,106500,108000,106000,12102650140000,0.67,112582792,86014033.0,76.4,31,2018-07-10
296120,010950,S-Oil,106000,-1500,-1.4,160304,17082543000,106000,107500,106000,11933775952000,0.66,112582792,86009227.0,76.4,31,2018-07-11
298439,010950,S-Oil,106000,0,0.0,265408,28191895000,106500,107000,105500,11933775952000,0.66,112582792,85998471.0,76.39,31,2018-07-12
300759,010950,S-Oil,109500,3500,3.3,236747,25644786000,105500,110000,105500,12327815724000,0.68,112582792,86079432.0,76.46,31,2018-07-13
303078,010950,S-Oil,116000,6500,5.9,613808,70482587000,109500,116000,109500,13059603872000,0.72,112582792,86323298.0,76.68,25,2018-07-16
305404,010950,S-Oil,115500,-500,-0.4,316160,36378005500,114500,116500,114000,13003312476000,0.72,112582792,86328033.0,76.68,27,2018-07-17
307727,010950,S-Oil,114500,-1000,-0.9,146790,16834446000,114000,115500,114000,12890729684000,0.71,112582792,86343792.0,76.69,27,2018-07-18
310049,010950,S-Oil,116500,2000,1.8,254176,29606308750,115000,117500,114500,13115895268000,0.73,112582792,86390988.0,76.74,26,2018-07-19
312374,010950,S-Oil,113500,-3000,-2.6,369585,41803445000,116500,116500,111500,12778146892000,0.71,112582792,86312649.0,76.67,28,2018-07-20
314700,010950,S-Oil,112000,-1500,-1.3,152520,17165853500,112500,114000,112000,12609272704000,0.71,112582792,86298625.0,76.65,30,2018-07-23
317024,010950,S-Oil,113000,1000,0.9,132324,14926636000,112500,113500,111500,12721855496000,0.71,112582792,86305489.0,76.66,29,2018-07-24
