,account_nm,thstrm_amount
212,자기주식의 취득,0
213,자기주식의 취득,0
214,자기주식의 취득,0
215,자기주식의 취득,0
216,자기주식의 취득,0
217,자기주식의 처분,0
218,자기주식의 처분,0
219,자기주식의 처분,0
220,자기주식의 처분,0
221,자기주식의 처분,0
222,자기주식의 처분,0
223,자기주식의 처분,0
224,주식매수선택권,0
225,주식매수선택권,0
226,주식매수선택권,0
227,주식매수선택권,0
228,주식매수선택권,0
229,주식매수선택권,0
230,주식매수선택권,0
231,기타,0
232,기타,0
233,기타,0
234,기타,0
235,기타,0
236,기타,0
237,기타,0
238,기말자본,677592869832
239,기말자본,-27685001254
240,기말자본,-5809341086
241,기말자본,0
242,기말자본,605792493616
243,기말자본,83683597500
244,기말자본,21611121056
