,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
343,014830,유니드,56900,-600,-1.0,12363,702328600,57200,57300,56400,374690426100,0.03,6585069,337491.0,5.13,344,2015-01-02
2381,014830,유니드,56200,-700,-1.2,11972,676279100,56500,57400,56000,370080877800,0.03,6585069,335354.0,5.09,347,2015-01-05
4416,014830,유니드,55800,-400,-0.7,36186,2010692500,56000,56500,53500,367446850200,0.03,6585069,326663.0,4.96,347,2015-01-06
6451,014830,유니드,55900,100,0.2,8409,466251400,55500,56400,54800,368105357100,0.03,6585069,326793.0,4.96,347,2015-01-07
8487,014830,유니드,55900,0,0.0,9861,551678700,55400,56200,55200,368105357100,0.03,6585069,325082.0,4.94,349,2015-01-08
10522,014830,유니드,55800,-100,-0.2,8143,454144900,55700,56300,55100,367446850200,0.03,6585069,325424.0,4.94,351,2015-01-09
12556,014830,유니드,55800,0,0.0,4542,253943600,55400,56400,55400,367446850200,0.03,6585069,325088.0,4.94,352,2015-01-12
14592,014830,유니드,55000,-800,-1.4,17872,989861600,55500,56300,54800,362178795000,0.03,6585069,326577.0,4.96,355,2015-01-13
16624,014830,유니드,54600,-400,-0.7,10999,602433900,55300,56000,54000,359544767400,0.03,6585069,325971.0,4.95,355,2015-01-14
18651,014830,유니드,56300,1700,3.1,7263,404555200,54800,56500,54600,370739384700,0.03,6585069,326769.0,4.96,350,2015-01-15
20679,014830,유니드,56400,100,0.2,12608,709564900,56100,56800,55500,371397891600,0.03,6585069,324038.0,4.92,345,2015-01-16
22708,014830,유니드,57400,1000,1.8,5821,334026000,56500,57800,56200,377982960600,0.03,6585069,323477.0,4.91,344,2015-01-19
24733,014830,유니드,58500,1100,1.9,10444,609982700,58100,58900,57700,385226536500,0.03,6585069,326201.0,4.95,339,2015-01-20
26757,014830,유니드,59100,600,1.0,9102,537590200,58500,59500,58100,389177577900,0.03,6585069,326914.0,4.96,335,2015-01-21
28782,014830,유니드,59200,100,0.2,22007,1296473000,58700,60000,57900,389836084800,0.03,6585069,325141.0,4.94,333,2015-01-22
30809,014830,유니드,60000,800,1.4,6648,397632600,59100,60400,58600,395104140000,0.03,6585069,325237.0,4.94,333,2015-01-23
32836,014830,유니드,59600,-400,-0.7,15655,931865100,60400,60400,58500,392470112400,0.03,6585069,322780.0,4.9,333,2015-01-26
34867,014830,유니드,59100,-500,-0.8,8533,505037600,59100,59700,58600,389177577900,0.03,6585069,324809.0,4.93,336,2015-01-27
36896,014830,유니드,58800,-300,-0.5,13863,818069900,58700,59300,58500,387202057200,0.03,6585069,327435.0,4.97,338,2015-01-28
38924,014830,유니드,58900,100,0.2,9448,552580600,58800,59200,58100,387860564100,0.03,6585069,329572.0,5.0,339,2015-01-29
40953,014830,유니드,58800,-100,-0.2,6978,412337800,58900,59900,58800,387202057200,0.03,6585069,333065.0,5.06,341,2015-01-30
42978,014830,유니드,59500,700,1.2,17262,1017566600,58800,59900,58100,391811605500,0.03,6585069,337726.0,5.13,339,2015-02-02
45004,014830,유니드,59900,400,0.7,20819,1240290600,60200,60200,58600,394445633100,0.03,6585069,337978.0,5.13,338,2015-02-03
47035,014830,유니드,60100,200,0.3,13387,797539700,60200,60300,58700,395762646900,0.03,6585069,341183.0,5.18,342,2015-02-04
49065,014830,유니드,59400,-700,-1.2,29975,1792227500,59800,60300,58500,391153098600,0.03,6585069,344055.0,5.22,345,2015-02-05
51100,014830,유니드,58400,-1000,-1.7,19999,1175824400,59400,60100,58000,384568029600,0.03,6585069,348906.0,5.3,352,2015-02-06
53116,014830,유니드,59500,1100,1.9,14634,869863100,58700,60000,58700,391811605500,0.03,6585069,351306.0,5.33,339,2015-02-09
55140,014830,유니드,60500,1000,1.7,15639,945619700,59500,61100,59500,398396674500,0.03,6585069,352255.0,5.35,334,2015-02-10
57172,014830,유니드,59800,-700,-1.2,15816,948221500,60500,61200,59600,393787126200,0.03,6585069,354551.0,5.38,338,2015-02-11
59198,014830,유니드,60100,300,0.5,11331,683651500,60700,61000,59300,395762646900,0.03,6585069,355205.0,5.39,335,2015-02-12
61232,014830,유니드,60200,100,0.2,8729,527252400,59600,60800,59600,396421153800,0.03,6585069,357985.0,5.44,340,2015-02-13
63259,014830,유니드,60500,300,0.5,8800,532824600,61000,61100,60100,398396674500,0.03,6585069,357001.0,5.42,338,2015-02-16
65284,014830,유니드,60800,300,0.5,10332,624895400,61100,61500,59200,400372195200,0.03,6585069,358597.0,5.45,334,2015-02-17
67316,014830,유니드,60400,-400,-0.7,19662,1188015200,60400,61100,59900,397738167600,0.03,6585069,360250.0,5.47,338,2015-02-23
69349,014830,유니드,60100,-300,-0.5,19863,1196161100,60600,60600,59500,395762646900,0.03,6585069,366947.0,5.57,343,2015-02-24
71372,014830,유니드,60400,300,0.5,8972,545302500,60800,61200,60400,397738167600,0.03,6585069,369701.0,5.61,340,2015-02-25
73396,014830,유니드,61500,1100,1.8,9451,579406400,60400,61600,60100,404981743500,0.03,6585069,373155.0,5.67,338,2015-02-26
75420,014830,유니드,61900,400,0.6,26088,1614427400,61500,62900,60500,407615771100,0.03,6585069,373583.0,5.67,336,2015-02-27
77446,014830,유니드,63500,1600,2.6,12367,781296700,62100,63900,62000,418151881500,0.03,6585069,371626.0,5.64,336,2015-03-02
79474,014830,유니드,63000,-500,-0.8,14405,912409600,63100,63900,62500,414859347000,0.03,6585069,370667.0,5.63,339,2015-03-03
81497,014830,유니드,63400,400,0.6,8509,538835200,63200,63800,62300,417493374600,0.03,6585069,372011.0,5.65,337,2015-03-04
83524,014830,유니드,61700,-1700,-2.7,12934,803558100,63100,63700,61700,406298757300,0.03,6585069,373723.0,5.68,339,2015-03-05
85556,014830,유니드,61800,100,0.2,15528,949472700,61600,62000,60300,406957264200,0.03,6585069,378758.0,5.75,346,2015-03-06
87579,014830,유니드,61500,-300,-0.5,6345,391185300,61300,62300,61100,404981743500,0.03,6585069,378083.0,5.74,344,2015-03-09
89602,014830,유니드,61400,-100,-0.2,8784,538933200,62200,62200,60800,404323236600,0.03,6585069,381396.0,5.79,342,2015-03-10
91626,014830,유니드,61200,-200,-0.3,11842,726522600,61000,62000,59900,403006222800,0.03,6585069,379746.0,5.77,341,2015-03-11
93646,014830,유니드,64000,2800,4.6,25227,1592595000,61200,64100,60500,421444416000,0.03,6585069,382541.0,5.81,336,2015-03-12
95676,014830,유니드,62700,-1300,-2.0,10611,666009100,64400,64400,62100,412883826300,0.03,6585069,382184.0,5.8,341,2015-03-13
97700,014830,유니드,62400,-300,-0.5,7838,488022500,62500,63000,61200,410908305600,0.03,6585069,380833.0,5.78,343,2015-03-16
99721,014830,유니드,62700,300,0.5,18782,1164700400,62400,63000,60800,412883826300,0.03,6585069,385887.0,5.86,342,2015-03-17
101743,014830,유니드,62700,0,0.0,8492,530323300,62000,62800,61800,412883826300,0.03,6585069,385508.0,5.85,343,2015-03-18
103765,014830,유니드,62900,200,0.3,15751,988004700,62600,63100,62000,414200840100,0.03,6585069,389311.0,5.91,344,2015-03-19
105789,014830,유니드,62500,-400,-0.6,7845,488969600,62800,62800,62000,411566812500,0.03,6585069,387824.0,5.89,346,2015-03-20
107812,014830,유니드,62400,-100,-0.2,6013,375848700,62400,63100,61900,410908305600,0.03,6585069,386926.0,5.88,347,2015-03-23
109830,014830,유니드,63000,600,1.0,7376,461577500,62400,63200,61600,414859347000,0.03,6585069,387284.0,5.88,343,2015-03-24
111849,014830,유니드,64900,1900,3.0,13956,895476100,63000,65200,62200,427370978100,0.03,6585069,383070.0,5.82,340,2015-03-25
113871,014830,유니드,65000,100,0.2,7375,477159600,64900,65200,63800,428029485000,0.03,6585069,382850.0,5.81,339,2015-03-26
115902,014830,유니드,63100,-1900,-2.9,16264,1033223100,65000,65100,63000,415517853900,0.03,6585069,386120.0,5.86,347,2015-03-27
117929,014830,유니드,62900,-200,-0.3,8727,548084200,63100,63800,62100,414200840100,0.03,6585069,387944.0,5.89,350,2015-03-30
119952,014830,유니드,63900,1000,1.6,9634,613254000,62900,64100,62900,420785909100,0.03,6585069,388215.0,5.9,348,2015-03-31
121980,014830,유니드,64700,800,1.2,8341,536477700,64000,64700,63200,426053964300,0.03,6585069,387727.0,5.89,350,2015-04-01
123996,014830,유니드,66600,1900,2.9,20707,1368848500,65000,66600,64100,438565595400,0.03,6585069,389532.0,5.92,340,2015-04-02
126026,014830,유니드,66000,-600,-0.9,18181,1193378500,66000,66600,64700,434614554000,0.03,6585069,388203.0,5.9,344,2015-04-03
128068,014830,유니드,64500,-1500,-2.3,8669,562192000,66000,66000,64400,424736950500,0.03,6585069,388881.0,5.91,357,2015-04-06
130102,014830,유니드,64200,-300,-0.5,12734,815109700,64800,64900,63600,422761429800,0.03,6585069,389308.0,5.91,362,2015-04-07
132127,014830,유니드,64900,700,1.1,18008,1153837700,64500,65000,63400,427370978100,0.03,6585069,393293.0,5.97,358,2015-04-08
134157,014830,유니드,65200,300,0.5,7801,505197900,64900,65200,64300,429346498800,0.03,6585069,394497.0,5.99,359,2015-04-09
136195,014830,유니드,64200,-1000,-1.5,21434,1376236800,65200,65200,63700,422761429800,0.03,6585069,397906.0,6.04,368,2015-04-10
138228,014830,유니드,63300,-900,-1.4,6950,441150800,64400,64500,63100,416834867700,0.03,6585069,400067.0,6.08,372,2015-04-13
140248,014830,유니드,64100,800,1.3,9570,613531500,63500,64500,63200,422102922900,0.03,6585069,401372.0,6.1,364,2015-04-14
142282,014830,유니드,63900,-200,-0.3,7121,453861800,64100,64300,63500,420785909100,0.03,6585069,403762.0,6.13,370,2015-04-15
144303,014830,유니드,64900,1000,1.6,14722,944072600,64100,64900,63300,427370978100,0.03,6585069,406800.0,6.18,369,2015-04-16
146325,014830,유니드,64900,0,0.0,12639,814872800,64600,65000,64000,427370978100,0.03,6585069,408386.0,6.2,369,2015-04-17
148349,014830,유니드,64500,-400,-0.6,13005,835395700,64300,64900,63600,424736950500,0.03,6585069,407832.0,6.19,371,2015-04-20
150374,014830,유니드,63900,-600,-0.9,14161,904142200,64200,64300,63300,420785909100,0.03,6585069,409207.0,6.21,373,2015-04-21
152396,014830,유니드,64200,300,0.5,20608,1325249100,63900,64800,63600,422761429800,0.03,6585069,412585.0,6.27,372,2015-04-22
154416,014830,유니드,64300,100,0.2,23109,1479776900,64000,64500,63500,423419936700,0.03,6585069,414293.0,6.29,368,2015-04-23
156435,014830,유니드,64500,200,0.3,12960,836262300,64200,65100,63800,424736950500,0.03,6585069,414977.0,6.3,364,2015-04-24
158461,014830,유니드,65100,600,0.9,6744,436130800,64600,65300,64000,428687991900,0.03,6585069,415566.0,6.31,367,2015-04-27
160476,014830,유니드,67000,1900,2.9,32667,2215114600,65100,69500,64500,441199623000,0.03,6585069,417742.0,6.34,359,2015-04-28
162505,014830,유니드,66700,-300,-0.4,11568,771935500,67100,67500,66000,439224102300,0.03,6585069,417544.0,6.34,363,2015-04-29
164539,014830,유니드,64600,-2100,-3.2,19952,1297734700,65800,66700,64600,425395457400,0.03,6585069,419361.0,6.37,370,2015-04-30
166560,014830,유니드,64000,-600,-0.9,34975,2212419100,63000,64900,61600,421444416000,0.03,6585069,422132.0,6.41,366,2015-05-04
168576,014830,유니드,63900,-100,-0.2,5883,375228200,63900,64400,63100,420785909100,0.03,6585069,421211.0,6.4,357,2015-05-06
170605,014830,유니드,62900,-1000,-1.6,7063,444206900,63900,63900,62500,414200840100,0.03,6585069,421255.0,6.4,360,2015-05-07
172637,014830,유니드,62900,0,0.0,9198,576811100,62900,63600,62200,414200840100,0.03,6585069,423414.0,6.43,366,2015-05-08
