,account_nm,thstrm_amount
0,유동자산,510398942169.0
1,현금및현금성자산,80819292125.0
2,단기금융상품,51932425000.0
3,당기손익인식금융자산,55488990485.0
4,매출채권 및 기타유동채권,187516149327.0
5,만기보유금융자산,179105000.0
6,재고자산,114316382016.0
7,기타유동금융자산,1453206412.0
8,기타유동비금융자산,18693391804.0
9,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,
10,비유동자산,526410076375.0
11,장기금융상품,7500000.0
12,장기매출채권 및 기타비유동채권,150000000.0
13,매도가능금융자산,62557492500.0
14,만기보유금융자산,294655000.0
15,유형자산,438815578691.0
16,투자부동산,1639197238.0
17,영업권 이외의 무형자산,21191468776.0
18,관계기업투자,
19,기타금융자산,784171066.0
20,기타비유동비금융자산,970013104.0
21,자산총계,1036809018544.0
22,유동부채,328418899550.0
23,당기손익인식금융부채,9136615.0
24,매입채무 및 기타유동채무,57492962960.0
25,단기차입금,247530386529.0
26,당기법인세부채,19988361195.0
27,충당부채,757621651.0
28,기타유동금융부채,
29,기타유동비금융부채,2640430600.0
30,비유동부채,101202063327.0
31,장기차입금,86815305452.0
32,퇴직급여채무,1539710356.0
33,이연법인세부채,11466080257.0
34,비유동충당부채,
35,기타비유동금융부채,310200000.0
36,기타비유동비금융부채,1070767262.0
37,부채총계,429620962877.0
38,지배기업의 소유주에게 귀속되는 자본,599594136667.0
39,납입자본,44449215000.0
40,자본금,44449215000.0
41,연결기타불입자본,-3948087395.0
42,이익잉여금(결손금),526593165700.0
43,기타자본구성요소,32499843362.0
44,비지배지분,7593919000.0
45,자본총계,607188055667.0
46,자본과부채총계,1036809018544.0
47,수익(매출액),708217608563.0
48,매출원가,550270820931.0
49,매출총이익,157946787632.0
50,판매비,71922496143.0
51,관리비,28092340716.0
52,경상연구개발비,4866180880.0
53,영업이익(손실),53065769893.0
54,금융수익,12183610158.0
55,금융원가,29997225371.0
56,지분법투자이익,2823884954.0
