,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
229,105630,한세실업,19700,-150,-0.8,107103,2119019200,19600,20300,19350,788000000000,0.05,40000000,2941706.0,7.35,230.0,2019-01-02
2608,105630,한세실업,18950,-750,-3.8,92970,1785642250,19600,19900,18900,758000000000,0.05,40000000,2947872.0,7.37,230.0,2019-01-03
4987,105630,한세실업,19550,600,3.2,168650,3307219150,19150,19900,18850,782000000000,0.05,40000000,2941907.0,7.35,230.0,2019-01-04
7358,105630,한세실업,20650,1100,5.6,269018,5534142150,19900,21050,19650,826000000000,0.05,40000000,2973092.0,7.43,222.0,2019-01-07
9728,105630,한세실업,21750,1100,5.3,395884,8554270250,20650,22000,20550,870000000000,0.06,40000000,3067642.0,7.67,213.0,2019-01-08
12111,105630,한세실업,21650,-100,-0.5,340970,7425747900,21750,22150,21250,866000000000,0.05,40000000,3100622.0,7.75,217.0,2019-01-09
14489,105630,한세실업,21600,-50,-0.2,134962,2901882950,21650,21750,21250,864000000000,0.05,40000000,3109985.0,7.77,216.0,2019-01-10
16879,105630,한세실업,20400,-1200,-5.6,405068,8325026650,21600,21600,20250,816000000000,0.05,40000000,3125249.0,7.81,227.0,2019-01-11
19260,105630,한세실업,20300,-100,-0.5,84262,1709398850,20400,20500,20100,812000000000,0.05,40000000,3109238.0,7.77,229.0,2019-01-14
21642,105630,한세실업,19900,-400,-2.0,136704,2724428500,20400,20400,19750,796000000000,0.05,40000000,3116309.0,7.79,232.0,2019-01-15
24024,105630,한세실업,19850,-50,-0.2,133335,2652351650,19900,20100,19750,794000000000,0.05,40000000,3118467.0,7.8,235.0,2019-01-16
26390,105630,한세실업,21000,1150,5.8,371872,7733052350,19850,21400,19700,840000000000,0.05,40000000,3098051.0,7.75,222.0,2019-01-17
28763,105630,한세실업,21450,450,2.1,205919,4430026000,21250,21800,20700,858000000000,0.05,40000000,3064621.0,7.66,216.0,2019-01-18
31143,105630,한세실업,21500,50,0.2,83176,1788574600,21200,21750,21100,860000000000,0.05,40000000,3072181.0,7.68,217.0,2019-01-21
33522,105630,한세실업,21250,-250,-1.2,105964,2290601700,21500,22000,21200,850000000000,0.05,40000000,3070475.0,7.68,217.0,2019-01-22
35895,105630,한세실업,22250,1000,4.7,297123,6556807850,21300,22400,21250,890000000000,0.05,40000000,3071154.0,7.68,211.0,2019-01-23
38282,105630,한세실업,21500,-750,-3.4,156042,3374341450,22250,22250,21150,860000000000,0.05,40000000,3041828.0,7.6,219.0,2019-01-24
40668,105630,한세실업,21150,-350,-1.6,116485,2467719600,21250,21700,21000,846000000000,0.05,40000000,3035519.0,7.59,226.0,2019-01-25
43047,105630,한세실업,21100,-50,-0.2,104825,2198009100,20900,21200,20650,844000000000,0.05,40000000,3050192.0,7.63,225.0,2019-01-28
45427,105630,한세실업,20850,-250,-1.2,162152,3399048650,21100,21400,20750,834000000000,0.05,40000000,3079089.0,7.7,225.0,2019-01-29
47809,105630,한세실업,20600,-250,-1.2,243291,4968368000,21350,21350,20100,824000000000,0.05,40000000,3126056.0,7.82,228.0,2019-01-30
50190,105630,한세실업,20450,-150,-0.7,125207,2565742550,20700,20850,20300,818000000000,0.05,40000000,3156848.0,7.89,229.0,2019-01-31
52571,105630,한세실업,20500,50,0.2,109796,2260467750,20450,20800,20350,820000000000,0.05,40000000,3164763.0,7.91,230.0,2019-02-01
54948,105630,한세실업,21150,650,3.2,174472,3663583500,20800,21300,20550,846000000000,0.05,40000000,3150421.0,7.88,226.0,2019-02-07
57334,105630,한세실업,20700,-450,-2.1,109128,2267976000,21100,21300,20550,828000000000,0.05,40000000,3171843.0,7.93,231.0,2019-02-08
59718,105630,한세실업,20150,-550,-2.7,115091,2332959150,20850,20850,20050,806000000000,0.05,40000000,3217870.0,8.04,234.0,2019-02-11
62101,105630,한세실업,20100,-50,-0.2,62437,1263026500,20300,20550,20050,804000000000,0.05,40000000,3240991.0,8.1,235.0,2019-02-12
64471,105630,한세실업,21750,1650,8.2,284822,6116120200,20250,21900,20250,870000000000,0.05,40000000,3277712.0,8.19,223.0,2019-02-13
66840,105630,한세실업,23900,2150,9.9,620162,14258204200,21600,23900,21400,956000000000,0.06,40000000,3221275.0,8.05,210.0,2019-02-14
69223,105630,한세실업,23600,-300,-1.3,309446,7293268600,23300,24100,22900,944000000000,0.06,40000000,3219461.0,8.05,211.0,2019-02-15
71600,105630,한세실업,24500,900,3.8,450927,11107433350,23950,25100,23950,980000000000,0.06,40000000,3305235.0,8.26,206.0,2019-02-18
73986,105630,한세실업,24200,-500,-2.0,179100,4361449450,24500,24800,23950,968000000000,0.06,40000000,3336515.0,8.34,210.0,2019-02-20
76368,105630,한세실업,24150,-50,-0.2,179884,4381340450,24150,24700,24100,966000000000,0.06,40000000,3382737.0,8.46,210.0,2019-02-21
78749,105630,한세실업,24450,300,1.2,92078,2261694600,24200,24850,24200,978000000000,0.06,40000000,3402187.0,8.51,209.0,2019-02-22
81132,105630,한세실업,24300,-150,-0.6,109554,2671910600,24850,24950,24200,972000000000,0.06,40000000,3416332.0,8.54,210.0,2019-02-25
83518,105630,한세실업,23900,-400,-1.6,143157,3412037100,24200,24650,23600,956000000000,0.06,40000000,3494391.0,8.74,214.0,2019-02-26
85899,105630,한세실업,24100,200,0.8,124756,2980273200,23900,24250,23550,964000000000,0.06,40000000,3528652.0,8.82,213.0,2019-02-27
88280,105630,한세실업,24150,50,0.2,267962,6618535850,24400,25100,23600,966000000000,0.06,40000000,3524569.0,8.81,213.0,2019-02-28
90651,105630,한세실업,25550,1400,5.8,331959,8493463050,24100,25950,24100,1022000000000,0.06,40000000,3562032.0,8.91,203.0,2019-03-04
93040,105630,한세실업,24400,-1150,-4.5,186773,4643451100,25250,25550,24100,976000000000,0.06,40000000,3556864.0,8.89,212.0,2019-03-05
95414,105630,한세실업,25100,700,2.9,254269,6429434000,24600,25900,24100,1004000000000,0.06,40000000,3562967.0,8.91,205.0,2019-03-06
97793,105630,한세실업,25400,300,1.2,175365,4462103100,25100,25800,24750,1016000000000,0.06,40000000,3538764.0,8.85,203.0,2019-03-07
100178,105630,한세실업,24850,-550,-2.2,172098,4274975900,25200,25550,24250,994000000000,0.06,40000000,3526067.0,8.82,207.0,2019-03-08
102559,105630,한세실업,24950,100,0.4,134790,3338724550,24550,25150,24050,998000000000,0.06,40000000,3500787.0,8.75,207.0,2019-03-11
104937,105630,한세실업,25900,950,3.8,169313,4384957850,25150,26100,25000,1036000000000,0.06,40000000,3475575.0,8.69,204.0,2019-03-12
107317,105630,한세실업,25750,-150,-0.6,113890,2941482800,26100,26200,25600,1030000000000,0.06,40000000,3462371.0,8.66,203.0,2019-03-13
109700,105630,한세실업,25350,-400,-1.6,169254,4287302350,26100,26100,24950,1014000000000,0.06,40000000,3491705.0,8.73,205.0,2019-03-14
112079,105630,한세실업,26050,700,2.8,215669,5581185650,25550,26100,25250,1042000000000,0.06,40000000,3489337.0,8.72,202.0,2019-03-15
114462,105630,한세실업,26300,250,1.0,97508,2561115800,26400,26500,25950,1052000000000,0.06,40000000,3471691.0,8.68,202.0,2019-03-18
116841,105630,한세실업,27100,800,3.0,233618,6321462700,26500,27250,26350,1084000000000,0.06,40000000,3456282.0,8.64,198.0,2019-03-19
119221,105630,한세실업,27450,350,1.3,182835,4964710800,27000,27500,26350,1098000000000,0.06,40000000,3454182.0,8.64,195.0,2019-03-20
121611,105630,한세실업,25750,-1700,-6.2,329381,8537751250,27450,27450,25400,1030000000000,0.06,40000000,3460751.0,8.65,202.0,2019-03-21
123995,105630,한세실업,25550,-200,-0.8,256203,6430176550,25600,25850,24500,1022000000000,0.06,40000000,3535664.0,8.84,202.0,2019-03-22
126382,105630,한세실업,25100,-450,-1.8,152126,3871254400,25700,26050,24750,1004000000000,0.06,40000000,3568435.0,8.92,204.0,2019-03-25
128763,105630,한세실업,26450,1350,5.4,206654,5478109150,24950,27150,24950,1058000000000,0.06,40000000,3526850.0,8.82,200.0,2019-03-26
131132,105630,한세실업,28400,1950,7.4,559553,15649541900,26500,28500,26500,1136000000000,0.07,40000000,3494946.0,8.74,184.0,2019-03-27
133524,105630,한세실업,27750,-650,-2.3,170371,4762545250,28250,28600,27550,1110000000000,0.07,40000000,3486179.0,8.72,190.0,2019-03-28
135906,105630,한세실업,28500,750,2.7,170467,4783143550,27750,28650,27100,1140000000000,0.07,40000000,3472132.0,8.68,185.0,2019-03-29
138299,105630,한세실업,28350,-150,-0.5,258106,7216417000,28900,28900,27350,1134000000000,0.07,40000000,3471542.0,8.68,190.0,2019-04-01
140693,105630,한세실업,27750,-600,-2.1,174494,4814734350,28350,28350,27350,1110000000000,0.07,40000000,3529337.0,8.82,196.0,2019-04-02
143081,105630,한세실업,27950,200,0.7,81623,2288265500,27400,28300,27400,1118000000000,0.06,40000000,3549157.0,8.87,196.0,2019-04-03
145466,105630,한세실업,28200,250,0.9,130944,3733685800,27950,28900,27950,1128000000000,0.07,40000000,3577521.0,8.94,193.0,2019-04-04
147854,105630,한세실업,27800,-400,-1.4,104280,2913634700,28350,28600,27550,1112000000000,0.06,40000000,3588335.0,8.97,193.0,2019-04-05
150235,105630,한세실업,29050,1250,4.5,193001,5547460500,27400,29100,27400,1162000000000,0.07,40000000,3594777.0,8.99,186.0,2019-04-08
152621,105630,한세실업,28950,-100,-0.3,116742,3371576800,29050,29200,28400,1158000000000,0.07,40000000,3567891.0,8.92,184.0,2019-04-09
155011,105630,한세실업,29250,300,1.0,107621,3110282700,28600,29250,28500,1170000000000,0.07,40000000,3541827.0,8.85,186.0,2019-04-10
157397,105630,한세실업,29450,200,0.7,283310,8467132900,29350,30250,29350,1178000000000,0.07,40000000,3526438.0,8.82,184.0,2019-04-11
159779,105630,한세실업,30650,1200,4.1,263073,7980850050,29700,30700,29000,1226000000000,0.07,40000000,3506174.0,8.77,178.0,2019-04-12
162170,105630,한세실업,30600,-50,-0.2,123036,3751223900,30750,30750,30250,1224000000000,0.07,40000000,3486032.0,8.72,180.0,2019-04-15
164564,105630,한세실업,29650,-950,-3.1,134756,4032877800,30300,30550,29600,1186000000000,0.07,40000000,3492078.0,8.73,185.0,2019-04-16
166961,105630,한세실업,28600,-1050,-3.5,172517,4980037700,29700,29850,28450,1144000000000,0.07,40000000,3549850.0,8.87,193.0,2019-04-17
169344,105630,한세실업,29050,450,1.6,111223,3208254300,28900,29200,28400,1162000000000,0.07,40000000,3546875.0,8.87,187.0,2019-04-18
