,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
81780,034220,LG디스플레이,24850,350,1.4,1813964,45309120800,25200,25300,24750,8891720145000,0.62,357815700,112231646.0,31.37,31,2016-03-02
83938,034220,LG디스플레이,24250,-600,-2.4,1609696,39263830600,25100,25100,24050,8677030725000,0.6,357815700,112633736.0,31.48,31,2016-03-03
86098,034220,LG디스플레이,24000,-250,-1.0,1326743,31705577250,24200,24250,23550,8587576800000,0.59,357815700,112882752.0,31.55,33,2016-03-04
88258,034220,LG디스플레이,23800,-200,-0.8,1130319,26890897700,23900,24100,23550,8516013660000,0.59,357815700,112951388.0,31.57,33,2016-03-07
90416,034220,LG디스플레이,24700,900,3.8,2094812,51610765528,23950,25000,23900,8838047790000,0.61,357815700,112937612.0,31.56,31,2016-03-08
92578,034220,LG디스플레이,24200,-500,-2.0,1622499,39163776300,24800,24850,23900,8659139940000,0.6,357815700,112195832.0,31.36,33,2016-03-09
94737,034220,LG디스플레이,24500,300,1.2,1621718,39715807600,24350,24700,24250,8766484650000,0.6,357815700,112306825.0,31.39,32,2016-03-10
96896,034220,LG디스플레이,25000,500,2.0,1979146,49259258800,24500,25100,24450,8945392500000,0.61,357815700,112032577.0,31.31,30,2016-03-11
99058,034220,LG디스플레이,24700,-300,-1.2,1860874,46696950600,25500,25600,24700,8838047790000,0.61,357815700,111821670.0,31.25,30,2016-03-14
101220,034220,LG디스플레이,25000,300,1.2,1208723,30180618500,24950,25150,24750,8945392500000,0.61,357815700,111850587.0,31.26,30,2016-03-15
103382,034220,LG디스플레이,24500,-500,-2.0,855802,21018193100,25100,25150,24350,8766484650000,0.6,357815700,111756084.0,31.23,31,2016-03-16
105544,034220,LG디스플레이,24700,200,0.8,876906,21733934700,24550,25000,24400,8838047790000,0.6,357815700,111696748.0,31.22,31,2016-03-17
107706,034220,LG디스플레이,24650,-50,-0.2,1037450,25584583550,24750,24900,24300,8820157005000,0.6,357815700,111733688.0,31.23,31,2016-03-18
109868,034220,LG디스플레이,25050,400,1.6,1656158,41697409850,24950,25450,24900,8963283285000,0.61,357815700,111927929.0,31.28,31,2016-03-21
112028,034220,LG디스플레이,26400,1350,5.4,3086235,80130301600,25400,26400,25350,9446334480000,0.64,357815700,112764303.0,31.51,29,2016-03-22
114190,034220,LG디스플레이,26950,550,2.1,2473974,66232196850,26350,27050,26150,9643133115000,0.65,357815700,113260657.0,31.65,29,2016-03-23
116352,034220,LG디스플레이,26500,-450,-1.7,1733518,45828459900,26650,26700,26100,9482116050000,0.65,357815700,112908771.0,31.56,29,2016-03-24
118514,034220,LG디스플레이,25550,-950,-3.6,1727724,44550218700,26500,26600,25550,9142191135000,0.62,357815700,112890217.0,31.55,29,2016-03-25
120679,034220,LG디스플레이,24950,-600,-2.4,1486774,37251971650,25600,25650,24850,8927501715000,0.61,357815700,112926941.0,31.56,32,2016-03-28
122838,034220,LG디스플레이,25700,750,3.0,1456302,37203502100,25250,25850,25150,9195863490000,0.62,357815700,113140493.0,31.62,29,2016-03-29
125000,034220,LG디스플레이,26550,850,3.3,1480959,39067164450,25800,26600,25800,9500006835000,0.64,357815700,113321538.0,31.67,29,2016-03-30
127164,034220,LG디스플레이,26600,50,0.2,1955271,51839240200,27000,27000,26200,9517897620000,0.64,357815700,113425692.0,31.7,29,2016-03-31
129328,034220,LG디스플레이,26350,-250,-0.9,851899,22429581150,26350,26600,26100,9428443695000,0.64,357815700,113299223.0,31.66,29,2016-04-01
131492,034220,LG디스플레이,26400,50,0.2,841191,22299839500,26450,26800,26150,9446334480000,0.64,357815700,112996676.0,31.58,29,2016-04-04
133656,034220,LG디스플레이,26350,-50,-0.2,594744,15684579400,26100,26650,26100,9428443695000,0.65,357815700,113019383.0,31.59,29,2016-04-05
135820,034220,LG디스플레이,25900,-450,-1.7,1027199,26673878550,26050,26250,25800,9267426630000,0.63,357815700,113126522.0,31.62,29,2016-04-06
137985,034220,LG디스플레이,27000,1100,4.2,1945700,52051197350,25950,27000,25700,9661023900000,0.66,357815700,113389802.0,31.69,29,2016-04-07
140151,034220,LG디스플레이,27400,400,1.5,2285835,61744031350,26950,27450,26400,9804150180000,0.67,357815700,113537980.0,31.73,29,2016-04-08
142317,034220,LG디스플레이,27350,-50,-0.2,1074755,29482606200,27350,27750,27150,9786259395000,0.67,357815700,113590689.0,31.75,29,2016-04-11
144484,034220,LG디스플레이,27350,0,0.0,652468,17948389800,27350,27800,27200,9786259395000,0.67,357815700,113843803.0,31.82,29,2016-04-12
146649,034220,LG디스플레이,26850,-500,-1.8,1495331,40211354250,27600,27600,26600,9607351545000,0.64,357815700,113727380.0,31.78,29,2016-04-14
148816,034220,LG디스플레이,25050,-1800,-6.7,6210164,156264511400,25800,25800,24600,8963283285000,0.6,357815700,112316757.0,31.39,31,2016-04-15
150980,034220,LG디스플레이,25050,0,0.0,1578296,39521897850,24950,25250,24600,8963283285000,0.6,357815700,112187109.0,31.35,31,2016-04-18
153144,034220,LG디스플레이,25050,0,0.0,1261950,31784468350,25350,25550,25000,8963283285000,0.6,357815700,112070543.0,31.32,31,2016-04-19
155307,034220,LG디스플레이,25400,350,1.4,1440146,36596262400,25050,25650,25050,9088518780000,0.61,357815700,111851727.0,31.26,30,2016-04-20
157472,034220,LG디스플레이,26300,900,3.5,2112529,55199442600,25800,26300,25750,9410552910000,0.63,357815700,111715580.0,31.22,30,2016-04-21
159637,034220,LG디스플레이,25900,-400,-1.5,767445,19934393050,26250,26250,25800,9267426630000,0.62,357815700,111562775.0,31.18,30,2016-04-22
161803,034220,LG디스플레이,25650,-250,-1.0,671273,17382456450,26000,26200,25550,9177972705000,0.61,357815700,111512377.0,31.16,31,2016-04-25
163967,034220,LG디스플레이,25900,250,1.0,1096646,28319834500,25650,26400,25300,9267426630000,0.62,357815700,111506309.0,31.16,30,2016-04-26
166134,034220,LG디스플레이,24900,-1000,-3.9,2034400,51658534000,25750,26450,24900,8909610930000,0.6,357815700,111384513.0,31.13,31,2016-04-27
168300,034220,LG디스플레이,23850,-1050,-4.2,3311300,79342371850,24800,24850,23550,8533904445000,0.58,357815700,110760256.0,30.95,31,2016-04-28
170468,034220,LG디스플레이,23900,50,0.2,1422448,33953193600,23700,24100,23450,8551795230000,0.58,357815700,110637722.0,30.92,33,2016-04-29
172632,034220,LG디스플레이,23950,50,0.2,806142,19304583150,23850,24150,23550,8569686015000,0.59,357815700,110672639.0,30.93,31,2016-05-02
174799,034220,LG디스플레이,24400,450,1.9,1381462,33611956300,24000,24650,24000,8730703080000,0.59,357815700,110630360.0,30.92,31,2016-05-03
176966,034220,LG디스플레이,24250,-150,-0.6,931990,22661735350,24250,24550,24100,8677030725000,0.59,357815700,110615430.0,30.91,31,2016-05-04
179134,034220,LG디스플레이,23900,-350,-1.4,1137409,27170110800,24200,24550,23550,8551795230000,0.59,357815700,110576413.0,30.9,31,2016-05-09
181300,034220,LG디스플레이,24400,500,2.1,1222568,29768062450,23700,24650,23600,8730703080000,0.59,357815700,110583010.0,30.91,31,2016-05-10
183466,034220,LG디스플레이,24500,100,0.4,949812,23292721000,24500,24800,24300,8766484650000,0.6,357815700,110587733.0,30.91,31,2016-05-11
185632,034220,LG디스플레이,25350,850,3.5,1396488,35035995600,24400,25450,24350,9070627995000,0.62,357815700,110721242.0,30.94,30,2016-05-12
187800,034220,LG디스플레이,24550,-800,-3.2,1410734,34804499550,25100,25150,24350,8784375435000,0.6,357815700,110359940.0,30.84,31,2016-05-13
189967,034220,LG디스플레이,24450,-100,-0.4,481660,11822627400,24650,24850,24400,8748593865000,0.6,357815700,110351935.0,30.84,31,2016-05-16
192135,034220,LG디스플레이,24400,-50,-0.2,628123,15447204450,24700,25000,24300,8730703080000,0.6,357815700,110368884.0,30.85,31,2016-05-17
194301,034220,LG디스플레이,24900,500,2.0,772539,19122660500,24500,25000,24300,8909610930000,0.61,357815700,110495026.0,30.88,30,2016-05-18
196469,034220,LG디스플레이,24500,-400,-1.6,797303,19572338050,24900,25050,24300,8766484650000,0.61,357815700,110319273.0,30.83,31,2016-05-19
198632,034220,LG디스플레이,25500,1000,4.1,1864825,47220086250,24700,25600,24650,9124300350000,0.63,357815700,110363617.0,30.84,28,2016-05-20
200799,034220,LG디스플레이,25450,-50,-0.2,654909,16714184150,25600,25750,25250,9106409565000,0.63,357815700,110313441.0,30.83,28,2016-05-23
202966,034220,LG디스플레이,25600,150,0.6,827666,21228217050,25750,26000,25400,9160081920000,0.64,357815700,110242671.0,30.81,28,2016-05-24
205132,034220,LG디스플레이,26100,500,2.0,1130701,29353437100,25950,26100,25700,9338989770000,0.64,357815700,110447200.0,30.87,27,2016-05-25
207300,034220,LG디스플레이,25600,-500,-1.9,683459,17563011250,26000,26100,25500,9160081920000,0.63,357815700,110381118.0,30.85,28,2016-05-26
209467,034220,LG디스플레이,25800,200,0.8,635835,16346946300,25450,25950,25400,9231645060000,0.63,357815700,110458616.0,30.87,28,2016-05-27
211635,034220,LG디스플레이,25700,-100,-0.4,533459,13738056850,26100,26100,25550,9195863490000,0.63,357815700,110435002.0,30.86,28,2016-05-30
213803,034220,LG디스플레이,25800,100,0.4,1218400,31376577864,25600,25950,25400,9231645060000,0.63,357815700,110238663.0,30.81,28,2016-05-31
215973,034220,LG디스플레이,25500,-300,-1.2,870933,22422726450,26000,26200,25500,9124300350000,0.62,357815700,110186552.0,30.79,29,2016-06-01
218143,034220,LG디스플레이,25300,-200,-0.8,833919,21115605900,25600,25650,25150,9052737210000,0.61,357815700,110194817.0,30.8,29,2016-06-02
220316,034220,LG디스플레이,24150,-1150,-4.6,2692962,65473078100,25150,25350,24000,8641249155000,0.59,357815700,109901429.0,30.71,32,2016-06-03
222488,034220,LG디스플레이,24650,500,2.1,1561296,38105725650,24200,24650,24150,8820157005000,0.59,357815700,110235470.0,30.81,32,2016-06-07
224660,034220,LG디스플레이,24600,-50,-0.2,935823,22879643450,24650,24700,24300,8802266220000,0.59,357815700,110416020.0,30.86,32,2016-06-08
226833,034220,LG디스플레이,24050,-550,-2.2,1963553,47461397250,24600,24600,23950,8605467585000,0.57,357815700,110190148.0,30.8,33,2016-06-09
229006,034220,LG디스플레이,24050,0,0.0,898721,21685779400,24000,24350,24000,8605467585000,0.57,357815700,110218895.0,30.8,33,2016-06-10
231178,034220,LG디스플레이,24050,0,0.0,686228,16459130450,24000,24150,23750,8605467585000,0.59,357815700,110471662.0,30.87,31,2016-06-13
233352,034220,LG디스플레이,23600,-450,-1.9,998248,23687193950,23750,24000,23550,8444450520000,0.58,357815700,110313146.0,30.83,32,2016-06-14
235524,034220,LG디스플레이,24450,850,3.6,1508134,36700395150,23750,24650,23700,8748593865000,0.6,357815700,110305407.0,30.83,31,2016-06-15
237697,034220,LG디스플레이,24100,-350,-1.4,640705,15541792650,24600,24650,24100,8623358370000,0.59,357815700,110286781.0,30.82,31,2016-06-16
239870,034220,LG디스플레이,24200,100,0.4,648228,15767822000,24200,24500,24150,8659139940000,0.6,357815700,110219367.0,30.8,31,2016-06-17
242042,034220,LG디스플레이,24850,650,2.7,843461,20919191900,24600,24950,24400,8891720145000,0.6,357815700,110218333.0,30.8,30,2016-06-20
244216,034220,LG디스플레이,25150,300,1.2,1207417,30077833050,24750,25150,24400,8999064855000,0.61,357815700,109992762.0,30.74,31,2016-06-21
246386,034220,LG디스플레이,25450,300,1.2,1062869,27080959950,25200,25650,24950,9106409565000,0.62,357815700,109969041.0,30.73,28,2016-06-22
248561,034220,LG디스플레이,25300,-150,-0.6,594817,14982694400,25400,25450,25000,9052737210000,0.61,357815700,109823000.0,30.69,28,2016-06-23
250739,034220,LG디스플레이,24600,-700,-2.8,2019693,49551238400,25500,25500,23650,8802266220000,0.62,357815700,109772066.0,30.68,29,2016-06-24
252918,034220,LG디스플레이,24650,50,0.2,764378,18711581350,24150,24700,24150,8820157005000,0.62,357815700,109701683.0,30.66,29,2016-06-27
255096,034220,LG디스플레이,25050,400,1.6,739726,18405509200,24350,25150,24350,8963283285000,0.62,357815700,109728430.0,30.67,28,2016-06-28
257275,034220,LG디스플레이,25650,600,2.4,1116744,28643969600,25400,25850,25200,9177972705000,0.63,357815700,110051842.0,30.76,28,2016-06-29
259454,034220,LG디스플레이,26400,750,2.9,2294529,60494712400,26250,26700,26000,9446334480000,0.65,357815700,111073495.0,31.04,28,2016-06-30
261634,034220,LG디스플레이,26650,250,1.0,1422346,37926793300,26500,26900,26150,9535788405000,0.65,357815700,111349928.0,31.12,28,2016-07-01
263814,034220,LG디스플레이,26800,150,0.6,1941750,52753624750,26700,27350,26700,9589460760000,0.65,357815700,111314601.0,31.11,28,2016-07-04
265995,034220,LG디스플레이,26900,100,0.4,663647,17678503700,26800,27000,26300,9625242330000,0.65,357815700,111325508.0,31.11,28,2016-07-05
268176,034220,LG디스플레이,26700,-200,-0.7,924287,24744063800,26850,27100,26600,9553679190000,0.66,357815700,111427783.0,31.14,28,2016-07-06
270356,034220,LG디스플레이,27800,1100,4.1,1964215,54135960450,27050,27800,26950,9947276460000,0.68,357815700,111782510.0,31.24,27,2016-07-07
272535,034220,LG디스플레이,28850,1050,3.8,2608159,74521856150,27800,28900,27700,10322982945000,0.7,357815700,112447377.0,31.43,26,2016-07-08
274716,034220,LG디스플레이,28900,50,0.2,1424759,40836032100,29050,29100,28200,10340873730000,0.7,357815700,112487931.0,31.44,26,2016-07-11
276898,034220,LG디스플레이,28550,-350,-1.2,933141,26552716900,28950,28950,28250,10215638235000,0.69,357815700,112629097.0,31.48,27,2016-07-12
279079,034220,LG디스플레이,28150,-400,-1.4,1339483,38086539500,28650,28900,28150,10072511955000,0.67,357815700,112727478.0,31.5,27,2016-07-13
281262,034220,LG디스플레이,28500,350,1.2,1208054,34437506050,28400,28850,28350,10197747450000,0.68,357815700,113043626.0,31.59,27,2016-07-14
283444,034220,LG디스플레이,28900,400,1.4,1141992,32967483400,28650,29150,28500,10340873730000,0.69,357815700,113439422.0,31.7,26,2016-07-15
285628,034220,LG디스플레이,28750,-150,-0.5,748189,21594184850,29000,29200,28500,10287201375000,0.68,357815700,113699555.0,31.78,26,2016-07-18
287813,034220,LG디스플레이,29550,800,2.8,1866012,54951376750,29200,29700,29100,10573453935000,0.7,357815700,114333234.0,31.95,26,2016-07-19
289999,034220,LG디스플레이,29700,150,0.5,1156886,34100421200,29700,29850,29100,10627126290000,0.71,357815700,114564220.0,32.02,26,2016-07-20
292185,034220,LG디스플레이,29800,100,0.3,1389020,41559405960,29750,30150,29550,10662907860000,0.71,357815700,114997489.0,32.14,26,2016-07-21
294371,034220,LG디스플레이,30100,300,1.0,1077856,32235395850,30000,30100,29600,10770252570000,0.72,357815700,115227524.0,32.2,26,2016-07-22
296557,034220,LG디스플레이,29100,-1000,-3.3,1026182,30193809250,29950,30050,29100,10412436870000,0.69,357815700,115375054.0,32.24,26,2016-07-25
298743,034220,LG디스플레이,29250,150,0.5,999809,29191927450,29200,29500,28850,10466109225000,0.69,357815700,115350730.0,32.24,26,2016-07-26
300929,034220,LG디스플레이,30450,1200,4.1,1812251,54294345150,29450,30500,29000,10895488065000,0.72,357815700,115672686.0,32.33,26,2016-07-27
303116,034220,LG디스플레이,30650,200,0.7,2366912,72499330550,31000,31400,30050,10967051205000,0.73,357815700,115459984.0,32.27,26,2016-07-28
305303,034220,LG디스플레이,31000,350,1.1,1906243,59128086684,30750,31400,30200,11092286700000,0.74,357815700,115483535.0,32.27,25,2016-07-29
307493,034220,LG디스플레이,31600,600,1.9,1310937,41190611150,31450,31600,31000,11306976120000,0.75,357815700,115575804.0,32.3,25,2016-08-01
309684,034220,LG디스플레이,30550,-1050,-3.3,1324020,40431099700,30950,31100,30250,10931269635000,0.73,357815700,115632658.0,32.32,25,2016-08-02
311875,034220,LG디스플레이,30650,100,0.3,1241947,38115880000,30200,31200,29950,10967051205000,0.74,357815700,115729285.0,32.34,25,2016-08-03
314066,034220,LG디스플레이,30850,200,0.6,702549,21624428100,30800,31350,30500,11038614345000,0.74,357815700,115737152.0,32.35,25,2016-08-04
316257,034220,LG디스플레이,31100,250,0.8,924487,28720733100,31250,31350,30900,11128068270000,0.74,357815700,115897251.0,32.39,25,2016-08-05
318450,034220,LG디스플레이,30350,-750,-2.4,1632293,49468260100,31350,31350,30100,10859706495000,0.72,357815700,115986892.0,32.42,26,2016-08-08
320642,034220,LG디스플레이,31350,1000,3.3,1057494,32653640600,30250,31450,30050,11217522195000,0.74,357815700,116148638.0,32.46,25,2016-08-09
322837,034220,LG디스플레이,30250,-1100,-3.5,1398287,42644665900,31000,31300,30150,10823924925000,0.71,357815700,116376836.0,32.52,26,2016-08-10
325032,034220,LG디스플레이,30950,700,2.3,980889,30130848500,30400,30950,30350,11074395915000,0.73,357815700,116701494.0,32.61,26,2016-08-11
327226,034220,LG디스플레이,30700,-250,-0.8,1041615,31907814100,30800,31100,30300,10984941990000,0.72,357815700,116840675.0,32.65,26,2016-08-12
329420,034220,LG디스플레이,30450,-250,-0.8,1180940,36144808300,31200,31200,30300,10895488065000,0.71,357815700,117070435.0,32.72,26,2016-08-16
331615,034220,LG디스플레이,30600,150,0.5,813690,24738842450,30450,30600,30250,10949160420000,0.72,357815700,117416888.0,32.81,26,2016-08-17
333810,034220,LG디스플레이,30950,350,1.1,846322,26188805900,30650,31200,30550,11074395915000,0.72,357815700,117759992.0,32.91,26,2016-08-18
336003,034220,LG디스플레이,32150,1200,3.9,2495539,80035623750,31300,32350,31300,11503774755000,0.75,357815700,118196286.0,33.03,24,2016-08-19
338198,034220,LG디스플레이,32150,0,0.0,890763,28622427200,32250,32350,31800,11503774755000,0.76,357815700,118056319.0,32.99,24,2016-08-22
340395,034220,LG디스플레이,31500,-650,-2.0,1075533,33825039650,32200,32250,31250,11271194550000,0.74,357815700,118138477.0,33.02,26,2016-08-23
342590,034220,LG디스플레이,31400,-100,-0.3,805340,25132741400,31500,31600,30950,11235412980000,0.74,357815700,118389210.0,33.09,26,2016-08-24
344785,034220,LG디스플레이,30800,-600,-1.9,1286491,39433119550,31400,31400,30350,11020723560000,0.73,357815700,118428705.0,33.1,26,2016-08-25
346980,034220,LG디스플레이,30500,-300,-1.0,950874,28898855300,30750,30750,30250,10913378850000,0.72,357815700,118498319.0,33.12,26,2016-08-26
349175,034220,LG디스플레이,30500,0,0.0,651113,19800704350,30350,30750,30150,10913378850000,0.72,357815700,118512848.0,33.12,26,2016-08-29
351370,034220,LG디스플레이,31200,700,2.3,855114,26509199450,30550,31200,30550,11163849840000,0.74,357815700,118532074.0,33.13,26,2016-08-30
353565,034220,LG디스플레이,30050,-1150,-3.7,1996339,60085021500,30800,31000,29700,10752361785000,0.71,357815700,118056186.0,32.99,26,2016-08-31
355761,034220,LG디스플레이,29650,-400,-1.3,1085488,32250235550,30000,30000,29450,10609235505000,0.7,357815700,117756315.0,32.91,26,2016-09-01
357957,034220,LG디스플레이,29750,100,0.3,1587592,46490721950,29650,29900,28700,10645017075000,0.7,357815700,117830837.0,32.93,26,2016-09-02
360153,034220,LG디스플레이,30850,1100,3.7,1077754,33138706150,29950,30950,29950,11038614345000,0.72,357815700,117911269.0,32.95,26,2016-09-05
362348,034220,LG디스플레이,30800,-50,-0.2,670851,20723089500,31000,31350,30650,11020723560000,0.72,357815700,117822077.0,32.93,26,2016-09-06
364544,034220,LG디스플레이,30700,-100,-0.3,809968,24912377400,30700,30950,30500,10984941990000,0.72,357815700,117915177.0,32.95,26,2016-09-07
366742,034220,LG디스플레이,29200,-1500,-4.9,1864611,55090854400,30650,30650,29200,10448218440000,0.68,357815700,118032324.0,32.99,27,2016-09-08
368940,034220,LG디스플레이,29350,150,0.5,1759529,51224681550,29000,29550,28400,10501890795000,0.7,357815700,118306760.0,33.06,27,2016-09-09
371137,034220,LG디스플레이,28400,-950,-3.2,1690017,48765542550,28800,29300,28300,10161965880000,0.69,357815700,117624176.0,32.87,26,2016-09-12
373336,034220,LG디스플레이,27900,-500,-1.8,1617892,45468705550,28650,29000,27700,9983058030000,0.67,357815700,117712661.0,32.9,27,2016-09-13
375534,034220,LG디스플레이,28450,550,2.0,1095412,31325946600,28200,28900,28200,10179856665000,0.68,357815700,117711664.0,32.9,27,2016-09-19
377730,034220,LG디스플레이,28300,-150,-0.5,990702,27893750100,28500,28650,27900,10126184310000,0.67,357815700,117801513.0,32.92,26,2016-09-20
379928,034220,LG디스플레이,29250,950,3.4,1400910,40926634300,28850,29450,28800,10466109225000,0.69,357815700,117900057.0,32.95,26,2016-09-21
382126,034220,LG디스플레이,29200,-50,-0.2,953251,27996336100,29150,29600,29100,10448218440000,0.69,357815700,118077220.0,33.0,26,2016-09-22
384327,034220,LG디스플레이,29150,-50,-0.2,777579,22661838500,29750,29750,28900,10430327655000,0.68,357815700,118046172.0,32.99,27,2016-09-23
386527,034220,LG디스플레이,28600,-550,-1.9,658306,18836756550,29000,29000,28450,10233529020000,0.67,357815700,118076703.0,33.0,27,2016-09-26
388727,034220,LG디스플레이,28950,350,1.2,882695,25383767500,28500,29000,28250,10358764515000,0.68,357815700,118308763.0,33.06,27,2016-09-27
390927,034220,LG디스플레이,28500,-450,-1.6,894973,25588511500,28900,29100,28400,10197747450000,0.67,357815700,118286397.0,33.06,27,2016-09-28
393128,034220,LG디스플레이,28450,-50,-0.2,762397,21822708650,28750,29200,28350,10179856665000,0.66,357815700,118402122.0,33.09,28,2016-09-29
395330,034220,LG디스플레이,28100,-350,-1.2,812372,22789796150,28250,28350,27850,10054621170000,0.66,357815700,118420430.0,33.1,28,2016-09-30
397533,034220,LG디스플레이,28000,-100,-0.4,822937,23194197550,28400,28700,27850,10018839600000,0.66,357815700,118508301.0,33.12,28,2016-10-04
399737,034220,LG디스플레이,28650,650,2.3,1069874,30557950150,27850,28900,27750,10251419805000,0.67,357815700,118673232.0,33.17,28,2016-10-05
