,account_nm,thstrm_amount
0,유동자산,9531634000000
1,현금및현금성자산,751662000000
2,금융기관예치금,1772337000000
3,매출채권,4097836000000
4,기타채권,105815000000
5,기타금융자산,4904000000
6,재고자산,2351669000000
7,선급법인세,3469000000
8,기타유동자산,443942000000
9,비유동자산,13045526000000
10,금융기관예치금,13000000
11,지분법적용투자주식,384755000000
12,기타비유동금융자산,49732000000
13,유형자산,10546020000000
14,무형자산,838730000000
15,이연법인세자산,930629000000
16,기타비유동자산,295647000000
17,자산총계,22577160000000
18,유동부채,6606712000000
19,매입채무,2764694000000
20,금융부채,1416112000000
21,미지급금,1499722000000
22,미지급비용,633113000000
23,미지급법인세,91726000000
24,충당부채,109897000000
25,선수금,51127000000
26,기타유동부채,40321000000
27,비유동부채,3265492000000
28,비유동금융부채,2808204000000
29,비유동충당부채,11817000000
30,순확정급여부채,353798000000
31,장기선수금,0
32,이연법인세부채,34663000000
33,기타비유동부채,57010000000
34,부채총계,9872204000000
35,지배기업의 소유주에게 귀속되는 자본,12192952000000
36,자본금,1789079000000
37,연결자본잉여금,2251113000000
38,연결적립금,-5766000000
39,이익잉여금(결손금),8158526000000
40,비지배지분,512004000000
41,자본총계,12704956000000
42,자본과부채총계,22577160000000
43,매출,28383884000000
44,매출원가,24069572000000
45,매출총이익,4314312000000
46,판매비,878300000000
47,관리비,592517000000
48,연구개발비,1217929000000
49,영업이익(손실),1625566000000
50,금융수익,158829000000
51,금융비용,316229000000
52,기타영업외수익,1273833000000
53,기타영업외비용,1326782000000
54,지분법손익,18765000000
55,법인세비용차감전순이익(손실),1433982000000
56,법인세비용,410526000000
57,계속영업이익(손실),1023456000000
58,당기순이익(손실),1023456000000
59,기타포괄손익,-20167000000
60,후속기간에 당기손익으로 재분류되지 않는 항목,-84182000000
61,순확정급여부채의 재측정요소,-110864000000
62,법인세효과,26682000000
63,후속기간에 당기기손익으로 재분류되는 항목,64015000000
64,매도가능금융자산평가손익,13297000000
65,해외사업환산손익,50829000000
66,관계기업의 자기주식처분이익,-325000000
67,법인세효과,214000000
68,총포괄손익,1003289000000
69,지배기업의 소유주,966553000000
70,비지배지분,56903000000
71,지배기업의 소유주,940448000000
72,비지배지분,62841000000
73,기본주당이익(손실),2701
74,희석주당이익(손실),2701
75,영업활동현금흐름,2726577000000
76,당기순이익(손실),1023456000000
77,조정사항,4361418000000
78,법인세비용,410526000000
79,감가상각비,2969394000000
80,무형자산상각비,406462000000
81,외화환산이익,73057000000
82,외화환산손실,80084000000
83,퇴직급여,199033000000
84,주식보상비용환입,0
85,유형자산처분이익,18179000000
86,유형자산처분손실,4037000000
87,유형자산손상차손,3027000000
88,무형자산처분손실,29000000
89,무형자산손상차손,239000000
90,무형자산손상차손환입,80000000
91,금융수익,81572000000
92,금융비용,222699000000
93,지분법손익,-18765000000
94,기타수익,12454000000
95,기타비용,269995000000
96,영엽활동으로 인한 자산부채의 변동,-2166185000000
97,매출채권의 감소(증가),-1060718000000
98,기타채권의 감소(증가),38411000000
99,기타유동자산의 감소(증가),87130000000
100,재고자산의 감소(증가),404862000000
101,기타비유동채권의 감소(증가),0
102,기타비유동자산의 감소(증가),-78859000000
103,매입채무의 증가(감소),-670565000000
104,미지급금의 증가(감소),-459730000000
105,미지급비용의 증가(감소),-66071000000
106,기타유동채무의 증가(감소),14015000000
107,장기선수금의 증가(감소),0
108,기타비유동채무의 증가(감소),48240000000
109,충당부채의 증가(감소),-143228000000
110,순확정급여부채의 변동,-279672000000
111,법인세납부(환급),414007000000
112,이자의 수령,58860000000
113,이자의 지급,136965000000
114,투자활동현금흐름,-2731929000000
115,배당금수취,25577000000
116,금융기관예치금의 감소,2306672000000
117,금융기관예치금의 증가,2544114000000
118,지분법적용 투자지분의 취득,30647000000
119,지분법적용 투자지분의 처분,7263000000
120,유형자산의 취득,2364988000000
121,유형자산의 처분,447320000000
122,무형자산의 취득,294638000000
123,무형자산의 처분,1135000000
124,국고보조금의 수령,5017000000
125,파생상품거래의 정산,-35000000
126,단기대여금의 회수,0
127,단기대여금의 증가,0
128,장기대여금의 증가,16516000000
129,기타금융자산의 처분,2263000000
130,기타비유동금융자산의 취득,6145000000
131,기타비유동금융자산의 처분,0
132,종속기업의 처분에 따른 순현금유입,0
133,사업결합으로 인한 현금유출,270093000000
134,재무활동현금흐름,-174498000000
135,단기차입금의 차입,0
136,단기차입금의 상환,223626000000
137,사채의 발행,298778000000
138,장기차입금의 차입,901451000000
139,장기차입금의 상환,324570000000
140,유동성장기부채의 상환,744788000000
141,비지배지분의 증가,102908000000
142,비지배지분의 감소,5743000000
143,배당금지급,178908000000
144,지분의 증가,0
145,현금및현금성자산의순증가(감소),-179850000000
146,기초현금및현금성자산,889839000000
147,환율변동으로인한 현금흐름,41673000000
148,기말현금및현금성자산,751662000000
149,기초자본,11783410000000
150,기초자본,351998000000
151,기초자본,11431412000000
152,기초자본,-1614000000
153,기초자본,1368000000
154,기초자본,7455063000000
155,기초자본,2251113000000
156,기초자본,1789079000000
157,기초자본,-63597000000
158,당기순이익(손실),1023456000000
159,당기순이익(손실),56903000000
160,당기순이익(손실),966553000000
161,당기순이익(손실),0
162,당기순이익(손실),0
163,당기순이익(손실),966553000000
164,당기순이익(손실),0
165,당기순이익(손실),0
166,당기순이익(손실),0
167,매도가능금융자산평가손익,13367000000
168,매도가능금융자산평가손익,0
169,매도가능금융자산평가손익,13367000000
170,매도가능금융자산평가손익,0
171,매도가능금융자산평가손익,13367000000
172,매도가능금융자산평가손익,0
173,매도가능금융자산평가손익,0
174,매도가능금융자산평가손익,0
175,매도가능금융자산평가손익,0
176,해외사업환산손익,50973000000
177,해외사업환산손익,5938000000
178,해외사업환산손익,45035000000
179,해외사업환산손익,0
180,해외사업환산손익,0
181,해외사업환산손익,0
182,해외사업환산손익,0
183,해외사업환산손익,0
