,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
44,018880,한온시스템,13500,-400,-2.9,719344,9819351850,13900,13950,13400,7206300000000,0.38,533800000,102137519.0,19.13,45,2018-01-02
2354,018880,한온시스템,13700,200,1.5,817601,11139227950,13300,13800,13300,7313060000000,0.38,533800000,102373176.0,19.18,44,2018-01-03
4665,018880,한온시스템,13300,-400,-2.9,631044,8477680050,13600,13750,13300,7099540000000,0.37,533800000,102587864.0,19.22,44,2018-01-04
6977,018880,한온시스템,13350,50,0.4,694072,9274460500,13450,13550,13250,7126230000000,0.37,533800000,102591559.0,19.22,46,2018-01-05
9290,018880,한온시스템,13050,-300,-2.2,915595,12032091050,13400,13450,12950,6966090000000,0.36,533800000,102548109.0,19.21,47,2018-01-08
11603,018880,한온시스템,13100,50,0.4,696861,9160189700,13050,13350,13000,6992780000000,0.36,533800000,102159446.0,19.14,48,2018-01-09
13915,018880,한온시스템,12850,-250,-1.9,825729,10645210850,13100,13250,12800,6859330000000,0.36,533800000,102077334.0,19.12,48,2018-01-10
16226,018880,한온시스템,12900,50,0.4,690866,8947849950,12850,13100,12800,6886020000000,0.36,533800000,102110600.0,19.13,47,2018-01-11
18543,018880,한온시스템,12450,-450,-3.5,1353532,17028066300,12850,13050,12300,6645810000000,0.34,533800000,102120174.0,19.13,51,2018-01-12
20858,018880,한온시스템,12250,-200,-1.6,1760084,21294704200,12550,12550,11800,6539050000000,0.34,533800000,102265892.0,19.16,53,2018-01-15
23167,018880,한온시스템,12800,550,4.5,1300719,16472654600,12250,12850,12250,6832640000000,0.35,533800000,102552185.0,19.21,49,2018-01-16
25481,018880,한온시스템,12750,-50,-0.4,915568,11651980500,12750,12950,12600,6805950000000,0.35,533800000,102687151.0,19.24,50,2018-01-17
27794,018880,한온시스템,12600,-150,-1.2,666762,8394950690,12650,12800,12500,6725880000000,0.34,533800000,102725599.0,19.24,50,2018-01-18
30107,018880,한온시스템,12650,50,0.4,707139,8935384350,12600,12750,12500,6752570000000,0.35,533800000,102757439.0,19.25,50,2018-01-19
32420,018880,한온시스템,12350,-300,-2.4,1070211,13213310350,12700,12700,12200,6592430000000,0.34,533800000,102536152.0,19.21,51,2018-01-22
34731,018880,한온시스템,12700,350,2.8,1181767,14936691100,12450,12750,12350,6779260000000,0.34,533800000,102433157.0,19.19,50,2018-01-23
37042,018880,한온시스템,13200,500,3.9,2028388,26631952800,12850,13250,12850,7046160000000,0.36,533800000,102536238.0,19.21,49,2018-01-24
39353,018880,한온시스템,13350,150,1.1,1501514,19823146800,13200,13350,12950,7126230000000,0.36,533800000,102614856.0,19.22,48,2018-01-25
41667,018880,한온시스템,13500,150,1.1,1578825,21039358450,13400,13500,13150,7206300000000,0.36,533800000,102820636.0,19.26,49,2018-01-26
43982,018880,한온시스템,13200,-300,-2.2,1506561,19826905050,13500,13500,13050,7046160000000,0.35,533800000,102735886.0,19.25,50,2018-01-29
46296,018880,한온시스템,13000,-200,-1.5,787117,10345631050,13200,13350,13000,6939400000000,0.35,533800000,102664699.0,19.23,50,2018-01-30
48609,018880,한온시스템,13050,50,0.4,1045470,13674481000,12950,13200,12900,6966090000000,0.35,533800000,102601153.0,19.22,49,2018-01-31
50923,018880,한온시스템,13250,200,1.5,685610,9070851100,13050,13350,13000,7072850000000,0.35,533800000,102715790.0,19.24,49,2018-02-01
53235,018880,한온시스템,13750,500,3.8,1386584,18827404150,13250,13800,13150,7339750000000,0.37,533800000,103048020.0,19.3,46,2018-02-02
55550,018880,한온시스템,13500,-250,-1.8,970627,13196671500,13650,13800,13400,7206300000000,0.37,533800000,103021459.0,19.3,46,2018-02-05
57866,018880,한온시스템,13100,-400,-3.0,1077972,14132679400,13000,13400,12900,6992780000000,0.37,533800000,102893197.0,19.28,47,2018-02-06
60181,018880,한온시스템,12850,-250,-1.9,1279879,16745502300,13250,13450,12800,6859330000000,0.37,533800000,103018682.0,19.3,47,2018-02-07
62495,018880,한온시스템,13000,150,1.2,1240468,16172867250,12850,13250,12800,6939400000000,0.37,533800000,102921751.0,19.28,47,2018-02-08
64810,018880,한온시스템,12800,-200,-1.5,1585663,20439284400,12650,13150,12550,6832640000000,0.37,533800000,102483002.0,19.2,47,2018-02-09
67127,018880,한온시스템,12100,-700,-5.5,1944076,23794104400,12700,12800,12100,6458980000000,0.35,533800000,102061311.0,19.12,49,2018-02-12
69443,018880,한온시스템,11800,-300,-2.5,1346697,16124208650,12150,12250,11700,6298840000000,0.34,533800000,102215651.0,19.15,49,2018-02-13
71758,018880,한온시스템,12050,250,2.1,584866,7000218750,11900,12100,11800,6432290000000,0.34,533800000,102200287.0,19.15,48,2018-02-14
