,account_nm,thstrm_amount
0,유동자산,733183785854.0
1,현금및현금성자산,200582005633.0
2,단기금융자산,226751126110.0
3,매출채권및기타채권,143839684843.0
4,계약자산,50023552356.0
5,미수수익,1553807716.0
6,재고자산,41408117836.0
7,선급금,7790689155.0
8,선급비용,59130874141.0
9,부가세대급금,1823647393.0
10,기타유동자산,280280671.0
11,비유동자산,1061775933156.0
12,장기계약자산,3210559490.0
13,장기금융자산,6000000.0
14,매도가능금융자산,
15,기타포괄손익-공정가치금융자산,10270706202.0
16,당기손익-공정가치금융자산,2555934693.0
17,대여금및수취채권,48346937181.0
18,관계기업및공동기업투자주식,2561155938.0
19,유형자산,470234331887.0
20,무형자산,439926290340.0
21,사용권자산,26734154620.0
22,장기선급비용,54096477642.0
23,순확정급여자산,784389983.0
24,이연법인세자산,3048995180.0
25,자산총계,1794959719010.0
26,유동부채,384081210878.0
27,매입채무및기타채무,217488064044.0
28,리스부채,11754871023.0
29,부가세예수금,24684832652.0
30,미지급법인세,24000654428.0
31,선수금,48108856754.0
32,선수수익,15930318822.0
33,예수금,7134477309.0
34,유동성 예수보증금,34979135846.0
35,비유동부채,83272030607.0
36,장기성매입채무및기타채무,5467817050.0
37,장기리스부채,15097078053.0
38,순확정급여부채,3883711743.0
39,이연법인세부채,2630947164.0
40,예수보증금,5955007277.0
41,충당부채,2482570293.0
42,장기선수수익,15167175647.0
43,기타비유동부채,32587723380.0
44,부채총계,467353241485.0
45,지배기업의 소유지분,1327580505148.0
46,자본금,18999589000.0
47,보통주자본금,18999589000.0
48,주식발행초과금,192913601374.0
49,이익잉여금,1267598907044.0
50,기타자본항목,-151931592270.0
51,비지배지분,25972377.0
52,자본총계,1327606477525.0
53,부채와자본총계,1794959719010.0
54,매출액,2151521516402.0
55,매출원가,1607782232754.0
56,매출총이익,543739283648.0
57,판매비와관리비,346917276995.0
58,영업이익,196822006653.0
59,기타영업외수익,9805450817.0
60,기타영업외비용,19596961213.0
61,금융수익,6282757394.0
62,금융비용,859243791.0
63,법인세비용차감전순이익,192454009860.0
64,법인세비용,45812728323.0
65,당기순이익,146641281537.0
66,지배기업 소유주지분,146642457070.0
67,비지배지분,-1175533.0
68,기본주당순이익,4337.0
69,희석주당순이익,4337.0
70,당기순이익,146641281537.0
71,기타포괄손익,3163077301.0
72,순확정급여부채(자산)의 재측정요소,2480891696.0
73,기타포괄손익-공정가치 금융자산 평가손익,560768642.0
74,매도가능금융자산평가손익,
75,해외사업환산손익,121416963.0
76,당기총포괄손익,149804358838.0
77,지배기업 소유주지분,149805534371.0
78,비지배지분,-1175533.0
79,영업활동 현금흐름,279831501105.0
80,영업에서 창출된 현금흐름,314134346052.0
81,당기순이익,146641281537.0
82,조정,251792833713.0
83,"영업활동관련 자산,부채의 변동",-84299769198.0
84,이자의 수취,6976520555.0
85,이자의 지급,694357610.0
86,배당금의 수취,502500408.0
87,법인세 납부액,41087508300.0
88,투자활동 현금흐름,-123591644604.0
89,금융상품의 증감,-26085010020.0
90,매도가능금융자산의 취득,
91,기타포괄손익 - 공정가치금융자산의 취득,-147476700.0
92,당기손익-공정가치금융자산의 취득,-1050308607.0
93,유형자산의 취득,152771779597.0
94,유형자산의 처분,67698866.0
95,무형자산의 취득,515476145.0
96,무형자산의 처분,669160000.0
97,대여금및수취채권의 증감,-4071527559.0
98,종속기업지분증권의 취득(비지배지분의 증가),
99,재무활동 현금흐름,-103151369579.0
100,배당금의 지급,84525597500.0
101,리스부채의 지급,18635772079.0
102,종속기업지분증권의 취득,10000000.0
103,현금흐름의 외화환산차이,60149693.0
104,현금및현금성자산의 순증감,53148636615.0
105,기초의 현금및현금성자산,147433369018.0
106,기말의 현금및현금성자산,200582005633.0
107,기초자본,1262317716187.0
108,기초자본,17147910.0
109,기초자본,1262300568277.0
110,기초자본,-152613777875.0
111,기초자본,1203001155778.0
112,기초자본,18999589000.0
113,기초자본,192913601374.0
114,회계정책의 변경효과,
115,회계정책의 변경효과,
116,회계정책의 변경효과,
117,수정후자본,1262317716187.0
118,수정후자본,17147910.0
119,수정후자본,1262300568277.0
120,수정후자본,-152613777875.0
121,수정후자본,1203001155778.0
122,수정후자본,18999589000.0
123,수정후자본,192913601374.0
124,당기순이익,146641281537.0
125,당기순이익,-1175533.0
126,당기순이익,146642457070.0
127,당기순이익,146642457070.0
128,매도가능금융자산평가손익,
129,매도가능금융자산평가손익,
130,매도가능금융자산평가손익,
131,기타포괄손익 - 공정가치 금융자산 평가손익,560768642.0
132,기타포괄손익 - 공정가치 금융자산 평가손익,560768642.0
133,기타포괄손익 - 공정가치 금융자산 평가손익,560768642.0
134,순확정급여부채(자산)의재측정요소,2480891696.0
135,순확정급여부채(자산)의재측정요소,2480891696.0
136,순확정급여부채(자산)의재측정요소,2480891696.0
137,해외사업환산손익,121416963.0
138,해외사업환산손익,121416963.0
139,해외사업환산손익,121416963.0
140,배당,-84525597500.0
141,배당,-84525597500.0
142,배당,-84525597500.0
143,종속기업지분증권의 취득,10000000.0
144,종속기업지분증권의 취득,10000000.0
145,기말자본,1327606477525.0
146,기말자본,25972377.0
147,기말자본,1327580505148.0
148,기말자본,-151931592270.0
149,기말자본,1267598907044.0
150,기말자본,18999589000.0
151,기말자본,192913601374.0
