,account_nm,thstrm_amount
76,해외사업장환산외환차이(세후기타포괄손익),2920281938
77,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),17514448
78,총포괄손익,45233283197
79,지배기업의 소유주 지분,21378557075
80,비지배지분,23854726121
81,기본주당이익,2168
82,희석주당이익(손실),2168
83,영업활동현금흐름,274189797509
84,영업으로부터 창출된 현금흐름,400703467069
85,이자수취,6998390631
86,이자지급,69459730418
87,배당금수취(영업),6169327355
88,법인세납부(환급),70221657128
89,투자활동으로 인한 현금흐름,-219324321596
90,투자활동으로인한현금유입액,2001181078930
91,기타장단기수취채권의감소,10497166337
92,유형자산의처분,3715518467
93,무형자산의처분,225179300
94,매각예정 비유동자산의 처분,18017574000
95,매도가능금융자산의처분,0
96,정부보조금의 수취,439658536
97,파생상품의정산,3440696126
98,당기손익인식금융자산의처분,1113683065706
99,임대보증금의 증가,883069260
100,상각후원가금융자산의 처분,850279151198
101,투자활동으로인한현금유출액,-2220505400526
102,매도가능금융자산의 취득,0
103,관계기업투자자산의취득,0
104,유형자산의취득,-88531296213
105,무형자산의취득,-8833518546
106,투자부동산의 취득,0
107,기타수취채권의증가,-22929694570
108,당기손익인식금융자산의취득,-1242682147366
109,국고보조금의감소,-437939748
110,파생상품의 정산,-4243737115
111,사업결합으로 인한 현금유출,0
112,임대보증금의 감소,-1255800000
113,기타포괄손익-공정가치금융자산의 취득,0
114,상각후원가금융자산의 취득,-851591266968
115,재무활동으로 인한 현금흐름,-295491697643
116,재무활동으로인한현금유입액,1036927562439
117,단기차입금의차입,997621336541
118,장기차입금의차입,37360000000
119,장기미지급금및기타채무의증가,0
120,종속기업의유상증자,1946225898
121,자기주식의처분,0
122,기타,0
123,재무활동으로인한현금유출액,-1332419260082
124,단기차입금의상환,-943432624318
125,장기차입금의상환,-153610876255
126,장기미지급금및기타채무의감소,0
127,배당금의지급,-31146447600
128,종속기업투자주식의 추가취득,-59660468717
129,종속기업의 자기주식취득,-439878550
130,리스부채의 상환,-144128964642
131,기타,0
132,현금및현금성자산의순증가(감소),-240626221730
133,기초현금및현금성자산,511412915293
134,외화표시 현금의 환율변동효과,1056709759
135,연결대상범위의 변동으로인한 현금의 증감,13042061950
136,기말현금및현금성자산,284885465272
137,수정전 기초자본,1473897641463
138,수정전 기초자본,628745726800
139,수정전 기초자본,845151914663
140,수정전 기초자본,-5682054055
141,수정전 기초자본,3521250572
142,수정전 기초자본,490318463854
143,수정전 기초자본,66237805000
144,수정전 기초자본,290756449292
145,회계정책변경에 따른 증가(감소),0
146,회계정책변경에 따른 증가(감소),0
147,회계정책변경에 따른 증가(감소),0
148,회계정책변경에 따른 증가(감소),0
149,회계정책변경에 따른 증가(감소),0
150,회계정책변경에 따른 증가(감소),0
151,회계정책변경에 따른 증가(감소),0
152,회계정책변경에 따른 증가(감소),0
153,수정 후 기초자본,1473897641463
154,수정 후 기초자본,628745726800
155,수정 후 기초자본,845151914663
156,수정 후 기초자본,-5682054055
157,수정 후 기초자본,3521250572
158,수정 후 기초자본,490318463854
159,수정 후 기초자본,66237805000
160,수정 후 기초자본,290756449292
161,당기순이익,57377832577
162,당기순이익,29099538568
163,당기순이익,28278294009
164,당기순이익,0
165,당기순이익,0
166,당기순이익,28278294009
167,당기순이익,0
168,당기순이익,0
169,확정급여부채재측정요소,-14616402990
170,확정급여부채재측정요소,-6115514549
171,확정급여부채재측정요소,-8500888441
172,확정급여부채재측정요소,0
173,확정급여부채재측정요소,0
174,확정급여부채재측정요소,-8500888441
175,확정급여부채재측정요소,0
176,확정급여부채재측정요소,0
177,지분법이익잉여금변동,-127763370
178,지분법이익잉여금변동,0
179,지분법이익잉여금변동,-127763370
180,지분법이익잉여금변동,0
181,지분법이익잉여금변동,0
182,지분법이익잉여금변동,-127763370
183,지분법이익잉여금변동,0
184,지분법이익잉여금변동,0
185,기타포괄손익-공정가치측정지분상품평가손익,6491846
186,기타포괄손익-공정가치측정지분상품평가손익,3560305
187,기타포괄손익-공정가치측정지분상품평가손익,2931541
188,기타포괄손익-공정가치측정지분상품평가손익,0
189,기타포괄손익-공정가치측정지분상품평가손익,2931541
190,기타포괄손익-공정가치측정지분상품평가손익,0
191,기타포괄손익-공정가치측정지분상품평가손익,0
192,기타포괄손익-공정가치측정지분상품평가손익,0
193,파생상품평가손익,-344671252
194,파생상품평가손익,-68558502
195,파생상품평가손익,-276112750
196,파생상품평가손익,0
197,파생상품평가손익,-276112750
198,파생상품평가손익,0
199,파생상품평가손익,0
200,파생상품평가손익,0
201,외환차이,2920282573
202,외환차이,1097929032
203,외환차이,1822353541
204,외환차이,0
205,외환차이,1822353541
206,외환차이,0
207,외환차이,0
208,외환차이,0
209,관계기업 기타포괄손익에 대한 지분해당액,17514448
210,관계기업 기타포괄손익에 대한 지분해당액,-162228733
211,관계기업 기타포괄손익에 대한 지분해당액,179743181
212,관계기업 기타포괄손익에 대한 지분해당액,0
213,관계기업 기타포괄손익에 대한 지분해당액,179743181
214,관계기업 기타포괄손익에 대한 지분해당액,0
215,관계기업 기타포괄손익에 대한 지분해당액,0
216,관계기업 기타포괄손익에 대한 지분해당액,0
217,총포괄손익,45233283832
218,총포괄손익,23854726121
219,총포괄손익,21378557711
220,총포괄손익,0
221,총포괄손익,1728915513
222,총포괄손익,19649642198
223,총포괄손익,0
224,총포괄손익,0
225,배당,-31146449363
226,배당,-21362328113
227,배당,-9784121250
228,배당,0
229,배당,0
230,배당,-9784121250
231,배당,0
232,배당,0
233,종속기업의 유상증자,-157501900
234,종속기업의 유상증자,357641654
235,종속기업의 유상증자,-515143554
236,종속기업의 유상증자,0
237,종속기업의 유상증자,0
238,종속기업의 유상증자,0
239,종속기업의 유상증자,0
240,종속기업의 유상증자,-515143554
241,종속기업의주식선택권행,1946225898
242,종속기업의주식선택권행,1928176029
243,종속기업의주식선택권행,18049869
244,종속기업의주식선택권행,0
245,종속기업의주식선택권행,0
246,종속기업의주식선택권행,0
247,종속기업의주식선택권행,0
248,종속기업의주식선택권행,18049869
249,자기주식의 처분,0
250,자기주식의 처분,0
251,자기주식의 처분,0
252,자기주식의 처분,0
253,자기주식의 처분,0
254,자기주식의 처분,0
255,자기주식의 처분,0
256,자기주식의 처분,0
257,종속기업투자주식의 추가취득,-59502966817
258,종속기업투자주식의 추가취득,-30561745975
259,종속기업투자주식의 추가취득,-28941220842
260,종속기업투자주식의 추가취득,0
261,종속기업투자주식의 추가취득,0
262,종속기업투자주식의 추가취득,0
263,종속기업투자주식의 추가취득,0
264,종속기업투자주식의 추가취득,-28941220842
265,종속기업의 자기주식 취득 및 처분,-439878550
266,종속기업의 자기주식 취득 및 처분,-307471862
267,종속기업의 자기주식 취득 및 처분,-132406688
268,종속기업의 자기주식 취득 및 처분,0
269,종속기업의 자기주식 취득 및 처분,0
270,종속기업의 자기주식 취득 및 처분,0
271,종속기업의 자기주식 취득 및 처분,0
272,종속기업의 자기주식 취득 및 처분,-132406688
273,연결범위변동,0
274,연결범위변동,0
275,연결범위변동,0
276,연결범위변동,0
277,연결범위변동,0
278,연결범위변동,0
279,연결범위변동,0
280,연결범위변동,0
281,주식매수선택권,100877962
282,주식매수선택권,0
283,주식매수선택권,100877962
284,주식매수선택권,100877962
285,주식매수선택권,0
286,주식매수선택권,0
287,주식매수선택권,0
288,주식매수선택권,0
289,재평가잉여금의 대체,0
290,재평가잉여금의 대체,0
291,재평가잉여금의 대체,0
292,재평가잉여금의 대체,0
293,재평가잉여금의 대체,0
294,재평가잉여금의 대체,0
295,재평가잉여금의 대체,0
296,재평가잉여금의 대체,0
297,기타,7655566
298,기타,1842772
299,기타,5812794
300,기타,0
301,기타,0
302,기타,-3700806081
303,기타,0
304,기타,3706618875
305,소유주와의 거래,-89192037204
306,소유주와의 거래,-49943885495
307,소유주와의 거래,-39248151709
308,소유주와의 거래,100877962
309,소유주와의 거래,0
310,소유주와의 거래,-13484927331
311,소유주와의 거래,0
312,소유주와의 거래,-25864102340
313,기말자본,1429938888091
314,기말자본,602656567426
315,기말자본,827282320665
316,기말자본,-5581176093
317,기말자본,5250166085
318,기말자본,496483178721
319,기말자본,66237805000
320,기말자본,264892346952
