,account_nm,thstrm_amount
0,유동자산,985979787860.0
1,현금및현금성자산,260934544124.0
2,단기금융상품,146751524206.0
3,매도가능금융자산,0.0
4,당기손익-공정가치측정금융자산,77512542395.0
5,만기보유금융자산,1186677055.0
6,매출채권,242391415978.0
7,미청구공사채권,0.0
8,계약자산,162702080305.0
9,기타채권,4830956968.0
10,파생금융자산,974826171.0
11,재고자산,45187421808.0
12,기타금융자산,2955378996.0
13,기타유동자산,26420393059.0
14,당기법인세자산,6844764474.0
15,매각예정자산,7287262321.0
16,비유동자산,1561751400516.0
17,장기금융상품,1117009798.0
18,매도가능금융자산,0.0
19,당기손익-공정가치측정금융자산,130598968455.0
20,만기보유금융자산,4725160187.0
21,관계기업투자,196399539927.0
22,투자부동산,194226354847.0
23,유형자산,796038373765.0
24,무형자산,129228305527.0
25,기타금융자산,27674548862.0
26,기타비유동자산,17632660806.0
27,이연법인세자산,64110478342.0
28,자산총계,2547731188376.0
29,유동부채,934648044762.0
30,매입채무,165106251993.0
31,기타채무,139615113615.0
32,차입금및사채,264865856030.0
33,파생금융부채,26123880745.0
34,선수금,122010217143.0
35,초과청구공사채무,0.0
36,계약부채,115485224812.0
37,충당부채,37386017054.0
38,기타금융부채,5740441368.0
39,기타유동부채,58315042002.0
40,당기법인세부채,0.0
41,비유동부채,664904309011.0
42,기타채무,268576318436.0
43,기타비유동부채,117909304263.0
44,차입금및사채,215343665875.0
45,기타금융부채,11445261918.0
46,충당부채,5784922250.0
47,파생금융부채,1034331228.0
48,순확정급여부채,14119607144.0
49,장기종업원급여부채,8997934240.0
50,이연법인세부채,21692963657.0
51,부채총계,1599552353773.0
52,지배기업의 소유지분,936646628109.0
53,자본금,135996670000.0
54,자본잉여금,557638944868.0
55,기타자본구성요소,0.0
56,기타포괄손익누계액,-9894942730.0
57,이익잉여금,252905955971.0
58,비지배지분,11532206494.0
59,자본총계,948178834603.0
60,자본과부채총계,2547731188376.0
61,매출액,1872538463037.0
62,매출원가,1495344039589.0
63,매출총이익,377194423448.0
64,판매비와관리비,240991039702.0
65,영업이익,136203383746.0
66,기타수익,30774915105.0
67,기타비용,127071830189.0
68,관계기업투자에 대한 지분법손익,3314496426.0
69,금융수익,74114504257.0
70,금융비용,28472701496.0
71,법인세비용차감전순이익(손실),88862767849.0
72,법인세비용(수익),45272156467.0
73,당기순이익(손실),43590611382.0
74,기타포괄손익(법인세차감후),-7340188681.0
75,순확정급여부채의 재측정요소,-6613572212.0
76,관계기업 순확정급여부채의 재측정요소에 대한 지분,-428074518.0
77,매도가능금융자산평가손익,0.0
78,관계기업 기타포괄손익에 대한 지분,-2233716351.0
79,해외사업환산손익,1935174400.0
80,총포괄손익,36250422701.0
81,지배기업의 소유주,48516186508.0
82,비지배지분,-4925575126.0
83,지배기업의 소유주,41142905384.0
84,비지배지분,-4892482683.0
85,기본주당이익(손실),1785.0
86,희석주당이익(손실),1785.0
87,영업으로부터 창출된 현금흐름,110123640819.0
88,이자의 수취,10738708439.0
89,이자의 지급,12554345395.0
90,배당금의 수취,403318837.0
91,법인세의 환급(납부),6711621356.0
92,영업활동 순현금흐름유입,101999701344.0
93,만기보유금융자산의 처분,288460000.0
94,매도가능금융자산의 처분,0.0
95,당기손익-공정가치측정금융자산의 처분,32515360402.0
96,단기금융상품의 처분,842195847.0
97,선수금의 증가,20500000000.0
98,파생금융자산의 감소,1230873939.0
99,유형자산의 처분,160603566.0
100,무형자산의 처분,1524965455.0
101,정부보조금의 수령,0.0
102,장기대여금의 감소,242070700.0
103,단기대여금의 감소,0.0
104,장기금융상품의 감소,0.0
105,매각예정자산의 처분,139671511.0
106,처분자산집단의 처분으로 인한 순현금흐름,0.0
107,단기대여금의 증가,0.0
108,장기대여금의 증가,440000000.0
109,단기금융상품의 취득,106679664206.0
110,장기금융상품의 취득,1306080000.0
111,매도가능금융자산의 취득,0.0
112,당기손익-공정가치측정금융자산의 취득,-125872668309.0
113,만기보유금융자산의 취득,94305000.0
114,관계기업투자의 취득,105768933476.0
115,투자부동산의 취득,0.0
116,유형자산의 취득,41135113188.0
117,무형자산의 취득,19581767063.0
118,파생금융부채의 감소,-4131183413.0
119,기타비유동수취채권의 증가,0.0
120,투자활동 순현금흐름유출,-347565513235.0
121,차입금및사채의 증가,175556327989.0
122,차입금및사채의 상환,83872604050.0
123,비지배지분의 취득 등,6511511630.0
124,전환사채 전환권 행사,0.0
125,전환사채 매도청구권의 행사,2125310684.0
126,리스부채의 상환,7298478073.0
127,배당금의 지급,24804124525.0
128,기타선수금의 수취,100000000000.0
129,재무활동 순현금흐름유출입,168217943655.0
130,현금및현금성자산의 증가(감소),-77347868236.0
131,기초의현금및현금성자산,338152090105.0
132,현금및현금성자산에 대한 환율변동효과,130322255.0
133,기말의 현금및현금성자산,260934544124.0
134,기초자본,931207727275.0
135,기초자본,10098273338.0
136,기초자본,921109453937.0
137,기초자본,
138,기초자본,-9491823535.0
139,기초자본,235802370792.0
140,기초자본,135791330000.0
141,기초자본,559007576680.0
