,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
161903,005490,POSCO,264000,-1500,-0.6,126320,33380798000,264000,267000,263000,23017324440000,1.44,87186835,47416396.0,54.38,8,2017-04-17
164156,005490,POSCO,267000,3000,1.1,268125,71624702000,265000,270000,262000,23278884945000,1.45,87186835,47439163.0,54.41,8,2017-04-18
166409,005490,POSCO,261500,-5500,-2.1,327985,86403789000,266000,267000,261500,22799357352500,1.43,87186835,47342085.0,54.3,8,2017-04-19
168662,005490,POSCO,263500,2000,0.8,242972,64187182500,262000,266000,261500,22973731022500,1.43,87186835,47348979.0,54.31,8,2017-04-20
170915,005490,POSCO,270000,6500,2.5,265129,71332414500,265000,271000,265000,23540445450000,1.46,87186835,47369515.0,54.33,8,2017-04-21
173168,005490,POSCO,274000,4000,1.5,234320,64233264000,274000,276000,272500,23889192790000,1.48,87186835,47428963.0,54.4,8,2017-04-24
175422,005490,POSCO,272000,-2000,-0.7,210808,57283376500,274500,275000,269500,23714819120000,1.45,87186835,47420499.0,54.39,8,2017-04-25
177673,005490,POSCO,272500,500,0.2,252934,69112309000,273000,275000,271000,23758412537500,1.45,87186835,47416686.0,54.39,8,2017-04-26
179923,005490,POSCO,271000,-1500,-0.6,154362,41972941500,273000,276000,270000,23627632285000,1.44,87186835,47456158.0,54.43,7,2017-04-27
182177,005490,POSCO,267500,-3500,-1.3,256695,68852784000,265500,270000,264000,23322478362500,1.42,87186835,47328719.0,54.28,8,2017-04-28
184430,005490,POSCO,275000,7500,2.8,322894,88568577000,267500,277000,266500,23976379625000,1.45,87186835,47381620.0,54.34,7,2017-05-02
186688,005490,POSCO,268500,-6500,-2.4,311321,83811042000,270500,273000,267500,23409665197500,1.4,87186835,47251507.0,54.2,8,2017-05-04
188947,005490,POSCO,268500,0,0.0,446767,117935732052,255500,269000,254500,23409665197500,1.38,87186835,47197739.0,54.13,10,2017-05-08
191201,005490,POSCO,270000,1500,0.6,349381,94887389500,271500,274500,269000,23540445450000,1.39,87186835,47202962.0,54.14,9,2017-05-10
193460,005490,POSCO,270500,500,0.2,302914,82079288500,269000,273500,269000,23584038867500,1.38,87186835,47159231.0,54.09,10,2017-05-11
195717,005490,POSCO,272500,2000,0.7,240894,65695547500,271500,273500,270500,23758412537500,1.38,87186835,47152791.0,54.08,9,2017-05-12
197979,005490,POSCO,271000,-1500,-0.6,212739,57638136000,272500,273000,268500,23627632285000,1.37,87186835,47137685.0,54.07,11,2017-05-15
200238,005490,POSCO,273000,2000,0.7,224169,60995229550,273000,273500,269000,23802005955000,1.38,87186835,47166336.0,54.1,10,2017-05-16
202497,005490,POSCO,270500,-2500,-0.9,253721,68446135000,272000,272500,268000,23584038867500,1.37,87186835,47141936.0,54.07,10,2017-05-17
204755,005490,POSCO,270000,-500,-0.2,236670,63851194500,268000,272000,266000,23540445450000,1.37,87186835,47149265.0,54.08,9,2017-05-18
207015,005490,POSCO,271500,1500,0.6,242585,65878665619,270000,273500,269000,23671225702500,1.38,87186835,47128702.0,54.05,10,2017-05-19
209272,005490,POSCO,285000,13500,5.0,627805,177464605500,275000,286000,274500,24848247975000,1.44,87186835,47332506.0,54.29,8,2017-05-22
211533,005490,POSCO,285000,0,0.0,319502,91705984500,286500,289500,284000,24848247975000,1.45,87186835,47328570.0,54.28,9,2017-05-23
213794,005490,POSCO,280000,-5000,-1.8,206357,58090289500,284500,285500,279000,24412313800000,1.42,87186835,47274422.0,54.22,9,2017-05-24
216055,005490,POSCO,287500,7500,2.7,232520,66649558000,281500,288500,281000,25066215062500,1.45,87186835,47282719.0,54.23,9,2017-05-25
218317,005490,POSCO,284000,-3500,-1.2,297013,84432233500,285000,287000,281000,24761061140000,1.42,87186835,47248236.0,54.19,10,2017-05-26
220578,005490,POSCO,283500,-500,-0.2,170221,48396953500,285000,287000,282000,24717467722500,1.42,87186835,47228686.0,54.17,9,2017-05-29
222839,005490,POSCO,281000,-2500,-0.9,129173,36383911500,283500,283500,280000,24499500635000,1.41,87186835,47210194.0,54.15,9,2017-05-30
225100,005490,POSCO,282000,1000,0.4,271966,76666904500,280500,283500,280000,24586687470000,1.41,87186835,47188276.0,54.12,9,2017-05-31
227362,005490,POSCO,274500,-7500,-2.7,413698,114238005200,281000,283500,273500,23932786207500,1.38,87186835,47071945.0,53.99,10,2017-06-01
229625,005490,POSCO,273000,-1500,-0.6,426372,116566780500,276000,276500,271500,23802005955000,1.35,87186835,46969736.0,53.87,10,2017-06-02
231889,005490,POSCO,275000,2000,0.7,202725,55517760520,273000,275500,271500,23976379625000,1.36,87186835,46981995.0,53.89,10,2017-06-05
