,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
196,002350,넥센타이어,11900,100,0.8,49007,580061700,11800,11900,11750,1162247736300,0.06,97667877,13871738.0,14.2,197,2018-01-02
2510,002350,넥센타이어,11750,-150,-1.3,120728,1428181650,11850,11950,11700,1147597554750,0.06,97667877,13896427.0,14.23,200,2018-01-03
4816,002350,넥센타이어,11900,150,1.3,87823,1038478050,11750,11900,11750,1162247736300,0.06,97667877,13911955.0,14.24,195,2018-01-04
7129,002350,넥센타이어,11950,50,0.4,80468,958982350,11950,12000,11800,1167131130150,0.06,97667877,13901633.0,14.23,198,2018-01-05
9436,002350,넥센타이어,12100,150,1.3,100788,1211026550,11950,12100,11950,1181781311700,0.06,97667877,13923396.0,14.26,193,2018-01-08
11748,002350,넥센타이어,12150,50,0.4,120935,1460977000,12050,12200,12000,1186664705550,0.06,97667877,13939095.0,14.27,193,2018-01-09
14062,002350,넥센타이어,12150,0,0.0,116853,1419695500,12150,12200,12050,1186664705550,0.06,97667877,13962685.0,14.3,195,2018-01-10
16372,002350,넥센타이어,12150,0,0.0,99104,1197284200,12200,12200,11950,1186664705550,0.06,97667877,13960387.0,14.29,193,2018-01-11
18692,002350,넥센타이어,11950,-200,-1.6,115861,1386881400,12050,12150,11900,1167131130150,0.06,97667877,13948822.0,14.28,200,2018-01-12
21000,002350,넥센타이어,12150,200,1.7,117132,1410883750,11950,12150,11850,1186664705550,0.06,97667877,13967818.0,14.3,195,2018-01-15
23315,002350,넥센타이어,12100,-50,-0.4,56179,679564050,12050,12150,12000,1181781311700,0.06,97667877,13969273.0,14.3,197,2018-01-16
25625,002350,넥센타이어,12150,50,0.4,73454,888563900,12050,12150,12000,1186664705550,0.06,97667877,13964149.0,14.3,194,2018-01-17
27940,002350,넥센타이어,12100,-50,-0.4,48870,590714850,12050,12200,12050,1181781311700,0.06,97667877,13964529.0,14.3,196,2018-01-18
30254,002350,넥센타이어,12050,-50,-0.4,64408,776995600,12050,12100,12000,1176897917850,0.06,97667877,14033413.0,14.37,197,2018-01-19
32561,002350,넥센타이어,12450,400,3.3,207515,2553964250,12050,12500,12000,1215965068650,0.06,97667877,14063780.0,14.4,192,2018-01-22
34873,002350,넥센타이어,12550,100,0.8,133803,1672264350,12500,12600,12350,1225731856350,0.06,97667877,14075980.0,14.41,192,2018-01-23
37189,002350,넥센타이어,12500,-50,-0.4,119796,1507105550,12600,12650,12500,1220848462500,0.06,97667877,14072755.0,14.41,196,2018-01-24
39503,002350,넥센타이어,12650,150,1.2,159764,2022757950,12450,12800,12350,1235498644050,0.06,97667877,14035955.0,14.37,198,2018-01-25
41818,002350,넥센타이어,12650,0,0.0,107015,1350773050,12550,12750,12450,1235498644050,0.06,97667877,14000819.0,14.34,200,2018-01-26
44131,002350,넥센타이어,12700,50,0.4,96095,1214453200,12650,12750,12500,1240382037900,0.06,97667877,13990339.0,14.32,199,2018-01-29
46448,002350,넥센타이어,12550,-150,-1.2,61389,773040600,12550,12700,12500,1225731856350,0.06,97667877,13990021.0,14.32,202,2018-01-30
48760,002350,넥센타이어,12550,0,0.0,140077,1733726200,12550,12550,12150,1225731856350,0.06,97667877,13953915.0,14.29,200,2018-01-31
51075,002350,넥센타이어,12550,0,0.0,81159,1014996250,12400,12550,12400,1225731856350,0.06,97667877,13933425.0,14.27,201,2018-02-01
53386,002350,넥센타이어,12450,-100,-0.8,95700,1193690050,12500,12650,12350,1215965068650,0.06,97667877,13933053.0,14.27,197,2018-02-02
