,account_nm,thstrm_amount
137,관계기업및공동기업의 취득,-10673022000.0
138,종속기업투자주식의 신규취득,-65720782363.0
139,유형자산의 취득,-394795154967.0
140,무형자산의 취득,-308850381966.0
141,투자부동산의 취득,-450751520.0
142,매각예정비유동자산의 취득,-1442031725.0
143,사업양도,
144,기타투자활동,
145,재무활동으로 인한 현금흐름,289891405440.0
146,재무활동으로 인한 현금유입액,6047946869867.0
147,단기차입금의 순증가,550075158664.0
148,유동화채무의 증가,1492932369119.0
149,사채의 발행,2357148224615.0
150,장기차입금의 차입,1513465614647.0
151,주식선택권의 행사,125914000.0
152,종속기업의 유상증자,
153,종속기업의 신주인수권 행사,112830400.0
154,종속기업의 자기주식 처분,
155,종속기업투자주식의 일부처분,133721600000.0
156,기타재무활동,365158422.0
157,재무활동으로 인한 현금유출액,5758055464427.0
158,단기차입금의 순감소,
159,유동화채무의 감소,-1386950000000.0
160,사채의 상환,-1556721537357.0
161,전환사채의 상환,
162,장기차입금의 상환,-2033942828591.0
163,금융리스부채의 상환,-9609537173.0
164,종속기업의 무상증자,-1645480.0
165,자기주식의 취득,
166,배당금지급,-166111458185.0
167,신종자본증권 배당금의 지급,-26656014920.0
168,종속기업주식의 추가취득,-7373203868.0
169,종속기업의 자기주식 취득,-167738853.0
170,신종자본증권의 상환,-570521500000.0
171,외화환산으로 인한 현금의 변동,-85610227921.0
172,현금및현금성자산의순증가(감소),325280978765.0
173,기초현금및현금성자산,2019319318331.0
174,기말현금및현금성자산,2344600297096.0
175,기초자본,7900858124863.0
176,기초자본,5509361812964.0
177,기초자본,2391496311899.0
178,기초자본,-493679547141.0
179,기초자본,511895897145.0
180,기초자본,1410659241495.0
181,기초자본,134838235000.0
182,기초자본,827782485400.0
183,당기순이익(손실),45949110933.0
184,당기순이익(손실),5381126524.0
185,당기순이익(손실),40567984409.0
186,당기순이익(손실),40567984409.0
187,-확정급여제도의 재측정손익,54940380773.0
188,-확정급여제도의 재측정손익,33215984650.0
189,-확정급여제도의 재측정손익,21724396123.0
190,-확정급여제도의 재측정손익,21724396123.0
191,-토지재평가잉여금,300341925685.0
192,-토지재평가잉여금,163838660179.0
193,-토지재평가잉여금,136503265506.0
194,-토지재평가잉여금,115028477082.0
195,-토지재평가잉여금,21474788424.0
196,-매도가능금융자산평가손익,5448822419.0
197,-매도가능금융자산평가손익,4550554435.0
198,-매도가능금융자산평가손익,898267984.0
199,-매도가능금융자산평가손익,898267984.0
200,-현금흐름위험회피파생상품 평가손익,-37353099563.0
201,-현금흐름위험회피파생상품 평가손익,-27708833399.0
202,-현금흐름위험회피파생상품 평가손익,-9644266164.0
203,-현금흐름위험회피파생상품 평가손익,-9644266164.0
204,-해외사업장환산외환차이,-129194172434.0
205,-해외사업장환산외환차이,-120747242291.0
206,-해외사업장환산외환차이,-8446930143.0
207,-해외사업장환산외환차이,-8446930143.0
208,-(부의)지분법자본변동,-1110233517.0
209,-(부의)지분법자본변동,1699877995.0
210,-(부의)지분법자본변동,-2810111512.0
211,-(부의)지분법자본변동,-2810111512.0
212,소계,239022734296.0
213,소계,60230128093.0
214,소계,178792606203.0
215,소계,95025437247.0
216,소계,83767168956.0
217,-주식선택권의 행사,125914000.0
218,-주식선택권의 행사,125914000.0
219,-주식선택권의 행사,-62050400.0
220,-주식선택권의 행사,7500000.0
221,-주식선택권의 행사,180464400.0
222,-주식선택권의 취소,
223,-주식선택권의 취소,
224,-주식선택권의 취소,-1802180300.0
225,-주식선택권의 취소,1802180300.0
226,-주식기준보상거래의 인식,
227,-주식기준보상거래의 인식,
228,-주식기준보상거래의 인식,
229,-배당금지급,166111458185.0
230,-배당금지급,65685841285.0
231,-배당금지급,100425616900.0
232,-배당금지급,100425616900.0
233,-자기주식의 취득,
234,-자기주식의 취득,
235,-자기주식의 취득,
236,-이익소각,61480484781.0
237,-이익소각,-61480484781.0
238,-연결범위의 변동,13948638772.0
239,-연결범위의 변동,13948638772.0
240,-종속기업의 무상증자,
241,-종속기업의 무상증자,
242,-종속기업의 유상증자,
243,-종속기업의 유상증자,
244,-종속기업의 유상증자,
245,-종속기업의 유상증자,
246,-종속기업의 유상증자,
247,-종속기업의 자기주식 취득,-168025679.0
248,-종속기업의 자기주식 취득,-189929723.0
249,-종속기업의 자기주식 취득,21904044.0
250,-종속기업의 자기주식 취득,
251,-종속기업의 자기주식 취득,21904044.0
252,-종속기업의 자기주식 처분,
253,-종속기업의 자기주식 처분,
254,-종속기업의 자기주식 처분,
255,-종속기업의 자기주식 처분,
256,-종속기업의 투자주식 취득,-7373203868.0
257,-종속기업의 투자주식 취득,-11281209306.0
258,-종속기업의 투자주식 취득,3908005438.0
259,-종속기업의 투자주식 취득,
260,-종속기업의 투자주식 취득,3908005438.0
261,-종속기업의 투자주식 처분,127715152536.0
262,-종속기업의 투자주식 처분,128545873829.0
263,-종속기업의 투자주식 처분,-830721293.0
264,-종속기업의 투자주식 처분,-830721293.0
265,-종속기업의 투자주식 처분,
266,-종속기업의 투자주식 처분,
267,-종속기업의 주식선택권,-1480577491.0
268,-종속기업의 주식선택권,1480577491.0
269,-종속기업의 전환사채 전환,10743309.0
270,-종속기업의 전환사채 전환,22020685.0
271,-종속기업의 전환사채 전환,-11277376.0
272,-종속기업의 전환사채 전환,-11277376.0
273,-종속기업의 전환사채 전환권 발행 및 행사,
274,-종속기업의 전환사채 전환권 발행 및 행사,
275,-종속기업의 전환사채 전환권 발행 및 행사,
276,-종속기업의 전환사채 전환권 발행 및 행사,
277,-종속기업의 신주인수권부 사채의 발행,84949554365.0
278,-종속기업의 신주인수권부 사채의 발행,62327760578.0
279,-종속기업의 신주인수권부 사채의 발행,22621793787.0
280,-종속기업의 신주인수권부 사채의 발행,22621793787.0
281,-종속기업의 신주인수권 행사,4549858542.0
282,-종속기업의 신주인수권 행사,8268514706.0
283,-종속기업의 신주인수권 행사,-3718656164.0
284,-종속기업의 신주인수권 행사,-3718656164.0
285,-종속기업의 신주인수권부대가,
286,-종속기업의 신주인수권부대가,
287,-종속기업의 신주인수권부대가,
288,-종속기업의 신주인수권부대가,
289,-합병조정,
290,-합병조정,
291,-합병조정,
292,-종속기업의 신종자본증권 상환,-567164597000.0
293,-종속기업의 신종자본증권 상환,-559067394270.0
294,-종속기업의 신종자본증권 상환,-8097202730.0
295,-종속기업의 신종자본증권 상환,-8097202730.0
296,-신종자본증권 배당금,-26656014920.0
297,-신종자본증권 배당금,-26656014920.0
298,-종속기업의 지분율 변동,-289352166.0
299,-종속기업의 지분율 변동,9527236184.0
300,-종속기업의 지분율 변동,-9816588350.0
301,-종속기업의 지분율 변동,-274334.0
302,-종속기업의 지분율 변동,-9816314016.0
303,-기타자본의 변동,
304,-기타자본의 변동,
305,-기타자본의 변동,
306,-기타자본의 변동,
307,-기타자본의 변동,
308,소계:,-536462790294.0
309,소계:,-440240344750.0
310,소계:,-96222445544.0
311,소계:,49207478233.0
312,소계:,
313,소계:,-161906101681.0
314,소계:,7500000.0
315,소계:,16468677904.0
316,기말자본,7603418068865.0
317,기말자본,5129351596307.0
318,기말자본,2474066472558.0
319,기말자본,-444472068908.0
320,기말자본,606921334392.0
321,기말자본,1332520308770.0
322,기말자본,134845735000.0
323,기말자본,844251163304.0
