,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
69745,000150,두산,105000,-4000,-3.7,50541,5381514000,108500,110000,105000,2121723240000,0.14,20206888,1587466.0,7.86,105,2017-02-16
71992,000150,두산,105000,0,0.0,64560,6798098500,105500,107000,104000,2121723240000,0.14,20206888,1595374.0,7.9,105,2017-02-17
74239,000150,두산,104000,-1000,-1.0,33418,3486787000,105000,105500,104000,2101516352000,0.14,20206888,1597431.0,7.91,105,2017-02-20
76486,000150,두산,104500,500,0.5,26218,2735077000,104500,105000,104000,2111619796000,0.13,20206888,1602249.0,7.93,105,2017-02-21
78733,000150,두산,103000,-1500,-1.4,46314,4803675000,104500,105000,103000,2081309464000,0.13,20206888,1600093.0,7.92,106,2017-02-22
80979,000150,두산,102000,-1000,-1.0,59755,6118962500,103500,104000,101500,2061102576000,0.13,20206888,1609880.0,7.97,106,2017-02-23
83230,000150,두산,100000,-2000,-2.0,89343,8948353400,102000,102000,99300,2020688800000,0.13,20206888,1629453.0,8.06,109,2017-02-24
85477,000150,두산,101000,1000,1.0,31117,3138570400,100000,101500,99900,2040895688000,0.13,20206888,1630977.0,8.07,108,2017-02-27
87727,000150,두산,95700,-5300,-5.2,233067,22501966900,101000,101000,95500,1933799181600,0.12,20206888,1626072.0,8.05,110,2017-02-28
89975,000150,두산,97700,2000,2.1,111858,10876413800,96000,98100,96000,1974212957600,0.13,20206888,1671110.0,8.27,109,2017-03-02
92223,000150,두산,97300,-400,-0.4,28821,2804925700,96500,98100,96500,1966130202400,0.13,20206888,1663792.0,8.23,107,2017-03-03
94475,000150,두산,96500,-800,-0.8,45221,4347286500,96000,97000,95700,1949964692000,0.13,20206888,1676650.0,8.3,108,2017-03-06
96725,000150,두산,99500,3000,3.1,69600,6871209700,96600,99600,96500,2010585356000,0.13,20206888,1685823.0,8.34,107,2017-03-07
98976,000150,두산,96300,-3200,-3.2,104386,10070456800,98600,99000,96000,1945923314400,0.13,20206888,1676007.0,8.29,109,2017-03-08
101226,000150,두산,95000,-1300,-1.4,110540,10490722600,96300,96400,94000,1919654360000,0.12,20206888,1689618.0,8.36,110,2017-03-09
103477,000150,두산,94000,-1000,-1.0,63104,5928952300,94000,95100,93700,1899447472000,0.12,20206888,1693475.0,8.38,112,2017-03-10
105725,000150,두산,94200,200,0.2,48800,4596454600,94100,95100,93800,1903488849600,0.12,20206888,1704230.0,8.43,111,2017-03-13
107974,000150,두산,93700,-500,-0.5,68377,6369142500,93700,94100,92600,1893385405600,0.12,20206888,1703962.0,8.43,111,2017-03-14
110222,000150,두산,93400,-300,-0.3,36076,3388369600,93700,94800,93200,1887323339200,0.12,20206888,1704568.0,8.44,110,2017-03-15
112470,000150,두산,97000,3600,3.8,104452,10053951200,94700,97400,94000,1960068136000,0.12,20206888,1712653.0,8.48,110,2017-03-16
114718,000150,두산,96300,-700,-0.7,89438,8601792200,96600,96900,95500,1945923314400,0.12,20206888,1698549.0,8.41,110,2017-03-17
116965,000150,두산,96500,200,0.2,29870,2887538000,96200,97200,95900,1949964692000,0.12,20206888,1701185.0,8.42,109,2017-03-20
119216,000150,두산,96100,-400,-0.4,27622,2662660800,97300,97300,95800,1941881936800,0.12,20206888,1721058.0,8.52,111,2017-03-21
121465,000150,두산,95100,-1000,-1.0,35835,3431876800,96100,96700,95000,1921675048800,0.12,20206888,1736128.0,8.59,111,2017-03-22
123713,000150,두산,97200,2100,2.2,44498,4318684200,95800,98000,95200,1964109513600,0.12,20206888,1735190.0,8.59,110,2017-03-23
125963,000150,두산,96600,-600,-0.6,39833,3857054600,97100,97900,96100,1951985380800,0.12,20206888,1727797.0,8.55,110,2017-03-24
128213,000150,두산,94000,-2600,-2.7,64252,6061652600,96400,96500,93800,1899447472000,0.12,20206888,1724133.0,8.53,110,2017-03-27
130464,000150,두산,94000,0,0.0,50813,4773734200,94300,94600,93600,1899447472000,0.12,20206888,1738380.0,8.6,110,2017-03-28
132715,000150,두산,94100,100,0.1,38755,3635796700,94500,94500,93500,1901468160800,0.12,20206888,1747747.0,8.65,110,2017-03-29
134966,000150,두산,94400,300,0.3,46877,4408152000,94000,94700,93500,1907530227200,0.12,20206888,1760757.0,8.71,110,2017-03-30
137217,000150,두산,94700,300,0.3,37656,3566315100,94000,95100,94000,1913592293600,0.12,20206888,1768438.0,8.75,110,2017-03-31
139470,000150,두산,94400,-300,-0.3,26240,2486298600,94600,95400,94300,1907530227200,0.12,20206888,1766615.0,8.74,111,2017-04-03
141725,000150,두산,94100,-300,-0.3,35541,3347959300,94400,94800,93900,1901468160800,0.12,20206888,1762653.0,8.72,114,2017-04-04
143974,000150,두산,95300,1200,1.3,54627,5212284500,94300,96000,94200,1925716426400,0.12,20206888,1762447.0,8.72,111,2017-04-05
146224,000150,두산,96800,1500,1.6,43287,4173148200,95100,97100,94900,1956026758400,0.12,20206888,1765724.0,8.74,109,2017-04-06
148477,000150,두산,98100,1300,1.3,53929,5255846400,96500,98200,96400,1982295712800,0.12,20206888,1772426.0,8.77,109,2017-04-07
150731,000150,두산,96200,-1900,-1.9,32620,3157345800,98000,98000,96000,1943902625600,0.12,20206888,1759970.0,8.71,109,2017-04-10
