,account_nm,thstrm_amount
0,유동자산,800745043644.0
1,현금및현금성자산,104930193450.0
2,매출채권,313758320853.0
3,기타유동채권,16061475579.0
4,유동매도가능금융자산,
5,기타유동금융자산,98614812534.0
6,기타유동비금융자산,15760095845.0
7,재고자산,251620145383.0
8,비유동자산,1780129633063.0
9,비유동매도가능금융자산,23545066851.0
10,기타비유동금융자산,1955901860.0
11,기타비유동채권,10972903142.0
12,유형자산,1692031480075.0
13,영업권,3199503981.0
14,영업권 이외의 무형자산,10817042289.0
15,기타비유동비금융자산,1053255394.0
16,투자부동산,2821194257.0
17,이연법인세자산,33733285214.0
18,자산총계,2580874676707.0
19,유동부채,580525234530.0
20,매입채무,70155576152.0
21,기타유동채무,111878964874.0
22,단기차입금,330760028603.0
23,기타유동금융부채,
24,당기법인세부채,26492510657.0
25,기타유동비금융부채,41238154244.0
26,비유동부채,966304316541.0
27,장기차입금,744073705134.0
28,기타비유동금융부채,3961040627.0
29,기타비유동채무,2946940000.0
30,확정급여채무,202739567313.0
31,비유동충당부채,4540977234.0
32,이연법인세부채,289035593.0
33,기타비유동비금융부채,7753050640.0
34,부채총계,1546829551071.0
35,납입자본,53457938500.0
36,주식발행초과금,25960661750.0
37,이익잉여금(결손금),900176837484.0
38,기타자본구성요소,47044522476.0
39,기타포괄손익누계액,24713106903.0
40,기타자본,22331415573.0
41,비지배지분,7405165426.0
42,자본총계,1034045125636.0
43,자본과부채총계,2580874676707.0
44,수익(매출액),1837466550738.0
45,매출원가,1218458120998.0
46,매출총이익,619008429740.0
47,물류원가,95727654317.0
48,판매비와관리비,298404446656.0
49,영업이익(손실),224876328767.0
50,기타이익,5552498141.0
51,기타손실,8028078867.0
52,금융수익,57501273296.0
53,이자수익,6455680204.0
54,외환차익,42064966005.0
55,외화환산이익,8856176192.0
56,기타금융수익,124450895.0
57,금융비용,115113786298.0
58,이자비용,33361703803.0
59,외화차손,38739944146.0
60,외화환산손실,38835465566.0
61,기타금융비용,4176672783.0
62,법인세비용차감전순이익(손실),164788235039.0
63,법인세비용,37668208838.0
64,계속영업이익(손실),127120026201.0
65,당기순이익(손실),127120026201.0
66,지배지분순이익,125215737534.0
67,비지배지분순이익,1904288667.0
68,기타포괄손익,-18917852040.0
69,회계정책변경효과,
70,매도가능금융상품평가이익,971802961.0
71,해외사업환산손익,3269353553.0
72,확정급여제도의재측정요소,-21215402632.0
73,총포괄손익,108202174161.0
74,지배지분순이익,106297885494.0
75,비지배지분순이익,1904288667.0
76,보통주기본주당이익,1234.0
77,우선주기본주당이익,1239.0
78,영업활동현금흐름,320820947413.0
79,영업에서 창출된 현금흐름,383120200102.0
80,이자수취,6530738261.0
81,이자지급,39371752347.0
82,배당금수취,
83,법인세납부(환급),29458238603.0
84,투자활동현금흐름,-142070615507.0
85,단기금융상품의 처분,14885337924.0
86,단기금융상품의 취득,
87,당기손익인식금융자산의 처분,
88,당기손익인식금융자산의 취득,12000000000.0
89,매도가능금융자산의 처분,9096385989.0
90,매도가능금융자산의 취득,1109770000.0
91,기타금융자산의 처분,1900000.0
92,기타금융자산의 취득,1953900488.0
93,기타수취채권의 감소,3587631042.0
94,기타수취채권의 증가,-2786856737.0
95,유형자산의 처분,3617349094.0
96,유형자산의 취득,161565167545.0
97,투자부동산의 처분,7198524030.0
98,무형자산의 취득,1042048816.0
99,정부보조금의 수취,
100,기타지급채무의 지급,
101,합병으로인한 현금흐름,
102,재무활동현금흐름,-115641471649.0
103,차입금,715300392187.0
104,차입금의 상환,823419906886.0
105,배당금지급,7638356950.0
106,기타지급채무의 감소,
107,기타지급채무의 증가,
108,신규설립으로 인한 자본금증가,116400000.0
109,현금및현금성자산에 대한 환율변동효과,-11235453078.0
110,현금및현금성자산의순증가(감소),51873407179.0
111,기초현금및현금성자산,53056786271.0
112,기말현금및현금성자산,104930193450.0
113,기초자본,933364908425.0
114,기초자본,5384476759.0
115,기초자본,927980431666.0
116,기초자본,22331415573.0
117,기초자본,22415556311.0
118,기초자본,803814859532.0
119,기초자본,53457938500.0
120,기초자본,25960661750.0
121,회계정책변경에 따른 증가(감소),
122,회계정책변경에 따른 증가(감소),
123,회계정책변경에 따른 증가(감소),
124,회계정책변경에 따른 증가(감소),
125,회계정책변경에 따른 증가(감소),
126,당기순이익(손실),127120026201.0
127,당기순이익(손실),1904288667.0
128,당기순이익(손실),125215737534.0
129,당기순이익(손실),125215737534.0
130,보험수리적손익,-21215402632.0
131,보험수리적손익,
132,보험수리적손익,-21215402632.0
133,매도가능금융자산의 평가에 따른 증가(감소),971802961.0
134,매도가능금융자산의 평가에 따른 증가(감소),
135,매도가능금융자산의 평가에 따른 증가(감소),971802961.0
136,매도가능금융자산의 평가에 따른 증가(감소),971802961.0
137,해외사업환산손익,3269353553.0
138,해외사업환산손익,3269353553.0
139,해외사업환산손익,3269353553.0
140,배당금지급,7638356950.0
141,배당금지급,7638356950.0
142,배당금지급,7638356950.0
143,합병으로인한 증가,
144,합병으로인한 증가,
145,합병으로인한 증가,
146,합병으로인한 증가,
147,합병으로인한 증가,
148,신규설립,116400000.0
149,신규설립,116400000.0
150,기말자본,1034045125636.0
151,기말자본,7405165426.0
152,기말자본,1026639960210.0
153,기말자본,22331415573.0
154,기말자본,24713106903.0
155,기말자본,900176837484.0
156,기말자본,53457938500.0
157,기말자본,25960661750.0
