,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
83328,002350,넥센타이어,15350,-100,-0.6,199033,3033608650,15600,15600,15100,1479983711950,0.1,96415877,8917391.0,9.25,143,2015-03-05
85356,002350,넥센타이어,15000,-350,-2.3,317250,4757873650,15200,15400,14800,1446238155000,0.1,96415877,8899294.0,9.23,146,2015-03-06
87382,002350,넥센타이어,14750,-250,-1.7,134878,1993194300,14900,15100,14600,1422134185750,0.1,96415877,8915569.0,9.25,147,2015-03-09
89406,002350,넥센타이어,14900,150,1.0,119840,1772987150,14650,14950,14650,1436596567300,0.1,96415877,8940556.0,9.27,146,2015-03-10
91429,002350,넥센타이어,14850,-50,-0.3,239225,3521277550,14800,14950,14500,1431775773450,0.1,96415877,8926320.0,9.26,144,2015-03-11
93456,002350,넥센타이어,14600,-250,-1.7,212155,3120831450,14700,14950,14550,1407671804200,0.1,96415877,8901117.0,9.23,146,2015-03-12
95483,002350,넥센타이어,14600,0,0.0,121571,1777062250,14750,14800,14500,1407671804200,0.1,96415877,8924767.0,9.26,148,2015-03-13
97505,002350,넥센타이어,14600,0,0.0,79895,1169114100,14650,14750,14550,1407671804200,0.1,96415877,8926823.0,9.26,148,2015-03-16
99529,002350,넥센타이어,14850,250,1.7,202609,2959147300,14600,14850,14400,1431775773450,0.1,96415877,8966074.0,9.3,150,2015-03-17
101551,002350,넥센타이어,14450,-400,-2.7,172629,2515359100,14850,14850,14450,1393209422650,0.1,96415877,8924390.0,9.26,151,2015-03-18
103573,002350,넥센타이어,14600,150,1.0,149206,2167429300,14500,14700,14350,1407671804200,0.1,96415877,8908740.0,9.24,152,2015-03-19
105597,002350,넥센타이어,14250,-350,-2.4,285751,4094975452,14600,14650,14150,1373926247250,0.1,96415877,8895173.0,9.23,154,2015-03-20
107620,002350,넥센타이어,14300,50,0.4,115461,1655153450,14350,14450,14200,1378747041100,0.1,96415877,8890797.0,9.22,155,2015-03-23
109643,002350,넥센타이어,14000,-300,-2.1,236235,3315132700,14450,14450,13900,1349822278000,0.09,96415877,8870807.0,9.2,156,2015-03-24
111676,002350,넥센타이어,13050,-950,-6.8,1760751,22903327000,13750,13800,12700,1258227194850,0.09,96415877,8728775.0,9.05,167,2015-03-25
113696,002350,넥센타이어,13200,150,1.2,615084,8075878150,13000,13250,12900,1272689576400,0.09,96415877,9078847.0,9.42,164,2015-03-26
115724,002350,넥센타이어,12850,-350,-2.6,427139,5536676950,13150,13200,12850,1238944019450,0.09,96415877,9065267.0,9.4,169,2015-03-27
117747,002350,넥센타이어,13000,150,1.2,219794,2852563150,12900,13100,12900,1253406401000,0.09,96415877,9059388.0,9.4,168,2015-03-30
119772,002350,넥센타이어,13000,0,0.0,410484,5302565850,13050,13100,12800,1253406401000,0.09,96415877,9031319.0,9.37,168,2015-03-31
121806,002350,넥센타이어,12750,-250,-1.9,424106,5429898350,12950,13000,12600,1229302431750,0.09,96415877,8881378.0,9.21,176,2015-04-01
123830,002350,넥센타이어,12950,200,1.6,303654,3918943450,12800,13000,12750,1248585607150,0.09,96415877,8818808.0,9.15,174,2015-04-02
125859,002350,넥센타이어,12850,-100,-0.8,336395,4330431600,12950,13100,12800,1238944019450,0.09,96415877,8800210.0,9.13,177,2015-04-03
127888,002350,넥센타이어,12800,-50,-0.4,282979,3608758050,12900,12900,12700,1234123225600,0.08,96415877,8750283.0,9.08,177,2015-04-06
129920,002350,넥센타이어,12600,-200,-1.6,512614,6456248150,12850,12850,12500,1214840050200,0.08,96415877,8599116.0,8.92,180,2015-04-07
131948,002350,넥센타이어,12700,100,0.8,312609,3970486650,12650,12800,12600,1224481637900,0.08,96415877,8583750.0,8.9,179,2015-04-08
133977,002350,넥센타이어,12600,-100,-0.8,422650,5310511950,12700,12750,12500,1214840050200,0.08,96415877,8457621.0,8.77,179,2015-04-09
136005,002350,넥센타이어,12750,150,1.2,349711,4453399200,12600,12850,12550,1229302431750,0.08,96415877,8357509.0,8.67,178,2015-04-10
138034,002350,넥센타이어,12750,0,0.0,476692,6057383300,12800,12900,12550,1229302431750,0.08,96415877,8341401.0,8.65,178,2015-04-13
140060,002350,넥센타이어,12950,200,1.6,582525,7527005750,12750,13100,12700,1248585607150,0.08,96415877,8316227.0,8.63,176,2015-04-14
142089,002350,넥센타이어,12900,-50,-0.4,524295,6750628600,12950,13050,12750,1243764813300,0.08,96415877,8236851.0,8.54,177,2015-04-15
144112,002350,넥센타이어,12900,0,0.0,338257,4371105900,13000,13050,12850,1243764813300,0.08,96415877,8216176.0,8.52,178,2015-04-16
146135,002350,넥센타이어,12900,0,0.0,402054,5211408450,12950,13100,12900,1243764813300,0.08,96415877,8188198.0,8.49,179,2015-04-17
148155,002350,넥센타이어,13050,150,1.2,465422,6029045250,12850,13050,12750,1258227194850,0.08,96415877,8168190.0,8.47,177,2015-04-20
150181,002350,넥센타이어,12850,-200,-1.5,444939,5743466750,13100,13100,12800,1238944019450,0.08,96415877,8057131.0,8.36,180,2015-04-21
152202,002350,넥센타이어,12850,0,0.0,463502,5940793950,12850,12950,12700,1238944019450,0.08,96415877,8055924.0,8.36,178,2015-04-22
154226,002350,넥센타이어,12850,0,0.0,466396,5959756900,12750,12900,12700,1238944019450,0.08,96415877,8059533.0,8.36,178,2015-04-23
156247,002350,넥센타이어,13350,500,3.9,1212189,16063629300,12850,13400,12750,1287151957950,0.08,96415877,8181281.0,8.49,176,2015-04-24
158272,002350,넥센타이어,13350,0,0.0,497805,6678481650,13500,13650,13300,1287151957950,0.08,96415877,8151060.0,8.45,178,2015-04-27
160296,002350,넥센타이어,13150,-200,-1.5,320176,4208100900,13350,13350,13050,1267868782550,0.08,96415877,8136134.0,8.44,179,2015-04-28
162322,002350,넥센타이어,12950,-200,-1.5,289093,3742167050,13150,13150,12850,1248585607150,0.08,96415877,8121228.0,8.42,180,2015-04-29
164348,002350,넥센타이어,13050,100,0.8,361560,4729295000,13050,13250,12900,1258227194850,0.08,96415877,8088891.0,8.39,179,2015-04-30
166374,002350,넥센타이어,12750,-300,-2.3,381065,4871479650,13050,13100,12700,1229302431750,0.08,96415877,7993067.0,8.29,180,2015-05-04
168400,002350,넥센타이어,12650,-100,-0.8,429915,5416485750,12650,12700,12550,1219660844050,0.08,96415877,7954597.0,8.25,181,2015-05-06
170425,002350,넥센타이어,12450,-200,-1.6,309770,3850866100,12600,12600,12300,1200377668650,0.08,96415877,7888305.0,8.18,180,2015-05-07
172451,002350,넥센타이어,12500,50,0.4,213092,2659031250,12450,12650,12350,1205198462500,0.08,96415877,7926033.0,8.22,180,2015-05-08
174477,002350,넥센타이어,12500,0,0.0,175228,2188656650,12550,12600,12400,1205198462500,0.08,96415877,7908097.0,8.2,179,2015-05-11
176504,002350,넥센타이어,12550,50,0.4,136117,1698883550,12400,12550,12400,1210019256350,0.08,96415877,7967431.0,8.26,179,2015-05-12
178531,002350,넥센타이어,12550,0,0.0,151638,1903624900,12600,12650,12450,1210019256350,0.08,96415877,7964407.0,8.26,179,2015-05-13
180559,002350,넥센타이어,12550,0,0.0,211587,2657643750,12550,12650,12500,1210019256350,0.08,96415877,7965962.0,8.26,180,2015-05-14
182589,002350,넥센타이어,12550,0,0.0,141065,1764352300,12600,12650,12450,1210019256350,0.08,96415877,7939175.0,8.23,183,2015-05-15
184619,002350,넥센타이어,12300,-250,-2.0,238672,2953271150,12550,12550,12250,1185915287100,0.08,96415877,7957675.0,8.25,186,2015-05-18
