,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
125939,004990,롯데제과,195500,2500,1.3,21879,4264405000,194000,196500,193000,2778837000000,0.17,14214000,4827863.0,33.97,86,2017-03-24
128189,004990,롯데제과,196500,1000,0.5,26773,5263031000,195500,198500,192500,2793051000000,0.17,14214000,4823856.0,33.94,86,2017-03-27
130439,004990,롯데제과,201000,4500,2.3,43250,8682447500,198000,203500,197500,2857014000000,0.18,14214000,4826326.0,33.95,85,2017-03-28
132693,004990,롯데제과,199000,-2000,-1.0,25599,5085260000,202000,202000,197000,2828586000000,0.18,14214000,4820222.0,33.91,88,2017-03-29
134946,004990,롯데제과,194000,-5000,-2.5,32085,6224326000,200000,200000,193000,2757516000000,0.17,14214000,4808957.0,33.83,90,2017-03-30
137197,004990,롯데제과,192000,-2000,-1.0,24693,4747866500,194500,194500,191500,2729088000000,0.17,14214000,4799589.0,33.77,90,2017-03-31
139446,004990,롯데제과,195000,3000,1.6,14895,2891713500,192000,195000,192000,2771730000000,0.17,14214000,4806107.0,33.81,87,2017-04-03
141699,004990,롯데제과,193500,-1500,-0.8,17007,3290225000,195500,195500,192500,2750409000000,0.17,14214000,4810061.0,33.84,88,2017-04-04
143950,004990,롯데제과,196000,2500,1.3,24266,4731217500,195000,196500,193500,2785944000000,0.17,14214000,4810099.0,33.84,87,2017-04-05
146204,004990,롯데제과,193500,-2500,-1.3,14331,2766186500,194500,196000,192000,2750409000000,0.17,14214000,4810080.0,33.84,89,2017-04-06
148458,004990,롯데제과,194000,500,0.3,14437,2800019000,194500,195500,193000,2757516000000,0.17,14214000,4812298.0,33.86,90,2017-04-07
150711,004990,롯데제과,191000,-3000,-1.6,25026,4775844500,194000,194000,189500,2714874000000,0.17,14214000,4803008.0,33.79,89,2017-04-10
152967,004990,롯데제과,191500,500,0.3,20266,3863010000,189500,192500,189000,2721981000000,0.17,14214000,4801586.0,33.78,91,2017-04-11
155222,004990,롯데제과,189000,-2500,-1.3,27607,5200406500,190500,191000,187500,2686446000000,0.17,14214000,4798119.0,33.76,90,2017-04-12
157476,004990,롯데제과,190500,1500,0.8,18563,3510976500,191000,191000,187000,2707767000000,0.17,14214000,4796873.0,33.75,89,2017-04-13
159730,004990,롯데제과,190500,0,0.0,10041,1923021500,189000,193000,188500,2707767000000,0.17,14214000,4797614.0,33.75,89,2017-04-14
161985,004990,롯데제과,195500,5000,2.6,21266,4149010000,190500,197000,190500,2778837000000,0.17,14214000,4798095.0,33.76,90,2017-04-17
164238,004990,롯데제과,194500,-1000,-0.5,18354,3554290500,196000,197000,192000,2764623000000,0.17,14214000,4798324.0,33.76,90,2017-04-18
166490,004990,롯데제과,193000,-1500,-0.8,21072,4067350000,193000,194500,192000,2743302000000,0.17,14214000,4801676.0,33.78,89,2017-04-19
168737,004990,롯데제과,209000,16000,8.3,94524,19240612500,193000,212000,193000,2970726000000,0.19,14214000,4805176.0,33.81,83,2017-04-20
170986,004990,롯데제과,211500,2500,1.2,149237,32378915000,220000,226000,209500,3006261000000,0.19,14214000,4774623.0,33.59,79,2017-04-21
173240,004990,롯데제과,214000,2500,1.2,53341,11468222500,214500,218000,211000,3041796000000,0.19,14214000,4783894.0,33.66,80,2017-04-24
175495,004990,롯데제과,215000,1000,0.5,45807,9884112500,216000,219500,213000,3056010000000,0.19,14214000,4783588.0,33.65,81,2017-04-25
177747,004990,롯데제과,214500,-500,-0.2,54367,11586365500,214000,217500,209000,3048903000000,0.19,14214000,4779777.0,33.63,82,2017-04-26
179998,004990,롯데제과,213500,-1000,-0.5,145142,30630397000,214500,217000,205500,3034689000000,0.18,14214000,4811451.0,33.85,82,2017-04-27
182255,004990,롯데제과,205000,-8500,-4.0,64059,13205961500,210000,213000,204500,2913870000000,0.18,14214000,4832383.0,34.0,86,2017-04-28
184508,004990,롯데제과,208000,3000,1.5,38296,8014284500,207500,213000,207000,2956512000000,0.18,14214000,4828097.0,33.97,85,2017-05-02
