,account_nm,thstrm_amount
0,유동자산,465383551507.0
1,현금및현금성자산,77603194116.0
2,단기금융상품,9940626028.0
3,매도가능금융자산,16333571768.0
4,매출채권,188258168140.0
5,재고자산,129235655624.0
6,파생상품자산,
7,기타금융자산,18169813827.0
8,기타유동자산,25842522004.0
9,비유동자산,599122730346.0
10,매도가능금융자산,220802942445.0
11,관계기업투자주식,
12,기타금융자산,2438512577.0
13,유형자산,341023963361.0
14,무형자산,27158403549.0
15,투자부동산,6439545899.0
16,기타비유동자산,1207464262.0
17,이연법인세자산,51898253.0
18,자산총계,1064506281853.0
19,유동부채,310487327740.0
20,매입채무,101490783512.0
21,파생상품부채,
22,단기차입금,154262681258.0
23,기타금융부채,26653044830.0
24,미지급법인세,16104253957.0
25,유동충당부채,326756682.0
26,기타유동부채,11649807501.0
27,비유동부채,28573197044.0
28,장기차입금,7093885969.0
29,퇴직급여채무,7757736778.0
30,기타비유동금융부채,697039300.0
31,비유동충당부채,4563623850.0
32,이연법인세부채,8460911147.0
33,부채총계,339060524784.0
34,지배기업소유주지분,715023317751.0
35,자본금,11863510000.0
36,자본금,11863510000.0
37,보통주자본금,11863510000.0
38,자본잉여금,36638788455.0
39,주식발행초과금,4050000000.0
40,재평가적립금,31425070193.0
41,기타자본잉여금,1163718262.0
42,기타 자본,-2281855249.0
43,자기주식,-9294051422.0
44,기타포괄손익누계액,7012196173.0
45,이익잉여금(결손금),668802874545.0
46,비지배지분,10422439318.0
47,자본총계,725445757069.0
48,자본과부채총계,1064506281853.0
49,수익(매출액),910458499136.0
50,매출원가,757081398395.0
51,매출총이익,153377100741.0
52,판매비와관리비,68440878330.0
53,영업이익(손실),84936222411.0
54,기타수익,24591394016.0
55,기타비용,17353007141.0
56,금융수익,4673986300.0
57,금융원가,3371568994.0
58,종속기업투자주식처분이익,
59,관계기업투자손익,
60,관계기업투자주식처분손실,
61,법인세비용차감전순이익(손실),93477026592.0
62,법인세비용,18813021404.0
63,당기순이익(손실),74664005188.0
64,기타포괄손익,3637820282.0
65,후속적으로 당기손익으로 재분류되지 않는 항목,214961211.0
66,확정급여제도의 재측정요소,214961211.0
67,후속적으로 당기손익으로 재분류되는 항목,3422859071.0
68,매도가능금융자산평가손익,2684308639.0
69,파생상품평가손익,
70,해외사업환산손익,738550432.0
71,총포괄손익,78301825470.0
72,지배기업의 소유주에게 귀속되는 당기순이익(손실),72736970153.0
73,비지배지분에 귀속되는 당기순이익(손실),1927035035.0
74,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",76657112801.0
75,"포괄손익, 비지배지분",1644712669.0
76,기본주당이익(손실),3510.0
77,영업활동현금흐름,114660741824.0
78,영업으로부터 창출된 현금흐름,123848585696.0
79,이자수취,5553697274.0
80,이자지급,3322093380.0
81,배당금수취,63579481.0
82,법인세납부(환급),11483027247.0
83,투자활동현금흐름,-122736554679.0
84,매도가능금융자산의 처분,1473772416.0
85,단기금융상품의 처분,49200760095.0
86,기타금융자산의 처분,4084095240.0
87,유형자산의 처분,2448357359.0
88,사업결합이전대가 조정,451253688.0
89,무형자산의 처분,
90,단기금융상품의 취득,42653344314.0
91,매도가능금융자산의 취득,90750179477.0
92,기타금융자산의 취득,496315396.0
93,유형자산의 취득,41785426739.0
94,무형자산의 취득,4709527551.0
95,종속기업투자주식의 처분,
96,지분법적용 투자지분의 처분,
97,관계기업에 대한 투자자산의 취득,
98,투자부동산의 취득,
99,기타금융부채의 감소,
100,재무활동현금흐름,-5208100740.0
101,단기차입금의 증가,400559536121.0
102,단기차입금의 상환,399811467083.0
103,장기차입금의 증가,
104,장기차입금의 상환,
105,유동성장기차입금의 상환,2847695478.0
106,배당금지급,3108474300.0
107,자기주식의 처분,
108,현금및현금성자산의순증가(감소),-13283913595.0
109,기초현금및현금성자산,90705573232.0
110,현금및현금성자산의 환율변동효과,181534479.0
111,기말현금및현금성자산,77603194116.0
112,기초자본,650252405899.0
113,기초자본,8777726649.0
114,기초자본,641474679250.0
115,기초자본,-9294051422.0
116,기초자본,3384185745.0
117,기초자본,598882246472.0
118,기초자본,11863510000.0
119,기초자본,36638788455.0
120,연결범위의 변동,
121,연결범위의 변동,
122,소유주에 의한 기타 출자에 따른 증가(감소),
123,소유주에 의한 기타 출자에 따른 증가(감소),
124,배당금지급,3108474300.0
125,배당금지급,3108474300.0
126,배당금지급,3108474300.0
127,당기순이익(손실),74664005188.0
128,당기순이익(손실),1927035035.0
129,당기순이익(손실),72736970153.0
130,당기순이익(손실),72736970153.0
131,기타포괄손익,738550432.0
132,기타포괄손익,-205145220.0
133,기타포괄손익,943695652.0
134,기타포괄손익,943695652.0
135,자기주식 거래에 따른 증가(감소),
136,자기주식 거래에 따른 증가(감소),
137,자기주식 거래에 따른 증가(감소),
138,자기주식 거래에 따른 증가(감소),
139,매도가능금융자산의 평가에 따른 증가(감소),2684308639.0
140,매도가능금융자산의 평가에 따른 증가(감소),-6137.0
141,매도가능금융자산의 평가에 따른 증가(감소),2684314776.0
142,매도가능금융자산의 평가에 따른 증가(감소),2684314776.0
143,보험수리적손익,214961211.0
144,보험수리적손익,-77171009.0
145,보험수리적손익,292132220.0
146,보험수리적손익,292132220.0
147,현금흐름위험회피,
148,현금흐름위험회피,
149,현금흐름위험회피,
150,기말자본,725445757069.0
151,기말자본,10422439318.0
152,기말자본,715023317751.0
153,기말자본,-9294051422.0
154,기말자본,7012196173.0
155,기말자본,668802874545.0
156,기말자본,11863510000.0
157,기말자본,36638788455.0
