,account_nm,thstrm_amount
0,유동자산,3669853352447.0
1,현금및현금성자산,596887445584.0
2,매출채권및기타채권,364451195435.0
3,단기금융기관예치금,320553548224.0
4,단기투자자산,1011444873800.0
5,파생상품금융자산,1815154414.0
6,기타유동자산,19447535090.0
7,재고자산,1355253599900.0
8,비유동자산,3368288920352.0
9,장기매출채권 및 기타채권,34441428111.0
10,장기금융기관예치금,160303416.0
11,장기투자자산,485429700346.0
12,유형자산,2702530846607.0
13,투자부동산,15990732821.0
14,무형자산,79705832020.0
15,관계기업및공동투자,19757422042.0
16,이연법인세자산,14353508440.0
17,순확정급여자산,15919146549.0
18,기타비유동자산,0.0
19,자산총계,7038142272799.0
20,유동부채,606533185419.0
21,매입채무 및 기타채무,433831933175.0
22,단기차입금,16913343274.0
23,유동성장기차입금,5059206840.0
24,당기법인세부채,116057327581.0
25,파생상품금융부채,568624816.0
26,충당부채,16115111418.0
27,기타유동부채,17987638315.0
28,비유동부채,325958332004.0
29,장기매입채무 및 기타비유동채무,959117065.0
30,장기차입금,11782547300.0
31,순확정급여부채,0.0
32,이연법인세부채,304126405039.0
33,충당부채,9090262600.0
34,부채총계,932491517423.0
35,지배기업의 소유주에게 귀속되는 자본,5960316698241.0
36,자본금,94350000000.0
37,자본잉여금,56051766943.0
38,자본조정,-53508694647.0
39,기타포괄손익누계액,81666911842.0
40,이익잉여금,5781756714103.0
41,비지배지분,145334057135.0
42,자본총계,6105650755376.0
43,자본과부채총계,7038142272799.0
44,매출,6596671356857.0
45,매출원가,5527931674982.0
46,매출총이익,1068739681875.0
47,판매비와관리비,173987317636.0
48,영업이익,894752364239.0
49,기타손익,3315761664.0
50,기타수익,55566373406.0
51,기타비용,-52250611742.0
52,금융손익,27156518410.0
53,금융수익,81370109670.0
54,금융비용,-54213591260.0
55,지분법손익,508006224.0
56,지분법이익,646310148.0
57,지분법손실,-138303924.0
58,법인세비용차감전순이익(손실),925732650537.0
59,법인세비용,291701507839.0
60,분기순이익,634031142698.0
61,지배주주순이익,629045869288.0
62,비지배주주순이익,4985273410.0
63,법인세차감후기타포괄손익,-32529853315.0
64,후속적으로 당기손익으로 재분류되는 포괄손익,-35325082812.0
65,매도가능금융자산평가손익,30585711573.0
66,파생상품평가손익,0.0
67,(부의)지분법자본변동,-22715217.0
68,해외사업환산손익,-65888079168.0
69,후속적으로 당기손익으로 재분류되지 않는 포괄손익,2795229497.0
70,확정급여제도재측정요소,2812285898.0
71,지분법이익잉여금변동,-17056401.0
72,총포괄이익,601501289383.0
73,지배주주포괄이익,595209005501.0
74,비지배주주포괄이익(손실),6292283882.0
75,기본주당이익,35591.0
76,영업활동현금흐름,796812343465.0
77,영업활동으로창출된현금,1019366512904.0
78,이자수취,36665212562.0
79,배당금수령,2696182040.0
80,이자지급,831749906.0
81,법인세납부,261083814135.0
82,투자활동현금흐름,-323708942928.0
83,단기금융기관예치금의 감소,137160000000.0
84,단기금융기관예치금의 증가,-173269295797.0
85,장기금융기관예치금의 감소,2546447509.0
86,장기금융기관예치금의 증가,-149400000.0
87,당기손익인식금융자산의 처분,455212803122.0
88,당기손익인식금융자산의 취득,638948333516.0
89,유동성종속기업투자의 처분,112324164109.0
90,파생상품순결제액,17242477609.0
91,단기대여금의 감소,483400000.0
92,단기대여금의 증가,-14671139.0
93,매도가능금융자산의 처분,297036481147.0
94,매도가능금융자산의 취득,23152022116.0
95,만기보유금융자산의 처분,9585000.0
96,만기보유금융자산의 취득,12440000.0
97,관계기업투자의 취득,3500000000.0
98,공동기업투자의 취득,0.0
99,유형자산의 처분,1194321710.0
100,유형자산의 취득,496986935770.0
101,무형자산의 처분,140000000.0
102,무형자산의 취득,2975455584.0
103,장기대여금의 증가,-12000000000.0
104,장기대여금의 감소,4000000000.0
105,보증금의 감소,544532570.0
106,보증금의 증가,594601782.0
107,종속기업 투자의 취득,0.0
108,재무활동현금흐름,-172517182315.0
109,종속기업의 유상증자,1469395490.0
110,단기차입금의 증가,-7552239695.0
111,유동성장기차입금의 상환,6394956100.0
112,비지배주주지분의 취득,-8256732010.0
113,장기차입금의조기상환,0.0
114,배당금지급,151782650000.0
115,종속기업 주식발행비용,0.0
116,현금및현금성자산의순증가(감소),300586218222.0
117,기초현금및현금성자산,309271070411.0
118,환율변동으로인한증감,-12969843049.0
119,기말현금및현금성자산,596887445584.0
120,기초자본,5662704694368.0
121,기초자본,146250679822.0
122,기초자본,5623471403840.0
123,기초자본,118182233246.0
124,기초자본,5300263427198.0
125,기초자본,94350000000.0
126,기초자본,57167048749.0
127,기초자본,53508694647.0
128,분기순이익,634031142698.0
129,분기순이익,4985273410.0
130,분기순이익,629045869288.0
131,분기순이익,629045869288.0
132,매도가능증권평가손실,30585711573.0
133,매도가능증권평가손실,1272210967.0
134,매도가능증권평가손실,29313500606.0
135,매도가능증권평가손실,29313500606.0
136,위험회피파생상품평가손실,
137,위험회피파생상품평가손실,
138,위험회피파생상품평가손실,
139,지분법자본변동,-22715217.0
140,지분법자본변동,-22715217.0
141,지분법자본변동,-22715217.0
142,해외사업환산이익,-65888079168.0
143,해외사업환산이익,-81972375.0
144,해외사업환산이익,-65806106793.0
145,해외사업환산이익,-65806106793.0
146,확정급여제도 재측정요소,2812285898.0
147,확정급여제도 재측정요소,116771880.0
148,확정급여제도 재측정요소,2695514018.0
149,확정급여제도 재측정요소,2695514018.0
150,지분법이익잉여금변동,-17056401.0
151,지분법이익잉여금변동,-17056401.0
152,지분법이익잉여금변동,-17056401.0
153,연차배당,150231040000.0
154,연차배당,150231040000.0
155,연차배당,150231040000.0
156,종속기업 배당,1551610000.0
157,종속기업 배당,1551610000.0
158,종속기업유상증자,825806719.0
159,종속기업유상증자,809865492.0
160,종속기업유상증자,15941227.0
161,종속기업유상증자,15941227.0
162,종속기업 지분취득,-8256732010.0
163,종속기업 지분취득,-7125508977.0
164,종속기업 지분취득,-1131223033.0
165,종속기업 지분취득,-1131223033.0
166,연결대상기업 변동,658346916.0
167,연결대상기업 변동,658346916.0
168,자본 증가(감소) 합계,442946061008.0
169,자본 증가(감소) 합계,-916622687.0
