,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 26 기,32450042000000,제 25 기,29765131000000,제 24 기,927128000000,1,
1,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 26 기,7086957000000,제 25 기,6995224000000,제 24 기,246017000000,2,
2,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 26 기,10398471000000,제 25 기,10177906000000,제 24 기,453472000000,13,
3,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 26 기,1828941000000,제 25 기,1654688000000,제 24 기,2047000000,27,
4,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_Inventories,재고자산,-,제 26 기,6018855000000,제 25 기,5643327000000,제 24 기,141780000000,28,
5,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 26 기,179448000000,제 25 기,153340000000,제 24 기,0,45,
6,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,기타의유동자산,-,제 26 기,6301260000000,제 25 기,5090707000000,제 24 기,83812000000,46,
7,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 26 기,636110000000,제 25 기,49939000000,제 24 기,0,47,
8,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 26 기,70597295000000,제 25 기,66868678000000,제 24 기,4379911000000,65,
9,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,장기매출채권,-,제 26 기,24188000000,제 25 기,45251000000,제 24 기,174000000,66,
10,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,장기미수금,-,제 26 기,205584000000,제 25 기,117161000000,제 24 기,0,67,
11,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 26 기,1527092000000,제 25 기,1906664000000,제 24 기,367692000000,68,
12,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,관계기업및공동기업투자,-,제 26 기,11559899000000,제 25 기,11157775000000,제 24 기,3314585000000,69,
13,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 26 기,41032505000000,제 25 기,39445286000000,제 24 기,574183000000,70,
14,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 26 기,727783000000,제 25 기,797808000000,제 24 기,0,110,
15,20170331004601,11011,2016,00181712,BS,재무상태표,dart_GoodwillGross,영업권,-,제 26 기,575233000000,제 25 기,27078000000,제 24 기,22468000000,111,
16,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기,11197157000000,제 25 기,9722351000000,제 24 기,79269000000,112,
17,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 26 기,711591000000,제 25 기,629235000000,제 24 기,0,131,
18,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,기타의비유동자산,-,제 26 기,3036263000000,제 25 기,3020069000000,제 24 기,21540000000,132,
19,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_Assets,자산총계,-,제 26 기,103047337000000,제 25 기,96633809000000,제 24 기,5307039000000,164,
20,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 26 기,28716610000000,제 25 기,25919322000000,제 24 기,640529000000,166,
21,20170331004601,11011,2016,00181712,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 26 기,2614117000000,제 25 기,2726701000000,제 24 기,63918000000,167,
22,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 26 기,8897260000000,제 25 기,7430851000000,제 24 기,173056000000,168,
23,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,미지급금,-,제 26 기,3241765000000,제 25 기,2392058000000,제 24 기,84587000000,169,
24,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 26 기,420803000000,제 25 기,305020000000,제 24 기,4873000000,170,
25,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 26 기,5629577000000,제 25 기,5493380000000,제 24 기,149922000000,179,
26,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,기타의유동부채,-,제 26 기,7850072000000,제 25 기,7569563000000,제 24 기,164173000000,180,
27,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 26 기,63016000000,제 25 기,1749000000,제 24 기,0,181,
28,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 26 기,32004003000000,제 25 기,30637237000000,제 24 기,2064142000000,194,
29,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,사채및장기차입금,-,제 26 기,23133506000000,제 25 기,23496303000000,제 24 기,1376034000000,195,
30,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,장기미지급금,-,제 26 기,4601776000000,제 25 기,3034627000000,제 24 기,4347000000,196,
31,20170331004601,11011,2016,00181712,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여채무,-,제 26 기,229378000000,제 25 기,265703000000,제 24 기,17971000000,197,
32,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 26 기,104331000000,제 25 기,135480000000,제 24 기,0,200,
33,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 26 기,3098508000000,제 25 기,2960464000000,제 24 기,661519000000,209,
34,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,기타의비유동부채,-,제 26 기,836504000000,제 25 기,744660000000,제 24 기,4271000000,210,
35,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 26 기,60720613000000,제 25 기,56556559000000,제 24 기,2704671000000,227,
36,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업소유주에 귀속되는 자본,-,제 26 기,13112357000000,제 25 기,12566518000000,제 24 기,2585433000000,229,
37,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 26 기,15385000000,제 25 기,15385000000,제 24 기,10000000000,230,
38,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 26 기,4741139000000,제 25 기,4773965000000,제 24 기,-555097000000,231,
39,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,이익잉여금,-,제 26 기,8368122000000,제 25 기,7801713000000,제 24 기,3178899000000,232,
40,20170331004601,11011,2016,00181712,BS,재무상태표,-표준계정코드 미사용-,기타자본구성요소,-,제 26 기,-12289000000,제 25 기,-24545000000,제 24 기,-48369000000,233,
41,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 26 기,29214367000000,제 25 기,27510732000000,제 24 기,16935000000,234,
42,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_Equity,자본총계,-,제 26 기,42326724000000,제 25 기,40077250000000,제 24 기,2602368000000,249,
43,20170331004601,11011,2016,00181712,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 26 기,103047337000000,제 25 기,96633809000000,제 24 기,5307039000000,250,
44,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 26 기,83617494000000,제 25 기,39299525000000,제 24 기,2425966000000,0,
45,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 26 기,73769694000000,제 25 기,35382726000000,제 24 기,2143467000000,8,
46,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 26 기,9847800000000,제 25 기,3916799000000,제 24 기,282499000000,16,
47,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 26 기,4549621000000,제 25 기,2510046000000,제 24 기,10957000000,18,
48,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 26 기,5298179000000,제 25 기,1406753000000,제 24 기,271542000000,41,
49,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 26 기,2562180000000,제 25 기,1740647000000,제 24 기,16325000000,42,
50,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 26 기,3378600000000,제 25 기,2010137000000,제 24 기,70943000000,45,
51,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손익,-,제 26 기,719338000000,제 25 기,664905000000,제 24 기,-38677000000,47,
52,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 26 기,653619000000,제 25 기,5626973000000,제 24 기,28408000000,48,
53,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 26 기,1478897000000,제 25 기,1141077000000,제 24 기,19388000000,62,
54,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 26 기,4375819000000,제 25 기,6288064000000,제 24 기,187267000000,77,
55,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 26 기,-1354029000000,제 25 기,-581645000000,제 24 기,57368000000,78,
56,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,계속영업연결당기순이익,-,제 26 기,3021790000000,제 25 기,5706419000000,제 24 기,129899000000,79,
57,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,중단영업손실,-,제 26 기,-199306000000,제 25 기,157160000000,제 24 기,0,80,
58,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,연결당기순이익,-,제 26 기,2822484000000,제 25 기,5549259000000,제 24 기,129899000000,81,
59,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업소유주지분순이익(손실),-,제 26 기,765580000000,제 25 기,5345978000000,제 24 기,127294000000,82,
60,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배지분순이익,-,제 26 기,2056904000000,제 25 기,203281000000,제 24 기,2605000000,83,
61,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 26 기,44839000000,제 25 기,-95768000000,제 24 기,44143000000,84,
62,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류 되지 않는 항목,-,제 26 기,-21116000000,제 25 기,-8588000000,제 24 기,-7672000000,85,
63,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 26 기,-21116000000,제 25 기,-8588000000,제 24 기,-7672000000,90,
64,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속기간에 당기손익으로 재분류되는 항목,-,제 26 기,65955000000,제 25 기,-87180000000,제 24 기,51815000000,92,
65,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,매도가능금융자산평가손익,-,제 26 기,34703000000,제 25 기,-92645000000,제 24 기,52227000000,96,
66,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법자본변동,-,제 26 기,-10985000000,제 25 기,-1678000000,제 24 기,-1587000000,100,
67,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,파생상품평가손익,-,제 26 기,-37245000000,제 25 기,12446000000,제 24 기,0,105,
68,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,해외사업환산손익,-,제 26 기,73865000000,제 25 기,-6153000000,제 24 기,1175000000,109,
69,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,표시통화환산손익,-,제 26 기,5617000000,제 25 기,850000000,제 24 기,0,110,
70,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_ComprehensiveIncome,총포괄손익,-,제 26 기,2867323000000,제 25 기,5453491000000,제 24 기,174042000000,113,
71,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,제 26 기,766478000000,제 25 기,5363333000000,제 24 기,171461000000,115,
72,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 26 기,2100845000000,제 25 기,90158000000,제 24 기,2581000000,116,
73,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,ifrs_BasicEarningsLossPerShare,기본주당이익(손실)(단위:원),-,제 26 기,13676,제 25 기,107921,제 24 기,2891,121,
74,20170331004601,11011,2016,00181712,CIS,포괄손익계산서,-표준계정코드 미사용-,기본주당계속영업이익(손실)(단위:원),-,제 26 기,13859000000,제 25 기,108850000000,제 24 기,2891000000,124,
75,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_CashFlowsFromUsedInOperatingActivities,영업활동으로 인한 현금흐름,-,제 26 기,9110672000000,제 25 기,4588856000000,제 24 기,185038000000,0,
76,20170331004601,11011,2016,00181712,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익,-,제 26 기,2822484000000,제 25 기,5549259000000,제 24 기,129899000000,1,
77,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,비현금항목 조정,-,제 26 기,8145103000000,제 25 기,-1640526000000,제 24 기,231803000000,2,
78,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,운전자본 조정,-,제 26 기,130353000000,제 25 기,1503632000000,제 24 기,-118048000000,3,
79,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_InterestReceivedClassifiedAsOperatingActivities,이자의 수취,-,제 26 기,198642000000,제 25 기,89213000000,제 24 기,10685000000,4,
80,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_InterestPaidClassifiedAsOperatingActivities,이자의 지급,-,제 26 기,1140901000000,제 25 기,457596000000,제 24 기,67204000000,5,
81,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_DividendsReceivedClassifiedAsOperatingActivities,배당금의 수취,-,제 26 기,172033000000,제 25 기,97404000000,제 24 기,63846000000,6,
82,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세의 납부,-,제 26 기,1217042000000,제 25 기,552530000000,제 24 기,65943000000,7,
83,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,제 26 기,-7380510000000,제 25 기,4329910000000,제 24 기,-100733000000,153,
84,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,단기금융상품의 순증감,-,제 26 기,-1428609000000,제 25 기,-1765993000000,제 24 기,60637000000,154,
85,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,단기대여금의 순증감,-,제 26 기,-25642000000,제 25 기,60762000000,제 24 기,-1727000000,155,
86,20170331004601,11011,2016,00181712,CF,현금흐름표,dart_ProceedsFromSalesOfAvailableForSaleFinancialAssets,매도가능금융자산의 처분,-,제 26 기,587816000000,제 25 기,90244000000,제 24 기,1954000000,156,
87,20170331004601,11011,2016,00181712,CF,현금흐름표,dart_ProceedsFromSalesOfInvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자의 처분,-,제 26 기,92180000000,제 25 기,17835000000,제 24 기,0,157,
88,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 26 기,167465000000,제 25 기,184998000000,제 24 기,1347000000,158,
89,20170331004601,11011,2016,00181712,CF,현금흐름표,dart_ProceedsFromSalesOfInvestmentProperty,투자부동산의 처분,-,제 26 기,258149000000,제 25 기,2258000000,제 24 기,0,159,
90,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 26 기,35886000000,제 25 기,20855000000,제 24 기,189000000,160,
91,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,매각예정자산의 처분,-,제 26 기,152323000000,제 25 기,34329000000,제 24 기,0,161,
92,20170331004601,11011,2016,00181712,CF,현금흐름표,dart_PurchaseOfAvailableForSaleFinancialAssets,매도가능금융자산의 취득,-,제 26 기,108762000000,제 25 기,160666000000,제 24 기,0,162,
93,20170331004601,11011,2016,00181712,CF,현금흐름표,dart_PurchaseOfInvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자의 취득,-,제 26 기,218704000000,제 25 기,50854000000,제 24 기,814000000,163,
94,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 26 기,4935373000000,제 25 기,2237666000000,제 24 기,154039000000,164,
95,20170331004601,11011,2016,00181712,CF,현금흐름표,dart_PurchaseOfInvestmentProperty,투자부동산의 취득,-,제 26 기,2967000000,제 25 기,4473000000,제 24 기,0,165,
96,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 26 기,914120000000,제 25 기,230753000000,제 24 기,11955000000,166,
97,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,연결범위변동으로 인한 현금의 순증감,-,제 26 기,-1053037000000,제 25 기,8363109000000,제 24 기,0,167,
98,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,기타투자활동으로 인한 현금유출입액,-,제 26 기,12885000000,제 25 기,5925000000,제 24 기,3675000000,168,
99,20170331004601,11011,2016,00181712,CF,현금흐름표,ifrs_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 26 기,-1622374000000,제 25 기,-2225479000000,제 24 기,-97503000000,293,
100,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,단기차입금의 순증감,-,제 26 기,-150109000000,제 25 기,-974026000000,제 24 기,-101589000000,294,
101,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,유동성장기부채의 상환,-,제 26 기,-6109821000000,제 25 기,-1913598000000,제 24 기,-240000000000,295,
102,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,사채및차입금의 증가,-,제 26 기,5956151000000,제 25 기,2525260000000,제 24 기,298728000000,296,
103,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,장기미지급금의 증가,-,제 26 기,653730000000,제 25 기,40316000000,제 24 기,0,297,
104,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,연결자본거래로 인한 현금유출입액,-,제 26 기,113132000000,제 25 기,-265856000000,제 24 기,120660000000,298,
105,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,사채및차입금의 감소,-,제 26 기,-627336000000,제 25 기,-561299000000,제 24 기,0,299,
106,20170331004601,11011,2016,00181712,CF,현금흐름표,-표준계정코드 미사용-,장기미지급금의 감소,-,제 26 기,-321925000000,제 25 기,-6290000000,제 24 기,0,300,
