,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 40 기,18263133000000,제 39 기,15924838000000,제 38 기,17721535000000,1,
1,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 40 기,2049303000000,제 39 기,2497886000000,제 38 기,2911441000000,2,
2,20170331005442,11011,2016,00164788,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 40 기,3175972000000,제 39 기,2343455000000,제 38 기,3000555000000,13,
3,20170331005442,11011,2016,00164788,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 40 기,2716997000000,제 39 기,1952659000000,제 38 기,2676809000000,15,
4,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 40 기,7252741000000,제 39 기,6346334000000,제 38 기,6263344000000,16,
5,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_Inventories,재고자산,-,제 40 기,2830135000000,제 39 기,2562318000000,제 38 기,2390858000000,30,
6,20170331005442,11011,2016,00164788,BS,재무상태표,-표준계정코드 미사용-,유동성매도가능금융자산,-,제 40 기,,제 39 기,,제 38 기,107799000000,49,
7,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 40 기,237985000000,제 39 기,222186000000,제 38 기,276102000000,52,
8,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융업자산,-,제 40 기,,제 39 기,,제 38 기,94627000000,56,
9,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 40 기,23448475000000,제 39 기,21849995000000,제 38 기,21390381000000,64,
10,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 40 기,8516416000000,제 39 기,7946738000000,제 38 기,4434917000000,79,
11,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 40 기,961024000000,제 39 기,930967000000,제 38 기,967296000000,119,
12,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 40 기,80802000000,제 39 기,78276000000,제 38 기,329295000000,138,
13,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자주식,-,제 40 기,13695749000000,제 39 기,12704874000000,제 38 기,11681379000000,141,
14,20170331005442,11011,2016,00164788,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 40 기,39467000000,제 39 기,36646000000,제 38 기,1329649000000,146,
15,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 40 기,42947000000,제 39 기,50522000000,제 38 기,40436000000,149,
16,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동자산,-,제 40 기,112070000000,제 39 기,101972000000,제 38 기,2341165000000,150,
17,20170331005442,11011,2016,00164788,BS,재무상태표,-표준계정코드 미사용-,기타비유동금융업자산,-,제 40 기,,제 39 기,,제 38 기,266244000000,159,
18,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_Assets,자산총계,-,제 40 기,41711608000000,제 39 기,37774833000000,제 38 기,39111916000000,160,
19,20170331005442,11011,2016,00164788,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 40 기,8833409000000,제 39 기,8290621000000,제 38 기,8058161000000,162,
