,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 55 기,947854660088,제 54 기,848327975790,제 53 기,608987558117,1,
1,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 55 기,347632238991,제 54 기,319297095939,제 53 기,186963244429,2,
2,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,단기금융자산,-,제 55 기,120112723877,제 54 기,93483583277,제 53 기,7256991956,13,
3,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 55 기,326231494677,제 54 기,304157384317,제 53 기,297936435388,21,
4,20170331003721,11011,2016,00162993,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 55 기,22030132323,제 54 기,3336232062,제 53 기,3263672954,37,
5,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 55 기,12611620911,제 54 기,16383951363,제 53 기,8769390783,38,
6,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_Inventories,재고자산,-,제 55 기,109719698773,제 54 기,95731008570,제 53 기,104783733661,41,
7,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 55 기,22635536,제 54 기,,제 53 기,14088946,61,
8,20170331003721,11011,2016,00162993,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 55 기,9494115000,제 54 기,15938720262,제 53 기,,62,
9,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 55 기,1210612528719,제 54 기,1302364050042,제 53 기,1513370358812,63,
10,20170331003721,11011,2016,00162993,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 55 기,1287540000,제 54 기,372695000,제 53 기,1159537740,64,
11,20170331003721,11011,2016,00162993,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 55 기,138399991381,제 54 기,179897429645,제 53 기,192720819417,65,
12,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 55 기,21056211886,제 54 기,1064409267,제 53 기,767351957,66,
13,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 55 기,891784174327,제 54 기,987911229105,제 53 기,1075122345375,67,
14,20170331003721,11011,2016,00162993,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 55 기,93679562211,제 54 기,40371986063,제 53 기,41698013293,107,
15,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 55 기,31239429869,제 54 기,60333840476,제 53 기,175679971503,108,
16,20170331003721,11011,2016,00162993,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타수취채권,-,제 55 기,3497357377,제 54 기,3541897474,제 53 기,3674069356,109,
17,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 55 기,25746107983,제 54 기,26960706530,제 53 기,19965497513,146,
18,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 55 기,1909476985,제 54 기,1909856482,제 53 기,2582752658,158,
19,20170331003721,11011,2016,00162993,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 55 기,2012676700,제 54 기,,제 53 기,,159,
20,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_Assets,자산총계,-,제 55 기,2158467188807,제 54 기,2150692025832,제 53 기,2122357916929,161,
21,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 55 기,378114138222,제 54 기,440239874538,제 53 기,377422275060,163,
22,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 55 기,166708705320,제 54 기,134461936886,제 53 기,130480317191,164,
23,20170331003721,11011,2016,00162993,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 55 기,87717645675,제 54 기,130012860271,제 53 기,84042722829,172,
24,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타금융부채,-,제 55 기,,제 54 기,4599681,제 53 기,94455295,173,
25,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동부채,-,제 55 기,12785255010,제 54 기,17346988618,제 53 기,15183803923,174,
26,20170331003721,11011,2016,00162993,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 55 기,36854002400,제 54 기,70000000000,제 53 기,14718018624,175,
27,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 55 기,17451230000,제 54 기,63807311105,제 53 기,115857710344,185,
28,20170331003721,11011,2016,00162993,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 55 기,56597299817,제 54 기,24606177977,제 53 기,17045246854,186,
29,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 55 기,252324754631,제 54 기,241740632245,제 53 기,304607638718,189,
30,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_NoncurrentPayables,기타채무,-,제 55 기,1330814523,제 54 기,1135384703,제 53 기,150376592,190,
31,20170331003721,11011,2016,00162993,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 55 기,147204085141,제 54 기,110870910560,제 53 기,183264327840,191,
32,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 55 기,7780788977,제 54 기,5118168763,제 53 기,11480711566,192,
33,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 55 기,13051364249,제 54 기,9158285113,제 53 기,5074957594,193,
34,20170331003721,11011,2016,00162993,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 55 기,37861619535,제 54 기,43206752609,제 53 기,40039861803,202,
35,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 55 기,45096082206,제 54 기,72251130497,제 53 기,64597403323,205,
36,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 55 기,630438892853,제 54 기,681980506783,제 53 기,682029913778,219,
37,20170331003721,11011,2016,00162993,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배회사의 소유지분,-,제 55 기,1484534158930,제 54 기,1432810032360,제 53 기,1386248628785,221,
38,20170331003721,11011,2016,00162993,BS,재무상태표,dart_ContributedEquity,납입자본,-,제 55 기,65326028609,제 54 기,66037540088,제 53 기,66891615399,222,
