,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 63 기,1911964239000,제 62 기,2365446593000,제 61 기,3388476570000,1,
1,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 63 기,493062456000,제 62 기,392127242000,제 61 기,340569665000,2,
2,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 63 기,42866775000,제 62 기,163831790000,제 61 기,470418226000,13,
3,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 63 기,733735499000,제 62 기,1175348678000,제 61 기,1271063855000,14,
4,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 63 기,15402702000,제 62 기,22187796000,제 61 기,17197188000,15,
5,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 63 기,413051000,제 62 기,13661222000,제 61 기,15696754000,16,
6,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_Inventories,재고자산,-,제 63 기,595879805000,제 62 기,570901324000,제 61 기,1202895649000,24,
7,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 63 기,126894000,제 62 기,2705497000,제 61 기,8777533000,55,
8,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타자산,-,제 63 기,30477057000,제 62 기,24683044000,제 61 기,61857700000,60,
9,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 63 기,130318335000,제 62 기,,제 61 기,,64,
10,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 63 기,4282369309000,제 62 기,4530467592000,제 61 기,5465248119000,65,
11,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 63 기,10773878000,제 62 기,5854473000,제 61 기,6162063000,80,
12,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 63 기,5407000,제 62 기,,제 61 기,,81,
13,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 63 기,69819715000,제 62 기,74806688000,제 61 기,25851338000,82,
14,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 63 기,7587144000,제 62 기,6315386000,제 61 기,109443368000,83,
15,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 63 기,3687191755000,제 62 기,4121678892000,제 61 기,4536204049000,91,
16,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 63 기,97242942000,제 62 기,100997193000,제 61 기,100894249000,131,
17,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 63 기,1782845000,제 62 기,5149286000,제 61 기,147227997000,150,
18,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 63 기,383215435000,제 62 기,185161524000,제 61 기,509850380000,151,
19,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 63 기,14244064000,제 62 기,8568547000,제 61 기,16125453000,152,
20,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타자산,-,제 63 기,10506124000,제 62 기,21935603000,제 61 기,13489222000,153,
21,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_Assets,자산총계,-,제 63 기,6324651883000,제 62 기,6895914185000,제 61 기,8853724689000,162,
22,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 63 기,3059185004000,제 62 기,3279083551000,제 61 기,4659690590000,164,
23,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 63 기,557736397000,제 62 기,531079668000,제 61 기,750523798000,165,
24,20170330001711,11011,2016,00114792,BS,재무상태표,dart_ShortTermBorrowings,차입금,-,제 63 기,2254869870000,제 62 기,2553599174000,제 61 기,3718623277000,166,
25,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 63 기,8455941000,제 62 기,6948287000,제 61 기,7545569000,167,
26,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 63 기,124708650000,제 62 기,130458993000,제 61 기,138475177000,177,
27,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,기타부채,-,제 63 기,54926489000,제 62 기,55604668000,제 61 기,44522769000,186,
28,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,기타금융부채,-,제 63 기,179825000,제 62 기,1392761000,제 61 기,,188,
29,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동부채,-,제 63 기,58307832000,제 62 기,,제 61 기,,190,
30,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 63 기,976135557000,제 62 기,1370929150000,제 61 기,1586261782000,194,
31,20170330001711,11011,2016,00114792,BS,재무상태표,dart_LongTermBorrowingsGross,차입금,-,제 63 기,833016319000,제 62 기,1169442932000,제 61 기,1476152193000,195,
32,20170330001711,11011,2016,00114792,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 63 기,50607313000,제 62 기,52501964000,제 61 기,23527675000,196,
33,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 63 기,26688633000,제 62 기,73879521000,제 61 기,60012279000,199,
34,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 63 기,559075000,제 62 기,3626306000,제 61 기,11985339000,200,
35,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 63 기,39156688000,제 62 기,40477942000,제 61 기,4369569000,201,
36,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,기타부채,-,제 63 기,7261045000,제 62 기,11061646000,제 61 기,10214727000,210,
37,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,기타금융부채,-,제 63 기,18846484000,제 62 기,19938839000,제 61 기,,211,
38,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 63 기,4035320561000,제 62 기,4650012701000,제 61 기,6245952372000,227,
39,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 63 기,2179582967000,제 62 기,2055100327000,제 61 기,2196482846000,229,
40,20170330001711,11011,2016,00114792,BS,재무상태표,dart_ContributedEquity,납입자본,-,제 63 기,690797465000,제 62 기,689962505000,제 61 기,651834496000,230,
41,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 63 기,589165235000,제 62 기,588857060000,제 61 기,556185800000,231,
42,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 63 기,101632230000,제 62 기,101105445000,제 61 기,95648696000,234,
43,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 63 기,807012272000,제 62 기,744962637000,제 61 기,998706278000,235,
44,20170330001711,11011,2016,00114792,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 63 기,-149135030000,제 62 기,-208272118000,제 61 기,-90198633000,239,
45,20170330001711,11011,2016,00114792,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 63 기,830908260000,제 62 기,828447303000,제 61 기,636140705000,240,
46,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 63 기,109748355000,제 62 기,190801157000,제 61 기,411289471000,245,
47,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_Equity,자본총계,-,제 63 기,2289331322000,제 62 기,2245901484000,제 61 기,2607772317000,246,
48,20170330001711,11011,2016,00114792,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 63 기,6324651883000,제 62 기,6895914185000,제 61 기,8853724689000,247,
49,20170330001711,11011,2016,00114792,IS,손익계산서,ifrs_Revenue,매출액,-,제 63 기,5006583137000,제 62 기,5266301664000,제 61 기,6068531496000,1,
50,20170330001711,11011,2016,00114792,IS,손익계산서,ifrs_CostOfSales,매출원가,-,제 63 기,4354879126000,제 62 기,4760325658000,제 61 기,5735695741000,9,
51,20170330001711,11011,2016,00114792,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 63 기,651704011000,제 62 기,505976006000,제 61 기,332835755000,17,
52,20170330001711,11011,2016,00114792,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 63 기,395110649000,제 62 기,336545464000,제 61 기,353210681000,18,
53,20170330001711,11011,2016,00114792,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 63 기,256593362000,제 62 기,169430542000,제 61 기,-20374926000,41,
54,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,기타수익,-,제 63 기,86897013000,제 62 기,315101123000,제 61 기,70418335000,42,
55,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,기타비용,-,제 63 기,183427327000,제 62 기,257820127000,제 61 기,170037092000,43,
56,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,금융수익,-,제 63 기,47496515000,제 62 기,45914928000,제 61 기,82526880000,44,
57,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,금융비용,-,제 63 기,188579717000,제 62 기,271371799000,제 61 기,297261414000,45,
58,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,관계기업 투자이익(손실),-,제 63 기,26908452000,제 62 기,-215793080000,제 61 기,-21515493000,46,
59,20170330001711,11011,2016,00114792,IS,손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 63 기,45888298000,제 62 기,-214538413000,제 61 기,-356243710000,47,
60,20170330001711,11011,2016,00114792,IS,손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 63 기,-18184254000,제 62 기,23308307000,제 61 기,-63787724000,48,
61,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,계속영업당기순이익(손실),-,제 63 기,64072552000,제 62 기,-237846720000,제 61 기,-292455986000,49,
62,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,중단영업이익,-,제 63 기,6703055000,제 62 기,13453820000,제 61 기,,51,
63,20170330001711,11011,2016,00114792,IS,손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 63 기,70775607000,제 62 기,-224392900000,제 61 기,-292455986000,52,
64,20170330001711,11011,2016,00114792,IS,손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 63 기,61289301000,제 62 기,-238680889000,제 61 기,-274305200000,54,
65,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,계속영업이익(손실),-,제 63 기,66322239000,제 62 기,-244225736000,제 61 기,-274305200000,55,
66,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,중단영업이익(손실),-,제 63 기,-5032938000,제 62 기,5544847000,제 61 기,,56,
67,20170330001711,11011,2016,00114792,IS,손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 63 기,9486306000,제 62 기,14287989000,제 61 기,-18150786000,57,
68,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,계속영업이익(손실),-,제 63 기,-2249687000,제 62 기,6379016000,제 61 기,-18150786000,58,
69,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,중단영업이익(손실),-,제 63 기,11735993000,제 62 기,7908973000,제 61 기,,59,
70,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,계속영업 기본주당손익,-,제 63 기,710,제 62 기,-2615,제 61 기,-3708,107,
71,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,중단영업 기본주당손익,-,제 63 기,-54,제 62 기,59,제 61 기,,109,
72,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,계속영업 기본주당손익,-,제 63 기,680,제 62 기,-2615,제 61 기,-3708,112,
73,20170330001711,11011,2016,00114792,IS,손익계산서,-표준계정코드 미사용-,중단영업 기본주당손익,-,제 63 기,-54,제 62 기,59,제 61 기,,114,
74,20170330001711,11011,2016,00114792,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 63 기,70775607000,제 62 기,-224392900000,제 61 기,-292455986000,0,
75,20170330001711,11011,2016,00114792,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,세후기타포괄이익(손실),-,제 63 기,59184900000,제 62 기,-135806065000,제 61 기,61938009000,1,
76,20170330001711,11011,2016,00114792,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류 되지 않는 항목,-,제 63 기,-1566963000,제 62 기,-18020648000,제 61 기,104255557000,2,
77,20170330001711,11011,2016,00114792,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,재평가잉여금,-,제 63 기,-7743000,제 62 기,-1404088000,제 61 기,104735694000,4,
78,20170330001711,11011,2016,00114792,CIS,포괄손익계산서,-표준계정코드 미사용-,순확정급여부채의 재측정요소,-,제 63 기,-939303000,제 62 기,-17018649000,제 61 기,1096586000,6,
79,20170330001711,11011,2016,00114792,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업 순확정급여부채의재측정요소 지분,-,제 63 기,-619917000,제 62 기,402089000,제 61 기,-1576723000,7,
