,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 64 기,368924210893,제 63 기,337757265953,제 62 기,247582371158,1,
1,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 64 기,115579822578,제 63 기,108132860776,제 62 기,40369011294,2,
2,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,단기금융자산,-,제 64 기,23702614434,제 63 기,4616429456,제 62 기,3686252619,13,
3,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 64 기,110259609625,제 63 기,92048491883,제 62 기,81730090053,21,
4,20170328000730,11011,2016,00160843,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 64 기,36804228538,제 63 기,42780629813,제 62 기,44163146507,37,
5,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_Inventories,재고자산,-,제 64 기,76344777763,제 63 기,83459568037,제 62 기,69179569041,40,
6,20170328000730,11011,2016,00160843,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 64 기,6233157955,제 63 기,6501925282,제 62 기,8141388763,58,
7,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 64 기,0,제 63 기,217360706,제 62 기,312912881,59,
8,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 64 기,617864361381,제 63 기,646886445788,제 62 기,737294264980,63,
9,20170328000730,11011,2016,00160843,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 64 기,87012088,제 63 기,84036513,제 62 기,78782221,78,
10,20170328000730,11011,2016,00160843,BS,재무상태표,-표준계정코드 미사용-,장기기타수취채권,-,제 64 기,1240315434,제 63 기,8439717389,제 62 기,10348635841,79,
11,20170328000730,11011,2016,00160843,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 64 기,8646759933,제 63 기,11919371557,제 62 기,1798350725,80,
12,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업에 대한 투자자산,-,제 64 기,34523654640,제 63 기,59100487540,제 62 기,71419459679,81,
13,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 64 기,547700934327,제 63 기,533140340401,제 62 기,591787280532,82,
14,20170328000730,11011,2016,00160843,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 64 기,25664845445,제 63 기,34197267491,제 62 기,61849788780,122,
15,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 64 기,839514,제 63 기,5224897,제 62 기,11967202,160,
16,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_Assets,자산총계,-,제 64 기,986788572274,제 63 기,984643711741,제 62 기,984876636138,161,
17,20170328000730,11011,2016,00160843,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 64 기,274231114801,제 63 기,244044784854,제 62 기,376436760465,163,
