,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 69 기,350504447698,제 68 기,336561288322,제 67 기,339335899739,1,
1,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 69 기,37216443744,제 68 기,29123096562,제 67 기,12020460919,2,
2,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 69 기,152838263100,제 68 기,127665238179,제 67 기,146706802083,13,
3,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_Inventories,재고자산,-,제 69 기,121684078530,제 68 기,120607035561,제 67 기,144451826067,27,
4,20170331001058,11011,2016,00148984,BS,재무상태표,-표준계정코드 미사용-,단기매매금융자산,-,제 69 기,29953056387,제 68 기,49302717410,제 67 기,30684208150,44,
5,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 69 기,12089210,제 68 기,8568680,제 67 기,27939229,45,
6,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 69 기,1283999938,제 68 기,1069760939,제 67 기,2038893777,46,
7,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동비금융자산,-,제 69 기,7516516789,제 68 기,8784870991,제 67 기,3405769514,54,
8,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 69 기,619721627172,제 68 기,567135882883,제 67 기,771572925956,62,
9,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 69 기,363836182444,제 68 기,377366034244,제 67 기,448629826652,63,
10,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 69 기,32955386350,제 68 기,33287286576,제 67 기,52553784361,117,
11,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 69 기,8476198239,제 68 기,9075679258,제 67 기,43499585272,118,
12,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 69 기,44279852278,제 68 기,43060375034,제 67 기,44526774183,137,
13,20170331001058,11011,2016,00148984,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 69 기,154036486727,제 68 기,97277416269,제 67 기,175603295280,138,
14,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 69 기,571705931,제 68 기,64382292,제 67 기,58152791,139,
15,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 69 기,15533224753,제 68 기,6957912779,제 67 기,6688952235,140,
16,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동비금융자산,-,제 69 기,32590450,제 68 기,46796431,제 67 기,12555182,148,
17,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_Assets,자산총계,-,제 69 기,970226074870,제 68 기,903697171205,제 67 기,1110908825695,157,
18,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 69 기,281048712917,제 68 기,227007626224,제 67 기,289229088640,159,
19,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 69 기,101225834718,제 68 기,81345647215,제 67 기,96272138669,160,
20,20170331001058,11011,2016,00148984,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 69 기,124128250854,제 68 기,102712419440,제 67 기,142571503182,168,
21,20170331001058,11011,2016,00148984,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 69 기,6219484986,제 68 기,9307503649,제 67 기,13874042171,169,
22,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 69 기,29453848882,제 68 기,26831420340,제 67 기,26167183092,170,
23,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동비금융부채,-,제 69 기,20021293477,제 68 기,6810635580,제 67 기,10344221526,171,
24,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 69 기,54983765339,제 68 기,75405058847,제 67 기,171238825104,184,
25,20170331001058,11011,2016,00148984,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 69 기,0,제 68 기,17588625000,제 67 기,75193810174,185,
26,20170331001058,11011,2016,00148984,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 69 기,3384620948,제 68 기,6126285521,제 67 기,8359536492,186,
27,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 69 기,1183534939,제 68 기,1224420639,제 67 기,1222272915,189,
28,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 69 기,21442698875,제 68 기,15884105320,제 67 기,36912799544,198,
29,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 69 기,27230595133,제 68 기,32296044429,제 67 기,31987050537,199,
30,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialLiabilities,기타비유동비금융부채,-,제 69 기,1742315444,제 68 기,2285577938,제 67 기,17563355442,200,
31,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 69 기,336032478256,제 68 기,302412685071,제 67 기,460467913744,214,
32,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 69 기,542862183794,제 68 기,512774872004,제 67 기,547874851260,216,
33,20170331001058,11011,2016,00148984,BS,재무상태표,dart_ContributedEquity,납입자본,-,제 69 기,20000000000,제 68 기,20000000000,제 67 기,20000000000,217,
34,20170331001058,11011,2016,00148984,BS,재무상태표,-표준계정코드 미사용-,주식발행초과금,-,제 69 기,19623300000,제 68 기,19623300000,제 67 기,19623300000,222,
35,20170331001058,11011,2016,00148984,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 69 기,22682980674,제 68 기,-6850504090,제 67 기,30631557329,223,
36,20170331001058,11011,2016,00148984,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 69 기,43824683050,제 68 기,43824683050,제 67 기,43824683050,224,
37,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 69 기,436731220070,제 68 기,436177393044,제 67 기,433795310881,229,
38,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 69 기,91331412820,제 68 기,88509614130,제 67 기,102566060691,233,
39,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_Equity,자본총계,-,제 69 기,634193596614,제 68 기,601284486134,제 67 기,650440911951,234,
40,20170331001058,11011,2016,00148984,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 69 기,970226074870,제 68 기,903697171205,제 67 기,1110908825695,235,
41,20170331001058,11011,2016,00148984,IS,손익계산서,ifrs_Revenue,매출액,-,제 69 기,714499501575,제 68 기,728337552033,제 67 기,757766798395,0,
42,20170331001058,11011,2016,00148984,IS,손익계산서,ifrs_CostOfSales,매출원가,-,제 69 기,611295492768,제 68 기,637513139718,제 67 기,641348527265,8,
43,20170331001058,11011,2016,00148984,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 69 기,103204008807,제 68 기,90824412315,제 67 기,116418271130,16,
44,20170331001058,11011,2016,00148984,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 69 기,67194163164,제 68 기,64957156433,제 67 기,60963030343,17,
45,20170331001058,11011,2016,00148984,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 69 기,36009845643,제 68 기,25867255882,제 67 기,55455240787,40,
46,20170331001058,11011,2016,00148984,IS,손익계산서,dart_OtherGains,기타이익,-,제 69 기,5978508334,제 68 기,6252687323,제 67 기,8056744443,41,
47,20170331001058,11011,2016,00148984,IS,손익계산서,dart_OtherLosses,기타손실,-,제 69 기,3441188448,제 68 기,2668832015,제 67 기,3311647638,55,
