,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 79 기,188708036845,제 78 기,229691239321,제 77 기,181529420783,1,
1,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 79 기,69655383030,제 78 기,85346455600,제 77 기,49761509132,2,
2,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 79 기,16456468723,제 78 기,20412967377,제 77 기,23182945196,3,
3,20170728000376,11011,2016,00163691,BS,재무상태표,dart_ShortTermFinancialInstrumentsGross,단기금융상품,-,제 79 기,16456468723,제 78 기,20412967377,제 77 기,19760732334,4,
4,20170728000376,11011,2016,00163691,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 79 기,0,제 78 기,0,제 77 기,3422212862,5,
5,20170728000376,11011,2016,00163691,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동만기보유금융자산,-,제 79 기,0,제 78 기,0,제 77 기,0,6,
6,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 79 기,86277523340,제 78 기,112097585743,제 77 기,95219354275,7,
7,20170728000376,11011,2016,00163691,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 79 기,0,제 78 기,0,제 77 기,0,8,
8,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_Inventories,재고자산,-,제 79 기,177119333,제 78 기,679180295,제 77 기,574910483,9,
9,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 79 기,3238445611,제 78 기,1629354075,제 77 기,2277927319,10,
10,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동비금융자산,-,제 79 기,12903096808,제 78 기,9525696231,제 77 기,10512774378,11,
11,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 79 기,284873002936,제 78 기,234854989502,제 77 기,228882090825,12,
12,20170728000376,11011,2016,00163691,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 79 기,23090832478,제 78 기,4896869505,제 77 기,3303217736,13,
13,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 79 기,3222305674,제 78 기,3234561657,제 77 기,2340690057,14,
14,20170728000376,11011,2016,00163691,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 79 기,3222305674,제 78 기,3234561657,제 77 기,2340690057,15,
15,20170728000376,11011,2016,00163691,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동만기보유금융자산,-,제 79 기,0,제 78 기,0,제 77 기,0,16,
16,20170728000376,11011,2016,00163691,BS,재무상태표,-표준계정코드 미사용-,금융리스채권,-,제 79 기,0,제 78 기,0,제 77 기,0,17,
17,20170728000376,11011,2016,00163691,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 79 기,0,제 78 기,0,제 77 기,0,18,
18,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 79 기,3428007421,제 78 기,0,제 77 기,0,19,
19,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 79 기,222153126534,제 78 기,210453544096,제 77 기,201690415419,20,
20,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 79 기,0,제 78 기,0,제 77 기,0,21,
21,20170728000376,11011,2016,00163691,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 79 기,18336775201,제 78 기,5340897379,제 77 기,3448846487,22,
22,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 79 기,9078864812,제 78 기,7638170283,제 77 기,12504885316,23,
23,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동비금융자산,-,제 79 기,5563090816,제 78 기,3290946582,제 77 기,5594035810,24,
24,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_Assets,자산총계,-,제 79 기,473581039781,제 78 기,464546228823,제 77 기,410411511608,25,
25,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 79 기,172746474335,제 78 기,85147447450,제 77 기,85277309362,27,
26,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 79 기,54782032138,제 78 기,56589785554,제 77 기,56511187012,28,
27,20170728000376,11011,2016,00163691,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 79 기,83625500000,제 78 기,3984677500,제 77 기,3742025246,29,
28,20170728000376,11011,2016,00163691,BS,재무상태표,-표준계정코드 미사용-,파생금융부채,-,제 79 기,679342666,제 78 기,0,제 77 기,0,30,
29,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 79 기,10561286463,제 78 기,8732364988,제 77 기,10305874956,31,
30,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동비금융부채,-,제 79 기,23098313068,제 78 기,15840619408,제 77 기,14718222148,32,
31,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 79 기,25570806115,제 78 기,112290735679,제 77 기,103988523957,33,
32,20170728000376,11011,2016,00163691,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 79 기,0,제 78 기,80000000000,제 77 기,80000000000,34,
33,20170728000376,11011,2016,00163691,BS,재무상태표,-표준계정코드 미사용-,파생금융부채,-,제 79 기,0,제 78 기,1277659927,제 77 기,837745550,35,
34,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 79 기,0,제 78 기,0,제 77 기,0,36,
35,20170728000376,11011,2016,00163691,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 79 기,10299862232,제 78 기,10382030263,제 77 기,9826595863,37,
36,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 79 기,13627681346,제 78 기,14725690846,제 77 기,8853604818,38,
37,20170728000376,11011,2016,00163691,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialLiabilities,기타비유동비금융부채,-,제 79 기,1643262537,제 78 기,5905354643,제 77 기,4470577726,39,
