,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 46 기,641009079696,제 45 기,578381529498,제 44 기,555830880859,1,
1,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,145189879740,제 45 기,169940855349,제 44 기,176734699976,2,
2,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 46 기,7100000,제 45 기,546515000,제 44 기,1351225000,13,
3,20170331002254,11011,2016,00141529,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 46 기,0,제 45 기,0,제 44 기,0,14,
4,20170331002254,11011,2016,00141529,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동만기보유금융자산,-,제 46 기,7100000,제 45 기,546515000,제 44 기,1351225000,15,
5,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 46 기,335329988345,제 45 기,256351269401,제 44 기,247045652868,21,
6,20170331002254,11011,2016,00141529,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 46 기,483018852,제 45 기,871491179,제 44 기,944243267,35,
7,20170331002254,11011,2016,00141529,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 46 기,4020028772,제 45 기,8370578317,제 44 기,3738248597,39,
8,20170331002254,11011,2016,00141529,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 46 기,1403914029,제 45 기,1934830992,제 44 기,2763331532,41,
9,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_Inventories,재고자산,-,제 46 기,154575149958,제 45 기,140365989260,제 44 기,123253479619,43,
10,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 46 기,951704286399,제 45 기,905921542260,제 44 기,795729364026,64,
11,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 46 기,21422044988,제 45 기,10525337027,제 44 기,600103587,65,
12,20170331002254,11011,2016,00141529,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 46 기,20605269988,제 45 기,10300802027,제 44 기,17448587,66,
13,20170331002254,11011,2016,00141529,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동만기보유금융자산,-,제 46 기,816775000,제 45 기,224535000,제 44 기,582655000,67,
14,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 46 기,233444569350,제 45 기,241052195353,제 44 기,182134043078,73,
15,20170331002254,11011,2016,00141529,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 46 기,1537175620,제 45 기,1505137863,제 44 기,2201962772,74,
16,20170331002254,11011,2016,00141529,BS,재무상태표,dart_GoodwillGross,영업권,-,제 46 기,7762321568,제 45 기,7762321568,제 44 기,7762321568,88,
17,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 46 기,653334612621,제 45 기,615002871565,제 44 기,570197727104,89,
18,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 46 기,14199179626,제 45 기,9176279974,제 44 기,10245587525,129,
19,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 46 기,19439260938,제 45 기,20342902353,제 44 기,21246543768,148,
20,20170331002254,11011,2016,00141529,BS,재무상태표,-표준계정코드 미사용-,비유동 선급비용,-,제 46 기,0,제 45 기,0,제 44 기,0,149,
21,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 46 기,565121688,제 45 기,554496557,제 44 기,1341074624,157,
22,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_Assets,자산총계,-,제 46 기,1592713366095,제 45 기,1484303071758,제 44 기,1351560244885,159,
23,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 46 기,376081426084,제 45 기,337296145493,제 44 기,372217200059,161,
24,20170331002254,11011,2016,00141529,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 46 기,47932233418,제 45 기,47736121832,제 44 기,64556500667,162,
25,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 46 기,1791000000,제 45 기,409656000,제 44 기,30000000000,163,
26,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 46 기,279812012782,제 45 기,251876235379,제 44 기,243100580972,164,
27,20170331002254,11011,2016,00141529,BS,재무상태표,-표준계정코드 미사용-,선수금,-,제 46 기,13484341406,제 45 기,8933702747,제 44 기,9178688958,172,
28,20170331002254,11011,2016,00141529,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 46 기,25038703310,제 45 기,18353240213,제 44 기,14365793173,173,
29,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 46 기,8023135168,제 45 기,9987189322,제 44 기,11015636289,174,
30,20170331002254,11011,2016,00141529,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 46 기,181429518155,제 45 기,197903227802,제 44 기,156022216015,187,
31,20170331002254,11011,2016,00141529,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 46 기,59854264615,제 45 기,59780850534,제 44 기,0,188,
32,20170331002254,11011,2016,00141529,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 46 기,26335435614,제 45 기,35363131720,제 44 기,68975696226,189,
33,20170331002254,11011,2016,00141529,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 46 기,12725010259,제 45 기,11883174266,제 44 기,10942030105,199,
34,20170331002254,11011,2016,00141529,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 46 기,1206295767,제 45 기,6692518115,제 44 기,7596961013,211,
35,20170331002254,11011,2016,00141529,BS,재무상태표,dart_PresentValueOfDefinedBenefitObligation,확정급여채무의현재가치,-,제 46 기,105195891956,제 45 기,90557221305,제 44 기,73367444201,212,
