,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331004238,11011,2016,00170558,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 28 기,1234573817352,제 27 기,1122079124795,제 26 기,1024838930313,1,
1,20170331004238,11011,2016,00170558,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권,-,제 28 기,23612266326,제 27 기,0,제 26 기,0,2,
2,20170331004238,11011,2016,00170558,BS,재무상태표,-표준계정코드 미사용-,장기금융리스채권,-,제 28 기,104994759658,제 27 기,28144341859,제 26 기,0,16,
3,20170331004238,11011,2016,00170558,BS,재무상태표,-표준계정코드 미사용-,기타장기금융자산,-,제 28 기,52840420301,제 27 기,52068160276,제 26 기,52584883310,17,
4,20170331004238,11011,2016,00170558,BS,재무상태표,-표준계정코드 미사용-,기타 비유동자산,-,제 28 기,157297276528,제 27 기,147080589614,제 26 기,96731719306,18,
5,20170331004238,11011,2016,00170558,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 28 기,2464020122,제 27 기,2430095830,제 26 기,2417367997,19,
6,20170331004238,11011,2016,00170558,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 28 기,5851871708,제 27 기,0,제 26 기,0,20,
7,20170331004238,11011,2016,00170558,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 28 기,669403179590,제 27 기,699511862474,제 26 기,675187865092,21,
8,20170331004238,11011,2016,00170558,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 28 기,182993861968,제 27 기,168786681111,제 26 기,170626319462,61,
9,20170331004238,11011,2016,00170558,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 28 기,33593899415,제 27 기,23173559415,제 26 기,26410249817,62,
10,20170331004238,11011,2016,00170558,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 28 기,1522261736,제 27 기,883834216,제 26 기,880525329,63,
