,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 57 기,722434497635,제 56 기,717513876004,제 55 기,681359820715,1,
1,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,137287164263,제 56 기,66966888445,제 55 기,50376243321,2,
2,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 57 기,73723860357,제 56 기,104756677337,제 55 기,84241683173,13,
3,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 57 기,427734604050,제 56 기,458823301285,제 55 기,459810992058,27,
4,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_Inventories,재고자산,-,제 57 기,81374443545,제 56 기,81614191737,제 55 기,80146682452,35,
5,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 57 기,143177316,제 56 기,102428419,제 55 기,48618828,52,
6,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동비금융자산,-,제 57 기,2171248104,제 56 기,5250388781,제 55 기,6735600883,53,
7,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 57 기,209763895615,제 56 기,211768982011,제 55 기,234264943839,61,
8,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 57 기,6068305613,제 56 기,6115339801,제 55 기,41727126003,76,
9,20170331000025,11011,2016,00135795,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 57 기,0,제 56 기,0,제 55 기,0,84,
10,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 57 기,155661851631,제 56 기,187380946170,제 55 기,173568534181,85,
11,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 57 기,36006499008,제 56 기,4354536743,제 55 기,4476293532,125,
12,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 57 기,5350294742,제 56 기,5463646441,제 55 기,5721963951,126,
13,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 57 기,105825336,제 56 기,265464626,제 55 기,378199441,145,
14,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동비금융자산,-,제 57 기,6571119285,제 56 기,8189048230,제 55 기,8392826731,146,
15,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_Assets,자산총계,-,제 57 기,932198393250,제 56 기,929282858015,제 55 기,915624764554,156,
16,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 57 기,79911633060,제 56 기,97266161531,제 55 기,76325491448,158,
17,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 57 기,56612119491,제 56 기,48467040120,제 55 기,52205439667,159,
18,20170331000025,11011,2016,00135795,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 57 기,13766965428,제 56 기,32564584008,제 55 기,16398598672,167,
19,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 57 기,470151886,제 56 기,438933236,제 55 기,420310176,168,
20,20170331000025,11011,2016,00135795,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 57 기,4095827339,제 56 기,4410899818,제 55 기,3740450264,177,
21,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동비금융부채,-,제 57 기,4966568916,제 56 기,11384704349,제 55 기,3560692669,178,
22,20170331000025,11011,2016,00135795,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 57 기,11107493471,제 56 기,11780890778,제 55 기,19360655203,183,
23,20170331000025,11011,2016,00135795,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 57 기,3183761510,제 56 기,3661738159,제 55 기,7380608584,193,
