,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331002975,11011,2016,00133858,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 51 기,709733715734,제 50 기,693124957572,제 49 기,670931516236,1,
1,20170331002975,11011,2016,00133858,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 51 기,68904936885,제 50 기,145161639534,제 49 기,90215397050,2,
2,20170331002975,11011,2016,00133858,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 51 기,281780397096,제 50 기,205657966070,제 49 기,251467689010,18,
3,20170331002975,11011,2016,00133858,BS,재무상태표,dart_ShortTermFinancialInstrumentsGross,단기금융상품,-,제 51 기,215032146050,제 50 기,173532146050,제 49 기,251394581950,19,
4,20170331002975,11011,2016,00133858,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 51 기,3004135555,제 50 기,2769224,제 49 기,73107060,20,
5,20170331002975,11011,2016,00133858,BS,재무상태표,dart_CurrentFairValueFinancialAsset,유동당기손익인식금융자산,-,제 51 기,63744115491,제 50 기,32123050796,제 49 기,0,21,
6,20170331002975,11011,2016,00133858,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 51 기,217109817678,제 50 기,211957063426,제 49 기,197371126903,26,
7,20170331002975,11011,2016,00133858,BS,재무상태표,ifrs_Inventories,재고자산,-,제 51 기,123788199554,제 50 기,118243095632,제 49 기,117389152887,40,
8,20170331002975,11011,2016,00133858,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 51 기,18150364521,제 50 기,12105192910,제 49 기,14488150386,57,
9,20170331002975,11011,2016,00133858,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 51 기,376746718496,제 50 기,308259935632,제 49 기,256794396093,61,
10,20170331002975,11011,2016,00133858,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 51 기,45029205048,제 50 기,25799520824,제 49 기,18621051680,66,
