,account_nm,thstrm_amount
0,유동자산,1801626035741.0
1,현금및현금성자산,367821461092.0
2,단기금융상품,80339768380.0
3,매출채권,1177068861701.0
4,미수금,7877769999.0
5,선급비용,47507490384.0
6,재고자산,39751588481.0
7,선급법인세,9633820007.0
8,기타유동금융자산,32379944609.0
9,기타유동자산,39245331088.0
10,비유동자산,370452128011.0
11,장기금융상품,13394652481.0
12,장기매도가능금융자산,0.0
13,기타포괄손익-공정가치금융자산,16397128049.0
14,당기손익-공정가치금융자산,5757759649.0
15,기타비유동금융자산,33079416910.0
16,관계기업투자주식,2266246526.0
17,유형자산,97103353487.0
18,무형자산,158464613971.0
19,이연법인세자산,41099527326.0
20,기타비유동자산,2889429612.0
21,자산총계,2172078163752.0
22,유동부채,1165741411592.0
23,매입채무,575206006983.0
24,미지급금,34290490716.0
25,선수수익,242378940553.0
26,단기차입금,14381273140.0
27,기타유동금융부채,24061756.0
28,미지급법인세,28315860935.0
29,미지급비용,165870825091.0
30,기타유동부채,105273952418.0
31,비유동부채,113543921689.0
32,장기차입금,3209551427.0
33,장기미지급금,8062412297.0
34,순확정급여부채,12177288794.0
35,이연법인세부채,27720976444.0
36,기타비유동부채,62373692727.0
37,부채총계,1279285333281.0
38,지배기업 소유지분,882629033498.0
39,납입자본,23008245000.0
40,보통주납입자본,23008245000.0
41,주식발행초과금,104019644120.0
42,이익잉여금,1142880791602.0
43,기타자본항목,-387279647224.0
44,비지배지분,10163796973.0
45,자본총계,892792830471.0
46,자본과부채총계,2172078163752.0
47,영업수익,3477880993833.0
48,영업원가,2395130442154.0
49,영업총이익,1082750551679.0
50,판매비와관리비,901653924275.0
51,영업이익,181096627404.0
52,영업외수익,8854395450.0
53,영업외비용,8127657193.0
54,금융수익,28053984229.0
55,금융비용,19158257215.0
56,관계기업투자이익,0.0
57,관계기업투자손실,263617953.0
58,법인세비용차감전순이익,190455474722.0
59,법인세비용,58586481509.0
60,당기순이익,131868993213.0
61,지배기업소유지분순이익,129712696668.0
62,비지배지분순이익,2156296545.0
63,기타포괄손익(세후),-9499010570.0
64,순확정급여부채의 재측정요소 등,-3281662068.0
65,기타포괄손익-공정가치금융자산 평가손익,813795741.0
66,장기매도가능금융자산평가손익,0.0
67,기타자본조정,282997.0
68,해외사업환산손익,-7031427240.0
69,당기포괄이익(손실),122369982643.0
70,지배기업소유지분순이익(손실),121379833014.0
71,비지배지분순이익(손실),990149629.0
72,기본주당분기순이익,1281.0
73,희석주당분기순이익,1281.0
74,영업활동으로 인한 현금흐름,224014016081.0
75,영업에서 창출된 현금흐름,275979495294.0
76,당기순이익,131868993213.0
77,조정,106024784606.0
78,순운전자본의 변동,38085717475.0
79,이자의 수취,7608575556.0
80,이자의 지급,780396658.0
81,배당금 수취,900000.0
82,법인세부담액,58794558111.0
83,투자활동으로 인한 현금흐름,-87538962456.0
84,단기금융상품의 순증감,42383079466.0
85,유형자산의 처분,1020503941.0
86,유형자산의 취득,20280265843.0
87,무형자산의 처분,531112825.0
88,무형자산의 취득,5943644781.0
89,장기금융상품의 감소,307147868.0
90,장기금융상품의 증가,12813848443.0
91,당기손익-공정가치금융자산의 처분,762222045.0
92,당기손익-공정가치금융자산의 취득,-3707052645.0
93,기타포괄손익-공정가치금융자산의 취득,-2055731368.0
94,장기매도가능금융자산의 처분,0.0
95,장기매도가능금융자산의 취득,0.0
96,기타유동금융자산의 감소,760094967.0
97,기타유동금융자산의 증가,1212099342.0
98,기타비유동금융자산의 감소,4132886964.0
99,기타비유동금융자산의 증가,4198804048.0
100,관계기업투자주식의 처분,0.0
101,관계기업투자주식의 취득,0.0
102,투자부동산의 처분,0.0
103,조건부대가의 지급,0.0
104,연결범위 변동으로 인한 현금의 증감,-2458405130.0
105,재무활동으로 인한 현금흐름,-96433885678.0
106,단기차입금의 차입,567646492.0
107,장기차입금의 차입,0.0
108,단기차입금의 상환,2485757209.0
109,장기차입금의 상환,199062633.0
110,비지배지분의 취득,5602852747.0
111,배당금의 지급,78071642886.0
112,예수보증금의 증가,283418820.0
113,예수보증금의 감소,0.0
114,조건부대가의 지급,-10925635515.0
115,외화환산으로 인한 현금흐름,-110550684.0
116,현금및현금성자산의순증감,39930617263.0
117,기초의 현금및현금성자산,327890843829.0
118,기말의 현금및현금성자산,367821461092.0
119,기초자본,855988045498.0
120,기초자본,9927247441.0
121,기초자본,846060798057.0
122,기초자본,-374388679065.0
123,기초자본,23008245000.0
124,기초자본,1093421588002.0
125,기초자본,104019644120.0
126,당기순이익,131868993213.0
127,당기순이익,2156296545.0
128,당기순이익,129712696668.0
129,당기순이익,0.0
130,당기순이익,0.0
131,당기순이익,129712696668.0
132,당기순이익,0.0
133,장기매도가능금융자산평가손익,0.0
134,장기매도가능금융자산평가손익,0.0
135,장기매도가능금융자산평가손익,0.0
136,장기매도가능금융자산평가손익,0.0
137,장기매도가능금융자산평가손익,0.0
138,장기매도가능금융자산평가손익,0.0
139,장기매도가능금융자산평가손익,0.0
140,기타포괄손익-공정가치금융자산 평가손익,813795741.0
141,기타포괄손익-공정가치금융자산 평가손익,0.0
142,기타포괄손익-공정가치금융자산 평가손익,813795741.0
143,기타포괄손익-공정가치금융자산 평가손익,813795741.0
144,기타포괄손익-공정가치금융자산 평가손익,0.0
145,기타포괄손익-공정가치금융자산 평가손익,0.0
146,기타포괄손익-공정가치금융자산 평가손익,0.0
147,기타자본조정,282997.0
148,기타자본조정,0.0
149,기타자본조정,282997.0
150,기타자본조정,282997.0
151,기타자본조정,0.0
152,기타자본조정,0.0
153,기타자본조정,0.0
154,순확정급여부채재측정요소,-3281662068.0
155,순확정급여부채재측정요소,0.0
156,순확정급여부채재측정요소,-3281662068.0
157,순확정급여부채재측정요소,0.0
158,순확정급여부채재측정요소,0.0
159,순확정급여부채재측정요소,-3281662068.0
160,순확정급여부채재측정요소,0.0
161,해외사업환산손익,-7031427240.0
162,해외사업환산손익,-1166146916.0
163,해외사업환산손익,-5865280324.0
164,해외사업환산손익,-5865280324.0
165,해외사업환산손익,0.0
166,해외사업환산손익,0.0
167,해외사업환산손익,0.0
168,자본에 직접 인식된 주주와의 거래,
169,배당의 결의,78076658776.0
170,배당의 결의,1104827776.0
171,배당의 결의,76971831000.0
172,배당의 결의,0.0
173,배당의 결의,0.0
174,배당의 결의,76971831000.0
175,배당의 결의,0.0
176,비지배지분과의 거래,-10754741452.0
177,비지배지분과의 거래,-1505629125.0
178,비지배지분과의 거래,-9249112327.0
179,비지배지분과의 거래,-9249112327.0
180,비지배지분과의 거래,0.0
181,비지배지분과의 거래,0.0
182,비지배지분과의 거래,0.0
183,비지배주주지분 추가취득,-781653168.0
184,비지배주주지분 추가취득,-2193094950.0
185,비지배주주지분 추가취득,1411441782.0
186,비지배주주지분 추가취득,1411441782.0
187,비지배주주지분 추가취득,0.0
188,비지배주주지분 추가취득,0.0
189,비지배주주지분 추가취득,0.0
190,기타자본조정,-1925786831.0
191,기타자본조정,-1923690803.0
192,기타자본조정,-2096028.0
193,기타자본조정,-2096028.0
194,기타자본조정,0.0
195,기타자본조정,0.0
196,기타자본조정,0.0
197,사업결합으로 인한 연결범위 변동,5973642557.0
198,사업결합으로 인한 연결범위 변동,5973642557.0
199,사업결합으로 인한 연결범위 변동,0.0
200,사업결합으로 인한 연결범위 변동,0.0
201,사업결합으로 인한 연결범위 변동,0.0
202,사업결합으로 인한 연결범위 변동,0.0
203,사업결합으로 인한 연결범위 변동,0.0
204,기말자본,892792830471.0
205,기말자본,10163796973.0
206,기말자본,882629033498.0
207,기말자본,-387279647224.0
208,기말자본,23008245000.0
209,기말자본,1142880791602.0
210,기말자본,104019644120.0
