,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
133408,005940,NH투자증권,12850,-50,-0.4,527727,6793207630,12850,12950,12800,3616104197950,0.22,281408887,39855409.0,14.16,74.0,2019-03-28
135791,005940,NH투자증권,13450,600,4.7,842731,11167875250,13000,13500,12900,3784949530150,0.23,281408887,39990634.0,14.21,70.0,2019-03-29
138179,005940,NH투자증권,13650,200,1.5,1596056,21943451250,13450,13950,13450,3841231307550,0.23,281408887,40235546.0,14.3,70.0,2019-04-01
140566,005940,NH투자증권,13850,200,1.5,922466,12747736300,13750,13900,13750,3897513084950,0.23,281408887,40410304.0,14.36,69.0,2019-04-02
142953,005940,NH투자증권,14500,650,4.7,2293663,32659305300,13750,14500,13700,4080428861500,0.24,281408887,40840833.0,14.51,68.0,2019-04-03
145340,005940,NH투자증권,14300,-200,-1.4,1280971,18491241200,14450,14600,14250,4024147084100,0.23,281408887,40833654.0,14.51,67.0,2019-04-04
147728,005940,NH투자증권,14550,250,1.8,1139093,16610903000,14350,14700,14250,4094499305850,0.24,281408887,40845952.0,14.51,67.0,2019-04-05
150116,005940,NH투자증권,14450,-100,-0.7,604264,8750829100,14600,14800,14350,4066358417150,0.24,281408887,41002262.0,14.57,67.0,2019-04-08
152507,005940,NH투자증권,14350,-100,-0.7,834303,11962664750,14450,14600,14150,4038217528450,0.23,281408887,41133694.0,14.62,70.0,2019-04-09
154894,005940,NH투자증권,14450,100,0.7,536670,7695414300,14200,14450,14150,4066358417150,0.23,281408887,41199257.0,14.64,69.0,2019-04-10
157283,005940,NH투자증권,14400,-50,-0.4,1167861,16763458400,14450,14600,14200,4052287972800,0.23,281408887,41083960.0,14.6,70.0,2019-04-11
159670,005940,NH투자증권,14400,0,0.0,578723,8284681000,14300,14400,14200,4052287972800,0.23,281408887,41117711.0,14.61,69.0,2019-04-12
162057,005940,NH투자증권,14850,450,3.1,1261921,18601766750,14600,14900,14400,4178921971950,0.24,281408887,41090320.0,14.6,67.0,2019-04-15
164448,005940,NH투자증권,14450,-400,-2.7,1094396,15796223950,14750,14800,14250,4066358417150,0.23,281408887,40938798.0,14.55,69.0,2019-04-16
166836,005940,NH투자증권,14550,100,0.7,583944,8551360850,14450,14800,14350,4094499305850,0.23,281408887,40994237.0,14.57,68.0,2019-04-17
169227,005940,NH투자증권,14150,-400,-2.8,847508,12089356800,14600,14650,14100,3981935751050,0.23,281408887,41057690.0,14.59,70.0,2019-04-18
171616,005940,NH투자증권,14150,0,0.0,387507,5499090700,14250,14350,14100,3981935751050,0.23,281408887,41147483.0,14.62,70.0,2019-04-19
174004,005940,NH투자증권,14200,50,0.4,399521,5681232150,14200,14400,14100,3996006195400,0.23,281408887,41145380.0,14.62,69.0,2019-04-22
176393,005940,NH투자증권,14150,-50,-0.4,503276,7058105100,14250,14250,13900,3981935751050,0.23,281408887,41310746.0,14.68,69.0,2019-04-23
178782,005940,NH투자증권,13800,-350,-2.5,845489,11715262300,14250,14300,13700,3883442640600,0.23,281408887,41459958.0,14.73,69.0,2019-04-24
181171,005940,NH투자증권,13950,150,1.1,533005,7414972450,13800,14050,13750,3925653973650,0.23,281408887,41529505.0,14.76,69.0,2019-04-25
